regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
23,reused,Steel,238.05121000859572,242.9140985728047,248.5431278936736,259.4996144599855,261.2239695135356,268.9507657633025,276.90024478525885,286.4050245085584,296.80318687903036,308.3092777730476,319.24687589128246,329.4082764599722,340.38198858860915,352.7459591090188,365.93072828602607,380.00362425766616,393.0342429049772,405.6234480095588,417.9215489815852,430.6598874653002,444.6146289980007,460.1209819800929,480.9409102068128,496.4601996634922,513.5000281862804,531.9036525270305,549.1701073992082,575.3675899479438,576.1565310567366,587.0195883077685,600.6274057673052,613.2053753860021,628.3858583040792,643.1824425837787,656.2749916282944,667.9682401491701,676.7674715569328,713.691384644128,884.4620065776752,699.327314164676,709.4574117141326,715.3188531567571,721.2725580194008,764.5299053495453,808.890827382485,740.8046390032772,714.5476875941827,718.6636047536592,725.2827916655534,933.1194008010058,735.4715905094179,742.5658989336505,745.1462110836073,745.6353658496739,746.0186217822771,746.9253766077112,749.0271989312846,753.7821073471387,760.2666103584952,767.2849508760788,774.1081867259784,780.3845391629072,786.2634712285087,792.1363674142071,798.5927780783481,805.846612686101,813.9032127589442,822.8395430888042,831.6284255615178,839.9377157471059,847.0846087743819,853.035925886516,857.9991247340704,862.0095896297305,865.011689582023,867.7269213148118,869.9958965865106,871.8108408245653,873.2510699780645,874.5744169361805,875.8433646961134,877.256549642641,879.1565971567886,881.6610182481874,885.6033689847811,890.094155935996,894.7047051013409,899.0768871207689,903.2214976494744,906.1423947843437
23,reused,Wood,260.53077128197015,265.7984828155313,271.8842381096199,279.0111305300563,286.2212624737721,293.6837957669069,301.40919383241095,309.5140628884205,318.1269295508036,327.4727837738345,336.9838988604257,346.33814274749614,355.96039547754407,365.85075065107696,375.80739887665817,386.19089332536936,396.9187727054046,407.973652982664,419.6767984098474,431.92203531296593,444.56522980641734,457.3866338160619,470.1861419498755,482.7337821466947,495.24515313330517,507.77215623892624,520.246311329908,537.5241233076365,543.6857883755116,554.5102668479393,565.1906912880472,575.9657958923158,586.2528672689796,596.1474316895849,605.8829582016258,615.4424573858124,624.8340080390088,633.5893295029629,699.0120390072639,650.3106196964211,658.7586978910489,666.7240618186693,674.5541587851491,682.0071920907354,688.8427236898638,712.0021849307499,700.8796612111807,706.5442991567046,712.0228180254132,828.4285358554602,719.6383209979767,723.6348863626268,727.1300823010035,730.1011072247617,732.750478466121,735.2228995542514,737.5217695840603,739.681204109464,741.7305152575165,743.6854909841271,745.5435937871866,747.3011006307352,748.95964118247,750.5218255964799,751.9850954226504,753.3472309161407,754.6116947752517,755.7800629033665,756.8522978799155,757.8296443321791,758.7161744233788,759.5151361686135,760.2299722767772,760.8656508957725,761.4261794006331,761.9130788121013,762.3260301488225,762.6664171751642,762.9371566490602,763.1413828203285,763.2817962227867,763.3591290695678,763.3703067153691,763.3101701681127,763.1732483213148,762.9564733202224,762.6583748301291,762.2779758330206,761.8151397910585,761.2696316152529
23,regional recycling,Aluminium,348.4710963120043,354.74414250702563,362.0385702504394,372.630773755109,378.5876108203779,390.3394802303392,398.6134917258309,410.50859669070684,423.5940375565443,439.0250736873518,454.2675129240895,468.7806593966328,484.20247561517834,500.34082610132566,516.3227359712273,532.9816230486425,548.2087869584232,564.0294731759218,580.2385132084139,597.2996366096196,615.4990647742395,634.866102531583,656.1107443259627,676.6654764483133,698.0096317906748,720.0441605904646,742.0612307491988,770.7313731853965,782.7464321863463,801.2007368669811,820.8144368542556,839.3794131874408,858.0592813835766,875.082775806118,890.4730849509936,904.6919928625027,917.3015290084031,936.998264506708,675.5063107010238,950.3923443647407,960.3716807677521,969.1951165909466,974.2672605037205,1040.64454584646,1116.3100542342981,984.2123117562637,965.4330756308559,970.9256694333325,977.933161229767,606.605770802608,988.7252679929077,997.4848395977372,1000.5794841831637,1004.4331292493141,1008.9972630179147,1015.8146115396619,1024.0353910330653,1034.9438493846274,1047.818643420906,1061.8106874491914,1076.5482005322947,1091.9106133779849,1107.9574417945214,1124.7781010178035,1142.6454421098235,1160.9536715414283,1179.9844949966564,1200.0300648063603,1220.0942659767074,1239.8060224867481,1258.9644018532476,1277.5083668049926,1295.3268040283065,1312.4518380620752,1328.9492169601056,1345.0343410867936,1360.6264616563922,1375.8438940019118,1390.8502607240148,1405.809839093913,1420.7617091566408,1435.801552251643,1450.9656820190385,1466.1613633893853,1481.28528989804,1496.166472689485,1510.6147891317794,1524.4335566208515,1537.5070008106372,1549.688090440706
23,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,regional recycling,Cu,83.2507623641389,84.93172083958464,86.97543665895344,89.74287007455517,91.6260874546555,94.24405230735749,97.03320211691155,100.18320797056916,103.61328198034204,107.57158871051922,111.46775718291481,115.18842233699226,119.1390248903194,123.22831399062008,127.25326291250467,131.60887745823229,135.75617096291325,140.1855242702232,144.8856494125435,149.86044501353342,155.06346445014276,160.44610943312907,166.19022915228066,171.52119902205237,177.07980694649441,182.8607721259552,188.6715566459331,199.3221955946454,199.33955933274294,204.10860782019103,209.25601716639395,214.4142174130838,219.34733057195405,224.47557413707784,229.22663955484472,233.89153931342003,238.31136093569165,245.35830528005903,196.7244239068155,250.3239342412336,254.02452446588546,256.9804279593856,259.88163497830834,271.63185594390706,285.6353210497866,279.9699229469429,267.0321942188049,270.86352269565293,275.08762014921194,204.26685421655077,282.4096297438784,286.5118423451872,290.3524189508774,294.29662496233027,297.4485990403073,302.37127051743664,307.7461872975924,313.783386685306,320.67153436217154,327.9574069900616,335.59694455760945,343.68416525003585,352.36351563985454,361.40547538852195,371.1662504171038,381.53153726691795,392.2845873809825,403.3513809982393,414.487767362931,425.5652448019217,436.3789839782795,446.83352243460246,456.9037164544628,466.5659364067086,475.8337716422801,484.8980129668586,493.79072304246984,502.56741306630136,511.31329879726957,520.1079394195484,528.9721150721957,537.9272015857857,546.9905556826604,556.1384998466327,565.4993741424327,574.7812067528389,583.8212758752866,592.4802411176113,600.6654675402417,608.0898454750269
23,regional recycling,Glass,106.25681534388752,108.5469016721335,111.38017275395008,114.68385341263733,117.79283929320592,121.4150725640225,125.26794720282939,129.53290373582982,134.1494582448307,139.3744673545279,144.5723502302243,149.6151592577694,154.88734277803712,160.2786244318237,165.6027970883738,171.3216201924385,177.00520296996226,182.9026036542679,189.23494193179263,195.88772860515408,202.76228228623938,209.819077284331,216.933683551918,224.0709004176773,231.33546085456373,238.6962723683627,246.06216331941548,258.15174610837244,259.45470301628126,265.442796925252,271.7024136260909,277.97735043979293,283.9664884755242,289.674398427328,295.2581160678702,300.6347699170177,305.8773399750423,311.1911623193829,373.4695214156812,318.4460390975521,322.46634126765065,325.99004242559914,329.2322945080539,342.74070409179336,356.98862295970366,349.42884222114026,335.5816444301071,337.77955010523726,340.17083944245053,358.82822228242514,342.103089669845,343.9243212511999,345.4811997761302,346.944925211589,348.5443796773292,350.2179150108266,351.99441593187373,353.9687039849098,356.07104402049384,358.23023687057923,360.38546867546563,362.49148370489866,364.5354906889349,366.5480705326247,368.54132895296726,370.5002553526035,372.4449321101693,374.4101126998993,376.33941500339745,378.21398971010046,380.02968796657694,381.7887205881884,383.48760438469355,385.13190595046854,386.7272018799083,388.2782336849614,389.7672752400503,391.19115940355755,392.55045171802107,393.8464815821595,395.0757013756113,396.243172026528,397.34910117450056,398.38971624074617,399.3604053187405,400.25852985363866,401.0807587998421,401.8256621223139,402.4925482148021,403.0831029603948
23,regional recycling,Steel,3777.767136417846,3861.121802983318,3959.4688985336015,4119.150977550029,4181.126192495723,4310.758946405045,4444.155345548696,4598.332797521402,4765.336916833438,4948.5736519716975,5125.947871874947,5294.239033192975,5473.17312822992,5668.105661523461,5871.538810358631,6089.964941898895,6300.311735994439,6508.367796938841,6720.5921945416,6942.170626036007,7179.333871439257,7434.372274727914,7744.772084160438,7997.685893543875,8267.345683682022,8552.462418757968,8825.583494493836,9154.37764029143,9275.328447921947,9464.59730572779,9687.702947060287,9900.140700952901,10136.46059033722,10366.200842363916,10578.829685031806,10775.87155066743,10941.494546256252,11404.87311715206,8982.169712446013,11361.252663084262,11536.951814346676,11661.260027836342,11784.617238546265,12302.434696895449,12823.988744611786,12461.128039644804,11906.320465040819,11992.345366546515,12105.218846922286,8515.973831731862,12245.26579291618,12354.110762055614,12413.534690241579,12448.401285605582,12480.536108009328,12517.457451013597,12566.799960367727,12644.497689731023,12741.287224744452,12843.907546549439,12944.652907882935,13039.870680289312,13131.16780423719,13222.373199115513,13320.150273000792,13426.664353599119,13541.708937818255,13665.36687821657,13786.380002041142,13901.198018905618,14000.808162280804,14084.43082904166,14154.633483437174,14211.40333380943,14253.652991958923,14290.829408261226,14321.387877973844,14345.452237646268,14364.281123331566,14381.474126584402,14397.927188099899,14416.294906181485,14441.23905949364,14474.40616689096,14527.246347309529,14587.633642254841,14649.731975363597,14708.615793209756,14764.335518178885,14803.118571446113
23,regional recycling,Wood,593.228566209046,605.2231453709647,619.0804101756045,635.308344216938,651.725814652779,668.718002961247,686.3087343563998,704.7635211969334,724.3750185871799,745.6555286530212,767.3123377051893,788.6119510360485,810.5218205023677,833.0421592325023,855.7134472421506,879.3566641018662,903.7840454502062,928.9560078415258,955.6040699792223,983.4864744076233,1012.2750282692124,1041.469365199173,1070.6138452198666,1099.1848219480237,1127.6732136845358,1156.197199756035,1184.6008508982009,1224.142779406691,1237.9725401310398,1262.6198776127578,1287.263978028188,1311.474117246803,1334.8977787714664,1357.427701957185,1379.595495825102,1401.362475467495,1422.747036304823,1444.2922474339878,1594.3002786777065,1480.7572810487509,1499.9935550979183,1518.13068876111,1535.9598195537844,1552.9303763906044,1568.4948818418202,1621.2289750873174,1595.9029885778589,1608.8013691798162,1621.2759566438658,1886.3317761428827,1638.6164569123928,1647.7166362477012,1655.675197399385,1662.4402211507822,1668.4728394673577,1674.1025422850305,1679.3370693429054,1684.2541017572496,1688.920383241365,1693.3718629708574,1697.602763053424,1701.604606136184,1705.3811029724843,1708.9381968831847,1712.270062277375,1715.3716447960524,1718.2508290032479,1720.9112032309656,1723.3526822725676,1725.5781001443718,1727.5967291620334,1729.415965055933,1731.0436468742216,1732.491087089674,1733.7674104952416,1734.8760804551546,1735.8163706488688,1736.5914319078493,1737.2079056899097,1737.6729286818882,1737.9926499992855,1738.1687368914058,1738.1941883908955,1738.0572574727928,1737.7454864276335,1737.2518897501461,1736.5731194882037,1735.7069509717878,1734.6530733042403,1733.410951187931
23,global recycling,Aluminium,0.0,0.0,0.0,0.7304054744726044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0882374341092396,0.7735010445004862,0.0,0.0,0.0,0.0,0.0,2.8661956170290437,83.99655069320521,80.76520000946087,89.00186538086083,31.09031002205556,45.55792405992228,31.322252914661288,20.057765361245544,0.0,1.777619461646225,0.0,0.0,1.619050488763016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39536659755592823,3.340733647624603,4.853083206557815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,global recycling,Cu,0.0,0.0,0.0,0.35186612828951913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972518270687686,0.0,0.0,0.0,0.0,0.0,1.8766105054992606,14.593597441611212,8.540856142730178,8.0392965263018,9.120973997495751,10.435206776281943,5.47100543849295,7.1545626260143,0.0752222498347725,0.6295558363928909,0.0,0.0,0.21876327206638307,0.0,0.29917232846410674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891173172093111,1.697720833277902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,global recycling,Glass,0.0,0.0,0.0,1.3338677216215231,0.0,0.0,0.0,0.0,0.0,0.0,0.5390316047922752,0.0,3.415014602954731,0.0,0.7984780901734079,0.0,0.0,0.0,14.390571820070637,35.16176347665109,26.285102105474994,9.514031831545706,3.951346426846475,8.672421904594495,8.661583251393248,4.3019284731532625,0.0,1.6602903909513447,0.0,0.0,1.930576776806679,3.8400712259467276,0.0,0.0,0.0,0.0,0.0,0.0,6.501239602087799,0.0,0.0,0.0,0.3864594890350753,2.539760512113352,8.107779100102526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,global recycling,Steel,0.0,0.0,0.0,47.50648983258959,0.0,0.0,0.0,0.0,0.0,0.0,13.558363389460327,185.94958862939745,79.12956099193131,0.0,7.894801007437822,11.761771821761505,0.0,0.0,162.94805751434433,2042.242040474899,1505.0490500064361,1578.8140546907953,533.7147227355714,624.7278357024444,526.4928304778259,200.66153331855278,0.0,0.0,0.0,0.0,79.67323485504822,53.45063208763703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.573717687578736,70.1368709729656,254.75746128875602,6.599349014387098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,global recycling,Wood,0.0,0.0,0.0,21.437007566602798,21.774652347065494,0.0,0.0,0.0,0.0,0.0,0.0,67.47627095567753,13.101963558990036,0.0,6.752979045253728,0.0,32.80259786110749,0.0,116.52637553051484,346.17657102372414,218.07050803221827,258.37805805689305,45.68689680308658,45.60762103848619,43.11932879370615,11.754791708886852,0.0,13.57778299718063,0.0,0.0,22.708711385063392,8.568884673094422,0.0,0.0,0.0,0.0,0.0,0.0,144.00088602955398,0.0,0.0,0.0,26.454687068350434,80.33021619051748,31.816011718034755,0.0,0.0,0.0,0.0,161.2597662598098,0.24430665868035045,3.220525642052747,5.321927512790559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,virgin input,Aluminium,355.56146775837635,1086.1759166602603,923.782011075764,224.75214212220055,861.8886424214556,691.6436894478916,759.5501333969557,1086.126946180978,1173.153935335165,515.7864521498954,487.6768810730688,819.8197925295723,631.6535064605567,531.8995505433026,952.2110635217855,803.1961790727597,856.7822185045568,1232.0330114020412,1067.803820961061,1006.9610267048625,872.0151269415217,751.0853941855903,723.213554774185,777.0407201733801,807.2597026454398,862.1118180326495,562.3056033593075,96.07408010664625,460.44989242208703,692.8993348535159,621.8879861658927,416.051421087368,447.1350779055098,557.9614154243588,634.7977720461649,601.1549531641429,346.13995771585996,458.0095304769493,0.0,241.49044077191206,320.4371959836084,365.56829154889715,196.69476885567568,200.52963284339077,423.97185484200395,362.7982411186488,546.0567940494918,636.3067350869472,616.8730121647212,0.0,430.7684411568073,93.87015987173868,739.3758381365071,488.7174093449371,385.417065828213,479.7554520326978,512.6852690057128,533.2898909282201,541.9904467334668,554.2184905344948,551.611854021302,556.4579346619612,608.7396770735525,543.7800602045024,531.4089225540147,581.9836831563653,564.2592630148902,546.0452723591684,544.2552098286378,541.1640828543041,522.9288222024327,521.1848299651867,536.5099187084654,550.4659720028467,555.7394877176844,554.0808253359323,561.7779019635941,565.565345841283,557.8292986638648,549.8306569685092,548.3753708540971,535.9819679033094,515.60454043859,497.15495317561636,479.7310662838563,452.3888929203167,427.5003329840267,407.8014445520939,389.69932785284414,370.3792307932788
23,virgin input,Concrete,109616.12262195558,239564.16748375236,231308.74407558466,74796.15117080645,183889.65961679682,141338.13386867556,186777.38784528902,208194.50080328196,246801.15933477157,127243.75765999184,135850.88646789917,205717.25549842007,168173.43389605914,156127.91485270523,222016.04434953284,201584.70277416977,220825.96936301206,269883.0059838539,261690.03795820067,251805.09107847125,213141.32563669627,195471.0127596308,170965.79153410022,209958.11958698172,199166.48249721678,210391.78345414597,161871.0606429983,84314.06644619917,149117.74704587285,189106.3576213446,192744.80938141295,162598.26672925046,154470.4709744679,201716.220218181,189542.33618108917,209554.63125684508,167780.09422137318,238607.489402653,113694.42687482639,221744.83499947857,183447.5168371181,208656.80008409437,152035.2716970826,152618.3934406549,172693.0213653686,143755.44138771328,187367.16545620657,189461.03406843252,189383.26052654127,90134.8846147919,146262.3950603033,133615.6633875934,130003.34274448968,170625.95444334947,165653.84081584614,170415.50628638797,175257.1707955958,179381.43916464256,180643.21031195,178990.821956037,177879.65265527996,176047.04833939162,174303.7700098717,171574.89876999136,170159.58350856954,168381.85126140495,166870.67955871584,165575.34202782612,164626.64007376845,164378.5570866373,163664.52067406444,163746.25817752458,163644.3825842872,163403.97485273614,162603.0117284506,161834.88999630825,161201.08986870453,160819.9800269509,160576.6690307324,160458.8264946118,160214.18594525466,159577.94368826243,158615.77117495175,157487.34160085433,156848.7555566742,155926.28084499564,155190.12398481587,154535.891640228,153875.4011930106,152886.97258622828
23,virgin input,Cu,158.4176872586112,451.7466876214237,391.8740558014417,114.77506653765435,384.4790073881237,295.43955353657833,379.6744810217002,446.66862934242454,508.92784337554104,244.13436627487783,246.98094877058242,381.91997677957283,295.3862919036298,260.27732216363995,456.0370938844731,388.02586054544383,410.3161034399157,578.9037773618229,523.8539214166119,489.2214041014536,434.7347684514857,368.88858211578673,333.22821335228537,389.921779216179,394.49314392745,405.6065189907858,289.9732016283914,40.63916906728266,208.5712320821692,375.25563813625644,319.2206136910983,215.6647323688282,221.82586525710585,318.8577832343293,304.7449327762629,319.5194993653047,238.3849432612268,272.9153598053679,0.0,368.2724417090873,191.88767377164316,277.33832808411006,227.52552060242738,239.48053209425055,392.5896523885086,179.89777879117514,349.2005669798965,365.9646286193698,354.29178512215253,0.0,313.995568907066,203.8182467219438,357.32174150381405,322.01047420191276,293.92711194331173,333.90012778161224,351.53479374360927,371.96191713961616,380.3848366155389,395.5379160577513,404.0799412824047,400.7052501724542,411.22860971788145,386.99173471503013,378.91931738605695,393.4611844822255,388.0500095263954,385.62332889247875,391.1114637143487,396.1733726203248,393.812729953219,401.4167230399425,414.24414903683817,429.2381041498961,441.1820392842403,445.85012557032894,454.20587299293607,459.88355595528594,459.10824218311825,455.08210744362555,455.8205795940662,448.0221304583372,435.8187846878965,422.927060924152,408.81220117169516,387.9287389327171,369.29314509231176,355.468194795837,341.04745515514924,327.21172685882937
23,virgin input,Glass,470.9326046580976,1144.330237320972,1023.2936701388014,360.79370232364715,955.3380266152052,706.6264190651315,922.3190020602226,1036.299701193475,1193.011221576515,586.91630268891,604.6991890737689,931.9849232676543,744.6379956745681,675.6601439026823,1103.6855740990504,979.007514945391,1051.1370471808768,1394.6813149856196,1283.5678966006026,1208.2471547611817,1054.7800586967762,946.2644930147861,849.9268759869111,992.7085376916943,962.3948469289348,995.3901152360789,726.6057613373106,241.94732808349562,608.5758214560992,925.7515422685219,876.0804421329929,678.731507775648,678.8048594420917,904.2436031323355,865.1161469555492,924.3815259969505,723.5271621446143,920.0658350668529,129.6696475198739,992.8054294472229,675.1311624598284,810.9783892184564,566.0778340992315,511.92109806823606,651.7771292139535,405.04795808528263,714.1982894995298,741.580370051602,740.74364822359,0.0,590.8216331060119,435.9763668096274,574.600560723928,650.3343686582023,622.2061950046149,665.482797749338,694.9007609942327,712.5421980461874,716.69408465488,706.9950487667905,694.3957174335545,684.3559698654012,686.5870445140706,660.0188410830631,649.7993148421936,655.6302762046805,645.1253483457242,635.5144546645544,630.1887408154183,627.5477225917807,621.9107415690618,620.4604121421111,621.7239971663524,621.2984739819224,616.5856300921031,611.3456491925549,609.1809252037774,607.5932244398903,605.2447257089464,604.2631054239811,603.3493263007066,600.005084554595,595.2983479831992,590.5963350013383,588.0286319974095,584.1899848990913,580.622444383566,577.1736865135827,573.2900003355468,567.5740853640254
23,virgin input,Steel,5657.770967456136,16294.402347763924,14676.243413461825,3305.308875502024,12337.652637373309,10044.745072331696,12196.87644072014,15130.47759065558,17095.932689611906,7650.497727336662,7462.962654233199,11864.213869199551,8847.173020179382,8300.447379720003,14504.284781132537,12373.153145485294,13767.888132273298,19461.028124772754,17534.374058775145,15290.436792326356,12839.126014269485,10110.314813475637,9244.896985534986,11230.770245387088,11395.905158327201,12580.927247690657,8237.540664997545,0.0,5830.138570412371,10744.762410243691,8816.896105093694,6094.568446232814,6562.279435077851,9873.121555566926,9359.886347274014,9667.650761985238,6573.814154486945,8155.382050814158,0.0,9285.578538681417,5588.107415486042,7774.777651093824,4555.8905312141,3485.0668572975314,5898.209172393114,3853.310483855928,7778.131233089356,8441.371007552729,8366.662483753582,0.0,5424.695472454034,2155.196278710311,5261.111475760115,5409.658325616223,4577.408609385631,5417.759590284015,5782.49321837971,5993.9068487359655,6004.070770747372,5827.122340385533,5496.787999458456,5372.960912782963,5441.573239352045,5009.101118935918,4906.72614176328,4999.041231913978,4843.841272507032,4677.172345669536,4600.052434514591,4550.659325781047,4397.6909362011775,4350.9466118601995,4352.054110265322,4313.391396788211,4212.848975348617,4131.085933774284,4092.030930563771,4086.8281657017014,4058.210645131432,4057.5085391246503,4073.815005405382,4045.0499800001253,3965.201386808578,3904.111278924367,3867.286086438451,3753.8381312557576,3668.489943161563,3590.925277356753,3506.417130227708,3396.9925279407726
23,virgin input,Wood,4570.390936734007,10875.765955518727,10929.300013075643,2277.6807910774232,7399.674474196981,5634.520572058386,7335.306243175617,8667.443307557156,10400.938373068131,4217.774465811775,4610.810407359188,8151.646338811911,6423.273444465628,5982.054515378981,8509.35957913377,7768.822860669057,8768.741058705818,10356.337938200393,10068.485358297276,9477.871859948329,7440.8542643813,6889.299134021266,5647.359342425984,7502.810967123122,6719.510861254002,7425.221716872952,5125.044826618858,2317.8979144256705,5189.306513752847,5804.1557577154035,6607.310930503222,5635.939783087239,4967.60232165523,6889.359578257587,6456.917360066787,7416.9022845464115,5045.555441764536,9662.655500085888,3869.4960057851426,6165.837010278507,6761.502431679445,7358.0841769946,4195.141877576959,4635.835092371351,5083.089950549061,4854.615655957381,5773.870717022159,5823.82004277193,5831.802386017009,1644.0031076392347,3303.8828362677405,3174.2807078565975,3025.6723990412584,5417.485297322644,5102.1633466292815,5262.521094606087,5476.67430643445,5676.435672641457,5746.330162836838,5685.79992001888,5670.372062911947,5616.222111416419,5567.793354947664,5437.594951738664,5375.697659569658,5316.717029040239,5234.732259592791,5158.246692586323,5093.6748362223825,5061.165206782425,5009.336782898542,5003.030113803555,4994.835760094625,4985.019083869098,4949.98719138995,4914.301033750105,4887.07717714042,4865.812684723076,4848.778153681784,4832.359375277812,4798.055057921224,4746.234222378025,4693.142858107521,4639.21296832899,4617.726425041155,4592.745651331111,4578.043316844905,4560.680597116686,4539.724249468189,4503.09108075107
24,reused,Aluminium,6.332391310549612,6.5155685002235355,6.702128211449484,6.901182453440693,7.162840517295637,7.517113973855227,7.51435350278976,7.732358035230373,8.327752818545799,8.185002342096956,8.430821511672944,8.668503713521467,9.158327214383611,9.133328861683847,9.359787182099325,9.615356129582072,9.908624283753957,10.16640596128904,10.493841476992184,10.84350929353218,12.059524648953769,11.673314811476518,12.096586805763742,12.5343229881553,12.983852013913044,13.428927060555814,13.91017731476023,14.411312584892881,14.937531939580982,15.485568546386343,16.038201275277544,16.58486528211566,17.148071278062588,17.69763172590658,18.253458326782173,18.892576213975477,19.416145363103084,20.043956657184893,20.706131432310045,21.36490218660745,22.001774193022076,22.63480159686376,23.27514256233019,23.931970591169453,24.623047497009416,25.435074409916698,26.150392099099182,26.93744386384673,27.729622850674858,43.54670530731002,28.489894247331492,29.889165672193833,29.608856919650144,30.211848006395527,30.864083338409458,31.583761846170493,32.30886093698447,33.04772803853712,33.80726167122151,34.59872990777479,35.43761440142785,36.34109212973225,37.312274649594954,38.36772781230776,39.50035658896358,40.68633079141233,41.95648231701985,43.278365478105734,44.62968611935439,46.01704751796545,47.42769136345952,48.86758379564469,50.34423556707303,51.841498776824025,53.34815317977356,54.85908789098498,56.371002948355674,57.88220125789349,59.39886685204438,60.927032968354915,62.47398495988973,64.04494200386853,65.64216196875128,67.26468590249638,68.91029019673266,70.57298277483068,72.243508380718,73.91009683766792,75.55930283977511,77.17737220207799
24,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
