regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
21,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.9787729126318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05497353147025535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,losses,Aluminium,14.357231697567526,14.646503389526378,14.949602496266388,15.268606509660303,15.616862673530225,16.004881860726744,16.45113079208362,16.993559364157047,17.64632883980046,18.412238171535606,19.265993930792845,20.199373000935985,21.198616017097542,22.301965822407638,23.552322274249256,24.933671109624385,26.386078268387664,27.831516657849562,29.2415514810304,30.66284575693627,32.20913332798911,33.93113584483239,35.87133931864328,38.04837053244727,40.44130279381266,42.96025605491094,45.52646681290324,62.75446697000913,50.33117559840871,52.717919900456685,55.10988146788962,57.48994272939578,59.69625541222018,61.61161231669533,63.18352034738808,64.69130218294991,66.58331149385948,69.08989711270969,72.10833721251039,75.38326452209971,78.75718043216082,82.17590685410211,85.5837581972151,88.90620430926242,92.19219994723525,95.69636787618806,99.63451186100673,104.11529755004028,109.13419247461246,124.71419095299788,119.50792656739617,124.00595036869048,128.14126001663874,132.01406676861214,135.68759573158988,139.27829061939974,142.98869851015093,147.02968738999726,151.5699802257286,156.65621085016835,162.1824688104189,167.96988080666543,173.86649359791903,179.78452519459276,185.66299504531887,191.4792315065505,197.34822591952863,203.40584647284928,209.7346675278134,216.39381092708138,223.39190338415324,230.65894962856916,238.07564886762958,245.52605715917198,252.9354042415357,260.2804608805434,267.5375147449882,274.690462243143,281.76304973658375,288.8000597557983,295.8817016372497,303.22133285497006,310.430020571487,317.4967457021522,324.3925722277911,331.06665874800615,337.3276668215683,343.4480331911359,349.44474581003647,355.2375156237956
22,losses,Concrete,8486.74000195099,8724.974577814268,8970.02433704438,9220.235867950072,9479.286993555763,9750.17677928425,10028.020618352191,10313.167545246311,10611.232007117673,10916.62714749623,11229.64756525299,11561.123056305854,11909.47627479322,12263.654626729123,12631.498050321754,13014.642638227706,13409.287949428273,13802.367875583635,14198.385850798164,14604.669008337292,15035.553312592383,15483.360120315683,15942.620228295133,16419.134976323752,16911.0553924055,17417.42192108154,17939.196591055872,37646.92654132162,18706.358583533467,19213.04021099516,19748.28395462231,20273.99037276291,20826.883037614352,21411.61676663149,22000.522674185006,22592.409867222326,23197.722395625107,23814.99739861584,24466.768617638063,25132.34484761244,25822.354295621557,26536.7406700519,27276.439764260074,28037.788216844037,28819.66321617161,29624.020868434352,30444.914238654954,31304.18517105475,32206.691976356382,46722.120670753175,33840.163074417105,34725.44918816314,35650.561370770505,36604.93699208299,37590.96505914668,38614.18974372292,39679.746574494995,40790.482193063304,41947.59016158742,43150.448722637084,44396.29222802102,45676.026137328925,46982.78751259224,48316.89456355451,49679.388512219055,51075.251013470915,52511.70481637936,53994.207973159115,55521.02603456634,57092.17706272446,58706.46417994834,60365.33152718434,62066.70427844723,63808.400889134,65587.48522020564,67402.4635947167,69252.46163936394,71137.61196420623,73059.08310674642,75019.01465446445,77020.81319829427,79068.44972000144,81165.54987792781,83319.86009541735,85563.0960573272,87851.51365329504,90198.33126207256,92580.82581847612,94988.828323412,97393.3161044299
22,losses,Cu,7.0141962598905945,7.199316798803031,7.389812774386173,7.58643326843476,7.793866815999574,8.016898798567782,8.255210036872732,8.51577065173807,8.80458662696691,9.114547922696513,9.437799424717412,9.774352832474506,10.119807004659501,10.479813882535627,10.875027680740075,11.3028667783845,11.741886992183499,12.158971916850334,12.54842645264641,12.932394601980505,13.353331533022008,13.82812033318861,14.36618662667145,14.984652106474798,15.682412587613634,16.435594863864814,17.223162293181865,34.826998721487875,18.549808135619354,19.312656787368763,20.13072860424166,20.965147158443877,21.81383918139818,22.640102933640975,23.404047841175093,24.178222024121396,25.098187203199494,26.22772902094685,27.549786949362762,28.969546439242425,30.449839881627813,31.976166922542344,33.53824835986039,35.11709709228328,36.725981028985174,38.45437418674929,40.33624631145201,42.36781852753056,44.507657802012304,57.181243758396505,48.59655042030404,50.44282989518106,52.29875103138389,54.239132014980754,56.2764157953294,58.39659106159413,60.58112470287385,62.80764885514054,65.08420561862863,67.41203783695406,69.77624925806627,72.2123220958502,74.82923099314695,77.71836884768982,80.92011144456987,84.42373270793144,88.23347600668615,92.3315647941786,96.66045378931918,101.15610913971905,105.74959903893802,110.36282937369663,114.91418157249262,119.3331622270608,123.58456207064546,127.6733542721212,131.60811475999674,135.39672434277048,139.05959322986385,142.62424610825542,146.15193520126334,149.83559058009428,153.3957548139831,156.8631083238174,160.26546652703428,163.5709365287654,166.67304144962492,169.81375783964285,173.01216789139912,176.17926740391428
22,losses,Glass,29.178310099575597,29.97833882392068,30.801362159564572,31.646695350290187,32.53283338771323,33.4784307113832,34.47230360984399,35.538561442312215,36.69588570144637,37.9251641849215,39.222303092947556,40.61613599731294,42.08274087158204,43.6178454359411,45.27925217301183,47.06552845955311,48.924023827651894,50.75458787898713,52.56903262402453,54.4281206692239,56.450610741694774,58.636565820497985,61.001555070351884,63.59259460761627,66.39306125320908,69.33860029564153,72.37574252596563,147.81482583436733,77.16691520728222,79.91980820250534,82.79120359448055,85.59697731131521,88.46036048746397,91.34216713947328,94.07171513625005,96.80910932993191,99.90267284727355,103.49961281050189,107.64683614644026,112.08725405870959,116.77780173309834,121.66377527126895,126.69030407863397,131.76653430732313,136.88613336940244,142.14508122019143,147.55902386400678,153.19540731422757,159.05850005149037,199.2770948539286,169.85166097064302,174.73977774230096,179.77063783992395,185.05570651375726,190.64888269884966,196.52379988505248,202.70064109751502,209.19332570563114,216.00662357414035,223.12100755055377,230.47923985068843,238.00775907189086,245.67018300505674,253.49338386906516,261.5030851085746,269.7102167237948,278.1800115809915,286.9634983612421,296.0543877089707,305.4445291795908,315.1203938279338,325.0420870514355,335.15958660027945,345.44020098982617,355.8745750561701,366.4723265848846,377.21909806795054,388.08999101408756,399.08121823894186,410.1993025963834,421.45382192637476,432.8364122899542,444.3263291505654,455.9104228137223,467.57709606459525,479.30844557781455,491.0622650450827,502.79302900062,514.4777807412167,526.108342375603
22,losses,Steel,148.7807520691029,152.4525538248899,156.27996824090508,160.30075950124666,164.7322617403692,169.87726749829375,176.19285889248994,184.32542349985,194.55078897728413,206.27660289475193,218.27771479950442,229.6525319175651,240.41710315372384,251.94904498845773,265.86055022525375,282.0915415770414,298.7806656951965,313.4352008830818,325.1264523353161,335.2191877674997,346.46041092097795,360.9588168751045,380.30601260552885,405.65001477072883,436.51439034500396,470.31268785450925,504.0064325194488,796.2735249120744,560.7783446461892,589.3498093908717,620.4190602599533,652.8800590813149,682.5910880406543,704.1839098692933,716.310099934884,726.393864411293,745.9799728655049,780.8468830944662,827.6647890706063,879.236756254361,931.5184804264939,983.4885607093378,1034.064209657464,1081.6921556944876,1127.2977767765071,1176.7090294153907,1235.5669726961573,1306.490350883173,1386.3795738747253,1631.820920749767,1542.5602912479524,1606.841602719932,1663.9735979586449,1718.5554367698505,1774.3130567116882,1832.529182125874,1893.2990992954155,1956.805395868249,2024.0578048366854,2095.272115624978,2168.8671169685804,2242.3200143666804,2314.5604876937523,2386.6021017955454,2459.557727956428,2534.178884317296,2611.2238625063137,2691.0937219225457,2773.4619477134966,2858.5764193872933,2946.5087628333035,3037.001402618909,3129.4166722694436,3223.5386447750543,3319.579564005052,3417.797982275528,3517.7271672333563,3618.6200082051773,3720.3639725603416,3823.514620418638,3929.3516171016404,4041.478388886426,4152.4070157725055,4261.892207367285,4370.858872043538,4476.239550519873,4575.136779729223,4671.301984364445,4764.623036253306,4852.683449975522
22,losses,Wood,588.2705781332588,603.4286807907727,619.0572014693153,635.0362030032793,651.5808910366948,668.7700110674355,686.4028111522542,704.4143405471302,722.9890137914746,742.1048767556972,761.6344008572446,782.2342964025715,803.8171615715033,825.8826391728203,848.56331770448,871.8204256372901,895.4719044566574,919.2287208345165,942.8887646762927,966.6927584933361,991.4271066478346,1017.0235668788062,1043.066650307522,1069.7634825054165,1097.2329869878076,1125.496452084428,1154.6463506080484,2278.227898751278,1200.2541782286937,1229.3346944572666,1258.8153412506351,1288.1766925660784,1318.0873442777786,1348.6903555421059,1379.7449315327067,1411.3038902848234,1443.4109582710578,1476.117609395664,1509.9479016738153,1544.5633306345158,1579.9439171706758,1616.1718442012948,1653.3290945088886,1691.3041047633785,1730.0212797016359,1769.4595840507784,1809.437297557547,1850.4579306914213,1892.8818443682997,3120.0632689704526,1964.3426444651695,2006.5226991826285,2049.238492582896,2092.2621604555256,2135.9674204917887,2180.8250000859493,2226.912632333294,2274.301373449306,2323.0373558879546,2373.1521153609183,2424.661701740876,2477.54282584515,2531.690087666329,2586.951953256314,2643.2145789303636,2700.457605561128,2758.709425926909,2817.9265764649117,2877.997376986591,2938.800769421508,3000.2622402901657,3062.338752480044,3124.951340178421,3187.998652786275,3251.3843606727005,3315.052863455839,3378.985952887599,3443.1599896309735,3507.54963657803,3572.1507750994715,3637.0073919176475,3702.200761824274,3767.8949254746217,3834.320092188501,3901.664721787476,3969.9904735861046,4039.2561293355716,4109.390583329272,4180.293148751253,4251.8524955104895
22,reusable,Aluminium,11.139274139365508,11.367098412897327,11.605504289459576,11.855925489611119,12.128451050573595,12.43104412229199,12.777015462448848,13.19441781079691,13.693910733911519,14.277313292298665,14.926018836298121,15.63466495376462,16.39285451069909,17.22825780833747,18.172909937753165,19.215039607325316,20.310058417576393,21.399547262197718,22.462860186929934,23.534917696366925,24.70055340884633,25.996651623179716,27.454249244430464,29.087417212429557,30.88045799054201,32.76681355900228,34.68823402052613,48.73876799677486,38.26710039576475,40.05221598903583,41.84220197866491,43.62180646373327,45.27430250668163,46.71294075825654,47.89722515841984,49.033274229958735,50.45287072999609,52.32590715043107,54.57792861056902,57.0188545694413,59.533102834794455,62.08057364030771,64.62014114353384,67.09643254904525,69.54558498151407,72.15555258423504,75.08545353152633,78.41501581629059,82.14565708440654,94.57752174987182,89.83967275562276,93.18151673742935,96.25893120118926,99.14095431351623,101.87685652039701,104.55258181203268,107.31839960388804,110.33060863357204,113.71381234216376,117.5024927262995,121.618478482386,125.92983838023964,130.32416032719283,134.73630710700075,139.12113367783002,143.46145143919534,147.84157069331815,152.36108825631865,157.0800706809968,162.0411275124897,167.24961315202037,172.65246577456827,178.16011200847686,183.68532944493882,189.17118968306625,194.5988400526592,199.94923117890048,205.2093424532394,210.39614040794044,215.5429498691819,220.70453590605112,226.01041940190012,231.22598655012214,236.34310832658588,241.3434717889682,246.19529533999383,250.77939424180235,255.25485862657536,259.63328103195397,263.8722661910368
22,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,reusable,Cu,2.794535493415709,2.8683168306875686,2.9442417553537976,3.0226232704257447,3.105339308539115,3.194307675359517,3.289434397489399,3.3935415848553756,3.5090653252241584,3.633131995248277,3.762539084311713,3.897212726935849,4.035410600645251,4.179463383111839,4.337728815570532,4.509160439634179,4.685109947561133,4.852229055040658,5.0081648780093975,5.161852871015518,5.330433799727835,5.520832702710024,5.736916468833973,5.985609825346177,6.266516146165763,6.569997820944508,6.887558321966903,13.888654891957126,7.424967681306548,7.733487837196907,8.064493916763666,8.402542549055354,8.746329702484715,9.081290356215503,9.391316571799916,9.705849038845898,10.079774550358447,10.538986685344094,11.076407073458455,11.653769638790603,12.255915551841742,12.876985076537668,13.512820034744149,14.155790898741554,14.811264958650716,15.515610028254471,16.282662042903887,17.111555972439383,17.983621966223595,23.04285565525552,19.65244153361613,20.406082478802283,21.162761454131626,21.954572086570693,22.785543679357477,23.650294357436017,24.540942674372946,25.447684964454247,26.37404365274801,27.320709736945577,28.2818069257294,29.2716898004736,30.335073521547702,31.509150773291015,32.81033067273539,34.23451822305283,35.78384451262486,37.45145783063951,39.21434912310055,41.04687451413852,42.92130523229506,44.80639407752719,46.66946603832755,48.482293452589865,50.231033008168076,51.91816261902671,53.54760414822411,55.122901454827655,56.65253989959353,58.147624676781746,59.63479171199529,61.20311030799807,62.71937991741564,64.19632931192899,65.64525308982277,67.04949188133047,68.35794953150938,69.68393077000057,71.03510678773927,72.3677972939586
22,reusable,Glass,3.044803196419882,3.1278207733522674,3.213300472829526,3.3012347821824126,3.393617055567808,3.492428932856086,3.5966692213900515,3.709108748296236,3.831778769986081,3.9627263808213407,4.1013050682550105,4.250316925515229,4.4071887871600275,4.571887449807622,4.750823663090337,4.9437249796682625,5.144701480427166,5.342811858434821,5.538886509547979,5.739594115038827,5.958203852194671,6.195390352762484,6.453188333528361,6.736785061066518,7.044522596623771,7.368979702586454,7.703910203701282,15.50272247341389,8.24140176120656,8.54555612739778,8.861725129188745,9.17124042650546,9.48565053922387,9.79994774497821,10.096349857511754,10.393861573223916,10.732607104748999,11.130146254895095,11.590394330588639,12.084728085709456,12.607110478649941,13.15121669376635,13.710604998729268,14.274895280759566,14.843382064420084,15.427346132630195,16.0289860204756,16.654543192006635,17.30433445019309,21.496021026784362,18.502426768928167,19.03943782868901,19.59059864422676,20.169828161810713,20.783650510377043,21.428712593734694,22.10713674304645,22.820447216191173,23.569202768072273,24.351165938988018,25.15971433193912,25.986349265152484,26.826902861273787,27.684582592606937,28.56237481598378,29.461426085930324,30.389237758125738,31.35172949716886,32.34815759168096,33.37760054236049,34.43850873836227,35.526233292490765,36.634962801992145,37.760951930989194,38.90322073997914,40.06302503115543,41.23876791699538,42.42750184800596,43.62866260842098,44.84282199323182,46.07083768148557,47.31142960675551,48.56195283163189,49.82075258107231,51.0864580430193,52.35707633983486,53.62784946760797,54.89368337881386,56.15219214867813,57.40276522835232
22,reusable,Steel,37.69812661059572,38.57460099774471,39.494556422672524,40.473807347285955,41.58158502977257,42.91723961167213,44.64886443201712,46.99994098752785,50.05917332036033,53.629192967942174,57.281407166957635,60.68262093210311,63.84377631879535,67.26058785796258,71.48112753354104,76.48167520931469,81.62338861960204,86.0635579146127,89.46758150863313,92.29580743985704,95.47834326316551,99.76476941403135,105.71683888634347,113.72268503046331,123.62191386741193,134.5178007516688,145.35293346622743,211.81888072614618,163.85547774187435,172.94698409845054,182.84799573825325,193.25263520412764,202.64434727509456,209.14673213167094,212.3497816526829,214.83761692863828,220.60132910162648,231.65392828096802,246.792711788951,263.5584360021251,280.52134480834115,297.327579170044,313.59968057403773,328.8016971355508,343.2599503935612,358.98594128914164,377.9577558511239,401.02111493444147,427.1605145660111,489.4832909074528,478.50758618974993,499.2877302551244,517.5177528079923,534.7542631186578,552.3228130384736,570.6689100797391,589.8098868570382,609.8037496361147,630.9948507605285,653.4620855059112,676.6729052594657,699.8129052168822,722.5481928500045,745.2085761644223,768.1701338505841,791.6602480683656,815.8952869525428,840.9736683677572,866.7922264125107,893.4206450969432,920.8828770873035,949.0656738005227,977.745105370056,1006.8415926858811,1036.426284895469,1066.5754950754526,1097.1129015711347,1127.7659533175017,1158.4861934216053,1189.4642692441932,1221.0682505968316,1254.129239585829,1286.802262998127,1318.9682501262228,1350.825573984581,1381.627502124975,1410.6069277894576,1438.562608681576,1465.4817718320908,1490.9114517484684
22,reusable,Wood,87.5363567300952,89.79192607335577,92.1174949733368,94.49521643427815,96.95711367598098,99.51490425538077,102.1387157049915,104.81888316699109,107.58284805610981,110.4273435346186,113.33339298204616,116.39871678385958,119.61030929742769,122.8937159312561,126.26866623580497,129.72939089583653,133.2487990799008,136.78388179612762,140.3045644802007,143.84666733528803,147.52720959597556,151.33603661723527,155.21132245696202,159.18388799687762,163.27142939865894,167.47711442709823,171.8147033031336,339.0068745072806,178.6012794411996,182.92854403185373,187.31534920325507,191.68440286387192,196.13519400588945,200.6890102439037,205.3100206140659,210.00608459217943,214.78370880333583,219.65055271277535,224.68459766287452,229.83547321317735,235.1002064149928,240.49102632342235,246.0201322126823,251.67092313786267,257.43215030603335,263.3006836079905,269.2494825465451,275.3534709300808,281.6662715010193,464.27440277524113,292.2998444214053,298.57635807666753,304.93259119130045,311.3346369143528,317.8381055149009,324.5130425852938,331.37101503404523,338.4225962307198,345.6746508173674,353.131871398735,360.79664624211364,368.665509850029,376.7227783977396,384.9459031972255,393.31794398023357,401.8358712499633,410.5039099336204,419.31559252785024,428.2543006988663,437.3020206570404,446.44766458196295,455.6848284273089,465.00176185265855,474.38338359690425,483.81535953345843,493.28941616532586,502.8028440527357,512.3521255942404,521.9334905551881,531.5463260716742,541.1971774947023,550.8981387474182,560.6736195518982,570.5578757181229,580.5789506104604,590.7460193125463,601.0529484302147,611.4891572294797,622.0396632220667,632.6879001697082
22,recyclable,Aluminium,78.12464894786238,79.72684855010957,81.40307265110732,83.16314697385528,85.07748674634823,87.20169375923234,89.6278115356894,92.55079315804056,96.04497655569747,100.12266520871145,104.65467408219389,109.60470580124937,114.90019933917168,120.73263970262673,127.32509279035261,134.59584376979745,142.23463929149077,149.83449200737337,157.25242728022508,164.73170348964496,172.86290311289787,181.90152995691548,192.06277650139566,203.44483748702606,215.93831354626866,229.08049837680565,242.46654586913928,341.89065337530775,267.374750943173,279.80861749688734,292.2777024014911,304.6724969811339,316.18574446883423,326.2144307227834,334.4748373632139,342.39890479600984,352.29284782261965,365.336820392032,381.01539567058586,398.00583039163394,415.5060221729932,433.23722778752233,450.91369269212396,468.15022406304337,485.19788931789316,503.3625221836238,523.749369784456,546.91169422707,572.865797737786,660.4991872959381,626.3702867757975,649.617339753688,671.0317269327699,691.0864143924413,710.1272363098457,728.7512839595692,748.0035958756173,768.9709470794263,792.5191129406076,818.8877403891089,847.5337362642741,877.5406378385802,908.1271165604028,938.8401640425998,969.3659520008513,999.5844467211875,1030.0806284412756,1061.5455141668199,1094.3952216144162,1128.9243872580075,1165.1688383663416,1202.7580336626143,1241.0676066446088,1279.4893524185761,1317.6254031271774,1355.342466998511,1392.5061022519294,1429.024311147705,1465.0142089991075,1500.707686832526,1536.4792127455466,1573.190753807317,1609.2834026469686,1644.7006885441538,1679.3195075085264,1712.9268397724077,1744.7245132789767,1775.7609093597341,1806.1152850831625,1835.5159501948124
22,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,recyclable,Cu,15.596136368654685,16.007973922214564,16.431779609840003,16.869336828646265,17.3311512258169,17.827954211159216,18.35930463372332,18.94106580754633,19.586941913483102,20.280792766130457,21.004562257440988,21.757641049097366,22.53033330965207,23.33584439900562,24.221141827057867,25.180340415019316,26.16491167444749,27.099972255751354,27.972180287611437,28.831687718054148,29.774723755685017,30.840435170556127,32.05068298480343,33.44437284405336,35.01939986772755,36.721660232868025,38.50344594818672,77.54484540434706,41.524930376769994,43.25829025904257,45.11835854048255,47.01906073845855,48.951919320523615,50.835791766648086,52.58024078520603,54.35092019926813,56.45635234060977,59.04225416047355,62.06841573589201,65.32004427460882,68.71165867418263,72.21034869671695,75.79275010306955,79.41612017935293,83.11061727282518,87.08101604185507,91.40529203567944,96.08022524947899,100.99619265197859,129.25640654321631,110.40956744259012,114.66092834240101,118.92722800659017,123.39331486727306,128.0793467012902,132.95579055766092,137.97741148068909,143.0872567663529,148.30578393542345,153.63734094378748,159.0492795046534,164.62225901707254,170.60909113573894,177.21930559075568,184.54529127119824,192.56464200585964,201.2903568681877,210.68477583554107,220.61928002485797,230.950421020129,241.52277965872202,252.16163179902333,262.6842254648849,272.93266661662085,282.83015954089626,292.39177964545854,301.6406824392711,310.59766015538054,319.3109568668474,327.84289900388774,336.34774319578946,345.3532110027992,354.06104633601615,362.5435561090626,370.86430847244094,378.9204068747265,386.4049138507692,393.9925911176345,401.7264233912187,409.34200161084175
22,recyclable,Glass,18.523606644335892,19.024186625264843,19.540345248098003,20.072649570567606,20.63383381618242,21.236289236695487,21.87551419193349,22.57080894766215,23.335315028335568,24.157549114612845,25.031476309714286,25.972162502425643,26.96321679392505,28.008391277711638,29.1503185487368,30.38616288858302,31.67629936570706,32.94946456982509,34.20685602556047,35.492187133051054,36.89458294268842,38.42454970611425,40.09839548825911,41.95037134909251,43.97112609389666,46.10874837821291,48.31885066535446,95.06115958245027,51.94837905162058,53.96057112672658,56.04249009614312,58.08578937060366,60.14816462704336,62.19034753185203,64.1044326314341,66.02805531724277,68.24150512712744,70.8726785161879,73.93600836611506,77.24015261740522,80.73359576575075,84.37195293107057,88.10917423479128,91.87349175791007,95.66018563984554,99.55000819101497,103.56175712344428,107.7257693605431,112.04273966820132,137.49390123235978,120.01969174256496,123.54474824049352,127.14874091962855,130.93826802127728,134.96164196372405,139.19269741679108,143.64450121021272,148.32701401469728,153.24421979232528,158.38059216025852,163.68961801635783,169.1117127488314,174.61796182156598,180.2317434151102,185.974120341838,191.8521252891136,197.91804662964512,204.21359709440333,210.7334145606977,217.47121265072357,224.41624307307518,231.53556786425318,238.78816396426413,246.1480459290047,253.6092165368364,261.18173223655066,268.8549326316438,276.6075379380058,284.43449595965365,292.33824196424865,300.32263508356596,308.3759848825489,316.4775985450009,324.61470095641073,332.7774132760404,340.95241707959826,349.10737661410883,357.2080106007973,365.23989625474064,373.2016462019168
