model,scenario,region,variable,unit,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Generation|Non-Ferrous Metals|Copper,Mt/yr,0.008191307733436282,0.014385110312569033,0.01911691515549862,0.020042411206683826,0.01385735187684809,0.01830360434742039,0.024888803575574138,0.04057965145523797,0.04210272257187515,0.04296451821243848,0.057781601841360365,0.06465407668399137
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Generation|Glass,Mt/yr,3.609410326454e-07,0.0001833114697391303,0.0031251920543232184,0.008854584583248126,0.001863693849680413,0.00023226842956644258,0.00034827802512222845,0.0004206665830297874,3.7769881869418402e-06,5.78944796248982e-06,4.7198969097354e-06,6.37033010706836e-06
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Grid|Steel,Mt/yr,0.3042774712555938,0.5238487069491914,0.62143613183881,0.5113913812623401,0.21722667898515075,0.23903168013268106,0.31322099131603515,0.5726113849021197,0.589242643903748,0.6081573337975257,0.6544192100284425,0.6708993744966544
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Grid|Concrete,Mt/yr,0.8734487168211702,1.5103221629248638,1.8004339921491561,1.4874694509353614,0.6195790666662923,0.6717226149143604,0.8575293868790137,1.5988588250174467,1.6585592934604758,1.7658849945937287,1.9520238665319336,2.004742814459468
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Grid|Non-Ferrous Metals|Aluminium,Mt/yr,0.17818749539213946,0.30926389578021984,0.37027637495809557,0.3082090684023294,0.12543261178956552,0.13218151580172774,0.16273821802566593,0.3136205822564101,0.3318953019033538,0.36702971193459577,0.4197227922277299,0.4349595403326367
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Grid|Non-Ferrous Metals|Copper,Mt/yr,0.10297900057327306,0.1781809577409324,0.21263010632536253,0.17843250492873647,0.07458720637739238,0.08109438666564583,0.10359978840803725,0.19568330404466217,0.20810682494059768,0.2227216381351716,0.24841705484873117,0.2588722741354683
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Grid|Glass,Mt/yr,0.004319780068347349,0.007535619853778338,0.009067947259871704,0.007553055969133966,0.003066028344468338,0.003274775884207984,0.004024452319394886,0.007701500429228092,0.00803221526908833,0.008961890822704332,0.010253097557282483,0.010486145376272125
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Storage|Steel,Mt/yr,0.004589539130546943,0.005812293869553027,0.007389637156726798,0.012386326989251913,0.0020605631232141187,0.0002977967844069476,0.006093256708371731,0.008005405559378806,0.01354161177675719,0.009234119693161642,0.016236162679770034,0.008986850498022537
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Storage|Concrete,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Storage|Non-Ferrous Metals|Aluminium,Mt/yr,0.000805531345963064,0.0006997397378991438,0.0006069087967304615,0.0012256757731605274,7.010648239934401e-06,1.0131931795441198e-06,2.0731070519879377e-05,7.318026187118037e-05,0.001279833294896748,0.0011738266626999182,0.002270360140198941,0.0009795608311128482
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Storage|Non-Ferrous Metals|Copper,Mt/yr,9.738557014135161e-05,0.00012667956946696033,0.00016592437476016238,0.0002796285070226026,4.7232009135128375e-05,6.8260662743401e-06,0.0001396689833328587,0.00018555650998876096,0.00036827418887920707,0.0002704402933983828,0.0004871158643416815,0.0002552426131068021
IMAGE,SSP2_CP,ME,Material Demand|Electricity|Storage|Glass,Mt/yr,1.932163089470646e-05,8.69471663664892e-06,4.95464515000078e-06,1.0213069306586281e-05,0.0,0.0,0.0,1.3474754691847598e-06,3.662494411564578e-05,3.46903373271458e-05,6.740054752521432e-05,2.8875232354211613e-05
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Vehicles|Road|Passenger Cars,thousand/yr,907.376996799175,1136.4856422280805,1364.5298028343216,1632.0629220645355,1806.8254297511662,1846.8805859678312,1804.078326589229,1737.5579268996667,1702.653150370174,1731.0670137016266,1807.4941532096195,1902.9201851421935
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Vehicles|Road|Buses,thousand/yr,16.317601807286444,20.360198354436857,24.60651414248568,30.141610963264373,35.8676614542107,40.81511862102751,42.291248712418266,43.21323272430319,44.731541525560246,45.26264382816937,45.74710673755632,47.028905845874604
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Vehicles|Road|Bicycles,thousand/yr,3785.492239921482,4027.0704220660386,3352.549543975051,2962.457833739943,3725.2884047939892,2402.6275139480363,2162.289171234236,2297.955656562088,2163.0180060293933,2567.945309759469,2443.1745608610495,2591.500503773215
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Vehicles|Road|Trucks,thousand/yr,440.8401295892906,465.0111731693137,580.4156302744437,813.5274526658384,954.0068317272089,1171.0445818457113,1196.5822138593892,1164.947447322274,1296.623074215438,1343.593687749109,1334.5606737178143,1400.5603677043796
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Vehicles|Rail|Trains,thousand/yr,0.004701164183775875,0.006275362543386069,0.007919659847451648,0.009478378744745778,0.010721308406336255,0.011162159745304632,0.01026681528670214,0.008027272707616322,0.005213212030068779,0.002901312264078371,0.0018150922953669248,0.0020349889252514264
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Vehicles|Rail|Cargo,thousand/yr,0.008555540511041647,0.009868036378513925,0.010988020964233708,0.012060874027676978,0.013487658950270034,0.015513461757734937,0.01794586087589829,0.02028064288618626,0.022028432397288345,0.023003339006100007,0.02345503218978748,0.02385523644623022
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Air|Planes,thousand/yr,0.0061517342522105865,0.008233242107337042,0.013061665574577516,0.022565734065630276,0.03999062784042079,0.06107045783386143,0.06631466074231582,0.048230097590171814,0.03224634330050301,0.03551552610436248,0.04382120602318823,0.044540635545321505
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Air|Cargo,thousand/yr,0.01580239676919986,0.023528445686753274,0.03723191835587246,0.053305217592940754,0.07539907835342133,0.11273996430250632,0.15937203562729294,0.1822543681605269,0.16290807355498926,0.13236975088576458,0.12529719144034152,0.13480397116512022
IMAGE,SSP2_CP,ME,Stock Retirement|Transportation|Ships,thousand/yr,0.04003230032336301,0.041690190477754546,0.058495985114819994,0.07899063492260039,0.08907493386945561,0.08364461849802293,0.06916702490871993,0.057959841216047955,0.0552233890776071,0.05853061326972966,0.0668760827863173,0.08156253717263744
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Residential|Single-Family Houses,m^2/yr,20131650.26931276,24220691.66456662,27681690.44483999,32210920.8519549,36819887.75402906,41231802.44749622,45489736.27232786,49433631.21169102,52884813.42913769,55727420.56037333,57912864.812975265,59338450.33671467
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Residential|Multi-Family Houses,m^2/yr,7338440.231342755,8982499.129818123,10842502.368885819,13033462.349420516,15356579.357919997,17708548.160488304,20145423.35376575,22614208.789874148,25034425.458228387,27345482.22412526,29514322.48044169,31315443.868626863
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Residential|Residential Towers,m^2/yr,3500437.6168982214,4305256.23432951,5272786.036194119,6390377.246195329,7586827.4679277465,8820110.116500573,10132742.804042267,11506879.451011855,12905408.516003577,14298571.990337009,15668917.889712553,16858598.67742496
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Commercial|Retail,m^2/yr,352775.99094902305,475060.51389105397,800576.6897512529,2054969.4783617079,1140654.8746208737,1464672.6736372984,1870196.065999593,2297771.0953701762,2733431.807476318,3166704.699672994,3611642.4768929877,4040633.3172376603
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Commercial|Hotels,m^2/yr,462722.929608352,578826.1034699042,743843.0221370375,1424414.2405032832,1116092.0074788262,1322644.0312684993,1547831.1254650787,1758625.7493574258,1949061.592537518,2116161.480730202,2266801.4874158893,2397161.2359334836
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Commercial|Offices,m^2/yr,436759.91642592,578320.2028043256,899413.6412372658,2176054.9271349227,1315451.6851852343,1651857.1157820192,2054919.6579526078,2462689.7471222663,2860354.2660047105,3237567.3748103017,3604789.3517706566,3940824.1593827233
IMAGE,SSP2_CP,ME,Stock Retirement|Buildings|Commercial|Public Buildings,m^2/yr,6974451.46908309,8406467.31024226,10321249.813396962,14555594.908696288,14449400.808068097,16391425.445797479,18271862.833723642,19838015.922847696,21064515.524272397,21954289.53526063,22570972.173205774,22970710.63839503
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Steel,Mt/yr,0.80848263824168,1.0126208927924119,1.2158144571917844,1.4467441751214438,1.5446479839139753,1.5138078991926467,1.4160938301019101,1.3044959687742224,1.2210203106875344,1.1911087917940315,1.236671296608641,1.3019577423145852
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Steel,Mt/yr,2.7021405873830386,3.383988074465851,4.1375069862171046,5.277129959910475,6.2774135562458895,6.658560374541405,6.742257576243494,6.759706084399856,6.940341364322597,7.062252447324653,7.218739681721719,7.526354707694748
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Rail|Steel,Mt/yr,0.014975148986947403,0.017402527324444493,0.019519830084203528,0.021527240415264732,0.02394502661762296,0.027177515372440342,0.03083611179699102,0.03410685427842449,0.03635219264284995,0.037519426021981814,0.03830262101122461,0.039193439486528724
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Air|Steel,Mt/yr,0.00016983772527562105,0.00024782629459424487,0.0003923466385362433,0.0005822407316391152,0.0008620809195766013,0.0012868406155263743,0.0016996407114804653,0.0017838314844427512,0.001526009527180825,0.0012806366266650468,0.0012643966049233543,0.0013467253227399784
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Ships|Steel,Mt/yr,0.05995055820776822,0.06272311250909658,0.09113608943728876,0.12908012991077866,0.1570454745915486,0.1691747554962523,0.16862195625658102,0.1663524923462364,0.17434020441602577,0.20233696329375178,0.2641757698183168,0.372091965606851
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Non-Ferrous Metals|Aluminium,Mt/yr,0.1235256793529493,0.15471538282505773,0.1857610317463188,0.22750500998359852,0.29216732137360013,0.34420135009831004,0.3795867025929203,0.40625290632769906,0.4368722742682487,0.47785937576898235,0.5036346816581688,0.5302231792209087
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Non-Ferrous Metals|Aluminium,Mt/yr,0.2825939332334516,0.34194074964884874,0.4032859783641842,0.49967102998027757,0.6197783375842987,0.6993576273612313,0.7412270074824947,0.7702725479745833,0.8177713533844878,0.8685838819910765,0.8973732391077404,0.9400916362990481
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Rail|Non-Ferrous Metals|Aluminium,Mt/yr,0.0011894118146052552,0.001439507139755112,0.0016768126748704017,0.0019013282486092437,0.002123392320281824,0.0023361104723791243,0.0024840847685865955,0.002527162964205476,0.0024937161398001367,0.0024662538587587055,0.0025297069764350726,0.0026757120157276104
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Air|Non-Ferrous Metals|Aluminium,Mt/yr,0.0012832183687491376,0.0018724653369342954,0.0029643968244960615,0.004399152194606649,0.006513500281245433,0.009722795761754829,0.012841729820074633,0.013477837882456342,0.011529849760921789,0.009675921179247022,0.009553218792754234,0.010175257994035392
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Ships|Non-Ferrous Metals|Aluminium,Mt/yr,0.0008458035864527119,0.0008849197588755161,0.0012857800428511391,0.001821107927635139,0.0022156528582329095,0.0023867770244956586,0.0023789779381571817,0.002346959542130875,0.002459652996840093,0.0028546411299908542,0.003727084788633138,0.005249604480909297
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Non-Ferrous Metals|Copper,Mt/yr,0.023545701453402956,0.029490905714844584,0.03540891665048844,0.04228786509286685,0.04630562542759346,0.04673710085975468,0.045067605797034636,0.04283834463933185,0.0414204698191594,0.04161445159673967,0.043381196346469426,0.045671204637387074
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Non-Ferrous Metals|Copper,Mt/yr,0.03763332339004068,0.04611378182532501,0.05602338910842621,0.06996627625775878,0.07977044998070525,0.08456593336944287,0.08387939132194347,0.08172581352161574,0.08294246184020973,0.08446353702609799,0.08702453760965013,0.09155024045751547
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Rail|Non-Ferrous Metals|Copper,Mt/yr,2.4302952120988966e-05,2.83323861800335e-05,3.1878575112815995e-05,3.524711191315288e-05,3.9251524005468235e-05,4.4544104735043276e-05,5.0566800601008296e-05,5.631275752656302e-05,6.144280420479413e-05,6.664608127892582e-05,7.292638575448663e-05,7.884015425349334e-05
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Air|Non-Ferrous Metals|Copper,Mt/yr,1.71366892508864e-06,2.29350790746608e-06,3.6385463817801804e-06,6.27975431975408e-06,1.105898790820526e-05,1.6772129063365682e-05,1.808778133487386e-05,1.306400727245772e-05,8.67036406435784e-06,9.48687556473242e-06,1.169617880079942e-05,1.1888199447629421e-05
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Ships|Non-Ferrous Metals|Copper,Mt/yr,0.00021652571813189403,0.00022653945827213196,0.0003291596909698914,0.0004662036294745954,0.0005672071317076244,0.0006110149182708884,0.0006090183521682382,0.0006008216427855038,0.0006296711671910636,0.0007307881292776587,0.0009541337058900833,0.0013438987471127801
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Glass,Mt/yr,0.03398044500384058,0.04256035679406192,0.051100566826606755,0.06102458784189674,0.06681788735759328,0.06743800924810858,0.06503054507425074,0.06181691154611683,0.05977368458858982,0.06005543994956823,0.06260599282747031,0.06591115386779595
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Glass,Mt/yr,0.05114975964719293,0.06372560219176542,0.07712128979932303,0.09475498518616997,0.10773887651013776,0.11280971619864129,0.11175413123316882,0.10920001964701016,0.10935007874629248,0.11059559605209238,0.11384617670546907,0.11910708428008894
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Rail|Glass,Mt/yr,4.383371909612005e-06,5.851448822709816e-06,7.387079443570483e-06,8.846203675170086e-06,9.995141370637966e-06,1.0512492366828819e-05,1.010719623378814e-05,9.22945731485086e-06,9.49297873919512e-06,1.287302086619994e-05,1.974263671375894e-05,2.6752357063841883e-05
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Air|Glass,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Ships|Glass,Mt/yr,5.41314295329733e-05,5.6634864568032814e-05,8.228992274247263e-05,0.00011655090736864871,0.00014180178292690597,0.00015275372956772193,0.00015225458804205943,0.00015020541069637577,0.0001574177917977657,0.00018269703231941445,0.00023853342647252063,0.00033597468677819487
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Chemicals|Plastics,Mt/yr,0.15919067597050945,0.19938561432832952,0.2393947922417862,0.28588973161894315,0.3130334788221042,0.3159385770987028,0.30465823770292205,0.2896014020551214,0.28002790523299587,0.2813468948324684,0.2932951516062593,0.30877889415413945
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Road|Chemicals|Plastics,Mt/yr,0.45041191199635583,0.5611588968140387,0.6832324264775632,0.8667487567321388,1.0289754711903352,1.0952028245959842,1.1101836836642958,1.1128906631112208,1.1439679407136683,1.1685304744997975,1.196526293334422,1.249132104727606
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Vehicles|Rail|Chemicals|Plastics,Mt/yr,2.476010291385828e-05,3.3051612731182435e-05,4.171620860019384e-05,4.990577481363447e-05,5.61922878685787e-05,5.841236217570118e-05,5.424761362346032e-05,4.456761297837504e-05,3.5018098250440596e-05,3.28797356137164e-05,4.1287777030279177e-05,5.447719671549877e-05
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Air|Chemicals|Plastics,Mt/yr,9.907200641077892e-05,0.0001445653385133095,0.00022886887247947524,0.00033964042678948385,0.0005028805364196841,0.0007506570257237184,0.0009914570816969381,0.0010405683659249379,0.0008901722241888146,0.0007470380322212775,0.0007375646862052901,0.0007855897715983208
IMAGE,SSP2_CP,ME,Total Scrap|Transportation|Ships|Chemicals|Plastics,Mt/yr,0.0007443071560783863,0.0007787293878104539,0.0011314864377090024,0.0016025749763189222,0.0019497745152449598,0.002100363781556179,0.002093500585578319,0.0020653243970751695,0.002164494637219281,0.0025120841943919517,0.003279834613997161,0.004619651943200182
IMAGE,SSP2_CP,ME,Total Scrap|Buildings|Residential|Steel,Mt/yr,2.5255623593532452,3.0649032134708136,3.6018499314426093,4.262795375119593,4.952090441798751,5.635563141106664,6.325712842758015,7.002828845915687,7.640929747990479,8.221193774018179,8.733872826151448,9.133638401237494
IMAGE,SSP2_CP,ME,Total Scrap|Buildings|Commercial|Steel,Mt/yr,0.7139440808373528,0.8712025313603006,1.1075937191029899,1.7529608894011848,1.562351925817524,1.7981745509820932,2.033982798536905,2.2358065124285047,2.3993246225266853,2.524059893109717,2.619077829210909,2.6912361662622715
IMAGE,SSP2_CP,ME,Total Scrap|Buildings|Residential|Non-Ferrous Metals|Aluminium,Mt/yr,0.05746505189575861,0.06947518080391286,0.08067244223677267,0.09479047616001628,0.10937359170470806,0.12365766372224365,0.13789248773804466,0.15165682031843603,0.1644182958542732,0.17581071407048826,0.18566222855026937,0.19316901724181065
IMAGE,SSP2_CP,ME,Total Scrap|Buildings|Commercial|Non-Ferrous Metals|Aluminium,Mt/yr,0.04543090938808074,0.05522042746147197,0.06937472774844722,0.1060663914332769,0.09773327672626128,0.11211949563211425,0.12654518903183032,0.13899325955041125,0.14920966547998124,0.1571564843057744,0.16334065890669724,0.16804495926892807
