typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20120101","2012","52","2012","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29530","false","-1","N/A",,"false","29530","false",,"false","318628",,"318628","0","true","false",
"C","A","20120101","2012","52","2012","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136111080","false","-1","N/A",,"false","136111080","false",,"false",,"322887682","322887682","0","true","false",
"C","A","20120101","2012","52","2012","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2399579405","true","-1","N/A",,"false","2399579405","true",,"false",,"5451440158","5451440158","6","true","false",
"C","A","20120101","2012","52","2012","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","211","false","-1","N/A",,"false","211","false",,"false","721",,"721","0","true","false",
"C","A","20120101","2012","52","2012","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10156718","true","-1","N/A",,"false","10156718","true",,"false","24061128",,"24061128","6","true","false",
"C","A","20120101","2012","52","2012","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","740","false","-1","N/A",,"false","740","false",,"false",,"8344","8344","0","true","false",
"C","A","20120101","2012","52","2012","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10223789.519","true","-1","N/A","0","false","10223789.519","true","0","false","24931727.435","23950175.305","24931727.435","6","false","true",
"C","A","20120101","2012","52","2012","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","982076.56","true","-1","N/A","0","false","982076.56","true","0","false","0","1538121.915","1538121.915","6","false","true",
"C","A","20120101","2012","52","2012","156","CHN","China","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","639814230","false","-1","N/A",,"false","639814230","false",,"false","1400363184",,"1400363184","0","true","false",
"C","A","20120101","2012","52","2012","156","CHN","China","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","631212392","false","-1","N/A",,"false","631212392","false",,"false",,"1467681403","1467681403","0","true","false",
"C","A","20120101","2012","52","2012","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37371620","false","-1","N/A",,"false","37371620","false",,"false","86179657",,"86179657","0","true","false",
"C","A","20120101","2012","52","2012","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156106","false","-1","N/A",,"false","156106","false",,"false",,"418631","418631","0","true","false",
"C","A","20120101","2012","52","2012","174","COM","Comoros","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4740","false","8","kg","4740","false","4740","false","0","false","8073.533",,"8073.533","0","false","true",
"C","A","20120101","2012","52","2012","174","COM","Comoros","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2050","false","8","kg","2050","false","2050","false","0","false",,"992.081","992.081","0","false","true",
"C","A","20120101","2012","52","2012","178","COG","Congo","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6612","false","-1","N/A",,"false","6612","false",,"false","1348",,"1348","0","true","false",
"C","A","20120101","2012","52","2012","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16358300","false","-1","N/A",,"false","16358300","false",,"false","34895971",,"34895971","0","true","false",
"C","A","20120101","2012","52","2012","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85846857","false","-1","N/A",,"false","85846857","false",,"false","193168143",,"193168143","0","true","false",
"C","A","20120101","2012","52","2012","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2161317","false","-1","N/A",,"false","2161317","false",,"false",,"4879064","4879064","0","true","false",
"C","A","20120101","2012","52","2012","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6458565","false","-1","N/A",,"false","6458565","false",,"false","14433443",,"14433443","0","true","false",
"C","A","20120101","2012","52","2012","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","220888943","false","-1","N/A",,"false","220888943","false",,"false","528526841",,"528526841","0","true","false",
"C","A","20120101","2012","52","2012","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61494903","false","-1","N/A",,"false","61494903","false",,"false",,"139148634","139148634","0","true","false",
"C","A","20120101","2012","52","2012","204","BEN","Benin","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17868","false","-1","N/A",,"false","17868","false",,"false","24508",,"24508","0","true","false",
"C","A","20120101","2012","52","2012","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64950111","false","-1","N/A",,"false","64950111","false",,"false","147990046",,"147990046","0","true","false",
"C","A","20120101","2012","52","2012","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197719","true","-1","N/A",,"false","197719","true",,"false",,"1475555","1475555","6","true","false",
"C","A","20120101","2012","52","2012","212","DMA","Dominica","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false","135",,"135","0","true","false",
"C","A","20120101","2012","52","2012","214","DOM","Dominican Rep.","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3261146","true","-1","N/A",,"false","3261146","true",,"false",,"7777232","7777232","6","true","false",
"C","A","20120101","2012","52","2012","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33414","false","-1","N/A",,"false","33414","false",,"false",,"5679","5679","0","true","false",
"C","A","20120101","2012","52","2012","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92915010","false","-1","N/A",,"false","92915010","false",,"false",,"185635632","185635632","0","true","false",
"C","A","20120101","2012","52","2012","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","482748195","false","-1","N/A",,"false","482748195","false",,"false",,"770897055","770897055","0","true","false",
"C","A","20120101","2012","52","2012","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51850","false","-1","N/A",,"false","51850","false",,"false",,"12112","12112","0","true","false",
"C","A","20120101","2012","52","2012","140","CAF","Central African Rep.","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24589","false","-1","N/A",,"false","24589","false",,"false",,"40103","40103","0","true","false",
"C","A","20120101","2012","52","2012","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","800","false","-1","N/A",,"false","800","false",,"false","569",,"569","0","true","false",
"C","A","20120101","2012","52","2012","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91977","false","-1","N/A",,"false","91977","false",,"false",,"24825","24825","0","true","false",
"C","A","20120101","2012","52","2012","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43642.48","true","-1","N/A","0","false","43642.48","true","0","false","50455.02","46045.731","50455.02","6","false","true",
"C","A","20120101","2012","52","2012","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21246624.185","true","-1","N/A","0","false","21246624.185","true","0","false","0","34811296.347","34811296.347","6","false","true",
"C","A","20120101","2012","52","2012","156","CHN","China","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2592533434","false","-1","N/A",,"false","2592533434","false",,"false","4127917887",,"4127917887","0","true","false",
"C","A","20120101","2012","52","2012","156","CHN","China","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1693321","false","-1","N/A",,"false","1693321","false",,"false",,"2974806","2974806","0","true","false",
"C","A","20120101","2012","52","2012","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1951469","false","-1","N/A",,"false","1951469","false",,"false","724744",,"724744","0","true","false",
"C","A","20120101","2012","52","2012","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30901961","false","-1","N/A",,"false","30901961","false",,"false",,"58685358","58685358","0","true","false",
"C","A","20120101","2012","52","2012","174","COM","Comoros","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600","false","8","kg","600","false","600","false","0","false","288.999",,"288.999","0","false","true",
"C","A","20120101","2012","52","2012","178","COG","Congo","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17000","false","-1","N/A",,"false","17000","false",,"false",,"1666","1666","0","true","false",
"C","A","20120101","2012","52","2012","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","357657","false","-1","N/A",,"false","357657","false",,"false","258543",,"258543","0","true","false",
"C","A","20120101","2012","52","2012","188","CRI","Costa Rica","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11527468","false","-1","N/A",,"false","11527468","false",,"false",,"14296954","14296954","0","true","false",
"C","A","20120101","2012","52","2012","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","173555","false","-1","N/A",,"false","173555","false",,"false","201465",,"201465","0","true","false",
"C","A","20120101","2012","52","2012","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23866897","false","-1","N/A",,"false","23866897","false",,"false",,"38350398","38350398","0","true","false",
"C","A","20120101","2012","52","2012","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28850","false","-1","N/A",,"false","28850","false",,"false","27697",,"27697","0","true","false",
"C","A","20120101","2012","52","2012","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7687426","false","-1","N/A",,"false","7687426","false",,"false",,"13629245","13629245","0","true","false",
"C","A","20120101","2012","52","2012","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105389504","false","-1","N/A",,"false","105389504","false",,"false","166669895",,"166669895","0","true","false",
"C","A","20120101","2012","52","2012","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87699012","false","-1","N/A",,"false","87699012","false",,"false",,"133866443","133866443","0","true","false",
"C","A","20120101","2012","52","2012","204","BEN","Benin","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","436","false","-1","N/A",,"false","436","false",,"false","94",,"94","0","true","false",
"C","A","20120101","2012","52","2012","204","BEN","Benin","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","978700","false","-1","N/A",,"false","978700","false",,"false",,"89460","89460","0","true","false",
"C","A","20120101","2012","52","2012","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9147934","true","-1","N/A",,"false","9147934","true",,"false","7778832",,"7778832","6","true","false",
"C","A","20120101","2012","52","2012","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69974383","false","-1","N/A",,"false","69974383","false",,"false",,"113499972","113499972","0","true","false",
"C","A","20120101","2012","52","2012","214","DOM","Dominican Rep.","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4719","true","-1","N/A",,"false","4719","true",,"false",,"8137","8137","6","true","false",
"C","A","20120101","2012","52","2012","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15226902","false","-1","N/A",,"false","15226902","false",,"false",,"23282284","23282284","0","true","false",
"C","A","20120101","2012","52","2012","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9720059","false","-1","N/A",,"false","9720059","false",,"false","23209396",,"23209396","0","true","false",
"C","A","20120101","2012","52","2012","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5910","false","-1","N/A",,"false","5910","false",,"false",,"14165","14165","0","true","false",
