typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20100101","2010","52","2010","275","PSE","State of Palestine","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4526870.32","true","-1","N/A","0","false","4526870.32","true","0","false","0","7314548.573","7314548.573","6","false","true",
"C","A","20100101","2010","52","2010","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2481511473.287","true","-1","N/A","0","false","2481511473.287","true",,"false","5864011597.385",,"5864011597.385","0","false","true",
"C","A","20100101","2010","52","2010","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","458914978.217","true","-1","N/A","0","false","458914978.217","true",,"false",,"1111902117.22","1111902117.22","0","false","true",
"C","A","20100101","2010","52","2010","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3622093","false","8","kg","3622093","false","3622093","false","0","false","9919251.423",,"9919251.423","0","false","true",
"C","A","20100101","2010","52","2010","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","73000","false","8","kg","73000","false","73000","false","0","false",,"148039.372","148039.372","0","false","true",
"C","A","20100101","2010","52","2010","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","220108103","false","-1","N/A",,"false","220108103","false",,"false","508018743",,"508018743","0","true","false",
"C","A","20100101","2010","52","2010","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90430251","false","-1","N/A",,"false","90430251","false",,"false",,"211220401","211220401","0","true","false",
"C","A","20100101","2010","52","2010","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","184.074","0","184.074","0","false","true",
"C","A","20100101","2010","52","2010","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84110","true","-1","N/A",,"false","84110","true",,"false","156310",,"156310","6","true","false",
"C","A","20100101","2010","52","2010","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6146","false","-1","N/A",,"false","6146","false",,"false",,"9654","9654","0","true","false",
"C","A","20100101","2010","52","2010","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1500","false","-1","N/A",,"false","1500","false",,"false","8886",,"8886","0","true","false",
"C","A","20100101","2010","52","2010","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","909","false","-1","N/A",,"false","909","false",,"false","755",,"755","0","true","false",
"C","A","20100101","2010","52","2010","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66344768","false","-1","N/A",,"false","66344768","false",,"false","149931734",,"149931734","0","true","false",
"C","A","20100101","2010","52","2010","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29581570","false","-1","N/A",,"false","29581570","false",,"false",,"65199252","65199252","0","true","false",
"C","A","20100101","2010","52","2010","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","500666107.299","true","-1","N/A","0","false",,"true",,"false","781649467.786",,"781649467.786","0","false","true",
"C","A","20100101","2010","52","2010","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","838608111","false","8","kg","838608111","false","838608111","false",,"false",,"1386033267.465","1386033267.465","0","false","true",
"C","A","20100101","2010","52","2010","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","11849.67","false","8","kg","11849.67","false","11849.67","false","0","false","4989.69",,"4989.69","0","false","true",
"C","A","20100101","2010","52","2010","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1381802","false","8","kg","1381802","false","1381802","false","0","false",,"781902.626","781902.626","0","false","true",
"C","A","20100101","2010","52","2010","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28530462","false","-1","N/A",,"false","28530462","false",,"false","49072062",,"49072062","0","true","false",
"C","A","20100101","2010","52","2010","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32248562","false","-1","N/A",,"false","32248562","false",,"false",,"50288614","50288614","0","true","false",
"C","A","20100101","2010","52","2010","304","GRL","Greenland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false",,"false","299.24",,"299.24","0","false","true",
"C","A","20100101","2010","52","2010","304","GRL","Greenland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","26139","false","8","kg","26139","false","26139","false",,"false",,"22305.53","22305.53","0","false","true",
"C","A","20100101","2010","52","2010","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","230.741","0","230.741","0","false","true",
"C","A","20100101","2010","52","2010","308","GRD","Grenada","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32140","false","8","kg","32140","false","32140","false","0","false","0","6234.438","6234.438","0","false","true",
"C","A","20100101","2010","52","2010","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","293481","false","-1","N/A",,"false","293481","false",,"false","45733",,"45733","0","true","false",
"C","A","20100101","2010","52","2010","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24950211","false","-1","N/A",,"false","24950211","false",,"false",,"24282337","24282337","0","true","false",
"C","A","20100101","2010","52","2010","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39913","false","-1","N/A",,"false","39913","false",,"false",,"47907","47907","0","true","false",
"C","A","20100101","2010","52","2010","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113294","false","-1","N/A",,"false","113294","false",,"false","246450",,"246450","0","true","false",
"C","A","20100101","2010","52","2010","340","HND","Honduras","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9724329","false","-1","N/A",,"false","9724329","false",,"false",,"32916500","32916500","0","true","false",
"C","A","20100101","2010","52","2010","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52101273","false","-1","N/A",,"false","52101273","false",,"false","39557055",,"39557055","0","true","false",
"C","A","20100101","2010","52","2010","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117175436","false","-1","N/A",,"false","117175436","false",,"false",,"67776561","67776561","0","true","false",
"C","A","20100101","2010","52","2010","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","312525100","false","-1","N/A",,"false","312525100","false",,"false","741868000",,"741868000","0","true","false",
"C","A","20100101","2010","52","2010","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41243500","false","-1","N/A",,"false","41243500","false",,"false",,"103470000","103470000","0","true","false",
"C","A","20100101","2010","52","2010","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6127226","false","-1","N/A",,"false","6127226","false",,"false","15299363",,"15299363","0","true","false",
"C","A","20100101","2010","52","2010","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","812980337","false","-1","N/A",,"false","812980337","false",,"false",,"1825004620","1825004620","0","true","false",
"C","A","20100101","2010","52","2010","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320347286","false","-1","N/A",,"false","320347286","false",,"false","722310202",,"722310202","0","true","false",
"C","A","20100101","2010","52","2010","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159111210","false","-1","N/A",,"false","159111210","false",,"false",,"337820057","337820057","0","true","false",
"C","A","20100101","2010","52","2010","364","IRN","Iran","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135997569","false","-1","N/A",,"false","135997569","false",,"false","267335695",,"267335695","0","true","false",
"C","A","20100101","2010","52","2010","364","IRN","Iran","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148782898","false","-1","N/A",,"false","148782898","false",,"false",,"292854020","292854020","0","true","false",
"C","A","20100101","2010","52","2010","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","387098","false","8","kg","387098","false","387098","false","0","false","1087868.787",,"1087868.787","0","false","true",
"C","A","20100101","2010","52","2010","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2577904","false","8","kg","2577904","false","2577904","false","0","false",,"6491696.765","6491696.765","0","false","true",
"C","A","20100101","2010","52","2010","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47331781","false","-1","N/A",,"false","47331781","false",,"false","114518000",,"114518000","0","true","false",
"C","A","20100101","2010","52","2010","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4953637","true","-1","N/A",,"false","4953637","true",,"false",,"10338000","10338000","6","true","false",
"C","A","20100101","2010","52","2010","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","920139275","false","-1","N/A",,"true","920139275","false",,"false","2152199497",,"2152199497","0","false","false",
"C","A","20100101","2010","52","2010","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","269700566","false","-1","N/A",,"true","269700566","false",,"false",,"651572041","651572041","0","false","false",
"C","A","20100101","2010","52","2010","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12130.247","true","-1","N/A","0","false","12130.247","true","0","false","47258.535",,"47258.535","6","false","true",
"C","A","20100101","2010","52","2010","388","JAM","Jamaica","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false","5",,"5","0","true","false",
"C","A","20100101","2010","52","2010","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2736317359","false","-1","N/A",,"false","2736317359","false",,"false","6142353126",,"6142353126","0","true","false",
"C","A","20100101","2010","52","2010","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16552044","true","-1","N/A",,"false","16552044","true",,"false",,"51776508","51776508","6","true","false",
"C","A","20100101","2010","52","2010","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105130","false","-1","N/A",,"false","105130","false",,"false","400538",,"400538","0","true","false",
"C","A","20100101","2010","52","2010","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10023541817","false","-1","N/A",,"false","10023541817","false",,"false",,"362400835","362400835","0","true","false",
"C","A","20100101","2010","52","2010","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12597545","false","-1","N/A",,"false","12597545","false",,"false","29790344",,"29790344","0","true","false",
"C","A","20100101","2010","52","2010","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4328514","false","-1","N/A",,"false","4328514","false",,"false",,"9275806","9275806","0","true","false",
"C","A","20100101","2010","52","2010","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10676691","false","-1","N/A",,"false","10676691","false",,"false","27309755",,"27309755","0","true","false",
"C","A","20100101","2010","52","2010","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16574","false","-1","N/A",,"false","16574","false",,"false",,"289076","289076","0","true","false",
"C","A","20100101","2010","52","2010","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1318219742","true","-1","N/A",,"false","1318219742","true",,"false","3025580992",,"3025580992","6","true","false",
"C","A","20100101","2010","52","2010","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37407816","false","-1","N/A",,"false","37407816","false",,"false",,"87165336","87165336","0","true","false",
"C","A","20100101","2010","52","2010","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2105477","false","-1","N/A",,"false","2105477","false",,"false","4633915",,"4633915","0","true","false",
"C","A","20100101","2010","52","2010","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","844685","false","-1","N/A",,"false","844685","false",,"false","1260542",,"1260542","0","true","false",
"C","A","20100101","2010","52","2010","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2205000","false","-1","N/A",,"false","2205000","false",,"false",,"3131254","3131254","0","true","false",
"C","A","20100101","2010","52","2010","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25055","true","-1","N/A",,"false","25055","true",,"false",,"45000","45000","6","true","false",
"C","A","20100101","2010","52","2010","422","LBN","Lebanon","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19013120","true","-1","N/A",,"false","19013120","true",,"false","44943074",,"44943074","6","true","false",
"C","A","20100101","2010","52","2010","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4167.501","true","-1","N/A","0","false","4167.501","true","7","false","9854.911",,"9854.911","6","false","true",
"C","A","20100101","2010","52","2010","426","LSO","Lesotho","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596.074","true","-1","N/A","0","false","596.074","true","6","false",,"2390.584","2390.584","6","false","true",
"C","A","20100101","2010","52","2010","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178210","true","-1","N/A",,"false","178210","true",,"false","633324",,"633324","6","true","false",
"C","A","20100101","2010","52","2010","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14493685","true","-1","N/A",,"false","14493685","true",,"false",,"35528504","35528504","6","true","false",
"C","A","20100101","2010","52","2010","434","LBY","Libya","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40805","false","-1","N/A",,"false","40805","false",,"false","68422",,"68422","0","true","false",
"C","A","20100101","2010","52","2010","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","502155","false","-1","N/A",,"false","502155","false",,"false","1222360",,"1222360","0","true","false",
"C","A","20100101","2010","52","2010","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7753771","false","-1","N/A",,"false","7753771","false",,"false",,"15089767","15089767","0","true","false",
"C","A","20100101","2010","52","2010","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69878777","false","-1","N/A",,"false","69878777","false",,"false","170981539",,"170981539","0","true","false",
"C","A","20100101","2010","52","2010","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","157479357","false","-1","N/A",,"false","157479357","false",,"false",,"362441908","362441908","0","true","false",
"C","A","20100101","2010","52","2010","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3636.1","false","8","kg","3636.1","false","3636.1","false","0","false","3479.219",,"3479.219","0","false","true",
"C","A","20100101","2010","52","2010","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14680","false","8","kg","14680","false","14680","false","0","false","71862.64",,"71862.64","0","false","true",
"C","A","20100101","2010","52","2010","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","381232920","false","-1","N/A",,"false","381232920","false",,"false","878069502",,"878069502","0","true","false",
"C","A","20100101","2010","52","2010","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112194321","false","-1","N/A",,"false","112194321","false",,"false",,"246331853","246331853","0","true","false",
"C","A","20100101","2010","52","2010","466","MLI","Mali","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10794","false","-1","N/A",,"false","10794","false",,"false","8307",,"8307","0","true","false",
"C","A","20100101","2010","52","2010","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","327","false","-1","N/A",,"false","327","false",,"false","3551",,"3551","0","true","false",
"C","A","20100101","2010","52","2010","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","208939","false","-1","N/A",,"false","208939","false",,"false","29442",,"29442","0","true","false",
"C","A","20100101","2010","52","2010","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28","false","-1","N/A",,"false","28","false",,"false","274",,"274","0","true","false",
"C","A","20100101","2010","52","2010","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17879","false","-1","N/A",,"false","17879","false",,"false",,"75739","75739","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","557189597","true","-1","N/A",,"false","557189597","true",,"false",,"1291421701","1291421701","6","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74801208","true","-1","N/A",,"false","74801208","true",,"false",,"251008816","251008816","6","true","false",
"C","A","20100101","2010","52","2010","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43639600","false","-1","N/A",,"false","43639600","false",,"false","80198000",,"80198000","0","true","false",
"C","A","20100101","2010","52","2010","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51586500","false","-1","N/A",,"false","51586500","false",,"false",,"94441000","94441000","0","true","false",
"C","A","20100101","2010","52","2010","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3327","false","-1","N/A",,"false","3327","false",,"false","28199",,"28199","0","true","false",
"C","A","20100101","2010","52","2010","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10135502","false","-1","N/A",,"false","10135502","false",,"false",,"6650341","6650341","0","true","false",
"C","A","20100101","2010","52","2010","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37730748","false","-1","N/A",,"false","37730748","false",,"false","64086946",,"64086946","0","true","false",
"C","A","20100101","2010","52","2010","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9899551","false","-1","N/A",,"false","9899551","false",,"false",,"12381540","12381540","0","true","false",
"C","A","20100101","2010","52","2010","364","IRN","Iran","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22194526","false","-1","N/A",,"false","22194526","false",,"false","25918382",,"25918382","0","true","false",
"C","A","20100101","2010","52","2010","364","IRN","Iran","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16200","false","-1","N/A",,"false","16200","false",,"false",,"7079","7079","0","true","false",
"C","A","20100101","2010","52","2010","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","187562","false","8","kg","187562","false","187562","false","0","false","416127.983",,"416127.983","0","false","true",
"C","A","20100101","2010","52","2010","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22831562","false","8","kg","22831562","false","22831562","false","0","false",,"34313420.425","34313420.425","0","false","true",
