regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
1,reusable,Steel,93.68080698338268,95.52068906321477,97.5792085465435,99.95876009581347,102.9298127575237,106.12112392816654,109.56016502292856,113.22059173828167,117.04786273450712,120.67901969179997,124.05999324761856,144.14791464603007,129.72993236912433,132.30621221804864,135.13410720168224,138.24932680515843,141.30945741727479,144.14645200753736,146.91999268337142,149.82847724996464,154.91069577881694,155.75639854468233,158.3339577302514,160.59774637238922,162.64179453001782,164.30699330265105,165.59508976238834,167.0808399927031,169.32545693884907,172.56367379968032,176.59584206050485,181.04884154037035,185.6778740096226,190.16035994416512,194.8531835954867,199.93371460327057,205.13177033449014,210.23518292903952,215.5311485264523,221.40974005755453,226.9394504282744,232.21543844084306,236.98585984718943,240.8512417118223,244.10927409540662,246.58210414511456,249.58764081104013,253.59015542298505,258.9981245613641,311.00303799426206,294.8976914086561,320.62815622069576,345.1114785729685,368.6782333257426,392.65387040182117,417.4649188585902,442.71601652799797,468.1331621816071,493.30395307609814,517.168369533549,538.9985892814,559.1924080769637,579.3226163992458,600.1200553023749,623.6868253475585,649.629964916009,675.9313380291467,701.9830159205094,726.6817569275931,748.6316383497577,768.4949146562926,787.557450024108,804.4602746689729,821.0792788183111,837.6758859627585,852.7142955083602,867.3722810500734,883.0450216693908,898.4485023721732,913.120335254308,904.8924666496061,903.7023642114887,903.8340602647446,906.1670121773042,910.99686898173,917.8336758422026,925.3271581971906,935.9645541806404,947.1420193540432,963.119068209617
1,reusable,Wood,34.55017580756471,35.623275615401056,36.801140372366596,38.072459177540296,39.418778310096215,40.86534540124955,42.43034077747206,44.0412777654506,45.680811103283915,47.31321595808433,48.95404641429282,97.08710880062628,51.68900370541956,53.26131517441004,54.92024356262387,56.69975457370399,58.6027873979454,60.5634846315158,62.60909594201591,64.71460063975698,74.09864890467874,68.73337072479225,70.69696416801891,72.66024814144848,74.68020028338391,76.70604348080545,78.7280571315087,80.88927248231323,83.17752560740522,85.51799907096678,87.89243333695354,90.3331752903045,92.84427565060628,95.35459471440983,97.89128724029811,100.51049513524524,103.21420783911827,105.92370490097534,108.60223628661272,111.26029425466386,113.98519743767488,116.75221940449546,119.48445794659447,122.23292940810965,125.04603559467459,127.85243502140415,130.65298560544667,133.5364462938626,136.47680630499784,170.81006321979328,169.95617915053506,184.4642556773615,199.35116251174725,214.6335298118644,230.36564203799713,246.57244869296338,263.2370638238836,280.37538638328806,298.0094888250049,316.1519606425393,334.71450904831806,353.2786626212414,371.69684256114584,389.9219405713057,407.9090997793002,425.6162624356121,443.0283247836333,460.11349453684335,476.8303071907163,493.14186752795257,509.0462103304745,524.6344818299477,539.9174248074596,554.8778879305413,569.4964987346551,583.7644724726907,597.6961920279638,611.2788908280688,624.4954202726137,637.3310858344355,618.9298919204407,616.1758810063793,613.2133385546737,610.0552691653266,606.7159158130801,603.2098571771255,599.5516737807186,595.7557517615602,591.8364356481378,587.8080660626013
1,recyclable,Aluminium,145.1491678807589,148.24968212426862,151.65813797199482,155.59052969971623,160.01742960909155,164.69223493408907,169.5740704118736,174.55862684023538,179.69851554378903,185.0146911976032,190.3806887126898,229.9092784102229,200.12909156064114,204.53010918091195,209.04787874267868,213.58804353209297,217.94901541580532,222.36861509861086,226.7773558891331,231.2191451419223,242.28891703568473,239.7461373174789,243.24596997835488,246.50319963476943,249.69241156412704,252.19506255366332,254.95354891627994,257.9261382532319,261.5550092034202,265.9632933003644,270.8670361704419,276.2486792571737,282.06836882601965,288.4714956131577,295.5039501013741,303.12697173092465,310.91420672885016,318.9032304547218,328.1918330780653,336.57865320023757,344.54579006716165,352.0454996432867,359.1076930473257,364.77375985095995,371.2467269059636,377.89318013316733,384.96927525395233,392.50226908778643,400.58442152902023,454.04980473114904,436.5808562294767,446.00361677921103,454.10596476517105,462.01256679419043,468.0992276848919,476.8038013495244,485.1612847773358,493.2562976869631,500.8987510882471,508.0025729634993,514.4929710287053,520.2097002260965,525.4023342042038,530.3627066306515,534.9858122555648,538.5365976636592,541.200852603891,542.8812476242247,543.4346348641056,542.7596143193172,540.9471969229741,538.3934951313886,535.4997438690308,532.4985061462813,529.7974302551181,527.0503703501571,524.3805499875516,521.9483565014048,519.6302829414569,517.276758020751,512.3328802851729,511.0230349105225,510.12066364579687,509.8366088921886,509.9815816704495,510.8659111668815,511.96159210912845,513.6442687158606,515.436762884894,518.4550542611499
1,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1597415590277,1027.2239746297041,1542.9991127643534,2059.5092656652246,2578.1942052552404,3102.4882870738306,3631.9481235304547,4165.712094519568,4703.206502071513,5241.723933330938,5777.063705267026,6304.69450223082,6826.183816994357,7339.804650418655,7849.999181599366,8354.446709361044,8844.93747059695,9319.527236399297,9776.12414292478,10211.915490601428,10628.541600867457,11032.991272134353,11416.256013577547,11783.003680989508,12130.968020657658,12456.387752640492,12762.641897796011,13059.210932570859,13339.923529108173,13603.210747599318,13309.371720546056,13246.790907109724,13180.403978991439,13114.764231773803,13050.697784589056,12980.025352518209,12904.634866593535,12826.987332215465,12745.074344974088,12660.112612762234
1,recyclable,Cu,29.21462355904658,29.937808814263022,30.743924932986054,31.624378617049718,32.65398932799311,33.75474511611533,34.93282516954291,36.126675930153425,37.327443414989716,38.431226777565286,39.48698793511436,47.547611872316196,41.72974898222304,42.65527048857049,43.65202896099197,44.756716909629176,45.643831171593646,46.79718207057246,47.976809988533546,49.20274243580936,52.50998157134768,52.34955742342335,53.55472081552199,54.756288406367275,55.98961020518505,56.44755357801529,57.635790966914364,58.97769640430964,60.500663220686334,62.26466611367801,64.00732755566663,65.8673954186131,67.87781902772724,70.22056066183572,72.50433889429917,74.75213110760563,76.95885032273654,79.15255518836204,82.68291999823415,84.64187134531981,86.67733312703696,88.69006458969898,90.56882443276115,90.80064871432789,92.81247639769558,95.01631065543452,97.43234164653602,100.04160919131742,102.95838481029477,138.46537313414098,115.1030578756249,117.15660308210116,119.13655736596706,121.30469828871342,119.77426637990791,123.15234729627787,126.9793920655554,131.08644789609252,135.19893995574824,139.3196108558476,143.37612959977565,147.13128020461494,150.92900665047014,154.92783970815398,158.92792894433433,162.60528625597615,165.9105935182171,168.74678066889618,171.07836683652573,172.86995818034669,174.19280178609225,175.13633116735414,175.73343182956742,176.05840004024543,176.56222534304993,176.68303281630426,176.47344622053012,176.29548120359658,175.87713007450537,174.9750796765861,174.3158229462208,174.76007575738697,175.21958323317733,176.13353623703503,177.22646698940457,178.89015591225876,180.57964417403304,182.77935994241017,184.97949971012224,187.9856309569274
1,recyclable,Glass,30.39659500614846,31.106341345772513,31.923559816745893,32.827960885096914,33.80747598171513,34.8789925122479,36.05106670058291,37.235922570476404,38.44564190523759,39.65135832804239,40.868047897096844,52.33561607309436,43.141780918068065,44.215992204266705,45.35434090676127,46.55503088885195,47.82514189945492,49.087776838503274,50.37693258553314,51.67524210379507,54.38822081144899,54.02104531523542,55.056993182418395,56.04754187089935,57.058520432634495,58.005826970072064,58.882139885475425,59.86051002065338,60.99071754227687,62.21789458622029,63.492057931531086,64.87224502030611,66.37110173915264,67.90153314907292,69.53392635722464,71.28927196249361,73.07529498255425,74.8671387209494,76.71158321446165,78.49383203004106,80.2108263592885,81.88250220752444,83.46169439467697,84.99676317691384,86.5392789146413,88.05623194296354,89.56620444010252,91.16822137595878,92.86341226548167,120.38229875685064,100.5029482754965,103.12131949557603,105.40624160832097,107.47005764670402,109.42983248656111,111.14584071769816,112.60030959851677,113.82676510261308,114.82165891467568,115.57060879070494,116.06331257971476,116.2666936141228,116.18661439391337,115.85074818268939,115.26338753897488,114.40646953464267,113.27976567138096,111.87959784735651,110.19675718156334,108.2287372542156,105.98496723970872,103.50362119097343,100.81982279312271,97.94907063545944,94.90204651105752,91.68486611665803,88.29899705310626,84.74354462383351,81.02029279872237,77.13256789476088,75.98017531828422,75.56456431667604,75.1453001544665,74.72530594214628,74.30608310559231,73.88837278569049,73.5485961772539,73.20049998406455,72.8424600657645,72.4817848397733
1,recyclable,Steel,1226.434071541694,1253.58229761519,1284.2334964214258,1318.552486697836,1360.1294552309578,1405.1108622266843,1454.1291315435478,1505.6730568782377,1558.903085091874,1608.4339648399655,1654.706339515104,2070.489488761529,1734.377859075722,1771.993186907429,1813.4862267458552,1859.9665162441402,1907.364871074169,1952.6164265864322,1997.8562443959681,2044.8198439245823,2137.6305035829764,2137.968510321753,2179.6620692984325,2217.982609175202,2254.8426325305827,2287.4899443984846,2315.76277872411,2348.3413224380583,2390.8804014787747,2444.493298388148,2506.3975716052855,2573.6355157225753,2644.1178036243764,2712.3460156191877,2782.6972962565656,2857.962327471537,2935.046648894704,3010.657939263402,3088.0387533001694,3172.458479853827,3253.378360415645,3332.3351796098514,3405.0930207494057,3467.5643166051254,3524.4345176271713,3570.3246115888533,3621.1211573074274,3683.54334128738,3763.3897817197562,4866.628151047232,3960.6059349395528,3982.952447336549,3991.63016711832,3990.7457465439707,3993.1667972368423,4001.9537436796936,4012.6722194749286,4022.806686772115,4029.5055845793595,4026.313999008774,4009.958863678546,3984.048473020506,3958.423296428756,3937.080082621057,3930.2665087657333,3934.4804670917406,3939.1027701897774,3941.197260392839,3935.9639822643717,3918.0494212066596,3891.1321205435515,3861.1112104948866,3823.5137688472605,3786.1117090530397,3750.0850802893037,3710.2588241571157,3670.732451805702,3635.66733312993,3600.4850406952983,3563.6588368194884,3526.802580046774,3517.9453672950153,3512.8736274801295,3514.371826929842,3523.4192939609297,3538.592128830361,3555.8484926870806,3582.618776022965,3611.0567331107586,3653.8635593824624
1,recyclable,Wood,78.76403578850528,81.2103814204298,83.89555970688413,86.79378518703861,89.86298891352635,93.16072791122862,96.72844787040306,100.40090092189773,104.13854507215633,107.85993841964482,111.60053961066335,221.32948193278773,117.83542174724498,121.41982020310257,125.20167924971364,129.25843050167302,133.59677443109612,138.06657591446657,142.7299560190137,147.52987507845398,168.92268990799613,156.69146524130895,161.16786921383272,165.64356768806007,170.24845258603028,174.8667673231922,179.4763518427004,184.4032744779295,189.6198051272017,194.95538248208297,200.36838027825303,205.93253970930718,211.65709520068714,217.37986957044006,223.16276752170765,229.13377575981858,235.29742961083792,241.47427006275353,247.58051806259104,253.6400928123572,259.8520545986674,266.16003457642836,272.38871878085143,278.6544091716676,285.06744734517963,291.465196118295,297.8496112847367,304.42303661611857,311.1261753335035,389.3957011221628,354.50373135966265,354.3547053770898,354.6504647677215,355.3131808198222,356.34085376198345,357.68852065566534,359.26284139751766,361.0316005153307,362.9759275746127,365.06883932729505,367.1768435795669,368.84624428339197,369.97735885557614,370.58496725753474,370.6853751223924,370.29671070950536,369.45768584115444,368.18877902732896,366.5013054444374,364.4094624904058,361.951333204386,359.2239832570465,356.2582330553838,353.0638510017541,349.6484531849684,346.0255690514694,342.2209566671038,338.24250834167407,334.095272875141,329.78559732172846,320.23045281930956,318.79664244641594,317.2547948518489,315.6115001681587,313.8740718254721,312.05003700127486,310.1469642521872,308.17236546764167,306.1337321316347,304.0385343174015
1,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.59029859100718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946415701721955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740076006757442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674634639119226,0.9259522468161321,1.7643834623605799
1,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.382013254533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07206503704326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,losses,Aluminium,243.2761471762195,248.32916657067437,253.60451240265695,259.5084186765795,265.67124361120153,271.72891014842685,277.9130891398568,284.54368967911773,291.5344404805275,298.62693542378304,305.2560554657314,311.6775804720424,317.5356363430798,323.9311564513428,330.61412753360503,336.9490149300129,342.476510579971,347.66823918661566,352.75674603322017,358.3094464734604,369.42791291431683,369.2410219198665,373.9453644275095,378.3087373019057,382.128824026863,385.5839946583545,389.40927549525486,393.63539887613,398.9170952463744,405.9075696710083,414.1441880653282,422.898153795825,431.52907395896915,439.45044762703276,447.15147279732315,454.83623239487326,468.9295372606223,484.54375818649993,512.9244777860749,487.97648241482483,496.1361107279942,504.1574598795444,508.26853352490616,512.959853517423,518.1872368829963,523.9963077291484,531.2007618481498,540.0690265925622,550.2755181483669,577.2157420910112,581.4017741905935,577.5280523992055,570.2488556631337,560.9134658748496,551.1250937217094,540.5683804390289,530.6053900681043,520.4384457636463,509.2396257983238,496.18375337834186,481.4021376267126,465.8795540655442,450.31989956112966,435.19123312708894,420.57498331676095,406.223519479778,392.2158954641458,378.40731957869934,364.85693831638935,349.7492098268713,333.8067956611793,317.31126717980777,300.34148956582885,282.8146321687992,265.9812538655963,249.41504870753556,232.89847948699236,216.35887903755665,199.79859251959823,183.2897013902406,177.38463001321682,176.7111503045139,176.26181032276943,176.04002847233286,175.6335406134449,175.39376513488526,175.30152348733233,175.20996436623685,175.13331812577854,175.43066591970046
2,losses,Concrete,49821.67791082364,51223.8343222427,52855.930140351375,54570.4763585388,56534.76312968928,58431.75421074063,60576.61970378251,62820.19489439731,65232.62230422166,66923.69179472032,68376.29620906593,69744.82116141678,71035.70950852701,72996.6940216654,75531.51559794405,78236.78246336116,81109.73156624252,83899.88292982732,86672.47947961313,89596.27952925877,102752.17441317176,95105.25393959103,98034.92088092842,100972.35319412965,103983.19171280977,106985.43131002107,110188.32930998867,113690.80872188992,117486.61041835393,121409.14542133694,125312.67506115805,129085.78944733969,132835.5014669924,136614.6155550923,140468.87396542315,144373.58230189668,160548.8825189711,179509.9295141984,221784.50648112124,160910.22697600504,165223.60965970554,170234.17151759684,169211.529922606,172984.9516223803,176640.94980310136,180517.02722394405,184384.10927318738,188374.01257026716,192533.26139540365,227562.998226332,229394.07819816124,227561.64891708601,225605.28170536977,223535.11098676952,221351.21797406013,219072.06487258806,216703.00071442188,215753.2452931179,214793.60651823654,213636.84395833014,212277.73394407128,210724.5542859397,208889.83855293778,206817.98710209376,204621.06536191184,202321.45724007944,199888.08685460102,197436.3787249945,194768.42905211778,191797.5849273572,188599.97297580767,185326.15761367712,181785.72356340286,178124.17065880282,174392.87833494518,170490.1459027466,166210.5626977812,161830.75127411858,157379.7688109721,152871.29015724262,131463.35545323318,131851.79314848542,132219.84276278038,132570.55792188164,132931.126465339,133269.47038927162,133571.29110387768,133826.28251481816,134033.96528926742,134151.7758143625
2,losses,Cu,115.62369658995874,118.74214384235187,121.78888958144765,125.10854641902358,128.4230036970582,131.6332692041646,134.77167444300767,138.49177734500864,142.49372599627463,146.43323760435968,149.99796891453013,153.76286358428217,156.81764791625872,160.67208695659127,164.7393077320251,168.8571049861382,172.4764749761174,176.30786390527504,179.964300292395,184.04710248780216,193.60699338695338,192.1798771492356,196.05851624594183,200.24436072258544,203.95101703237282,207.6157844331221,212.5474124278179,217.7180983920765,222.66861839787873,228.2180973028083,233.94243806370412,239.04455255049558,244.32201327289584,249.8794936718778,255.93758553580628,261.9858798284838,274.24554865113254,287.8241947052586,336.4764881640116,287.7700489414086,293.33699883887476,299.0079318935364,301.2458124429544,303.08825538207196,307.37707148666226,312.3999698767562,318.1692393072638,324.6590060923449,331.67788566866915,365.9303870032216,356.2831567831356,349.9247495536441,343.1728993146908,336.7889614815428,331.5154303940103,326.11771680992126,325.28164368658895,325.641183503069,326.2649977613337,325.24511589968984,321.7210551166916,316.00082179688263,308.8755602556811,300.75356849446655,292.35450565980136,284.271130708166,276.50800878642167,269.092572061709,260.9801983873244,251.15187675665146,239.82641476846413,227.6869972263733,214.67527605410083,201.51193471451043,188.89383528081265,176.95851027567014,165.2858994212993,153.9268850702208,142.91883934561196,132.30617789090888,127.97973032801173,127.59944126850766,127.68604954461809,128.1460005955218,128.47699363115362,129.0768073154268,130.0720054113059,131.11640425459314,132.3760450411487,134.16979340475507
2,losses,Glass,370.03416575588096,377.98954971439264,387.2078235061142,397.372153526665,407.1408486080894,416.5900246834161,427.35570430251346,438.94098696356764,451.71640945745145,464.6206678663975,476.3144223105506,487.23594468336614,497.2582644445481,509.85081802773357,523.784377842598,538.0984975485712,552.6147680557632,566.4295734647709,580.0866076604182,594.4680278499491,635.823245376897,621.2998635262829,634.5465929431086,647.3330709562479,659.9717715870038,672.0482342869225,684.4887722299751,698.0521971957065,713.4466740993067,730.3542922324353,748.0334683459512,765.9442339259613,783.6523764796278,800.7077911192173,817.588185878793,834.4682628098697,883.735773360881,940.1301536705073,1083.7850834626192,899.9766715329436,915.7337829043814,933.0594062379638,933.9392271637197,947.3976503963183,961.0600499301825,975.709893589119,991.2089053229911,1008.252827738507,1026.5769310998742,1138.287855844519,1089.0368733804162,1039.6577210394453,988.7277989194743,937.2082006337685,886.4556223506034,836.6207492191536,787.5810309235926,742.0986028111588,697.3626380711814,653.0020937887286,609.2441002300266,566.4317275526464,525.0418074489191,485.2931180633195,447.0239836933743,410.08591716384484,374.44956944980026,339.9090116188691,306.5092499088314,274.26097978179575,243.35099293546244,213.85850131726656,185.841728352606,159.2160032870609,134.24631034152932,110.9969389839501,89.47714152302896,69.68118193621396,51.668447440056994,35.392083965498834,32.401838303721604,32.38607579474146,32.36499021502601,32.34238827981089,32.32010072493843,32.29801011149067,32.275097154546934,32.2492823498892,32.21812420118547,32.1794459232558
2,losses,Steel,3078.032787417758,3136.4657251696785,3200.959520242844,3272.36584609121,3347.607912855678,3423.73008314442,3509.5263644469883,3605.162173797104,3708.5448686201244,3805.497363620966,3888.4914713713283,3963.059948155165,4037.5916729042087,4133.467169690585,4240.703408096351,4337.986129537298,4415.950275867919,4476.226762173578,4535.244318159431,4610.41628657529,4755.918070718534,4797.357630996319,4892.033804350132,4974.412767703843,5042.886105915677,5094.497621392908,5135.892047615183,5182.35262205102,5257.441564434164,5373.712516941126,5523.527110075201,5683.244120591757,5827.468054095549,5942.108615299032,6034.684532949634,6115.637651215866,6257.753494346558,6415.9332432131805,7224.479348953046,6469.945979258096,6607.622497540245,6750.503409951762,6841.22145278318,6921.499613602809,6960.446025414669,7002.978194592811,7074.5762042434,7197.337189173166,7372.842957938341,7981.704317714395,7688.288017229126,7570.008818623992,7397.682307083418,7193.395522006224,6980.618067093948,6768.809740170087,6552.26748801864,6332.7204301160755,6095.107712111103,5838.317464902904,5573.529444980089,5320.4530304021555,5092.443237738356,4901.472937887236,4750.710226015897,4630.1532076707745,4524.3822431042445,4424.222336143592,4308.595542548064,4165.885753672831,4000.4007102584555,3822.1775015013254,3633.4484580944645,3448.798648605077,3274.361364988901,3106.019854595592,2933.5871255725183,2760.6890370158217,2585.665093792333,2409.6242282895028,2294.9016372207016,2285.0298065899624,2278.578299295156,2276.8865395825824,2271.051133532833,2269.5364459019456,2270.5816179239578,2271.8662318549805,2272.6127980380093,2281.020738944956
2,losses,Wood,1370.6135717630634,1404.9482605415235,1442.6139457851884,1481.7372003360367,1519.0085934385866,1555.8903253640349,1596.7943812712256,1640.0602946059962,1686.6739092734663,1733.6708046687022,1778.084497097704,1821.5687496167875,1863.999550402542,1915.057216077628,1970.5164683471382,2028.8424174905415,2090.079178120693,2150.9172713066987,2212.259945233538,2276.3653850649707,2864.642435623292,2400.648795653587,2467.218768781324,2534.770603866335,2604.2252620235563,2674.5051896479413,2748.4808677054984,2827.5589544075306,2911.734753416929,2998.7933798025356,3086.77241557188,3174.1648847940783,3262.525292205915,3352.6661461412514,3445.3088365828944,3540.187158571368,4258.817859378394,5122.09223005007,5599.279288180539,4037.0517134972565,4167.84402900937,4332.144046702049,4191.669804109862,4299.951902210833,4412.311204930767,4529.762173602368,4649.222457142176,4772.699771407164,4900.001635552088,5869.772126176619,6784.205391979969,6770.41808318187,6758.443015143681,6747.432851129592,6737.817809715058,6729.379776520537,6720.98707583087,6787.0156618715155,6856.1591053666225,6919.15829488917,6975.670548971861,7024.904761218402,7066.695039118766,7101.246179035097,7128.682004678479,7149.412355135822,7164.494913079452,7174.220817621471,7178.568136434252,7177.6270701088315,7173.643922598141,7165.377998520158,7148.586555587629,7123.736390521653,7091.606996195069,7052.520412584389,7006.381428734536,6953.628386766965,6894.888658471569,6830.776432578404,5503.587887017181,5571.504838449664,5636.754847907317,5699.1358321784255,5758.441438236023,5814.465691591801,5867.0044189724285,5915.856021177443,5960.824561594836,6001.722415000504
2,reusable,Aluminium,180.28620563492586,183.91655465114084,187.75191954674312,192.0635839496573,196.56415784782104,200.9925338409736,205.5617831468834,210.4569769710717,215.64132999451832,220.9085101623441,225.82940113916544,230.5706997535535,234.9242203988208,239.70719247902196,244.73337650221606,249.51318173904207,253.73473377939527,257.67522951655945,261.54516258069185,265.7535079060205,274.52599490995766,273.989706836807,277.54960936270606,280.82176548185913,283.7091043337615,286.3069520183923,289.1065275582246,292.209526246463,296.140336758732,301.32285561849585,307.4164913504563,313.90898122156585,320.2705188730369,326.0525474962543,331.6162336669499,337.14662389031974,347.9566819945792,360.0008470276133,382.3061494639571,360.7165827329386,366.5360653519848,372.29812443750507,374.9100163922429,378.35799540591194,382.09962661405217,386.3122850340613,391.59201828910204,398.1489583947243,405.7453037303187,427.02717969780235,471.3133871231199,511.5523809030252,550.5769354008388,589.1006963088955,628.5017376388788,668.4172357965374,710.2506851299579,753.5395731261035,796.9150070228559,838.8279783984242,878.9249754755612,918.3849877334906,958.3256494113284,999.7574743303774,1043.0963310186858,1088.0436264885063,1135.0612344069198,1184.0718558691149,1235.6320987176455,1283.6333304975444,1329.68692168033,1374.2181233034603,1416.8830118012315,1456.4130969656258,1499.0370911329815,1542.8410076288014,1586.5272436923008,1629.4482146531222,1671.2769991338537,1712.2063028113166,1651.244888618687,1646.4170504208698,1643.7240725655026,1643.0691407749355,1639.8772715982095,1638.0107178619396,1637.3115630936427,1636.2539771801398,1635.0849393721041,1637.8194041436905
2,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.2711043322108,3312.814555699691,5025.27205883551,6773.439375042797,8555.896110686208,10371.935237478076,12220.605014180821,14199.986683743718,16245.031123489514,18342.424968825107,20488.5962837193,22680.85183593053,24905.078247978516,27159.84722284956,29454.9979271354,31791.55519171581,34162.344277831486,36585.30604105655,39022.16530954573,41446.27787069873,43862.33240059886,46297.567811453744,48697.70871121895,51090.029280961266,53483.029500311786,55838.58981485014,58072.92965702226,60261.62577462847,62405.973103524586,64502.654074785896,55469.770233431715,55633.66799514151,55788.96319104656,55936.944270836124,56089.08289676751,56231.84404610617,56359.194558598174,56466.78587123127,56554.415733868096,56604.12481618671
