type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Product ,2049,oil,pipelines,km,2366.203887321668,43771.14216409475,9863.6806203211,3255.683679583298,11543.46506905613,11108.499437073817,12337.763667377161,7777.685063592006,5803.907964151131,2999.217443577888,22849.114385701563,3959.8360319308485,3153.4023564693744,1056.7215533890392,4152.604035651327,10256.60879009007,39293.38586188868,48037.84710249658,3014.6603644954175,56486.922520301436,30921.732133248566,15673.051423952604,8085.586881295302,3144.6288125316673,14486.611066830856,6272.490406151193
Product ,2050,oil,pipelines,km,2283.8338230487,43124.21825532933,10014.008137944096,3164.6555569536417,11368.486119352627,10889.64451823037,12531.503657346222,7847.949441072665,5879.827925909893,2956.716240546845,22475.721204764017,3851.7693490175075,2959.3614677348537,1018.6139864713456,4057.931192565089,9869.46187642735,39395.27985289232,48451.7176709747,2888.907260041045,54929.97402259695,30675.878418060827,15838.519449633719,7844.213813551367,3066.568902716093,14752.038513405596,6470.428549672032
Product ,2051,oil,pipelines,km,2217.7723697520833,42397.732923264004,10155.024555326861,3083.088395173578,11203.172617545895,10693.355348610232,12716.542950926507,7904.743944474532,5957.449390749035,2914.734507467469,22198.779921245583,3752.9630454027088,2780.190274006907,982.0617481420387,3968.5634228712083,9489.260309663136,39441.60648463549,48815.07939906408,2772.7281699762348,53449.081587751796,30430.725608508164,15975.487925829031,7616.977276402346,2998.9686050980167,14987.996954688837,6661.235279477915
Product ,2052,oil,pipelines,km,2167.4366902580164,41595.7971365877,10279.821062664832,3011.8660626598794,11041.26569280957,10521.818600512699,12892.402569408277,7948.374592192114,6037.425815738423,2873.3675144487856,21995.386772974998,3666.093265049461,2614.7786323798005,947.3952885830204,3884.759059897923,9118.044282969184,39431.02494792859,49124.866071773395,2659.1131813668376,52043.64393954426,30183.975617382184,16084.212934898693,7397.978938015799,2940.5631880832075,15192.559781736512,6844.606289607713
Product ,2053,oil,pipelines,km,2130.999732915738,40731.82302114092,10386.106370678186,2951.2767228641687,10882.568146548067,10377.127161315975,13060.834242347384,7979.7349701689,6120.978814581028,2833.296190060215,21836.76088165249,3589.0148463964733,2462.54765470675,914.6866642359321,3805.7725024879173,8757.676602180047,39366.2141323527,49386.903663801095,2547.863216862878,50728.42063075859,29937.60302735994,16169.792900550789,7181.371024675799,2891.6107576841946,15367.231030189552,7016.029685571809
Product ,2054,oil,pipelines,km,2107.3361826740293,39827.28255728515,10471.575336184225,2901.411303596595,10725.05428249297,10259.91616083366,13223.094629232846,7999.897082938899,6209.148463859259,2794.96782701123,21718.75853212811,3520.3619931254702,2324.028148710567,884.1479941415098,3731.155833556721,8407.26006404197,39251.17519011984,49598.69196904365,2440.6158993664703,49510.950384529635,29694.84578931958,16234.041482151375,6969.0221445093475,2851.8063613845684,15516.75959099984,7174.6169129600985
Product ,2055,oil,pipelines,km,2095.475498183831,38910.42168607025,10533.900587389018,2862.1213213368274,10569.443204446256,10169.80487587511,13378.584943156417,8009.721352662185,6304.431924193478,2759.3604805522746,21624.337879078816,3456.975088676794,2199.036753775501,856.2533792295094,3660.784073172093,8067.575914679788,39091.24999962195,49756.16380899815,2338.3601971941607,48373.03897064888,29456.92545317994,16277.97292368989,6759.214583113099,2820.249710083417,15643.789891243961,7319.594741372195
Product ,2056,oil,pipelines,km,2094.824693175926,38003.925524482285,10574.042434811303,2833.554324719383,10415.405528686226,10106.62393371062,13525.753747705316,8009.118984697864,6407.151817619317,2727.3193404110125,21544.52846959235,3396.4593644412125,2087.1430883517305,831.0851977311083,3594.860887654171,7737.864480114334,38887.52887775991,49860.10660341178,2241.9138222621077,47328.719240285696,29223.969493574565,16301.204432114762,6550.869166582213,2795.6783499499243,15748.380295134775,7450.986147898723
Product ,2057,oil,pipelines,km,2104.335404228636,37126.01708206973,10592.59790805357,2815.2932905534362,10266.085438017795,10068.536255594354,13661.8496931943,7996.124687607053,6517.040276930458,2697.5461037823625,21470.228699869243,3339.3208700027717,1987.7928603124697,808.4103402309703,3533.9408518123964,7413.660688276764,38647.29353679785,49909.46244879375,2152.0786821093125,46380.37457303642,29004.669777359482,16307.638247785262,6343.079270827984,2775.0866009597307,15832.885572154966,7566.019102828223
Product ,2058,oil,pipelines,km,2119.03203687643,36273.83975610756,10589.609531774477,2806.6681704051593,10121.279786168689,10043.537921033743,13783.785795080365,7975.25821626345,6629.6796911109095,2670.320972617304,21370.521725791637,3282.203198130803,1897.8242404383266,788.5051705566686,3481.95341404698,7101.607613046616,38377.001435039514,49926.712223667135,2063.634201996131,45495.152502804674,28782.80528091384,16306.796954434049,6128.6274324864935,2755.460890487358,15918.740016779493,7665.071423192484
