type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Rail Cargo,2024,oil,transport,kg,355306661.7085943,3033745213.049399,354147645.77724844,161012158.24214292,435470484.49739623,462493727.3329925,349594177.8737302,222428905.0755033,118371623.95963816,110707083.2232351,1958656954.6006904,400058283.2114706,198632451.2050301,79888443.56085354,146227946.55691615,661783434.6735566,1420569561.903715,955541160.2681444,409993337.95749,3125660248.625468,733795068.6550906,400203450.1120913,583575942.3229532,242097373.4290032,218367272.4712168,78108577.57508281
Rail Cargo,2025,oil,transport,kg,345704799.418209,2997383077.7655354,359689270.5023424,161909873.74037006,444495182.6377211,470654643.1479893,358648706.889934,229258515.3036301,122275836.78732793,112127654.36774419,1953976383.775509,400656192.5787914,202492440.45889518,78698253.11746882,156820510.7457277,659166862.5944266,1421036172.6490042,989633938.1411715,398868655.78588516,3203902075.7962813,749216358.8990792,418725266.9318929,576289025.2014582,241808311.76977482,231678147.89852747,81085779.87675416
Rail Cargo,2026,oil,transport,kg,340191090.2613322,2985522090.854322,371986745.7319736,166012593.34605792,457331952.9351715,487053010.835963,370814487.01601267,238038277.1978772,127625468.20898317,115110842.03264189,1978731300.441347,404463569.3619176,207583527.32269534,78077048.22147344,168705502.31223473,656660991.8224753,1432965960.2880712,1034517478.7258542,389391474.56145346,3280892912.904339,776850882.3886297,441616696.50817686,575237392.3057843,242566812.43622226,245995930.21316978,85765747.86466971
Rail Cargo,2027,oil,transport,kg,332726855.70029277,2941594097.530899,384815910.61210436,168469973.28660238,467955918.1974468,498922062.5949359,381670255.06500757,246454799.57920423,132747849.88696533,117722585.94277026,1988520750.4028914,405808973.02891576,212275598.6550478,77347080.14597814,181521566.29442167,650086224.5871509,1441726511.2766733,1079024761.1493342,375849925.69082,3335813153.8446946,807955930.4449953,464948868.2242087,571773006.1454335,243457061.02063617,259967161.88452414,90127634.8094786
Rail Cargo,2028,oil,transport,kg,320622832.88170886,2873671968.7006164,388844707.70470977,169539872.33453816,476737364.2943213,504305621.68640816,389403407.87375915,253126487.84698963,137102205.78216818,118935474.3907289,1968738348.741315,404591604.1803981,215224521.3401292,77043201.47322625,193661363.84016752,640942310.4219309,1435840222.040895,1117581895.6869183,359563860.7893466,3370452048.954713,825131016.431582,483116912.1100494,562291028.8581876,239150276.34167725,273449147.8892841,94303421.99786791
Rail Cargo,2029,oil,transport,kg,308171943.84651417,2797102168.523976,391243155.34213495,170140367.5551119,483873820.98325664,508433315.6984261,397368345.0866482,259202479.6971706,141664714.8652658,120148172.65012951,1940426585.7139914,402375947.4320792,217910518.5320693,76968591.92724763,204892999.27218214,631851645.8105767,1428499707.1341286,1155954871.7791305,342920933.3975098,3390303786.617209,841124295.6305511,500295596.1510856,551057958.6535149,233931481.71717608,287133528.4756574,98873787.23664704
Rail Cargo,2030,oil,transport,kg,295384815.51374745,2713912314.468318,391988863.84871536,169938731.3979297,489474718.6266707,510893505.4586661,403567835.2357262,264726793.0927632,146029408.3041959,121570707.38448076,1904226191.5778928,398613199.7569301,220142288.2471292,77088654.58757742,214929975.4968101,623283896.2010009,1419890087.233794,1196707034.371247,325515610.2480843,3399170617.0433855,857322763.3381405,514296504.114346,538842875.9053987,228105243.8753124,300460701.5725711,103850686.49517587
Rail Cargo,2031,oil,transport,kg,282721870.2334034,2622398192.165514,391590522.1556849,169274759.29849768,493165140.2397547,511535511.3725061,407587578.3602563,269991043.5036971,149873187.0837895,122868040.23204747,1858707695.9151223,392798033.57160306,221808803.4446095,77152578.09062782,223298033.3256898,615101806.2137009,1412059279.849644,1237540665.998472,307038172.8996013,3395209081.5221496,872285115.5597855,525545632.0737396,525441269.72606313,221494575.16961488,313131123.0510152,109164333.08973365
Rail Cargo,2032,oil,transport,kg,269766362.0401731,2522950606.1846566,391299014.2337106,167531916.3113692,495391604.3385199,510227760.59985715,408851307.02675015,275351466.32879084,153099346.04397517,124159313.93910196,1804888535.6755695,385069582.7173335,222801968.26994947,77083305.94783342,229483651.42788118,607291958.203646,1403827836.193379,1278771604.1760895,288092364.0964897,3381195966.8243594,886303733.5158595,532561326.3177349,510965116.74054825,214196883.5791896,325092844.6094871,114830655.44475228
Rail Cargo,2033,oil,transport,kg,256800909.64616635,2422769054.973711,388858227.1513512,165140560.24005455,496909516.7543947,507427008.1639711,409157416.10184145,281580247.00390095,155936661.72619835,125558201.13268302,1745014204.6624863,375935776.7647359,223460211.0652344,76910522.46688566,233726866.46143764,599803057.7411106,1401780915.6860218,1321050882.3984456,269744711.80911195,3359997638.6307454,899875208.0806596,538504944.9927727,496418587.5037715,206817240.0222677,336598915.14771336,120880881.73536223
Rail Cargo,2034,oil,transport,kg,243811170.6766115,2328823680.365236,385215005.48116714,161856763.02440932,497503052.73922265,503798533.6780808,410159751.5666564,288987004.15742457,158614863.73644775,126999221.3927701,1679235783.733488,365414234.127164,223619262.2744952,76601655.89827298,235903234.6443989,592577285.0111588,1404399957.003326,1365010505.9249995,252618130.50709283,3332286741.4501863,913177838.151742,544520049.7289296,481823995.69921374,199513085.9757604,348174034.3003899,127200710.88742419
Rail Cargo,2035,oil,transport,kg,230798589.03661442,2243204573.6643276,381027446.3259027,157780196.03580195,496640094.4311336,499463068.4965269,411057575.8023586,297074639.84647614,160904160.67425227,128290957.15366787,1606958555.5055234,353920100.2974977,222931845.9017105,76096923.02923356,235850533.9675971,584964108.3833393,1407747368.0804543,1410305860.945944,236296395.90674984,3295928123.1133995,925918904.225181,550989572.8554044,467386545.71164346,192339356.4113053,359839936.952261,133762883.90752876
Rail Cargo,2036,oil,transport,kg,217933668.97887978,2164497803.989581,376636911.53441334,153253325.7998938,494552060.52176213,494178355.7628498,412098102.442427,305113510.03800684,162803719.3160908,129356000.00934789,1530176853.1394024,341235900.0145163,221260568.17499998,75460824.04244766,233535430.12347594,576454090.4851259,1411664650.051626,1456725097.3156195,220931993.4850574,3250739891.0095377,937352225.5306904,557383922.3162472,452468877.88325965,185358374.53674385,371560782.00648314,140406331.61252943
Rail Cargo,2037,oil,transport,kg,205538052.95601216,2094153327.5186992,372509789.5176065,148610926.08327734,491105410.00305545,488119942.30934405,413142756.4511127,313344177.2685233,164431263.60659805,130189586.87749138,1453030581.5559812,327581334.45745707,218204727.88275906,74583159.25648253,229495423.35480687,566474578.586459,1415529859.6877124,1503109641.4814854,207253477.93624377,3202003397.112217,947775038.0885985,562766993.6294298,437831588.6887196,178807641.88892215,383561554.4298344,147072940.4299047
Rail Cargo,2038,oil,transport,kg,193575097.02865785,2033023525.8144617,369615699.31361175,144280363.86355913,487431863.5806674,482077214.8731837,414034876.3471546,321979460.4606663,166044444.01820433,130969194.23726417,1380497181.8378718,314896402.35436773,214253469.35495666,73734586.37484907,224730475.37575,555930672.3633407,1419156042.9197278,1550090188.17867,194974444.30830774,3153826790.9810195,957847532.2262368,568298160.3670342,423812137.4411154,172787007.57107064,396315765.1489643,153958809.80699608
Rail Cargo,2039,oil,transport,kg,182048022.4799976,1981846516.5344057,368102899.97656053,139878827.47739762,483255017.5518032,476182035.59616584,415951329.42986584,330952564.17844075,167792711.73093534,131635325.12065068,1313594059.6775196,302693474.27328956,209309317.0544706,72768504.47620492,219690611.85878804,544536051.2274134,1423474762.005481,1597082973.4733212,183731112.65266114,3105181175.6768694,967855576.5613992,573967756.8089956,410577153.72654206,167306672.82861352,409934130.25594217,160997925.19901836
Rail Cargo,2040,oil,transport,kg,171148117.75679034,1940158453.2381608,367828831.06905085,135527105.8530669,479141696.71215934,470236547.61961436,419626406.3115952,340048496.5136369,169738219.8359738,132116611.72947189,1251201225.737529,290850099.6338414,203335799.0244842,71653403.33983916,214509538.61566997,532567281.5945598,1428304833.4743612,1644063638.802303,173437332.86378166,3053652177.864802,976375739.6765645,579956469.4175572,397769261.8280276,162192293.56410947,424375126.542788,168060414.46302053
Rail Cargo,2041,oil,transport,kg,160967562.28667885,1907781779.9861948,368452800.4835046,131228204.7740275,474673073.46784747,464055489.02670795,425488437.1823919,349038466.5743624,171943111.51527286,132336595.42548205,1193229714.8870227,279517384.92585814,196567298.35810572,70438594.22391501,209529836.51581177,520180254.66943055,1433608456.8029165,1689966924.704094,164317694.93675417,2999537699.4289937,983371656.1999873,586479219.2658789,385488547.20384747,157333225.80313638,439574644.22124684,175181172.7396039
Rail Cargo,2042,oil,transport,kg,151385181.9246141,1883833836.431875,368848274.9724674,126933040.60258077,469787238.9264199,457302502.2389823,432931036.185217,357626887.9768259,174284978.54987332,132258185.35296883,1139864008.8039954,268372174.24529544,188928117.10598454,69087298.7754538,204786440.79143757,506954261.89397526,1438989311.118884,1733129031.7559795,156116410.76356792,2940265266.95962,987984940.0879875,593428114.6039617,373740973.262891,152474516.68799552,455141069.2507997,182313768.01143375
Rail Cargo,2043,oil,transport,kg,142479308.5964694,1866495233.0921485,371560545.9294173,122652296.1445567,464469791.401162,450282905.8400114,441144329.19965833,365642752.8967932,176671542.27243856,131884028.91417792,1091753684.3021662,257430727.15687504,180543141.66249534,67581322.56074414,200213382.14395928,492908061.72650903,1444573024.487571,1772987873.1853585,148601440.94518325,2875161144.529302,990311605.57511,600769420.2500092,362169667.51313865,147663726.37908065,470794564.9818661,189573338.6349847
Rail Cargo,2044,oil,transport,kg,134246360.67524394,1850228416.2581387,375781559.1199911,118550761.6090048,458741035.2050422,442562170.4449722,449966316.16990995,373005979.8368946,178997812.44210592,131224409.04587662,1048604226.9732887,246962494.66103598,171647269.8589988,65918196.35414554,195719033.22214276,478092738.0836293,1450858644.3373728,1809401065.541994,141834912.05675647,2805418869.8329372,990299084.8125316,608896736.5793897,350833493.71311057,142949654.6075351,486095822.9969616,196924429.56620026
Rail Cargo,2045,oil,transport,kg,126768338.93884689,1834185782.4421477,381105989.27938217,114641091.77775338,452756729.9453456,434241453.73728913,459050468.28176063,379825675.15253365,181296439.1495703,130309772.64441748,1010950922.8206257,237378418.76211515,162582032.85876927,64116646.98753101,191183905.83897194,462760672.83847886,1457686715.1414557,1842035702.2848961,135600435.27251446,2733265078.8972554,988125030.3453175,617803823.0857354,339752661.78938854,138392445.10661122,500856687.83299273,204252475.41965356
Rail Cargo,2046,oil,transport,kg,120080775.99002436,1818093707.0954974,387148581.61557007,110961835.49589211,446482479.59085363,425596768.059198,468109469.89991325,386262139.6918462,183646849.48483366,129184642.28155012,978964795.9769584,228937404.99967706,153517538.48739406,62222469.12008529,186737428.90878212,447328397.15767413,1465004955.6242654,1870742651.4251986,129759244.8043752,2660770320.2134213,984400474.3798568,627581129.1149414,328964511.1515361,134071486.76281981,515177098.02162504,211626020.11294755
Rail Cargo,2047,oil,transport,kg,113995979.1161073,1800692850.3507705,393587169.599055,107474174.22937945,439914721.67366886,416670476.8050629,476833040.6952774,392138631.51676315,186005071.06783214,127828327.85216701,951199058.8761909,221546347.4463553,144632859.02007273,60235472.451918714,182353179.01267448,431821733.39659005,1472513699.2821877,1895867618.9875655,124302340.35946508,2587914203.2145658,979034976.8891473,638082221.7221897,318304052.9770324,130005487.41044867,528901048.5131532,219192651.66362992
Rail Cargo,2048,oil,transport,kg,108690949.8656253,1781303191.1202955,400044263.9270939,104209693.61587848,433154136.0447061,407840677.57917905,485239735.2841652,397249957.98434395,188418500.00641742,126271118.15957223,927729112.7876223,214725470.94521528,135951141.51193258,58197973.751516856,177867449.22730538,416191094.0032881,1479558330.1570604,1917442542.7738118,119066172.83775854,2516367296.9384093,972620095.8896717,647859513.5865284,308249078.15016824,126262585.04536243,541314460.087331,226842616.97040924
Rail Cargo,2049,oil,transport,kg,104290410.71834873,1758859521.253639,406386779.5769721,101135843.88327074,426634481.9547653,399411159.8652032,493303872.1606403,401609899.31008613,190883866.05638245,124579646.67341633,908666541.0875412,208467808.5711895,127686745.28566913,56132969.4372516,173605594.57630944,400740210.3369844,1485246122.8581662,1936393949.4085126,113925383.65165989,2446760653.6670375,965437090.3981333,656144707.6407841,298736102.6258863,122861750.4954142,552550341.014978,234379070.68067527
Rail Cargo,2050,oil,transport,kg,100659951.02721526,1732864122.911211,412580321.12805915,98308110.32395932,420167441.67585826,391542131.51689804,501050226.3477293,405238082.9321239,193380786.39021212,122814257.88237019,893817392.6933908,202778576.89976674,119829692.25720948,54108698.34875285,169647659.9711532,385613832.9165631,1489097601.9751005,1953076971.5041811,109173116.74986263,2379320613.494904,957761055.4841899,663071946.4022486,289818153.8615876,119811922.44409181,562674311.7244154,241775265.03518188
Rail Cargo,2051,oil,transport,kg,97748293.18831553,1703671701.1424599,418390242.38702613,95774275.78974995,414057626.31439424,384484464.9660673,508448698.42791533,408170733.79238594,195933667.20585787,121070446.51418638,882803955.8515451,197576863.13649437,112574739.03846318,52167046.1978889,165911511.602451,370758820.0215842,1490848696.9411454,1967723994.5112202,104782656.1978828,2315174981.546375,950106904.2180983,668806065.3263932,281422503.86379474,117170755.10940686,571674271.5214268,248904985.62712818
Rail Cargo,2052,oil,transport,kg,95529748.6595237,1671447447.351188,423531898.1919644,93561797.11828707,408073714.503985,378316783.0117899,515480137.27636206,410423653.50994,198563999.9557287,119352169.83996785,874715390.7806994,193003554.39459887,105876934.01260145,50325566.473468356,162407949.46718374,356254884.8845117,1490448726.6656635,1980211420.0480435,100489094.20385335,2254297713.226781,942402885.8124708,673357785.1772087,273331228.4806204,114888834.98444399,579476735.4187963,255756861.70203635
Rail Cargo,2053,oil,transport,kg,93923790.15911128,1636730302.1285806,427910886.6955974,91679625.9328623,402208417.9893133,373114336.37356496,522214582.73142076,412042983.4440536,201311962.11126122,117687711.85118365,868407135.7839478,188945717.4298481,99712836.99185519,48588086.80825167,159105802.6347446,342174809.96368384,1487998950.184408,1990774091.7397485,96284907.5443493,2197328126.3004265,934710650.6090885,676940548.9941438,265328271.5179279,112976246.36162792,586139070.5538385,262162300.95142752
Rail Cargo,2054,oil,transport,kg,92880819.43837787,1600383075.8842323,431432235.26544225,90130586.85088839,396386869.1398279,368899961.4332954,528702280.12187475,413084077.8073807,204211760.59652632,116095651.9168707,863714403.0603715,185331449.1222316,94103941.30401336,46965874.94972869,155986345.2860807,328483540.25915045,1483650606.5845556,1999311226.8855462,92231982.73222552,2144592764.5109305,927131293.781443,679630284.7482309,257482671.96044284,111421074.63919875,591842409.7879798,268088101.48204952
Rail Cargo,2055,oil,transport,kg,92358059.89787029,1563540777.6651087,434000055.4431618,88910067.32163578,390635645.28531575,365659969.1151503,534919288.0018999,413591365.5082974,207345524.15586734,114616615.8935463,859959470.2973223,181994409.67009962,89042822.35887398,45484115.103629716,153044352.45505977,315211600.1618481,1477605612.9062498,2005658878.5078077,88367693.32909733,2095303535.2412455,919702954.5124983,681469453.2729048,249730965.85510752,110188145.20626149,596687617.2278231,273505370.619553
Rail Cargo,2056,oil,transport,kg,92329375.67419216,1527114965.4527702,435653912.32764006,88022650.85417187,384942572.74546266,363388269.5454429,540803574.9036814,413560261.53127575,210723863.45744368,113285710.75148699,856785599.3612264,178808525.12494117,84512053.25903691,44147183.19539897,150288338.70562744,302329308.1350788,1469905181.9112368,2009848787.3052967,84722941.03946915,2050068278.794367,912429612.8101913,682442029.1224421,242033281.24072447,109228133.54891624,600676919.00932,278414966.9302806
Rail Cargo,2057,oil,transport,kg,92748560.1608821,1491837895.9868312,436418403.7284379,87455382.8753642,379423857.25174713,362018809.7206335,546245132.9287066,412889285.7456047,214337968.65653577,112049008.3885211,853830836.4930366,175800436.75345612,80489189.752356,42942696.47042661,147741488.83669633,289662207.4986028,1460824554.194614,2011838309.445239,81328030.31325842,2008990232.5066347,905582645.7956827,682711377.6996875,234356121.30985335,108423606.69454941,603900131.0787036,282713310.2242916
Rail Cargo,2058,oil,transport,kg,93396314.08573514,1457594782.1574981,436295281.6750207,87187448.73598176,374071990.7288975,361119983.2087259,551120534.4064978,411811821.0004083,218042549.60128808,110918147.66068593,849865676.6304687,172793444.59776533,76846203.87521125,41885335.354447246,145568079.09999162,277469852.5435364,1450607814.471883,2012533643.68081,77985673.26122205,1970646374.5911627,898655601.3148589,682676157.3609645,226432824.29658443,107656823.30385388,607174803.2871369,286414518.0847251
Rail Cargo,2059,oil,transport,kg,94239219.83786294,1425053775.0712252,435338217.7191467,87190316.8550607,368921704.6237401,360438289.76668996,555362179.8685561,410457203.34622556,221767675.45077524,109901556.99723753,844810818.3032261,169777565.40170544,73534302.03845488,40971469.39149598,143558369.49848104,265810962.4799399,1439452202.7500672,2011897843.0319734,74823049.17975478,1934824936.1482973,891709285.489954,682458821.3271133,218320464.2006644,106838043.18290064,610588217.1271405,289745502.70468295
Rail Cargo,2060,oil,transport,kg,95225066.60444973,1394231397.618654,433612802.4472816,87431527.51272154,363958875.4425437,359739749.5605923,558931392.4869407,408872717.14617586,225455542.38417688,108978827.30770844,838632806.6334605,166770299.63154617,70646079.96197696,40195528.838851996,141714828.90803182,254754498.78148055,1427427007.311543,2009981888.764936,71840516.34134482,1901648963.8410773,884837817.0337478,681980079.185658,209986221.94883174,105939532.54954337,614213891.9311932,292866248.46442777
Rail Cargo,2061,oil,transport,kg,96300269.59591852,1365143564.2659888,431168847.12904507,87879963.7057069,359226464.02144754,358927274.9925287,561910589.8888171,407190895.8930609,229086037.35297114,108158939.65897651,831291637.9421054,163806238.28393546,68052663.8722545,39532759.88568733,140057578.48930973,244361398.63599005,1414624984.3685544,2007038442.833152,69079870.23031889,1870695114.404436,877710810.2886992,681102906.5520871,201502296.593203,104874200.09854044,618186585.4642814,295870496.19417745
Rail Cargo,2062,oil,transport,kg,97418864.25529553,1337726763.9890676,428115896.04907197,88503006.51777141,354690233.5122179,357925329.9205944,564305022.7328044,405474436.09690046,232599798.47103962,107421591.37899497,822917752.9911242,160935087.95465797,65796849.69043803,38977188.59484989,138569989.85852522,234655130.1550354,1401020896.8049817,2002905061.8977847,66572172.17834581,1842132932.8007843,870541516.6217748,679724109.4015226,192961152.1040577,103658522.74482869,622466071.0477461,298759767.5617206
Rail Cargo,2063,oil,transport,kg,98534190.87278454,1311887037.2065268,424560630.7111665,89270481.16745389,350434786.8462318,356682697.0933222,566117368.9311199,404808332.7229683,235988127.68308425,106761605.79818253,813713638.1069659,158191094.23383477,63897834.85252444,38513293.69013745,137247924.1173443,225629912.2663228,1386491918.5109923,1998046100.4215899,64336140.8518172,1815452758.675822,863119350.7756311,677721853.206139,184579171.0522894,102272575.64490932,627167668.1318992,301578254.0797904
Rail Cargo,2064,oil,transport,kg,99590102.66822669,1287579697.469576,420570604.2584208,90151439.8451245,346404749.1606348,355128175.7046378,567336779.523203,404338303.5140757,239293010.00187895,106174140.22157288,803915968.4168581,155543093.97370526,62261318.75539511,38126493.5781107,136094315.58888113,217280791.3649942,1370996544.3332481,1992534315.3101687,62377593.31542733,1790060548.655152,855582436.3431568,675089401.4420915,176401287.52413964,100733627.02201864,632306920.835925,304484592.1459727
Rail Cargo,2065,oil,transport,kg,100540344.13106734,1264677594.819642,416188089.9810361,91117403.39577381,342568523.36349803,353161427.99250376,567963992.3153608,404138110.61944085,242481006.1184086,105639493.6406901,793694695.4168164,152927532.83771667,60805166.116685584,37797386.180055924,135103010.0030882,209636211.09926793,1354507391.14409,1986362916.8601356,60684000.90579426,1766260578.7220685,848202497.5793865,671748046.2698582,168520811.18331078,99071537.9143252,637931919.361792,307693618.8484352
Rail Cargo,2066,oil,transport,kg,101364768.63716815,1243047914.0315797,411440209.77717215,92131986.15567484,338940915.8891927,350608346.06927073,567962061.3406934,404258111.8714984,245527481.1405416,105148326.91927947,783297893.1153083,150267757.79345757,59453249.40013832,37512931.70027881,134233236.21617192,202695615.15354642,1337042166.5684483,1979914421.3229916,59242609.2184817,1743913007.0086076,840463534.2827519,667620813.2450217,160992522.16272542,97324401.58186328,644039232.2368324,311260964.3886728
Rail Cargo,2067,oil,transport,kg,102011899.24691305,1222503086.504016,406359314.42619026,93157330.9354555,335516955.5262992,347385863.9565947,567362920.8925241,404794106.4801162,248409849.28302202,104691959.29222016,772964290.0853997,147508856.41573155,58187399.776620165,37299938.27292616,133460904.60291085,196733695.12246326,1318509677.5212924,1973060949.9954743,58039797.86664932,1723090896.128252,832623868.5520265,662794437.6509118,153856166.6754497,95530930.27110933,650467982.827249,315180577.7161704
Rail Cargo,2068,oil,transport,kg,102466393.46656622,1202840265.0597398,400999815.28433144,94162728.57675438,332290587.8260817,343686781.8331465,566178287.7478862,405782054.29622746,251166773.4406427,104280104.78636724,762896943.5763055,144589332.8841939,57011034.9518084,37109782.29617823,132748935.34509164,191620699.0267597,1298852112.8225074,1966204004.005012,57085289.51017832,1703930017.6405766,824664899.3032694,657333351.1510036,147094240.58151728,93726011.69750996,657258070.3175238,319492345.1739072
Rail Cargo,2069,oil,transport,kg,102730864.63344419,1183877394.4196773,395389563.3744322,95119357.17757054,329247726.33690685,339535953.20652825,564418864.96294,407237539.1304195,253887126.13658485,103886877.53373161,752864213.0005611,141483103.0675639,55942136.391272314,36930779.321208216,132076979.59959854,187196529.29640523,1278064703.9146261,1959171255.7880142,56290172.01718721,1685750327.303008,816537718.3829507,651240831.5795301,140701456.48522446,91939629.34762207,664283827.7058465,324185949.6040338
Rail Cargo,2070,oil,transport,kg,102818716.27204807,1165412827.8383403,389546600.07225734,95986295.2680571,326381894.7245952,335063940.884812,562110159.6542628,409211829.13931024,256650698.26413414,103502735.49439196,742902229.4988471,138193154.29842052,54981857.0598833,36756379.50872286,131432568.72267035,183325719.61069936,1256181630.0218287,1951630412.8425388,55694067.857387125,1667719452.9991307,808124331.0922282,644499680.8651197,134678295.53594556,90194714.25356987,671363715.1322249,329220330.7602268
Rail Cargo,2071,oil,transport,kg,102792315.09925696,1147245986.2888749,383467545.74578315,96752689.52830803,323743406.5269857,330296442.1472318,559214355.697626,411676489.5094664,259498169.37869367,103111267.2420869,733226550.7290087,134700489.63267362,54082989.97682829,36588135.14738687,130829381.2916364,179937400.49369743,1233295622.3269095,1943395869.5523262,55250956.141776405,1649348796.3079383,799866062.2780795,637274121.176634,129036475.64220028,88509498.58150174,678538727.4502943,334621144.57024854
Rail Cargo,2072,oil,transport,kg,102616659.96746144,1129155692.0873384,377137690.2884442,97410069.33140619,321300875.1465895,325204896.87558186,555723575.5007689,414608749.2501471,262450838.99993217,102693046.88417815,723971874.8873518,131005709.28450741,53223270.84537877,36403877.31871305,130265657.2102755,176935033.9824407,1209559811.9275186,1934530927.5336757,54934559.00160344,1630640646.8436952,791749245.5871625,629436476.8485519,123788839.17701194,86892359.85198532,685529892.5488938,340361582.75874007
Rail Cargo,2073,oil,transport,kg,102322547.96303275,1111033574.8878145,370533931.055967,97945085.54883778,318940000.9500606,319794600.0549398,551649065.6020632,417001863.76927423,265461557.250106,102244015.67425947,715167005.5986322,127133880.87854236,52377080.498085104,36206821.872221276,129740127.48152423,174281463.48306122,1185066165.2791715,1924601946.5451534,54721291.52210313,1611218954.0352817,783619139.7124861,621205152.9618835,118928639.1071502,85334304.47980979,691931033.8268366,346490524.04451364
Rail Cargo,2074,oil,transport,kg,101931579.78103872,1092705014.1813824,363670273.43217194,98342432.1438329,316723991.3268758,313999928.9707652,547012518.8069203,419781741.8439417,268411540.44841173,101749194.69035858,706764885.9153128,123130236.1642868,51534320.33895333,36003047.25938066,129237164.97627562,171912233.43488267,1159918524.1625,1913684006.266301,54581974.09755486,1590850934.0043213,775008758.3771105,612597933.7415977,114449078.55175737,83807251.94533923,697472444.8863249,352817375.1478761
Rail Cargo,2075,oil,transport,kg,101499368.25455843,1074071126.9854023,356551174.292855,98596723.01807533,314609409.01323104,307910711.3160631,541817796.5553961,422947286.7417103,271240380.16163725,101202882.61252415,698775066.9321371,119020681.20835525,50708490.53732138,35800022.47739357,128740463.15419374,169751011.01444006,1134218918.4893618,1901609362.6567209,54478818.82797391,1569076981.263359,765553697.208432,603660800.3687211,110325396.34062962,82291444.79178858,702042189.9204575,359079859.58238703
Rail Cargo,2076,oil,transport,kg,101035740.02547708,1055059505.5935504,349158872.53936005,98725229.95598085,312690013.80015755,301226711.2329769,536094597.8113459,426497372.81786466,273876199.0701597,100598418.90060174,690848059.7811497,114914199.70697738,49913197.999381006,35598120.95550611,128225870.36230338,167725567.88184872,1108080332.1092606,1888319857.966134,54407312.54035277,1545342327.842957,756712554.0477614,594784621.1437833,106498937.92165515,80750829.26092586,705840124.1226801,365157562.1132223
Rail Cargo,2077,oil,transport,kg,100572910.55198032,1035613536.0074472,341439896.0457958,98666922.89500973,310651122.5667645,294242856.42492557,529862025.6545727,430268321.53869736,276377060.4905702,99930689.52750805,682965252.7685202,110889422.06660171,49149183.675196625,35391286.24331675,127658526.89744207,165749921.4384904,1081699856.711697,1873882227.7128386,54352248.577013135,1519507785.1891153,747226151.4922489,585905489.5121375,102992481.5391899,79173207.13392967,708770849.0199746,370952241.3845817
Rail Cargo,2078,oil,transport,kg,100080549.0319024,1015866966.0891877,333563054.31881446,98524683.31816052,308549939.8451458,287145469.9247317,523152820.8185653,434339024.8407932,278695727.9639845,99184429.22627135,675132342.6865542,106962816.90768525,48390243.35370817,35177538.88894799,127020691.14473826,163768860.53972292,1055189025.5514417,1857636614.892584,54309484.3524405,1491652536.0129964,737076701.7387991,577229157.2156056,99772041.23920633,77565491.84251463,710669301.4418144,376488773.42952174
Rail Cargo,2079,oil,transport,kg,99565131.2444581,995782961.1637934,325476964.38627625,98250285.0763326,306227323.4186665,279803948.76181185,515999535.85015094,438597136.52457887,280875898.68637115,98357169.68341155,667180052.0121375,103200803.85100572,47596557.93573214,34960051.91414756,126286226.60516451,161791608.72848716,1028610599.3151256,1839809810.2290528,54292079.2932943,1462118118.9992054,726267426.8770899,568930407.7325236,96809801.06602487,75922791.1392036,711650105.8889908,381677662.2706529
Rail Cargo,2080,oil,transport,kg,99051579.70471609,975798929.5730903,317153892.6860983,97869899.17445764,303819673.0885824,272381480.3002428,508416797.83124584,443489048.7171474,282580870.827224,97446473.347907,659023477.1350303,99581671.92625381,46739639.73697462,34734390.52808272,125499684.3377025,159816007.99673435,1001979738.8570199,1820719026.6174223,54271024.88838562,1431209044.1768017,715172212.7051138,561734044.81676,94098886.09006803,74277028.38025902,711872309.7201418,386432251.50387603
Rail Cargo,2081,oil,transport,kg,98467079.12476325,955906304.5137546,308530124.8792258,97393733.11971907,301510278.31333613,265353176.62079743,500448789.7308083,448052899.49132836,284032197.32054144,96439435.72940703,650948675.9136719,96168706.51059528,45731324.624783516,34500990.56533685,124580981.61156955,157802455.6467343,975266865.502033,1800516507.9849684,54238668.72001566,1399000249.3425257,703483331.1909493,555020370.8357326,91640571.89740013,72634885.61663394,711270803.0527376,390631588.1949264
Rail Cargo,2082,oil,transport,kg,97853608.36496307,936186246.7445947,299458313.1132018,96648715.52795883,298818620.1323158,258325443.44020498,492151460.05116576,452642685.62098515,285214732.5849259,95358996.3501335,642376046.6725869,92990223.94942087,44681992.38622455,34289839.26605173,123466596.27760641,155734832.78718677,948519045.7943665,1779557381.1723375,54193117.87752407,1365454917.5264997,690646336.9190953,549684385.2404684,89411294.83561191,71014115.86119245,709947968.0065674,394201100.54498404
Rail Cargo,2083,oil,transport,kg,97234584.46442235,916640396.8401282,290204208.0844515,95813622.33524148,295940679.37723535,251568687.70698845,483596912.194691,457391077.48136395,286130308.7326982,94157802.23459874,633573020.4246565,90023441.43768983,43594911.106285,34077374.5376309,122246064.07131548,153635706.8746461,921735305.7760255,1758039175.5485768,54141978.23880127,1331177305.8194153,677778081.1719139,545821802.1536689,87432563.6255524,69424499.55019993,708316214.1547282,397217485.82261765
