regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
14,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665168201836307,0.0,0.0,293.6736184097045,0.005527559599231076,395.6964459335746,613.5175374208144,226.05995394787004,197.33597542414645,0.006850102873103113,66.8021040569357,0.007436950107181109,0.007723245537599377,0.007995166134895251,0.008245236391125276,0.008463645134549542,0.008629361902723872,0.00879159739486863,0.0,0.0,0.0,0.0,0.0,619.665376533139,0.0,0.0,0.00779395331658081,100.76653766684038,427.3691347853398,0.0,0.0,0.0,0.0,0.0,208.62970216332116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,losses,Aluminium,6.3632095890262566,6.516625185504294,6.673796663112833,6.838608179112894,7.017611616389799,7.213879855520252,7.432978629862643,7.6835237631444855,7.973987969028614,8.311934206380215,8.703482666472954,9.132155799761303,9.582299860207822,10.052611929030627,10.54355853864718,11.044642930635876,11.550477716091626,12.057289755538498,12.542237156587152,12.98976265212453,16.369711636781325,13.741038744362282,14.188085281531752,15.581532841671818,15.023720478073377,15.055900015934036,15.392704682376749,15.708937174312437,15.965459668450947,16.144814044439183,16.25245170192014,16.328557421629394,16.455040231387734,16.697421802526048,17.097753720425107,17.651793774716214,18.31385714760068,19.069757575849327,19.93272320853201,20.89839649433167,21.967559402153693,23.124737282945702,24.307638645390377,25.43049621825712,26.42261758577889,27.260175619574508,28.00924426651374,28.78550412745248,29.66029076481692,30.946528288887997,30.855375081901826,30.86779130613881,30.729903495702175,30.48558282328014,30.136423289486395,29.787962394035542,29.395378613606375,28.9730362220831,28.544962940895083,28.119812298653322,27.681510371100998,27.199142368716515,26.649379144996992,26.032584682677715,25.356274304103046,24.625111726587008,23.852473210248128,23.045820290176223,22.20551881827648,21.337158999730732,20.452594981053235,19.547662122626715,18.627203550764897,17.683717192928057,16.720179969550685,15.731078300257623,14.726978896087772,13.708275834195684,12.681387164949768,11.644926305659322,11.624139003625938,11.594173770096546,11.557704571469525,11.517159170509599,11.474842924396027,11.43366434947542,11.396198270534438,11.363726204241937,11.33825347008066,11.319836508482599
15,losses,Concrete,2662.8490294818403,2748.783204054025,2835.7899863825373,2924.884104620247,3015.8775191904224,3107.937744983655,3202.215326737629,3298.5279062555906,3415.278790536379,3515.120634820529,3616.859100003041,3721.1919812675214,3828.442724272115,3919.059541615981,4029.637120160632,4140.945135275401,4257.075687045606,4386.735104884024,4519.250688458111,4653.145937117512,9242.03149333788,4833.625528932292,5344.363094866571,8499.64821916834,6148.281481990337,5303.770773004196,5420.455598255929,5521.886004090522,5621.480913519621,5718.520816560383,5819.182177110043,5949.968415094947,6088.196531184479,6232.210824480818,6383.87077807917,6539.715847433135,6690.3073340158235,6851.272046305198,7013.099158519924,7178.063330624921,7367.520316910879,7574.893933524078,7783.067433553349,7998.291483211797,8238.248600611816,8467.264328145215,8682.651474097856,8914.360160088616,9161.756801877447,9872.042584992065,9385.178528134798,9372.916029472442,9358.29880462392,9338.549700849711,9318.543571612017,9317.902669972726,9316.592137024967,9312.131280557154,9303.77337571308,9291.02726865331,9273.005642517128,9249.153657418643,9218.93706895354,9206.61380476367,9219.302636571942,9236.326308124784,9252.243828761719,9246.46280191672,9178.924471687671,9052.109805994878,8891.033901284147,8707.80375247525,8529.499448533214,8372.119521126226,8228.19317865609,8089.952426003418,7965.8849917214675,7844.745153096272,7723.81572689568,7600.3270204161445,7683.024042318428,7738.5141460740315,7773.240713687019,7792.001244026879,7798.131017095835,7806.686899767521,7823.093808449948,7848.039654681953,7891.049615460929,7921.393826633026
15,losses,Cu,2.3440314763778876,2.427656394655677,2.5107402764393547,2.5961470195785132,2.685326582858683,2.77848734732773,2.8776168447933146,2.9845387552545897,3.104670560870683,3.2337315051108844,3.376388850535667,3.5272240884662893,3.6804801596055636,3.832879854867944,3.9919290597352632,4.15322572410569,4.320357036346897,4.502124449256904,4.683890378428871,4.8615355389710135,8.810110145642312,5.249437044454798,5.5413071835193115,6.67193480492997,6.0649712947135,5.968617508977514,6.10939509783169,6.256163775701176,6.402762389972027,6.586879675354935,6.801361799478318,7.044471678232008,7.330691417977373,7.669968500568946,8.065310888588748,8.504237932505312,8.951845465497431,9.40383268210439,9.857307644124528,10.313835222235404,10.79394369114852,11.298514415947775,11.807697049202078,12.311801847974758,12.925757300456794,13.489260977508877,13.99754893275356,14.51887168107261,15.070922086078287,16.150254230036,15.389283914171415,15.123464232458533,14.832298241452957,14.52814009655299,14.126202392232425,13.945870853202411,13.762095974556079,13.569331451785066,13.370935590764185,13.167171605527427,12.951882016902726,12.715479478707335,12.45396131484597,12.248659181291691,12.160523389329033,12.084650522151176,12.006641127179721,11.865617450618139,11.547599212230278,11.042306832613288,10.466831005575656,9.85059988890016,9.267471077788937,8.748475428606817,8.275487064455369,7.7914169200138765,7.3539674391506455,6.935087666911002,6.532751338860358,6.134996154900389,6.219235439269337,6.260266038486453,6.271949037899608,6.264632441344782,6.244443846545926,6.240456153189388,6.262637663637484,6.290833608116562,6.333579000630599,6.386130979118024
15,losses,Glass,8.346828265190528,8.604617048876108,8.864968053488587,9.138882650499767,9.429576388978697,9.736741475527342,10.069276307886671,10.431516809817762,10.829079604833556,11.267325500481574,11.755729005494022,12.27996396285295,12.826035349333608,13.385470125872132,13.95712030147809,14.528314989848607,15.117257772661409,15.765232400103733,16.40585014781483,17.027109251016313,38.17337185769516,17.722650070148894,18.89581565410922,25.230660319976078,20.805332993989115,19.391354615176898,19.845764819930892,20.269697879356453,20.633984787538292,20.917381683781482,21.160538426679828,21.43451446890961,21.777590330496956,22.22047430880267,22.796353767464037,23.499192694900565,24.250296096105103,25.077567769483515,25.959628937421826,26.903321973445195,27.98835852881291,29.21299864770137,30.479755053313923,31.79265469172087,33.08139092258133,34.27276206036255,35.38766693312853,36.597108114909545,37.93330823372142,40.975875585399976,38.407078689920866,37.30450396843176,36.11909389686676,34.86711374982934,33.59620227856681,32.29683866641727,30.96527448734982,29.606471589551433,28.23120667270232,26.84372413699525,25.439120369577587,24.009240368336915,22.552546033758134,21.07677643340081,19.593222427012876,18.114541527242316,16.652437440525677,15.215964887381173,13.812095513033688,12.445942601941466,11.121551385173744,9.84365027388374,8.61636581614529,7.4428363412972685,6.326681724040997,5.271766065420609,4.2816649601522565,3.3594929413112338,2.508077875835605,1.7300036559352896,1.7358292141753928,1.7407588409222416,1.744883123197046,1.7483060078036705,1.7511399386741497,1.753528130396452,1.7556324342838059,1.7576152205742657,1.7596073511467099,1.7616685496812285
15,losses,Steel,76.20190417162273,77.86416019988573,79.56381419637725,81.36318456704525,83.33833597209988,85.54201877605482,88.11101924785659,91.20900557048668,95.06626113473769,99.4079855335161,104.19677514420123,109.12418671247715,114.01430177753451,118.84934620695401,124.00795570790541,129.41193509939527,135.13196811727312,141.2540252666221,147.27560354187543,152.65199658272138,222.33662620026848,158.4553523340686,164.21126269792978,196.0679159533383,174.2690928883206,167.86419589959416,172.02816188542315,175.68421763851688,177.81229294694515,177.7415947359189,176.00491424739798,174.39478293349967,174.95492103157184,179.29707853321634,187.86284296368513,199.5345828095937,211.96461209902367,223.4778065301933,233.5286559620884,242.80852858644397,252.98080870080352,264.9399032879475,278.0814632268017,290.79099323807566,302.2671784742902,310.72809586718506,317.8162229702055,326.88292197993525,339.54022556699255,362.5011948778456,355.1530834604548,354.1137447814276,350.6933133364079,345.5859256234453,339.5417149455146,333.47323858588373,326.6829409470376,319.6070272942641,313.1234450695716,307.67826064235044,302.8744819014819,297.87967863604433,292.05821624057006,286.3982562690077,281.2875018703608,276.1947217682957,271.20939818840395,265.70316329343814,258.1567024249488,248.87563992448128,238.8675005671243,228.29479255743485,217.98160520832846,208.1963107711881,198.6977015447717,189.15775895162832,179.93302719334474,170.68987618660577,161.4592106393914,152.06719488173582,153.42825695886154,154.1064632546484,154.27870743151192,154.07426783202334,153.6050316330261,153.25822338460569,153.21130970986465,153.28780296301096,153.6478189970307,154.18862581766086
15,losses,Wood,82.57601874958564,85.03969005397634,87.5654475518675,90.15972407594367,92.82036024493678,95.5353897776332,98.32143254166837,101.17582750017411,104.09834751149155,107.07667289026719,110.12033273238434,113.23983930075973,116.43431161877012,119.68691386411524,123.00047347411251,126.34455512719785,129.78759675691637,133.44572160585346,137.1739490211508,140.92250990815154,223.13421390128136,147.1038928975179,162.84436429834375,266.827288706667,187.35570538619257,159.1544267497159,162.40103790809957,165.60184496901306,168.7436811997167,171.81122796123745,174.8736483356653,178.04803733167108,181.3338156588229,184.71196117164894,188.21066909073173,191.84723927174778,195.55367082275203,199.4361803770871,203.32597502457008,207.2336408704068,211.43110582390213,215.93623846734948,220.5407262681028,225.28817838637295,230.08963176450317,234.81745811714265,239.44372383709162,244.29124330404787,249.37687469006192,260.5359352036748,256.2833804298894,257.82597008323836,259.3189752476316,260.7139903482577,262.0884010461728,263.4570796359468,264.7996237013317,266.10522774049736,267.36466219434476,268.56693116998247,269.6998881565661,270.7504290076165,271.7066639050425,272.5578201125001,273.2944702908844,273.9103780967327,274.4024789936702,274.7659633415351,274.99433419393125,275.08171787701764,275.02509546021446,274.823631011851,274.4757883375576,273.97984800903197,273.334756380945,272.5413187639699,271.60078135677037,270.50868751280404,269.2561286887264,267.83290489896183,270.61558165602673,273.28306870063324,275.83193240532927,278.2649693808786,280.5886814529925,282.8121986375172,284.9466212596627,287.00470140269806,289.000509506177,290.94893618225115
15,reusable,Aluminium,4.706378096580098,4.815567429970036,4.927824201506433,5.0461734066469495,5.175473254136414,5.318013008735679,5.478016061160776,5.661833394829705,5.875650659208526,6.125078335283577,6.414640378955254,6.7321231058177595,7.065981541459484,7.415132927745104,7.779767033526278,8.151956922191207,8.52794083813023,8.905356642101747,9.26656860705511,9.599910638398715,12.354934429461462,10.144257582930296,10.480772545576258,11.599448037255279,11.104267269958358,11.103344536200796,11.351108179721074,11.581337528979587,11.764733908511435,11.886326859289422,11.951237367399376,11.990799448384067,12.065199219648036,12.22268137799899,12.494491517787754,12.877659525442212,13.338230424093123,13.866593934484683,14.472463303543408,15.153385992784562,15.91159672862858,16.736482728117902,17.581561067246263,18.38462408961754,19.09249374526759,19.688849603851146,20.222961163406758,20.782047795251714,21.41897214878101,22.3835303975131,24.436220973127533,26.724719702054934,29.014000545557096,31.32358374562107,33.64434318280314,36.07029506493744,38.55870912514588,41.125614274476185,43.80690415787828,46.624798599619076,49.56411773110986,52.57525315048395,55.607302727100276,58.645364062890835,61.689130469273586,64.73315842713492,67.79551511425228,70.88422761611336,73.98748772053737,77.10926814690177,80.28257885607837,83.48360857196847,86.72323196233548,89.95485940301882,93.17519327331209,96.3252013486456,99.44067089359564,102.49604753971043,105.51200994092012,108.43836466273376,108.35537791091768,108.1851244270931,107.95325952847892,107.68290035986143,107.39618788352213,107.1210882754177,106.88129224455345,106.68605359031869,106.55364391602082,106.48384292687122
15,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9855200003911,136.44976119460642,208.45255547929398,282.97165474498286,360.1899796682325,441.15475470726733,525.3937057145133,612.8859846420252,703.6526389416526,797.7087069860565,895.0108210418401,995.5113414405945,1099.1360357976046,1209.0351902212647,1327.1094037633118,1451.3397718612168,1581.2765232503104,1713.3857174141092,1839.0121532591186,1956.1052266504682,2067.7706269509526,2175.3547362668764,2284.9268438415197,2401.3126904454043,2523.4327382515944,2649.6049536783185,2783.23032707202,2921.1821176833555,3062.7331591023876,3206.889038150272,3241.7822963368894,3265.1958422253297,3279.8484023995866,3287.7642379860245,3290.3506401248246,3293.960717201485,3300.883463480991,3311.4091369966036,3329.5567997725448,3342.3602644021207
15,reusable,Cu,0.9828805255982758,1.0187883495748962,1.0543847021325503,1.090811587305197,1.1286638960829236,1.168016666792933,1.2096637768682132,1.2543538750326344,1.3045197342209323,1.3580265052486202,1.4169423981788736,1.479102092604161,1.542154804457949,1.6046036191050617,1.6699257693077039,1.7362258922222316,1.8049373118050882,1.8796592949116573,1.9545393107569273,2.027974538855865,3.6057757191814943,2.1987998175667123,2.323573448995181,2.7824970117966936,2.5486329190573853,2.511348045327692,2.570135784089522,2.6322168557586885,2.6952803525108457,2.7775531830288434,2.874966794884263,2.9851725120349766,3.113795360479836,3.2647312859506648,3.4389846732452654,3.631238695477374,3.82714046089424,4.024727938336627,4.22264488537362,4.421282894155273,4.628781166670194,4.845109330434366,5.0622524091906955,5.276172274996891,5.542700843847406,5.78739673369329,6.00728749382481,6.231465151856833,6.4672253552300925,6.910653473629791,7.2077132320510415,7.712651299268548,8.215800622734992,8.722069303181225,9.166025967973479,9.785672648139546,10.431613181453185,11.100954826818704,11.79723137303338,12.52207425874689,13.271552434146432,14.037292899544626,14.81419237775773,15.719219655353651,16.871750187012232,18.13923620591444,19.507295023953578,20.863324778884913,21.944856842376666,22.650000517126408,23.174340566457513,23.55232929526028,23.965992465926902,24.527998707789187,25.217601264710705,25.854735497476124,26.65736285233934,27.54460935670116,28.52550255959114,29.55657042123277,30.041487271655033,30.289595358263085,30.373189479048335,30.34640241780723,30.241391825993993,30.21249938995762,30.312313498448283,30.43324496526696,30.621037062909082,30.8518781776333
15,reusable,Glass,0.8804259322156502,0.9073407168133678,0.9345771078761963,0.963329448857733,0.9940110130994291,1.0266280488491377,1.0621319101481999,1.1010544139683813,1.144060914187196,1.1918242958276648,1.2454074042703174,1.3031004301802411,1.3632006576325002,1.4248129044086106,1.4878102599234981,1.5507840658703482,1.6155556033419691,1.6863130762592724,1.7560761678360592,1.8234863514825435,4.006266952640324,1.9005799609274288,2.0235994783000124,2.678665154530909,2.224663283711653,2.081218121235228,2.1302583300012765,2.1758316606468284,2.2146660362578308,2.2443161954450868,2.2690464073762735,2.29664381742129,2.331863208626727,2.3784550053040796,2.440173811570582,2.5163088510646845,2.5981555998679635,2.6883939639977417,2.785140737722728,2.888943653011897,3.0078796691131005,3.1419054753947315,3.28091651312433,3.424796965872713,3.5656963963178074,3.695887488098271,3.8177592368610647,3.9494254214481948,4.094777211404048,4.4166219171316,5.881988186558639,7.5808409689049965,9.347713662920043,11.180178018721815,13.089817023242471,15.073121558582017,17.126375149801017,19.248962026967032,21.44522732152837,23.71661129411916,26.054870957300004,28.44182446683833,30.85860093755042,33.29388524024034,35.741804270220356,38.2020970932449,40.67793062420226,43.17183484572052,45.68504993083156,48.21564079338846,50.7583891075636,53.31173153646609,55.87292437286978,58.43308921142052,60.98545563621529,63.52685733845178,66.0551563073782,68.5667925813965,71.05791571286859,73.52515537724967,73.77274160245403,73.98225073919515,74.15753273587434,74.30300533165595,74.42344739365136,74.52494554184923,74.61437845706168,74.69864687440617,74.78331242373514,74.87091336145224
15,reusable,Steel,22.66333491296498,23.102465514481477,23.55507245819319,24.040507655806024,24.584637998117024,25.208693189530003,25.95821733839059,26.89015770489666,28.0705550058491,29.432280261884724,30.948378511042403,32.50944015105421,34.05455626857649,35.592783764486356,37.22969179293099,38.95064991080119,40.77283091246565,42.70590926669892,44.598850848255374,46.263840997904786,61.68284320326866,48.04477894975407,49.344431324068076,56.28451928894411,51.72273008226715,50.62030029591524,51.86585713567273,52.93939436890574,53.48024372621951,53.25577252029869,52.4382437748138,51.62551401375093,51.54562362504502,52.76326345909547,55.42998902801393,59.16141485771976,63.1590900037144,66.8212668249422,69.97827826556377,72.86596185318348,76.02143068067387,79.77196176823348,83.94360352489977,87.95847159690598,91.41728780620042,93.86487830370208,95.8818842873478,98.55091561445853,102.43678571854407,108.87419082622822,119.71795628276612,132.18901499004784,144.20314295061178,155.866610269596,167.38965370915412,179.11548607359364,190.70695371206577,202.38888117314087,214.78128204600222,228.36094427639068,243.01142470978067,258.13557979876714,273.11561023319257,288.8326666052555,305.86180718088076,323.82847943477975,342.9822632272886,362.572771453723,380.1163271437167,395.39475500617607,409.5683509898564,422.6077406900155,436.04476577669914,450.681307241661,466.21955242268075,481.91533082430743,498.9619756577344,516.5060594110274,534.757716882699,553.0567654904758,558.2825038487623,560.4342498321568,560.3325367930422,558.57452459251,555.6730872072728,553.4212825214436,552.6277012294855,552.4467859598903,553.6093605352828,555.6280113495696
