type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,2041,oil,storage,m3,7480522.076874944,93150429.99158904,10235742.28719246,8031141.813372318,15017517.725080697,20335828.159352362,12199032.105576267,12110264.846128155,17161599.03017705,4493535.305185953,38612141.38805271,4931240.444383386,3131487.693064033,2113232.050619646,7442007.366165759,18237569.838943377,70720746.81587172,68512080.65538155,8296251.56624707,102545316.97901766,38448646.56955054,23733668.77960847,13494208.71529313,5063153.614845243,14064299.101233762,5657883.606745165
Crude,2042,oil,storage,m3,7313026.19906916,93746954.63679945,10278054.356091194,7984909.361856878,14932520.267234497,20562268.39944137,12327305.512818336,12692691.207222164,18108327.379663415,4508749.851880828,37615310.778576106,4908421.856102207,3101814.4099014853,2105725.485180354,7430582.492531922,17358651.198915552,71844561.84201446,71907172.40793668,7935989.1319407085,101040776.83622415,38615132.2375844,24615618.166024674,12934135.244474402,4842804.781599962,14600960.602480663,5896688.656258004
Crude,2043,oil,storage,m3,7145026.523641133,94103233.46447831,10331485.470848432,7947718.777007626,14852815.246143958,20792746.547483344,12461507.181838997,13311967.29272105,19103610.569378026,4522605.9766602,36654498.38023005,4889996.033813762,3081946.39988012,2097652.8624214963,7425732.0363487555,16473367.431304393,73094975.58047579,75474207.1707035,7582678.371319645,99454117.09637818,38772668.05542714,25519544.412252977,12369035.63854414,4639509.35074028,15169739.630477132,6148506.685387292
Crude,2044,oil,storage,m3,6976857.042505201,94235257.1570091,10397593.86242274,7917210.833974391,14778751.757162029,21029797.26404105,12604017.619147643,13970112.84404467,20142013.646963827,4536473.36870941,35813253.91894957,4874294.464556813,3065797.8151698816,2088413.4627957065,7423053.854272822,15602669.213895973,74454903.56506518,79149315.99458261,7233321.699773252,97831233.1649791,38925521.41555337,26442817.17599682,11803839.59541362,4455781.629431465,15775442.491882065,6413658.643088881
Crude,2045,oil,storage,m3,6810376.130986672,94125873.12528127,10474445.492237253,7890814.366016906,14710328.858961709,21275963.77219105,12754230.77895935,14668316.760291494,21216031.574513998,4550707.436019269,35035822.32937754,4859953.372905005,3049065.909549032,2078055.4015107157,7421758.300271282,14764819.085256672,75909356.27358608,82924370.4842892,6886243.990621304,96190432.05760102,39071645.62923913,27384014.309012875,11239702.349584993,4292727.706102901,16422930.294053147,6692624.581230786
Crude,2046,oil,storage,m3,6654317.286014511,93775136.41920006,10561991.476860639,7869419.291084561,14646089.550727725,21535531.468993913,12913095.426455319,15407943.956276163,22324496.790656947,4566387.479858688,34285815.96510779,4842761.272249722,3029490.674442818,2066258.4730284277,7422697.751180561,13974951.726278389,77652852.33862756,86797301.01774877,6553367.210909524,94568553.27568564,39216119.1748865,28343022.731795073,10695205.30862632,4149494.8016337706,17117859.286321595,6987072.904035978
Crude,2047,oil,storage,m3,6507537.584988656,93248180.61349265,10665669.94834537,7848931.688041259,14587612.765261356,21806011.870529234,13083549.956900138,16189762.495010301,23438133.62639845,4587981.345940074,33589367.02814269,4826730.475827134,3004942.2119282167,2053274.9015911631,7425735.646198037,13265445.61138786,79363706.10418262,90707018.86878027,6240489.894542234,93028244.3152355,39373358.997167505,29285834.25538549,10168372.018373596,4025747.953201761,17851138.878355358,7296123.679013938
Crude,2048,oil,storage,m3,6368104.134074755,92576706.19539398,10783214.587676367,7830841.1759181665,14539605.636418963,22088927.976258717,13263638.180381333,17016641.415078823,24556014.319532733,4616821.630790298,32926125.408042517,4808207.31206355,2967939.2041751537,2039324.385326471,7427343.207276129,12640043.754366929,81049640.83468726,94655292.20377535,5944352.179214672,91572374.22749633,39545470.544644624,30210579.614379797,9671104.501858262,3922416.919702345,18622483.687897906,7620500.360219785
Crude,2049,oil,storage,m3,6238384.224176324,91789645.15880947,10905468.751018742,7815568.982429191,14485303.531880409,22368953.933120932,13448762.673600381,17867034.051739298,25660585.035431977,4655642.410327024,32333025.651638366,4785467.503279119,2918637.596898781,2022630.5478622245,7422540.699383211,12105703.607200116,82672306.58221667,98447599.53602996,5685070.248939108,90199333.35292074,39739576.101906344,31091932.81235327,9211421.74477079,3839565.7633903176,19400275.17381976,7955630.556824333
Crude,2050,oil,storage,m3,6117303.6276659705,90911984.32885268,11030018.681147682,7803182.302043179,14425251.656394165,22646894.100713834,13637924.238685766,18739347.22243661,26751914.20517899,4702423.537064483,31804524.44608184,4757520.888735637,2859957.6220199065,2003980.3960884693,7412424.744482697,11657644.019988162,84211608.80777986,102075421.77266069,5462309.0588818565,88922225.12062128,39951902.98232606,31925108.87881446,8793855.994940506,3775226.8156997603,20182363.639786642,8303746.9834732665
Crude,2051,oil,storage,m3,6004142.536495299,89994411.55809699,11155874.550258322,7795110.575754079,14360975.167054223,22923480.272230025,13832410.706585383,19632960.67220838,27830477.952579994,4755683.617805685,31347925.37653849,4723234.760584679,2790842.766735934,1984297.9826241797,7395339.486748854,11289744.462349497,85658338.85564299,105529424.6670898,5286869.0975492075,87740558.18482916,40183311.48246899,32706207.428923693,8411757.092672646,3727245.131736942,20965320.70187651,8667363.550834533
Crude,2052,oil,storage,m3,5900167.916168485,89074220.52225555,11279659.590281257,7792682.4552968135,14292371.56445706,23200113.775151875,14033168.628572183,20544402.842638936,28892020.452290688,4812702.558593495,30960885.56126297,4682464.650468438,2720487.9251759676,1963728.0273189598,7372104.4365968155,10990965.67937214,87003678.83460723,108796118.59422442,5144121.337208966,86647020.22163223,40429850.70764157,33430288.69313946,8060442.075458507,3692974.881846867,21742862.75902132,9046998.696618155
Crude,2053,oil,storage,m3,5808415.842214411,88167306.89639363,11399254.787065985,7796172.074769347,14220606.794821905,23471505.190466546,14238270.998263514,21471671.311074425,29932910.177986145,4871207.040709235,30648827.575823355,4634413.0676822,2651825.1784889325,1942804.761097929,7344209.255470696,10754845.967899676,88236589.50426786,111835766.34294388,5029972.942610469,85632572.05535427,40692744.15837114,34091465.76491401,7741742.46976187,3671305.6577506093,22510859.820422526,9443007.622009186
Crude,2054,oil,storage,m3,5731529.7696413,87288797.3055567,11514235.752435366,7806163.233336141,14144175.258223774,23737659.273272235,14444686.456150714,22412501.29224403,30951324.82665475,4926713.913619629,30411511.667773806,4577463.2308723135,2585905.6058699507,1921987.4870462385,7313062.027944784,10575020.11126043,89345988.90598395,114698201.3730297,4935837.295098099,84687412.1043683,40971104.702384144,34686135.1311246,7450553.572877947,3661582.344082094,23264905.11993039,9855947.535865149
Crude,2055,oil,storage,m3,5669762.457430148,86467501.98740682,11624886.857028091,7821913.455018451,14060466.444320539,23996472.558795724,14649977.84782232,23364215.07905854,31943021.101562865,4979173.148093158,30252325.246025845,4512004.382689996,2525873.9472397054,1901305.7361724738,7278805.114431097,10446022.933935918,90316847.22236182,117392565.65575472,4859485.376130348,83812219.89526065,41270101.45723508,35210410.33543709,7190843.771988121,3662227.946844866,24000265.868206885,10286613.715545643
Crude,2056,oil,storage,m3,5621554.858800235,85714267.72153796,11730578.188000046,7843550.354654704,13968201.355852615,24243876.86752895,14851897.336949494,24323914.634523373,32904061.43787781,5028379.82676488,30176518.562867537,4440094.416819006,2470793.1947355415,1880890.6836294157,7240788.892146161,10362231.719030697,90925261.87159468,119925593.54954654,4791424.461710364,82996279.99600773,41588466.62414848,35659906.95036336,6953937.843993841,3670898.158737996,24711617.296830583,10734572.71376354
Crude,2057,oil,storage,m3,5584379.060676814,85003069.86546686,11830062.06908954,7874595.908709098,13868204.212464105,24473953.875135794,15045880.068847168,25284569.91504761,33851771.12396579,5071761.125672496,30172565.837124426,4362088.837838847,2419189.4623944205,1860596.7829468278,7199681.84226097,10306145.369841577,91486573.20329948,122355352.54977621,4727369.801973982,82223473.34245664,41915543.722173735,36065652.11238723,6744139.552989837,3687087.3863372426,25403811.190595187,11197711.861147236
Crude,2058,oil,storage,m3,5556444.5405556215,84332816.19800335,11921893.502634238,7914285.380448226,13762785.409406276,24684094.57152459,15231646.132174632,26244414.245911602,34782867.10758473,5110415.560493807,30247393.784825597,4280557.678369151,2379340.7307605804,1840704.6569056697,7154105.6544201765,10277790.528324323,91998905.51689091,124649402.3952866,4664895.259196345,81491893.08812818,42248180.37678586,36424497.816894524,6554888.282390343,3710273.0021528094,26071322.354314744,11674810.955169635
Crude,2059,oil,storage,m3,5533843.67719927,83691640.01953334,12010901.269478148,7962799.666546702,13664421.15280452,24887368.74611284,15410466.10265451,27221792.5187028,35712027.84861349,5141251.517341848,30352481.241911136,4199971.6813766,2346638.2625240516,1823214.0978245183,7110073.478610773,10266359.034438096,92481522.71454638,126958055.88162594,4591006.363912399,80798926.66998962,42579822.5983094,36756091.78719916,6380432.912641512,3738809.1837107274,26742208.925371293,12169947.690491179
Crude,2060,oil,storage,m3,5515886.471349005,83069506.39652188,12095109.67938765,8018770.674365641,13572454.210977904,25081969.98661784,15580875.9720018,28215123.14251759,36635451.73350141,5165977.990132849,30482027.53366512,4122290.8839730266,2317118.8425014704,1808230.9883430325,7066722.116598984,10270239.558345411,92935789.32229322,129249673.34164128,4502932.145683693,80134438.91872649,42906022.92560443,37059317.24674808,6222025.571073985,3772587.4448761344,27414559.332109395,12688409.046284733
Crude,2061,oil,storage,m3,5501861.965719596,82447445.2998441,12173354.879764562,8081254.979024391,13485302.734013211,25267946.37902452,15739470.985772911,29222824.568046283,37550870.08557732,5186404.141557266,30634679.85694871,4048903.5281814095,2290962.5682822405,1795563.18020677,7023484.942665292,10287348.118668564,93361807.95318852,131488666.2927295,4402197.245160892,79493486.65840249,43222908.302395634,37332388.53913086,6079866.565235019,3810605.7682933044,28087477.852945086,13227414.634161247
Crude,2062,oil,storage,m3,5490494.154191322,81810699.45148405,12243646.297079079,8149560.376558757,13401004.514219647,25444067.05766721,15885041.61923589,30241157.700245876,38453599.61035263,5204391.768868109,30806459.82944349,3980942.4784823237,2265184.0662463503,1784951.9470645357,6979324.786768789,10314715.40760275,93761668.22262095,133646452.80643323,4290879.948828233,78879867.19693345,43528161.59387102,37576933.33394918,5952836.429096699,3851924.5796611677,28759429.63823795,13782596.102396283
Crude,2063,oil,storage,m3,5479913.750103736,81155351.82267061,12306300.203411097,8223153.499219134,13320664.31499379,25615732.415216893,16018657.284790369,31268525.24882916,39339603.00833309,5221426.599917696,30998178.498269137,3920016.765741997,2238020.2015789165,1776410.8268544015,6934246.181535568,10350592.761360778,94136595.33563642,135698797.35966337,4174393.4650816973,78291369.70047021,43819719.61247835,37793379.185899,5841149.435912119,3896014.708696497,29429392.754819293,14353083.693391535
Crude,2064,oil,storage,m3,5468266.7226824155,80472432.71700296,12361543.582662426,8301506.0116822,13239598.661036205,25781626.843419567,16140681.341245804,32301481.736631375,40204022.090832226,5241392.335380326,31203572.281165015,3867301.490374537,2210646.1892622947,1769795.7668534801,6888483.142754937,10392474.061797485,94482693.97292069,137622149.9113932,4066518.8958055293,77721816.19568528,44091401.06997804,37980655.89867124,5752092.378786617,3941626.8229512624,30095746.00322179,14936494.76659948
Crude,2065,oil,storage,m3,5454821.50372319,79757728.00447115,12410006.041460143,8384603.396923801,13167512.733316243,25943050.40867882,16252323.7035226,33334490.82648263,41046219.18466357,5264228.197566198,31425495.5735914,3823420.5412398395,2186647.8372804415,1765114.0517330565,6841849.798836008,10438234.52478908,94794680.0511178,139387785.25824106,3968975.662124406,77167752.53459215,44342546.1216476,38137438.71777858,5685131.383386424,3987927.6761806724,30756584.322665267,15529334.989099031
Crude,2066,oil,storage,m3,5439811.058204518,79014391.2783991,12451184.005351773,8471357.741583405,13099031.650634097,26096673.34598307,16353009.629123572,34356825.443450004,41863928.36136037,5289688.464028557,31654550.618853796,3787763.281900147,2162711.3663547495,1762025.8690682852,6794422.854605434,10487543.915639851,95069527.78859249,140968083.6318303,3882311.609096741,76627673.65017985,44575553.19260687,38262988.67649187,5641370.247401117,4035496.500585075,31409638.20563558,16127079.168255512
Crude,2067,oil,storage,m3,5423590.952382181,78241685.87491006,12481348.388136141,8562255.035385989,13039418.210196355,26246467.062389445,16443415.14015263,35357767.07398823,42657755.764798425,5317234.6910196785,31894322.36683156,3760124.4354790137,2141057.1254847236,1760662.6665412483,6745908.591066096,10537290.072453002,95301925.18724225,142340641.66028073,3807623.8940692125,76100463.41767925,44785710.44504173,38357669.92879946,5612463.979152472,4083979.9192908616,32052078.44753074,16724708.233911343
Crude,2068,oil,storage,m3,5407083.949908736,77443601.90202078,12503501.387389325,8657575.15377429,12986043.97065985,26390136.051939357,16523233.749412548,36329298.72858908,43427203.491228685,5345226.331007425,32141804.683287013,3738704.8541124454,2124542.5615868387,1761001.161356876,6696338.077233889,10583287.883713832,95486067.49957876,143500257.59757704,3746918.342203727,75581753.16218382,44971873.33870139,38419404.25976206,5595540.315409228,4133386.6702506747,32682042.98582479,17319427.089661703
Crude,2069,oil,storage,m3,5390357.58787183,76628512.11397973,12520994.318091972,8756967.15068566,12941145.71348992,26528802.15815362,16591982.940193841,37266058.519636154,44172671.125477865,5373061.678106425,32396823.72308367,3721759.537539319,2114714.5562314205,1762957.5842801596,6645430.872201396,10621738.837288167,95615556.29550226,144447671.3999718,3688005.285128108,75067273.99904682,45134151.5156503,38445879.11656793,5583092.454370527,4183092.678035055,33297961.463943273,17908398.996282503
Crude,2070,oil,storage,m3,5373272.483326396,75809316.94866756,12534649.120521666,8860720.274185702,12903350.79796749,26660175.264811352,16649303.957334308,38162282.702509895,44893931.088392936,5400236.997217242,32657300.901229344,3707325.06393433,2112194.1184725515,1766406.228241312,6593165.370649021,10649736.750860663,95685846.50423211,145191157.782242,3631532.4685238246,74553974.86166269,45272369.96091594,38435331.39118839,5571631.864481209,4232167.293473843,33898206.19056971,18480772.32654673
Crude,2071,oil,storage,m3,5355772.735321381,74997653.50197288,12545535.420220695,8965960.97703225,12867131.956424655,26781416.212256584,16694806.479707003,39013526.861335374,45591050.55286744,5426352.533096623,32918134.185764,3694200.4287290373,2115111.436206448,1771060.884350884,6539655.704433518,10665751.287679119,95691206.47394052,145742402.64700323,3576138.63764189,74040902.92108211,45385574.12399399,38385613.097786754,5560657.060875166,4280407.909128507,34480642.95688613,19033633.403789245
Crude,2072,oil,storage,m3,5338454.817709708,74201661.27316481,12557104.681287352,9072393.055289162,12831681.518899417,26887929.332537796,16727690.768136937,39810801.662704244,46262312.22745558,5450955.628581934,33177957.75601376,3681089.3215351184,2123463.739681034,1776835.9862722575,6485231.267951926,10668599.279840294,95623878.55478829,146111993.4792398,3521275.162517176,73524824.51967798,45473428.30575869,38296810.41998269,5548391.519830183,4327543.776618785,35042526.01776328,19561952.94688584
Crude,2073,oil,storage,m3,5322921.179986276,73429610.17975003,12570836.223965595,9179216.708610056,12792124.21788287,26976004.530910086,16745892.581297016,40548445.12231319,46907196.7740643,5473379.871753012,33432973.12493905,3667253.709363405,2136701.5135395094,1783516.3465236535,6429111.5029149605,10656894.377519257,95473827.16893856,146300454.76582545,3466116.795226951,73005398.84193544,45536237.198361635,38167550.43825594,5533691.74027706,4373653.160068478,35582463.69843773,20063838.525907792
Crude,2074,oil,storage,m3,5310113.0625444865,72689250.15428959,12587289.924700884,9286420.965390585,12748793.112490565,27044031.937351838,16748098.285288729,41221977.50858302,47523276.872660026,5492876.611557918,33684951.86594858,3652550.795421035,2155449.0175723755,1790986.5693325447,6370584.689786533,10631278.7027685,95231673.66328925,146310302.09744573,3407435.875371041,72483274.73142399,45576845.88145137,37997456.88194851,5509789.018621583,4418625.578788824,36098612.78260497,20538164.35717764
Crude,2075,oil,storage,m3,5300261.693568269,71983587.17352054,12608116.561185831,9393727.588695254,12695096.939560719,27091058.12197706,16731788.717371056,41832343.61455748,48106026.25448947,5508632.631529387,33927915.511733435,3637545.563635543,2174380.7239145646,1798697.972361987,6309018.933484693,10592054.941945395,94889628.29977565,146147586.49203572,3350349.7055912376,71957362.33244012,45594103.435908146,37784247.82079552,5476999.255847897,4462852.888488586,36589517.42958914,20983726.83166464
Crude,2076,oil,storage,m3,5293751.67336952,71313924.37852287,12636137.121285822,9504149.039318014,12636540.602351332,27117450.947433695,16696519.58582048,42389059.58987017,48650191.55696028,5519913.020201748,34169814.40619411,3619518.2072555753,2198586.657026575,1806523.0027396681,6244314.582356972,10540490.85847878,94440864.81684163,145820893.4301771,3288657.1178170447,71427832.20813595,45585294.58547792,37526590.08043871,5431133.030796423,4506250.912013513,37054168.75740832,21398745.978061926
Crude,2077,oil,storage,m3,5289927.707426135,70686110.12832305,12671039.467031723,9617287.66255377,12565817.574300282,27123599.853123613,16641090.387773257,42897732.046148226,49149975.879166976,5526256.953147597,34405424.69077835,3598721.089288417,2225416.6827603932,1813839.4912293283,6177001.617876549,10477729.266111791,93884052.03435998,145341461.3652926,3222263.4526183186,70897451.77483234,45554788.57393194,37226280.76612337,5380938.190225983,4548447.809454798,37491714.34659128,21779495.548282906
Crude,2078,oil,storage,m3,5288414.639740072,70101181.10705039,12710977.398104733,9733441.189545002,12478981.091541886,27109528.723064963,16564764.935551388,43359036.03982877,49596036.32342955,5527506.640283966,34631553.7545123,3576067.243176343,2249274.2007155344,1820167.1414937612,6107170.655549622,10405217.048339194,93226880.86123335,144728389.54769504,3152321.621630586,70367397.190921,45503700.54047273,36885023.60073116,5329284.234402,4588644.064264657,37901751.36567271,22123263.878073238
Crude,2079,oil,storage,m3,5289214.437212355,69556569.89930063,12753549.588952487,9852168.350081755,12376725.420430055,27073959.73107112,16467224.485326147,43775986.311406754,49985209.148464754,5523605.144608819,34852361.77821587,3553827.6798059414,2272606.245885438,1825209.313425786,6035052.726630984,10324649.88006038,92480209.13008183,143998822.44012678,3094010.970513796,69839261.31361829,45429688.81426287,36503868.67044767,5279889.648559901,4626495.506769409,38284751.56482892,22428735.634062883
Crude,2080,oil,storage,m3,5292107.922203066,69048325.67318,12797569.4251553,9973039.825098094,12260026.843480378,27016895.813830048,16348589.815397607,44150181.72059008,50317944.73846413,5514559.717851395,35069690.17471237,3533193.041247493,2296465.5533448323,1828777.916864599,5960665.889305493,10236705.238695068,91642470.67675215,143163494.01936668,3048282.1446127505,69313665.28649223,45332950.436035,36084204.48444839,5234768.451466201,4662034.45081495,38639909.013034075,22694705.852791466
Crude,2081,oil,storage,m3,5297002.192431237,68572612.75174288,12842487.992402375,10098326.160907846,12132103.559743578,26937742.644676752,16209513.835293759,44490680.68418743,50593381.16278705,5500495.266773824,35285468.67793366,3514678.5639777044,2320509.931395889,1830967.2926175827,5884170.601243872,10142031.753905281,90714573.24907824,142225892.63612628,3016501.869114464,68792414.31131597,45214443.74914378,35628033.026635475,5192834.41119317,4695121.297907189,38965953.275259115,22922049.186702985
Crude,2082,oil,storage,m3,5303496.465656432,68123746.7636887,12887484.701031461,10227897.430319445,11994698.708836986,26838080.012044534,16051278.5166534,44803198.76627735,50812232.17520562,5484371.289262957,35501234.839433216,3499006.582361854,2346030.534687615,1831802.0285505936,5806081.444181869,10042045.946227565,89702280.06353848,141187158.29037333,2999820.433963542,68280816.50062321,45075950.65714052,35139575.926017605,5155665.491203389,4725523.333125426,39263310.33201896,23113107.16074459
Crude,2083,oil,storage,m3,5310483.605970582,67695906.27971001,12930475.076277185,10361425.077100987,11850119.706969133,26716919.24800576,15874841.010938939,45092614.80892889,50977390.66129876,5466679.930045944,35718331.1018672,3486035.4848844158,2374380.318809726,1831089.3430446498,5726729.455893718,9937612.224940544,88610844.16869058,140030399.9756915,2997679.0843548235,67777931.47518046,44916340.33965367,34622429.12002856,5122226.281624454,4753220.292062245,39531387.163408324,23267873.496386338
Crude,2084,oil,storage,m3,5317395.767814846,67281632.49723418,12968647.703166157,10497871.78339771,11699813.567066535,26572617.728922237,15681661.50899226,45357307.2999222,51095032.1300071,5447660.518324305,35937658.55741532,3475313.7257978055,2405304.626313956,1828677.0236682792,5646747.796997027,9829254.02130368,87445838.04166932,138728313.85406935,3006034.10236128,67283355.54051824,44736123.027601846,34078973.85457382,5094699.1289537195,4778178.235878467,39769190.3417438,23387294.674672496
Crude,2085,oil,storage,m3,5324407.009916392,66875856.433408536,12998070.120601144,10635968.270847822,11547698.531374412,26402207.020750746,15473471.18200521,45599747.946890295,51170424.85084911,5427653.041636688,36159746.55554238,3465243.410083578,2438495.0549387247,1824811.4730412343,5567339.00546104,9714496.29483767,86209612.9155171,137261974.26956916,3018252.911333842,66797518.22552142,44536350.01039269,33515454.276698362,5071361.150932682,4800154.782446503,39975869.39209846,23472948.7655255
Crude,2086,oil,storage,m3,5330577.074738143,66472518.566102624,13015016.13374656,10772451.586164938,11393107.110817302,26205539.70833819,15251531.670931894,45823765.6753202,51204207.155789636,5406848.446558817,36384801.71251957,3457577.579380827,2473647.320053614,1819578.5023627682,5489122.323409985,9595916.194092052,84901001.82528672,135627834.85290366,3038983.212960503,66316981.41902312,44317541.03127125,32936037.101432577,5053495.772377844,4819300.149991377,40150495.50163682,23531986.779452812
Crude,2087,oil,storage,m3,5336132.937171008,66061422.26234645,13017833.761778789,10905904.516343048,11236549.784563567,25981359.00958733,15018206.25585766,46022514.221399136,51198756.89772339,5385142.355799079,36613614.66934114,3452060.1564048645,2509920.7639426114,1813205.450055768,5412741.664527621,9473497.138249675,83516406.13574195,133835898.21044871,3067193.4079315905,65842448.85305472,44080265.84080549,32345616.0160519,5037791.775312794,4835660.36037479,40292661.33656646,23571499.34022179
Crude,2088,oil,storage,m3,5340915.951272847,65635047.13191197,13005315.59095813,11034392.704236025,11076407.041742615,25726870.94340497,14774845.59058129,46197260.12503657,51166797.952537425,5362096.506597282,36846651.730504535,3448231.922023595,2545163.115093109,1805773.0305572734,5338569.723239642,9346695.69319351,82041859.3317027,131884523.78982437,3100629.839443644,65364760.79500516,43822311.78876525,31746681.60133173,5022864.173428565,4849295.003688898,40400318.6977135,23591421.922448628
Crude,2089,oil,storage,m3,5343882.802135655,65186866.43733169,12976149.633067723,11155832.200702306,10915936.89980209,25436003.55679986,14523150.005971804,46347560.304791555,51108588.72553433,5336756.009784165,37081808.07872563,3443368.2676037652,2581447.8313556765,1797164.1983907877,5266614.397330754,9215093.892157441,80462389.92445575,129765809.5657006,3132176.4814896123,64872266.94754134,43541144.3865728,31142276.06165965,5007046.093283411,4860449.8378417455,40466667.64987859,23584576.887789052
