type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Open cast,1996,coal,extraction,kg,5851355.779417246,177658084.46313494,1065311.4510619254,41681.44384736869,1366501.1805609046,1373641.5135055059,516810.8604372452,24701.9289227424,59936.43650379839,16412536.975450959,50351306.82258733,7021560.6918480825,4015642.0741686504,186246.55241557257,5906136.11743136,31388128.35607812,1118332.0314390336,62146761.71062924,9511057.02627292,16406905.13194068,3356878.8981795222,1675995.433123872,14153871.185619611,17626893.245080203,444234.9189068646,862904.6094624394
Open cast,1997,coal,extraction,kg,5966849.424392251,181178686.90002677,1144161.261034933,44144.336706741546,1410902.3055549122,1376463.1319093627,560874.8756545407,25336.704993623516,65853.1412024472,16626059.187581774,49413111.34130515,6769039.5490585305,4155899.4110249053,172233.2557976797,5979604.919902915,31621247.804612584,1233017.2004229408,64916945.64871787,9904937.656057442,16898940.263225578,3618678.7635884234,1996889.080783296,14606857.137682859,18195649.94632497,448950.8671642491,855501.2795034287
Open cast,1998,coal,extraction,kg,6052370.774062704,183519176.2077309,1246595.1586104594,52643.571882699434,1457037.6214853756,1380023.0408559302,606394.9146890952,26609.418169410714,73568.53459801439,16918162.512675174,48733189.64582645,6525423.449249039,4283069.181250327,158991.08491605526,6019554.864540161,32204193.349256054,1344972.334486032,67606494.35879022,10360979.076076578,17461641.54001638,3900100.9663712257,2313794.008632624,15157987.488394912,18682875.64087404,457287.9235781149,843725.2884753353
Open cast,1999,coal,extraction,kg,6179705.05336959,185592341.698775,1371314.1159182237,64197.530849622686,1507964.1275894658,1368505.7581386853,650933.7715759098,27713.506560186717,81543.90872033278,17318494.48094038,48509010.157233156,6364827.940067519,4412902.174816701,149921.87875980584,6074004.768379017,33369505.96000452,1449781.632244176,70088413.30112417,10853074.482868565,18253826.131191842,4221223.630232936,2696322.494028912,15744561.732055545,19099909.154772565,489833.43702219153,825785.0338693659
Open cast,2000,coal,extraction,kg,6256719.75489628,187858261.7885599,1468335.1845688378,81320.42733744613,1565813.1537540604,1355627.0392038003,699401.1235933385,31256.071205812314,89315.851450644,17814527.724836584,48189996.07451985,6297469.80403506,4540770.371884289,143642.03882826673,6056414.958972548,34496405.338726744,1550890.448705136,73107009.26851113,11383878.402254714,19397906.04323124,4602813.042179563,3056381.4120695516,16341891.76969522,19600068.388527766,536180.9127912495,814835.9198055952
Open cast,2001,coal,extraction,kg,6334380.901435052,189964362.57161075,1608185.9258668392,96611.38895682739,1604814.5862573052,1359790.9413424276,732615.5501258074,36220.87244948591,99192.862974996,18173771.413833126,47797867.81609708,6224679.694486511,4677403.3005212825,139512.4331262841,6151538.220388246,36449336.61982861,1636259.006021136,75911809.55616346,11898844.830491267,20810682.478592157,4988230.267861827,3433443.418209504,16961487.416871868,20123314.67467871,584515.106586095,811865.5543943011
Open cast,2002,coal,extraction,kg,6388936.841759482,191171306.1223394,1758010.172678057,116314.01597777598,1639484.6570641478,1379926.7045658957,770946.0868250333,42123.072103549915,114213.9787109496,18443373.430647656,47507721.73721058,6239212.196905883,4840012.701414258,141644.9612796515,6325464.251523923,37984114.92093478,1712985.706471872,79029593.92563446,12415715.88663912,22494369.081390355,5366952.100839529,3825485.7948316797,17534818.65099833,20601742.136741865,650762.0898057438,804272.8259347669
Open cast,2003,coal,extraction,kg,6451440.080824279,192075553.09693494,1900497.5537211583,138016.27911685492,1668904.5775515244,1389166.5970139848,806636.6420120555,49464.63134937072,131839.72184476798,18660598.147574708,47471946.350177124,6335922.202649508,5016150.274677179,145087.9716641594,6420735.198215805,39881763.42536101,1782387.6003729599,82931067.87723821,12833680.77316439,24547571.1095895,5793191.800486036,4233026.55007008,18091545.130495775,21004752.041972082,749974.0480716996,799138.5020706961
Open cast,2004,coal,extraction,kg,6416371.134439098,193024254.03778145,1993395.3381851164,161965.471793276,1700020.5401880478,1414464.146824023,828066.717002431,57045.198595247515,150092.29193035414,18997880.38029028,46838476.387863986,6511218.111509664,5145901.104791114,148212.20132691672,6402500.241793583,41110739.75337779,1836585.1201711441,87790076.3549459,13413965.782930015,26627201.09595252,6333651.851616164,4620028.75247424,18548739.91532462,21202896.756660275,821506.4978909831,780371.3917457487
Open cast,2005,coal,extraction,kg,6284776.801236971,192072058.9107639,2111873.8971363083,180448.14026173594,1687085.1769147755,1446213.9957271416,845959.8490447089,65591.14605710268,167336.70963666,19432652.33404081,45930004.221479036,6739365.638795664,5273402.444197306,149057.17024583195,6319622.96657691,41783156.86720955,1880767.1366061654,93871955.24224195,13973770.509160578,28974095.194025103,6830018.048895825,4952581.6972632,18829523.729495667,21497604.1704774,901079.1556578841,755632.6614832893
Open cast,2006,coal,extraction,kg,6108878.784055847,191203206.08391812,2248285.4880285948,200965.21033142577,1706998.0346317147,1501659.9408644894,856644.9289377754,72873.98989096156,183772.09483498015,19810098.921380598,44811579.04060572,6944709.903467783,5398106.3408742305,151230.89314240488,6338914.481577397,43037331.60492692,1910009.922195905,100686800.05134279,14417107.364455087,31545846.99805392,7564834.080675845,5246236.02946128,19115046.97953081,21575057.422001164,969975.885086097,740568.2817517171
Open cast,2007,coal,extraction,kg,5929360.741143137,189178389.62714043,2396921.1741478955,224441.31019224576,1757341.029924623,1607066.7707609085,858799.1221260026,81854.36508540947,203617.78515696834,20206905.9773206,43695452.20450851,7192067.055162107,5652864.620878149,155217.59340147223,6569248.057317663,44195007.718526304,1929858.385590566,108223750.75312838,14825938.205829,34520064.77934294,8309820.790623177,5513059.527944639,19261128.07256383,21482829.191243388,1037576.0026078272,726775.707129176
Open cast,2008,coal,extraction,kg,5715674.1345281415,186069518.98803183,2520040.6632415256,243899.6529805963,1823538.2242608527,1718393.1733594032,857417.7499909165,89701.20838843407,223252.4257836809,20624328.731446605,42894418.98531875,7397803.919628444,5998410.776996803,159606.68698052233,6887645.640539539,45150798.78220802,1969664.7281463211,117016778.3429876,15176619.164527789,37520957.1274251,9094605.202629153,5827578.9827304,19392625.000417627,21404293.434879296,1098294.5145868752,717841.4150004929
Open cast,2009,coal,extraction,kg,5497609.555019845,183191363.04735518,2598200.1123185437,260876.71856770618,1902812.6169573634,1867037.3028669816,851899.2909038318,97573.86959804546,242498.89415223524,20948207.61282379,41895873.46696725,7546385.168818859,6274616.505238905,162503.31692491093,7262993.9605443375,46019421.840766855,1970780.880901612,126326762.00476857,15408557.204437513,40388405.5158255,9912314.891244734,6080515.180047839,19606428.661763787,21240194.886000153,1142666.6694239462,723579.6351870855
Open cast,2010,coal,extraction,kg,5312547.229559819,180139739.2446378,2697571.205275347,279648.6462268922,1980327.1668021441,1991508.040963581,864000.8305504835,104054.50177566225,261199.45075727627,21230891.154176533,40730622.66949637,7641523.671299951,6614207.663710416,165997.55030891002,7557759.0883651385,46555006.15030815,1960315.2169630069,136878456.46464726,15605008.36265896,42842941.35698934,10699940.352942294,6469769.444937119,19781122.227698497,20876577.1836007,1203128.9559833577,730198.525361489
Open cast,2011,coal,extraction,kg,5107664.535391564,174628513.2791299,2753606.831671424,311782.8366551462,2079282.5996257982,2126171.3522308418,884324.7703087794,108728.73762205662,283758.04684937146,21485888.339647297,39550328.612496875,7708073.612539273,6950814.777854405,165277.98075823186,7699110.742779651,46314039.99237679,1951062.9177754791,147237203.5758502,15821943.302353652,44908947.25294236,11601900.718692614,6891301.1301959995,19835319.71039558,20501371.949325524,1336870.9805132472,731768.9729496351
Open cast,2012,coal,extraction,kg,4908494.118402351,168937272.0622695,2795124.2450924194,342281.99937651254,2169789.411541456,2243294.894221932,951399.4111417088,113816.67858855231,302762.22083094757,21782137.19605616,38279667.7737732,7676595.735342072,7230479.050231215,161705.88951282948,7671394.171626165,45473052.71378177,1936683.9722987341,158633930.58215377,16015538.922079513,46866334.75285986,12650271.86063083,7328626.332098401,19879689.457761053,20083836.95378898,1479556.5106376677,749433.5037704603
Open cast,2013,coal,extraction,kg,4651322.016941796,162628721.3302188,2848901.0320411404,376061.7068543337,2264053.351584959,2368703.2579119056,1067775.918828758,126951.32049147124,326931.1905284215,22123089.806989394,36947608.02499235,7553822.45188368,7498781.251874976,157870.87649333783,7733399.196354322,44303744.50576331,1921514.944490248,170424286.97461548,16278845.797508504,48672425.12573994,13898372.993578972,7817452.298268911,19864781.642579388,19677231.195712548,1614984.380863654,792847.926686048
Open cast,2014,coal,extraction,kg,4438968.822146472,156272561.3897413,2952711.1296014236,414723.53570978256,2369710.09473104,2487140.2458621995,1230810.7540883885,149543.42107191833,358047.3762741477,22326007.88138881,36147636.54749992,7375735.060493939,7818181.288086289,154683.11813604637,7738662.387817858,43490426.73824257,1908682.8263131375,182944654.22421786,16477214.01878352,50562387.5297562,15332827.468574997,8459285.93235052,19995537.487728458,19291791.352740347,1827032.3325332128,877490.2628950689
Open cast,2015,coal,extraction,kg,4275642.661547748,152139551.10938624,3042079.905010567,462615.2968304302,2510427.941879016,2621963.6062319535,1442873.0436627495,181680.03640589042,399764.0247023418,22608261.95656029,35906856.977538094,7186657.5867510475,8185119.303502814,154596.32612505145,7826920.168678268,42974325.05741852,1901798.6489723849,194895674.36287546,16696206.09152829,52483950.18613698,17085544.908017077,9207188.833700769,20237716.878778566,18793290.00954321,2083632.0256954362,990788.2796767345
Open cast,2016,coal,extraction,kg,4047490.2179629467,146653807.65256462,3091907.885426042,507270.52138261584,2583646.4351991066,2730523.2085484727,1677042.424603512,221617.2896223104,439889.74418760714,22790153.37846602,35525535.393500656,6983949.546475439,8526084.548457032,153029.50049639028,7808275.153368649,42443276.48155405,1883472.0193396704,204653391.32883313,16847051.100234415,54292920.582138,18717170.13068935,10036894.294262452,20273082.562716186,18483017.780857317,2381518.187797693,1116399.009451069
Open cast,2017,coal,extraction,kg,3822159.6155606243,142072034.758592,3102102.282072465,550271.5016728597,2639043.653022302,2815984.615248849,1882146.4529643417,270357.3043443346,482284.24402613414,23032697.888489816,34928949.31264441,6735802.430334683,8844667.576761175,149436.19728757942,7679661.396677226,41798857.52248849,1857088.9021816547,213816012.36779916,16988310.53246939,55843145.94924072,20436515.11993239,10931163.586056896,20317066.901803743,18254300.642495945,2707593.7403442143,1254958.1508907063
Open cast,2018,coal,extraction,kg,3634339.6105192113,139100437.85505864,3117844.615482637,594879.326368931,2694673.0529295513,2911160.3163773357,2065879.5928164676,321008.253334863,527490.1737792738,23146294.677948486,33856035.14857018,6496942.682709108,9072778.152709523,145000.79653135355,7515333.472174662,41116068.47160418,1799686.501965838,221684824.59937164,17155771.956970688,57375048.27272651,22156032.016801227,11836534.076623356,20207112.905694053,18000287.402002342,3067228.911448497,1394588.9557915977
Open cast,2019,coal,extraction,kg,3447973.39343151,135129293.97983173,3150852.785148401,644562.4767558266,2731902.034963406,2989294.2197981398,2225231.1973075056,373144.0356557731,577196.9850374747,23115144.379796945,32738140.04626533,6274482.973224648,9321897.829680035,140292.434268252,7310692.944682563,40310002.57917199,1777630.4317646618,230505073.09087622,17283283.608545028,58890686.04612773,23857766.663762238,12751518.491859134,19852243.047329325,17913629.62284795,3430657.929442718,1526843.289785715
Open cast,2020,coal,extraction,kg,3255684.391929768,130625696.98321757,3188257.781172359,690598.85099469,2754715.546823042,3104883.3850532034,2329359.3977481923,426026.84091364004,631551.633045223,22891951.325720694,31634126.646076545,6038850.018748595,9461139.92887358,136174.30499904,7194728.856608442,39860763.10904887,1796353.301793599,237622701.7121603,17196953.07815645,60524334.42456953,25523286.22265103,13565078.474122867,19364769.26594176,17959693.681349423,3775527.661778648,1651459.194931703
Open cast,2021,coal,extraction,kg,3066787.9558898485,128075173.02665919,3229031.6560698375,727150.0557800931,2766647.9315817645,3214775.472122283,2398061.979610691,480345.42652414937,685542.4187316438,22651099.476800833,30483291.258753058,5795592.018574764,9557420.887743453,135351.3720780757,7200966.683548131,39252304.8398939,1854386.9661675743,245160091.18474197,16946824.531271953,62264055.30138276,27097124.436576333,14386338.017054573,18797215.33013997,17973459.462770864,4053240.4895119574,1779523.3073681293
Open cast,2022,coal,extraction,kg,2885735.3917548247,125604729.94855279,3273940.514165573,765107.2683749602,2785737.547148146,3343923.443346104,2386551.3205049625,532922.8042375564,744818.7909440447,22328234.569880567,29244044.35394792,5558304.075078468,9621991.969841493,135233.13734092176,7236751.278835969,38982273.46992053,1945227.5907148777,251509826.50254807,16644811.701561525,63864843.864475496,28568453.28447732,15235943.44259213,18211443.751308054,18052743.550936498,4322464.079036594,1905300.5622891858
Open cast,2023,coal,extraction,kg,2716082.0798347765,123109748.60731526,3331878.3541795732,802763.1994054212,2795891.5006846455,3480742.158632168,2299219.3270023535,572238.0458802406,802872.1149077315,21888267.30810091,27911365.711939216,5338225.694592504,9626965.164804563,135544.61459724107,7244789.287218349,38537197.378608696,2073938.8801069835,257234677.99524227,16225237.191318234,65349670.47322475,29849114.713459544,16070574.24194867,17644657.051288348,18200197.193477467,4581963.821496248,2013770.1140963417
Open cast,2024,coal,extraction,kg,2558941.7813640987,120409067.71955456,3406704.095526841,841964.7283967078,2802541.0251460467,3629278.5399048026,2144110.0416013245,595907.859989176,862555.5535843164,21360957.637212396,26458509.01111168,5148694.80513066,9603959.845602335,136337.69129916598,7252465.007916114,37796626.72391931,2251276.539213221,262504367.2784224,15879408.3665756,66698587.84602551,30942227.08503765,16840052.32950944,17077320.663031034,18377709.25614626,4806892.665078515,2099464.0724420687
Open cast,2025,coal,extraction,kg,2442241.4822059036,117460924.15444493,3490692.8146605417,885796.6050334878,2806794.005112572,3785434.3520754594,1926095.316470649,602266.1380251393,928081.0295484695,20764283.62060656,24839860.916094262,4979351.018022528,9548802.543774318,137720.7457755721,7258353.981032292,36646376.44792355,2469618.6571386103,268017380.53415912,15621745.620826984,67819734.58500113,31814820.314432032,17550450.08462454,16461363.467692584,18571354.724939637,4992851.59565182,2167883.331095791
Open cast,2026,coal,extraction,kg,2369844.305527507,114709072.08481407,3605244.4575141585,945693.9514166119,2836867.926162183,3974576.220124218,1667857.9885847613,591444.9829943939,1014804.4755848132,20248316.745933402,23296229.957832377,4840865.472363397,9487188.239618061,140863.18921694544,7323425.5652849525,35262295.139172874,2738057.7185680107,276260000.4051031,15467865.795320876,68759352.24161892,32607104.738759052,18239528.48886254,15901789.146805584,18795597.0281024,5152438.7907821275,2228755.5287614088
Open cast,2027,coal,extraction,kg,2296407.152449885,111892573.27505274,3735450.6929773963,1025840.1292901749,2866719.946790597,4190712.0572295585,1419302.147664574,562654.4868031059,1126314.5761946898,19777601.668125525,21857313.892541364,4716512.284517124,9393615.271496134,145839.41002821288,7432207.798049432,33693853.157138355,3044148.0237101773,285795137.6404114,15397085.53994431,69463430.24444513,33340698.675194178,18876063.66732515,15384556.530671122,19052029.653558493,5290805.089102623,2284543.596613983
Open cast,2028,coal,extraction,kg,2215238.5039412645,109179204.85345264,3870890.283565802,1139194.2397513427,2895876.7547772913,4423780.751204522,1185572.930862635,526898.7272398338,1271795.2635510138,19361122.825698517,20547586.28033713,4609114.714531992,9326391.737370525,152210.3362922125,7566769.579967476,32018852.662067175,3399229.8478471185,296884020.29452544,15425233.34815704,70000602.39771686,34088829.187935226,19525414.21023911,14912081.70457808,19368954.485171933,5402749.531795303,2353701.4189845063
Open cast,2029,coal,extraction,kg,2118131.107179373,106751235.07486194,4005867.3530438202,1298072.5849120643,2927747.454363759,4668131.9358680835,973127.0449949326,486394.408575944,1456946.3511131606,19031315.230397105,19410635.763692908,4512472.337098656,9333594.052444685,160280.43105394064,7711869.990661021,30321051.423633534,3809368.793732552,308046499.9684989,15509933.80761772,70361472.748612,34851074.08362245,20242427.812987484,14500200.410548193,19663608.140306555,5510832.2690291265,2443504.282889706
Open cast,2030,coal,extraction,kg,2008971.1028770548,104795828.7976295,4141019.3574603214,1523129.872886187,2971272.4169001947,4940913.487834349,788758.4777245498,443699.3591291737,1687046.5539211729,18803432.202162102,18517016.307216894,4437670.130120808,9415856.715980118,170285.2102415995,7847537.738432805,28686266.817992013,4260091.4394032825,320683761.05190426,15760475.552982748,70574596.41315334,35656665.20240176,20995820.968184896,14177651.194808807,19916420.362861082,5613502.314999413,2551531.3393919617
Open cast,2031,coal,extraction,kg,1890223.0412550287,103206437.70001526,4271617.2406571,1808051.5277770543,3026004.6252191844,5244657.300060155,628081.765485023,400319.70766230184,1963805.048839923,18683534.06182045,17792298.463465236,4363191.228287976,9569587.812036786,181964.75091663573,7993790.906321292,27032951.24922472,4769938.706490761,334576603.51795727,16182027.273611551,70726898.47597072,36462800.848083064,21756577.26088083,13955300.474869782,20132533.65659995,5711433.1251517115,2674332.536944589
Open cast,2032,coal,extraction,kg,1759064.2313199576,102073408.13091984,4399842.3561048275,2153918.7852568706,3090283.207584779,5579954.077165033,496621.9417563124,359752.2528271103,2290648.749751365,18630418.2722203,17269028.768450566,4282083.77184756,9799366.4895904,195299.02409782755,8173034.7599613285,25403458.78366758,5361730.254701238,349813370.20235056,16652026.175843587,70814080.98749956,37239806.81052177,22492957.17961368,13744408.358322645,20267948.340642523,5805510.401088156,2813647.686810482
Open cast,2033,coal,extraction,kg,1619121.3540220216,101425883.15388736,4523381.246337973,2553532.139849832,3161769.9370202706,5946897.316962465,392982.69397858717,326505.266401775,2672261.2088932907,18647867.442472845,16930344.428397536,4184687.2848435477,10112996.653335042,210253.19068729307,8385662.343145018,23940265.5306214,6052976.544933977,366141765.44751805,17286138.664731324,70836057.01630911,37995543.65048765,23181710.4744362,13532229.93405793,20294914.945514556,5906416.003312652,2967084.438852968
Open cast,2034,coal,extraction,kg,1475359.2959727233,101193317.0547709,4642145.780432624,2997099.750770459,3239613.069638355,6335802.298831606,315319.25407336175,304142.5474187354,3114481.79995493,18706196.385162424,16867366.278872646,4053166.199944344,10491757.09900438,226965.26970889003,8636151.457512667,22694559.721615836,6839035.180653052,383308359.680789,17841088.478278212,70810822.0560635,38729887.19554773,23827866.55586248,13327782.39176475,20249277.63417126,6030509.745848649,3133993.8668722855
Open cast,2035,coal,extraction,kg,1334591.9672647205,101351268.6327548,4766332.724164508,3464030.4770944263,3323260.411632722,6733339.583110868,258874.472208601,295014.87422446033,3618656.246625925,18790875.29944886,17141434.292862505,3880624.2510377164,10936415.882817833,245289.09357266896,8933909.435173027,21759136.499237657,7705680.226668796,401032265.45668423,18275143.040487394,70764834.57363172,39448941.83928654,24433556.329847366,13146515.710305432,20123443.95280678,6191122.9346134765,3311318.8584458404
Open cast,2036,coal,extraction,kg,1206279.5390214901,101889749.08453947,4896158.8139305785,3959513.435483475,3410158.5788818547,7133089.294664623,219608.77873062395,301092.5100493332,4215894.274226437,18917743.32502815,17800828.314552624,3694117.622394024,11430968.828184893,264835.717345599,9266770.212660106,21145675.98032539,8623675.18703997,419134400.7970751,18635245.195886537,70697953.50198916,40176965.7960205,25002085.764515072,13189162.077957237,19939231.782248676,6400518.026041659,3496393.3883305355
Open cast,2037,coal,extraction,kg,1095384.684965804,102737069.9632067,5036241.688189131,4486141.075419323,3500490.898683882,7531442.978256166,194656.81870800158,322339.50145818136,4912133.087622741,19066176.42254447,18864608.70184547,3500447.8329662518,11966347.786137434,285575.1105046896,9625154.918609664,20787858.421816736,9568873.025247516,437539909.6637747,18907096.641803294,70606316.23690659,40911836.963367425,25532016.70299584,13469135.577405564,19692818.71027909,6663229.898072836,3689018.9228436085
Open cast,2038,coal,extraction,kg,1004730.3889817968,103869063.06406666,5190982.500755964,5037319.976668395,3593619.695061454,7923220.54291231,176975.51309435285,358273.51605247345,5710907.86489863,19223982.75888645,20411303.0008108,3309925.8734612283,12528637.100281276,307669.9695361287,9999173.889301833,20562023.882637978,10507834.37834295,456068371.1100589,19093381.801104788,70494632.81328925,41662123.20096984,26025483.237881124,13983870.125348166,19387660.202111956,6989304.437219555,3889762.9055989543
Open cast,2039,coal,extraction,kg,940601.822234612,105152950.79336591,5358014.96835567,5589245.2878253665,3696266.1347344723,8313851.964579091,165006.84269389906,408664.3195666908,6617569.213006223,19380439.42737687,22335160.807291746,3128538.8396886955,13104739.614297083,330832.8911072303,10380365.440493934,20360389.073615648,11422806.37591572,474740598.1358788,19322588.648983277,70352667.03644843,42437210.91060252,26468303.76943696,14739052.20512595,19036940.49764998,7378779.347956898,4095204.151140587
Open cast,2040,coal,extraction,kg,900482.2330172474,106497806.15415695,5532336.92281887,6120810.348831459,3805530.5874606175,8692437.569440862,157576.15678626753,473317.3992922652,7634827.7071073,19533057.00361475,24632580.61550392,2952629.0905090556,13682915.421671731,354559.05284286424,10766104.476319516,20124823.965874027,12310116.304166697,493491297.023542,19560833.905355144,70175581.44964625,43233430.010952994,26859757.241192058,15734426.721671546,18667765.386930045,7833031.994807836,4306376.123967126
Open cast,2041,coal,extraction,kg,877911.7622993604,107763968.78473987,5714975.307569853,6629357.97100989,3918740.56301746,9055914.90927577,153677.10248406572,552361.2234545448,8765783.630523466,19654991.529966183,27279470.087452896,2796363.6365053197,14259879.566908162,378628.6873321533,11135327.168176645,19903799.039569747,13157928.793685412,512156496.4596217,19770893.29633639,69931157.46693762,44043040.35991142,27199398.717016622,16719254.160787936,18291358.785929654,8344541.10053518,4524145.612572047
Open cast,2042,coal,extraction,kg,868799.4685465202,108863245.6443888,5904646.312407481,7118984.661203631,4035038.3292775922,9408293.925190091,152698.18256249846,648067.8986212952,10028632.24641945,19776165.754018925,30205258.84460141,2665169.0328693357,14828809.823715806,403637.51236707997,11465141.95382576,19738152.47700328,13921363.065504659,530394969.2869414,19947748.108806152,69575674.25564826,44887470.525468595,27510768.738774013,17717888.307463393,17927239.44179998,8913251.952629233,4752513.877138193
Open cast,2043,coal,extraction,kg,870162.4662447232,109722373.2342981,6100064.001329248,7594772.969796752,4152139.160566872,9739912.19316034,154115.9661023296,763581.3136960345,11438236.830367878,19888394.2025192,33390333.843742575,2560456.1771985,15379192.74904895,428836.11311667965,11750995.651496874,19659123.350997135,14575020.700633273,547863524.0460705,20063327.694475226,69072236.19973782,45752765.9594486,27805765.055588808,18719734.334033407,17581505.435274456,9521882.658135427,4990435.662452097
Open cast,2044,coal,extraction,kg,877221.82663236,110372750.05691086,6299211.853661506,8065045.848467112,4270161.650905315,10060342.585981203,157890.8899501094,902587.2963491547,12975287.990169678,19991461.172508605,36698810.44501856,2491385.613824688,15906332.984530639,453787.8189194247,11991435.389005499,19705916.330756962,15118548.268775985,564309140.1218486,20126311.678138256,68414703.56185122,46656775.63897193,28085831.95791011,19521884.803434983,17260455.947353385,10153483.619223678,5239425.696837558
Open cast,2045,coal,extraction,kg,887301.4742183778,110829884.94475426,6496896.9099824065,8547763.202531964,4391462.764406363,10382324.29465084,164210.2038625523,1070064.1160507302,14642703.420884674,20081425.022575058,40026178.90449505,2468557.6420186083,16405966.04577745,478382.57761444827,12181524.894899437,19826641.0926392,15558426.979912292,579480570.7094741,20154659.674561508,67595564.30510856,47569675.06236686,28348240.783673454,20127315.01457366,16993039.03207171,10785907.919951644,5504302.952778881
Open cast,2046,coal,extraction,kg,893511.1346315603,111046437.45932811,6693840.9353847215,9032186.717855727,4516753.644913498,10711034.16194699,174199.0624784952,1271060.2515479787,16407659.564106066,20151633.928680547,42907145.82307338,2463945.017147544,16868244.809067983,502522.7979872523,12329893.177264018,19990547.562287804,15891142.828466391,593040391.8717915,20162141.76464787,66616685.893078014,48470358.42912141,28580868.76893456,20343232.521092806,16773041.3753209,11409937.144195389,5787826.634599603
Open cast,2047,coal,extraction,kg,899600.3290885978,111029497.85033707,6889556.035338226,9506578.951887358,4647209.248018244,11048426.171854367,189241.5187538783,1510533.9694979147,18255977.121427625,20200115.195824005,45240751.77780273,2471592.917827068,17294469.24740182,525873.1326603902,12443471.275328316,20166337.946532756,16091526.967326958,604593023.3833014,20179156.273341436,65472039.12630318,49337400.62644518,28781789.67805083,20146015.237340685,16604934.98531745,12020380.213723714,6093060.247644059
Open cast,2048,coal,extraction,kg,905355.7084846434,110661723.22700937,7088804.176299121,9964484.733643534,4788335.33809659,11394615.544951027,211699.32267874546,1792786.4406577174,20172332.274912138,20229987.62462439,46897300.30776663,2483603.0637036357,17682799.428517826,548290.3378315738,12515903.231194103,20344573.244107023,16120505.946047693,613956643.3594167,20207385.72546063,64156194.11555298,50163494.555875175,28949438.29734308,19536632.118128028,16486055.64923882,12609190.77502872,6419678.891631928
Open cast,2049,coal,extraction,kg,908982.0306139496,109927322.5961156,7294813.857519455,10413779.516539779,4936876.339211934,11744403.458081692,242337.151042133,2119872.8555056057,22154658.864950694,20227367.394217074,47925801.30091378,2494031.275362816,18030900.873104744,569603.2045181987,12543507.745956754,20504857.733676136,15937278.250847043,620914148.388221,20229921.049909685,62673015.80732472,50898889.63491785,29079342.87645222,18694492.135704067,16422579.64439105,13170594.623548064,6768750.770403744
Open cast,2050,coal,extraction,kg,910288.3717003941,108692834.00543799,7512544.025686149,10860183.274980418,5099239.367789844,12099101.653715266,283446.26321805135,2493053.1803684398,24201417.27528772,20188569.285786256,48263075.34037349,2499754.5767896045,18332462.544145867,589737.9830295776,12532486.891714992,20659602.341511715,15500623.075194696,625274737.1848067,20228499.201728363,61043256.84632951,51475546.79657645,29131903.371103946,17628279.31831445,16378008.472574651,13699442.274102012,7132567.430811067
Open cast,2051,coal,extraction,kg,909865.0535409508,106894232.9198953,7747283.695537842,11313590.645333776,5282508.831886506,12453870.84223015,335145.520098818,2913649.9446146092,26312069.305875715,20110385.889660157,48267131.04094104,2501230.2802676866,18579438.034635916,608579.7708775438,12501459.739643956,20786625.678794943,14783456.152551457,627056649.0397091,20174382.371121958,59277967.32626496,51872962.42289647,29080922.491970398,16578632.20028399,16339807.164794477,14194458.011363931,7504975.747445877
Open cast,2052,coal,extraction,kg,908056.6744783246,104519182.89516114,7998461.979318334,11765666.921780832,5490539.0041968115,12796032.00497449,397421.4314435126,3381611.5956976614,28471913.420930527,19962478.565949474,47918867.89221147,2496311.771933843,18766959.638603855,625063.4149937391,12470327.000171129,20865957.03939739,13827315.076740084,626334540.7795951,20052735.627059918,57402107.62222397,52059929.42542753,28928234.530554682,15508182.702666357,16283612.121540714,14641316.503072651,7873907.635696963
Open cast,2053,coal,extraction,kg,904781.1068757263,101563871.98839907,8266675.36897454,12218029.120531889,5722855.274712919,13130502.446491359,469724.3801463521,3894954.5733587537,30670838.90154639,19741191.378521014,47216747.292103134,2485520.8991723713,18900761.980821,639385.7013098471,12441027.038823016,20870490.620563705,12674620.412295915,623595922.0289528,19858876.823818102,55460194.70658323,52062819.2571203,28669111.94071378,14422714.03867936,16196431.988733554,15042330.335164407,8236053.680588493
Open cast,2054,coal,extraction,kg,900371.8684658554,98073199.80917208,8556540.877651162,12673885.912329862,5979346.985407565,13461758.181593658,551174.9450169586,4452659.349419098,32921116.57124836,19453105.74430814,46152772.39595239,2468876.748098477,18978017.869007245,651553.2836628122,12417642.365077557,20754380.481220935,11362008.528357657,619054133.9011384,19597628.581854712,53474319.04642758,51879241.00901416,28300054.54552659,13513411.420778409,16072855.596114911,15413577.446476,8594765.755972717
Open cast,2055,coal,extraction,kg,895565.6215436329,94066178.30157281,8866345.299677175,13133045.546650797,6256868.986949435,13783660.411576085,640327.8301862003,5051961.907978746,35212197.58701182,19098834.08962333,44757518.07190024,2445998.1438221787,19004541.333884284,660634.5820579958,12393970.084884407,20527546.34283129,9936392.580586806,613051923.1832536,19275880.960889973,51476527.2047565,51532224.66404407,27832889.958120316,12781006.850771254,15894079.849333141,15765038.188070158,8934431.66063184
