type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,1957,oil,pipelines,km,7705.355931547337,82002.95666804757,2618.404246546547,2068.7424501196497,2928.38411399627,6024.307431077989,1501.4729457771034,875.996997375027,486.23482278790937,1522.7789417747179,68147.76762167936,6541.815352266847,968.08673372232,4681.359549641976,1823.0689235326602,14091.804118438238,5425.469533975362,2116.1181155496615,1400.69472767905,5338.057269515875,3290.637055381631,1131.4176649100052,24298.591213346055,3484.2596974111707,740.5791344963784,401.89622670860433
Crude,1958,oil,pipelines,km,7841.73391263667,83454.3364320838,2664.7476845385213,2105.3573607412363,2980.213921323638,6130.932341362556,1528.0476881802379,891.5013690099831,494.8407488549521,1549.7307814521464,69353.92280082413,6657.599694784843,985.2210121952811,4764.215470874578,1855.335630143858,14341.216580711482,5521.495543426253,2153.571533523992,1425.4857848061124,5432.5361592418185,3348.8784191936957,1151.4427563243412,24728.654774644212,3545.928010639687,753.6867297971992,409.009434260969
Crude,1959,oil,pipelines,km,7978.1118937260035,84905.71619612003,2711.091122530496,2141.972271362823,3032.043728651005,6237.557251647122,1554.622430583372,907.0057406449396,503.4466749219947,1576.682621129575,70560.07797996889,6773.3840373028415,1002.3552906682427,4847.071392107179,1887.602336755055,14590.629042984725,5617.521552877146,2191.024951498322,1450.2768419331755,5527.015048967764,3407.1197830057595,1171.4678477386776,25158.71833594237,3607.5963238682034,766.7943250980202,416.12264181333376
Crude,1960,oil,pipelines,km,8114.4898748153355,86357.0959601563,2757.4345605224694,2178.5871819844097,3083.8735359783727,6344.182161931689,1581.197172986507,922.5101122798958,512.0526009890374,1603.6344608070037,71766.23315911366,6889.168379820839,1019.489569141204,4929.927313339781,1919.869043366253,14840.041505257968,5713.547562328036,2228.478369472652,1475.067899060238,5621.493938693709,3465.3611468178237,1191.4929391530143,25588.781897240537,3669.2646370967195,779.901920398841,423.2358493656984
Crude,1961,oil,pipelines,km,8250.86785590467,87808.47572419253,2803.777998514444,2215.2020926059968,3135.70334330574,6450.807072216254,1607.7719153896412,938.0144839148519,520.65852705608,1630.5863004844323,72972.38833825843,7004.952722338835,1036.6238476141655,5012.783234572383,1952.13574997745,15089.453967531208,5809.573571778928,2265.931787446982,1499.8589561873011,5715.9728284196535,3523.602510629888,1211.5180305673507,26018.845458538693,3730.932950325235,793.0095156996617,430.349056918063
Crude,1962,oil,pipelines,km,8387.245836994005,89259.85548822876,2850.121436506418,2251.8170032275834,3187.5331506331086,6557.431982500821,1634.346657792776,953.5188555498081,529.2644531231226,1657.538140161861,74178.5435174032,7120.737064856833,1053.758126087127,5095.639155804984,1984.402456588648,15338.866429804457,5905.599581229819,2303.385205421313,1524.6500133143636,5810.451718145598,3581.8438744419523,1231.543121981687,26448.909019836854,3792.6012635537522,806.1171110004825,437.4622644704278
Crude,1963,oil,pipelines,km,8523.623818083337,90711.23525226499,2896.464874498393,2288.4319138491705,3239.3629579604753,6664.056892785387,1660.9214001959106,969.0232271847643,537.8703791901653,1684.4899798392892,75384.69869654797,7236.52140737483,1070.8924045600882,5178.495077037585,2016.6691631998456,15588.278892077698,6001.62559068071,2340.838623395643,1549.4410704414267,5904.9306078715435,3640.085238254017,1251.568213396023,26878.972581135014,3854.2695767822684,819.2247063013036,444.5754720227925
Crude,1964,oil,pipelines,km,8660.001799172669,92162.61501630126,2942.808312490367,2325.0468244707567,3291.1927652878435,6770.681803069953,1687.4961425990455,984.5275988197208,546.476305257208,1711.4418195167184,76590.85387569273,7352.305749892828,1088.0266830330495,5261.350998270186,2048.9358698110427,15837.69135435094,6097.651600131603,2378.2920413699735,1574.2321275684894,5999.409497597488,3698.3266020660803,1271.5933048103598,27309.036142433175,3915.937890010785,832.3323016021244,451.6886795751571
Crude,1965,oil,pipelines,km,8796.379780262005,93613.99478033748,2989.1517504823405,2361.661735092343,3343.022572615211,6877.30671335452,1714.0708850021797,1000.031970454677,555.0822313242505,1738.393659194147,77797.0090548375,7468.090092410825,1105.160961506011,5344.206919502788,2081.2025764222403,16087.103816624183,6193.6776095824935,2415.7454593443035,1599.0231846955526,6093.888387323433,3756.567965878145,1291.618396224696,27739.09970373133,3977.606203239301,845.4398969029453,458.8018871275217
Crude,1966,oil,pipelines,km,8932.757761351337,95065.37454437371,3035.495188474315,2398.27664571393,3394.852379942578,6983.931623639086,1740.6456274053141,1015.5363420896332,563.6881573912932,1765.3454988715753,79003.16423398226,7583.874434928822,1122.2952399789724,5427.062840735389,2113.469283033438,16336.516278897427,6289.703619033385,2453.1988773186335,1623.8142418226153,6188.367277049377,3814.8093296902093,1311.6434876390324,28169.163265029492,4039.274516467818,858.5474922037661,465.9150946798864
Crude,1967,oil,pipelines,km,9055.497944331737,96371.61633200634,3077.204282667092,2431.2300652733584,3441.4992065372094,7079.8940428951955,1764.5628955681354,1029.4902765610937,571.4334908516315,1789.602154581261,80088.70389521256,7688.080343195019,1137.7160906046377,5501.63316984473,2142.5093189835156,16560.987494943347,6376.127027539187,2486.906953495531,1646.1261932369716,6273.398277802727,3867.226557121068,1329.6660699119352,28556.220470197844,4094.7759983734827,870.344327974505,472.3169814770146
