type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,2058,oil,extraction,kg,26109212.54303003,383558345.733913,55199567.904324636,36702001.15599579,65274299.07659341,118833894.98890726,71855596.69519977,124933741.88944267,162644168.16898537,23112083.325900435,139075513.91731474,19421151.503050853,10982191.65883005,8827320.877791457,34019843.18427114,49012775.05912797,439376805.01813024,579101367.3458477,21742458.675276965,363424466.88769156,195753197.59540254,169412454.4427871,31240273.3694131,17252358.591666996,121591214.10102965,53200805.82806787
offshore,2059,oil,extraction,kg,26003013.20265689,380642179.9348184,55611682.83127202,36926983.109371826,64807775.933721356,119812495.27124625,72699183.49917018,129586447.17434978,166988909.94523036,23251540.3222385,139558699.08706537,19055527.91514185,10831248.681539213,8743442.795144107,33810457.442927964,48958260.49815386,441681732.4644,589827005.5356494,21398072.32509987,360334086.46407396,197289832.421847,170954717.25366056,30408827.705212083,17385048.67587063,124720089.25320782,55457088.47070208
offshore,2060,oil,extraction,kg,25918633.974032998,377812622.5451131,56001576.252135724,37186545.141181774,64371594.049940236,120749342.4102764,73503095.48205397,134315091.92914322,171306826.26766652,23363366.903215405,140154344.35918155,18703085.395122502,10694997.524168462,8671589.489050727,33604309.168257974,48976765.958530456,443851260.56494457,600473497.0472581,20987570.064321384,357370710.62870044,198801252.71392083,172365036.47370756,29653866.149637416,17542113.849751487,127855791.429936,57819658.79623836
offshore,2061,oil,extraction,kg,25852734.135455187,374983395.0160933,56363859.41214203,37476312.17782194,63958251.00904152,121644667.90101433,74251270.64634788,139112147.35659432,175587308.8379933,23455745.0881517,140856229.63440117,18370122.48179942,10574269.45321888,8610839.48941468,33398703.890951723,49058353.34021461,445885879.38860655,610875503.4310604,20518058.04098981,354512294.5988163,200269513.00879937,173635106.9112737,28976343.35855275,17718894.84356688,130994143.17241827,60275846.886218905
offshore,2062,oil,extraction,kg,25799317.853663035,372087379.02539647,56689315.755321614,37793074.16690314,63558440.429515325,122492546.12359026,74938003.03482462,143959813.89255103,179808458.6409849,23537094.93853515,141646062.57423607,18061779.050479233,10455285.04448092,8559952.042857653,33188709.56724981,49188862.594398454,447795568.7120808,620900237.5775075,19999222.873022206,351775772.9988685,201683877.06779352,174772498.95219192,28370924.012234353,17911022.740863442,134127986.2618,62805746.65113416
offshore,2063,oil,extraction,kg,25749601.5256951,369106759.3363996,56979409.65326502,38134357.64900087,63177401.99607745,123318975.58865254,75568337.62196833,148850487.80653593,183951397.3243806,23614135.72514051,142527572.31964248,17785355.372428935,10329906.293923862,8518992.072192188,32974347.751101296,49359954.68511706,449586179.9819199,630435105.0875126,19456294.807468235,349151286.30685365,203034785.29432455,175779201.17818037,27838629.326409187,18116036.958423447,137252554.61475715,65405394.70303014
offshore,2064,oil,extraction,kg,25694873.234569687,366000740.41933936,57235192.064303525,38497712.502251275,62792922.867481105,124117622.70950027,76143988.560264,153767767.27106854,187993408.0702922,23704431.658262353,143471959.3341031,17546182.949963987,10203557.576463705,8487268.755235879,32756731.255321573,49559678.42455611,451239109.5751222,639370696.2030059,18953505.734128043,346611282.98877347,204293597.23743406,176650236.0440614,27414187.796635076,18328128.238712177,140360287.29483792,68063933.61581115
offshore,2065,oil,extraction,kg,25631695.4098057,362750155.7764251,57459578.13054579,38883071.40486703,62451032.88916389,124894746.25143006,76670663.64766084,158685297.14205927,191931509.12840375,23807707.86807564,144492347.9389523,17347092.404928435,10092789.708056506,8464817.026507238,32534976.20669437,49777901.132347986,452729121.2820899,647573558.1818486,18498869.647029683,344140358.7897632,205457255.5651094,177379442.03978863,27095055.004241057,18543422.078963403,143442299.49558532,70765440.10575578
offshore,2066,oil,extraction,kg,25561162.732020095,359369348.4249186,57650236.25154775,39285389.22699794,62126240.01191476,125634316.09656265,77145651.52487944,163552012.3205373,195755105.0509779,23922853.063806225,145545527.87114212,17185313.2425265,9982307.46062407,8450007.27459571,32309447.358873058,50013047.983746745,454041764.2975648,654915373.9577303,18094939.979397524,341731801.65350205,206536873.16747314,177963382.1881946,26886491.594425254,18764611.844765708,146488006.7069271,73489293.3768942
offshore,2067,oil,extraction,kg,25484945.97375052,355854967.90659165,57789900.3825375,39706919.71545633,61843504.69167513,126355451.34881406,77572141.33977903,168316888.46310702,199467030.1577433,24047432.109482005,146647982.49285534,17059914.10903815,9882359.17646845,8443469.872692354,32078747.99300768,50250277.6866892,455151669.09414434,661292061.0156958,17746830.43624421,339380634.0658616,207510618.161816,178403750.19062468,26748725.749566644,18990054.372789074,149484214.10821617,76212622.08870405
offshore,2068,oil,extraction,kg,25407381.11498485,352225161.8334796,57892471.000727504,40148960.77502182,61590360.726202086,127047101.00879516,77948687.23284815,172941761.54413736,203064956.25819048,24174025.555390127,147785889.79790574,16962732.160771415,9806133.815575903,8445093.165349219,31843025.851261914,50469632.26200635,456031112.82674617,666679452.8682036,17463889.902864993,337067373.3115834,208373187.42237318,178690880.14871866,26668068.405158304,19219790.293545663,152422237.4278922,78922689.29994704
offshore,2069,oil,extraction,kg,25328785.506173175,348518010.7525574,57973465.03208277,40609884.91538069,61377416.74870428,127714665.84317218,78273012.92181404,177401106.8680786,206550751.80501363,24299912.159706756,148958450.45786625,16885850.2250141,9760771.233814564,8454475.427110607,31600947.355945736,50652997.3474451,456649537.2864597,671080987.2347246,17189303.950184558,334772981.70399505,209125088.96592835,178814016.24506372,26608742.51508048,19450917.725397374,155294752.85016003,81606568.30772193
offshore,2070,oil,extraction,kg,25248504.19990965,344792187.7976755,58036688.142889075,41091033.50626218,61198162.582777984,128347120.79977168,78543425.97199011,181667486.74187088,209923352.64148507,24422813.757876676,150156107.27656764,16820360.1370833,9749137.788392393,8471013.81458311,31352409.767510694,50786513.927324004,456985235.7076774,674535107.1286194,16926091.63499387,332483852.5858875,209765511.876125,178764958.16183856,26554121.910473254,19679109.252761226,158094169.16193646,84214809.46224512
offshore,2071,oil,extraction,kg,25166274.522860322,341100620.2330877,58087092.8071591,41579080.65289074,61026383.438894875,128930797.6275895,78758085.03561684,185719743.99658045,213183072.86705384,24540922.438902702,151355401.4488674,16760812.865933951,9762603.090805434,8493335.778566206,31097955.815971784,50862884.12465348,457010834.3422725,677096103.4012953,16667908.329282684,330195736.68362373,210290033.32784215,178533715.49218747,26501816.539266624,19903422.7734844,160810532.85807136,86734135.46531427
offshore,2072,oil,extraction,kg,25084899.24980115,337480327.7270027,58140659.65136139,42072652.72812452,60858248.69054394,129443571.91281848,78913217.32706621,189515085.8668869,216321882.45251495,24652191.040487163,152550053.0217393,16701326.972198058,9801154.356861932,8521030.975386977,30839151.867032044,50876465.64285832,456689283.49512464,678813163.8299363,16412196.941480448,327894213.04985905,210697097.8889473,178120689.08113012,26443359.577261876,20122599.33758083,163431038.35550532,89141628.44617574
offshore,2073,oil,extraction,kg,25011908.14084158,333968923.1094104,58204238.077249125,42568040.70811281,60670635.8621515,129867582.5583851,78999084.74639848,193026559.07888955,219337352.98068592,24753605.684864953,153722596.8032763,16638553.955148866,9862255.218865652,8553067.447559243,30572286.14008878,50820647.25047436,455972654.3338018,679688725.0974296,16155111.10036982,325577761.77025485,210988117.32350752,177519493.40025517,26373301.154917236,20337002.864559364,165949195.17317188,91428664.81361528
offshore,2074,oil,extraction,kg,24951723.99644439,330601654.2404758,58280420.36916563,43065193.71272986,60465124.59037335,130195079.3458424,79009490.19930108,196232838.34700176,222218134.339268,24841780.564113103,154881178.3707143,16571845.937019821,9948787.038269175,8588891.800757507,30293974.20273655,50698491.10211867,454816155.4272294,679734474.2393945,15881607.10851081,323249276.4532353,211176274.05579898,176728378.39288282,26259381.965661757,20546119.63145167,168356406.93435988,93590114.4975136
offshore,2075,oil,extraction,kg,24905433.33619168,327392192.75499713,58376849.79412361,43562821.43567038,60210453.7554495,130421472.28358176,78932549.48492289,199138421.2579923,224943061.76303324,24913037.87032519,155998309.1272063,16503766.284380853,10036169.070102902,8625872.762751319,30001211.210954957,50511440.64989377,453182583.83039904,678978523.326107,15615536.035442162,320903896.73523504,211256235.4041331,175736730.6688443,26103107.577962425,20751771.723910164,170645883.9015596,95620492.78633377
offshore,2076,oil,extraction,kg,24874843.36093179,324346465.5348153,58506587.810120404,44074893.97457773,59932732.07672428,130548532.33189288,78766166.64813055,201788608.4297742,227487570.6067993,24964053.9334727,157110544.22760782,16421975.067964345,10147895.059272997,8663398.638378957,29693523.292291768,50265541.609909035,451039338.05771804,677460759.1396028,15327995.0584809,318542383.26642776,211215420.37675253,174538349.5567845,25884511.417768434,20953567.727489207,172812920.85946208,97511688.55020481
offshore,2077,oil,extraction,kg,24856874.90307274,321491071.79734725,58668189.18691472,44599567.2307437,59597306.0748445,130578134.32563564,78504678.29254131,204210089.54051423,229824554.6483329,24992744.65443712,158193864.7161716,16327617.274140412,10271732.927893832,8698485.740133492,29373430.662058175,49966243.837634094,448380060.5371271,675233393.7532561,15018542.982566088,316177077.7260033,211074073.47724706,173141593.49755356,25645285.290090963,21149778.62778965,174853542.30130088,99246721.69397298
offshore,2078,oil,extraction,kg,24849765.139712542,318830726.5381027,58853105.831048116,45138221.91363355,59185456.99213942,130510393.246986,78144611.43799114,206406078.12456247,231910326.63733473,24998396.420499034,159233591.1790253,16224835.391374845,10381850.756458718,8728830.749082668,29041364.223215323,49620447.237778075,445241482.2162646,672385159.256904,14692553.376062905,313813225.3564059,210837361.60423124,171554386.6052057,25399105.091278434,21336686.761401203,176765869.50507343,100813235.46736442
offshore,2079,oil,extraction,kg,24853523.313134916,316353752.76525736,59050219.36330853,45688811.66037594,58700477.60316561,130339157.39925376,77684462.40406315,208390925.53330857,233730092.96671885,24980751.73151587,160248851.85212985,16123933.134699069,10489543.189297644,8753011.09186498,28698422.5962531,49236238.15265245,441675458.9273193,668995706.1071526,14420775.157734007,311457929.72662544,210494434.83351758,169781612.89156666,25163692.93805811,21512691.77745392,178552102.6152874,102205236.04354233
offshore,2080,oil,extraction,kg,24867119.528135564,314042181.5004967,59254035.63939566,46249345.53077895,58146998.23201885,130064440.92020965,77124800.96481489,210172242.9682902,235285959.6262521,24939843.383757997,161248113.42972532,16030312.519871376,10599669.27757852,8770124.7594606,28344691.653067555,48816847.33971315,437674510.8399831,665114902.6588457,14207639.159565058,309113960.913065,210046206.13586926,167829730.39343932,24948647.54426411,21677943.93175283,180208482.93759745,103417232.53898558
offshore,2081,oil,extraction,kg,24890117.245596364,311878567.5075492,59462013.13075406,46830353.040702686,57540282.19067239,129683382.60899848,76468707.23406427,211793152.05900547,236573896.2411056,24876236.27365315,162240248.70066115,15946311.206240358,10710649.58597246,8780624.174573794,27980934.416328378,48365367.9870957,433242973.2595599,660758955.2365065,14059515.506553084,306789369.4648917,209497115.9102429,165708050.4542039,24748791.982250515,21831794.10675929,181729085.42779127,104453210.64691173
offshore,2082,oil,extraction,kg,24920633.227302212,309837057.4098661,59670352.42458298,47431231.66096025,56888596.86202361,129203587.86561756,75722228.93877743,213280861.14017454,237597240.31327942,24803314.862984132,163232327.22517753,15875206.46891781,10828443.62571435,8784627.251276657,27609597.87113773,47888555.20449348,428408370.68352795,655933160.0993019,13981765.547709264,304507827.65053153,208855420.4487406,163436208.1155211,24571646.747838806,21973160.20386244,183115896.7702146,105323840.43423097
offshore,2083,oil,extraction,kg,24953465.145302758,307891174.470447,59869402.192733005,48050457.73267109,56202885.88656454,128620297.05586798,74889881.4602114,214658595.42040995,238369518.9326233,24723304.898328237,164230521.4657234,15816355.807812793,10959296.159229357,8781209.482096624,27232256.19793291,47390531.190876715,423195791.10265094,650559044.3085449,13971785.000925262,302265141.71759236,208115880.1954417,161030928.29120418,24412277.128785267,22101947.99581183,184366151.2436167,106029093.29038554
offshore,2084,oil,extraction,kg,24985944.746494938,306006994.9321485,60046145.300661184,48683220.759463854,55490012.174071364,127925602.27920428,73978553.27800407,215918635.86330086,238919608.68689993,24637288.756721616,165238974.58447883,15767710.532302897,11102031.778191967,8769640.913986009,26851920.25872265,46873792.0876591,417631848.06396806,644509758.5603288,14010726.632761141,300059511.3342642,207280859.2600648,158503286.29423365,24281084.080564205,22217999.67076359,185475215.70831612,106573282.22347896
offshore,2085,oil,extraction,kg,25018889.91653736,304161464.2977397,60182374.05733922,49323634.542691104,54768559.20954079,127105212.93329744,72996411.22703932,217072748.77007073,239272143.9258558,24546804.0470397,166260120.49523443,15722020.89514233,11255227.007308818,8751103.200384721,26474308.469632335,46326534.91034315,411727770.80174273,637697377.2567704,14067676.882313544,297892852.04453677,206355228.6988617,155882324.01510057,24169856.431540005,22320188.17866536,186439123.72649574,106963598.32138823
offshore,2086,oil,extraction,kg,25047882.473317076,302327022.94821244,60260835.805309154,49956567.34151562,54035361.21800459,126158419.33374831,71949407.12386975,218139161.33314332,239430109.48024467,24452714.33372588,167294909.2059248,15687240.55326604,11417477.376809414,8726007.859233933,26102365.5062059,45761049.57686445,405477986.01782304,630105424.5282387,14164298.071300615,295749831.1119797,205341396.69607225,153187421.08736402,24084710.9209139,22409212.017628632,187253543.50865903,107232627.93801177
offshore,2087,oil,extraction,kg,25073988.950590577,300457295.06155163,60273881.70694046,50575446.91967288,53292839.30601332,125079171.0940891,70848689.789786,219085282.64200804,239404624.15476105,24354547.565802574,168346976.03149262,15662207.668400578,11584902.709282685,8695445.119321376,25739153.364394177,45177257.01654539,398865307.0202196,621780370.8986031,14295782.052033346,293633586.92777103,204242003.14043286,150441338.33470845,24009866.4475729,22485285.18421394,187916575.33488783,107412682.25163722
offshore,2088,oil,extraction,kg,25096463.885932725,298518076.7706843,60215921.314985916,51171302.8174435,52533312.43853077,123854017.46145266,69700630.96122406,219917141.92515722,239255184.60340804,24250321.680302065,169418465.0091426,15644838.735309562,11747568.883924615,8659802.056451173,25386444.314069897,44572565.698252544,391823031.2456506,612714594.6215241,14451624.828774445,291503270.3863754,203046795.9132995,147655659.59294316,23938722.23526559,22548684.76575093,188418666.83108753,107503467.22731811
offshore,2089,oil,extraction,kg,25110404.84029574,296479683.4909024,60080879.99183449,51734470.85162886,51772232.778687336,122453726.90692677,68513251.9832252,220632629.94053072,238982999.12552905,24135718.148176022,170499698.32836416,15622772.03829405,11915046.245670278,8618517.364943752,25044275.911485434,43944982.42013639,384279656.4861255,602871384.1397419,14598659.547223061,289306925.3613992,201744031.68658248,144844534.3313295,23863334.047607,22600553.50929725,188728104.51661974,107472275.1710862
offshore,2090,oil,extraction,kg,25111603.32747339,294309121.0472746,59878285.910567865,52258640.46067838,51004841.23806286,120858919.85386795,67291356.39069323,221236360.6964839,238562053.39159992,24005325.541332945,171589308.68304044,15594858.027009867,12080090.4779617,8571800.483032502,24713652.100190934,43294885.461667016,376253860.3961806,592506399.4388859,14732052.0035754,287016631.0754997,200322039.59619597,142017649.80962586,23773625.148296002,22639690.50474241,188810334.11006674,107288495.02867408
