type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Transmission,2009,gas,pipelines,km,19632.540860141966,262809.74132588174,21378.270434015227,7649.996161420352,7653.372667211946,33234.52344185768,29998.94599668583,4943.294428036625,6.231834682131162,128.0360484125915,184027.7396141536,29401.176871177304,16804.056815098924,35893.16055409706,29330.328911359375,159363.19908545393,120514.01765558076,20269.62618742265,15248.778752358729,34560.22300933692,34607.100984087425,13291.159908028312,44129.446737345716,11876.4631101952,20527.765748906917,674.1975734482263
Transmission,2010,gas,pipelines,km,19646.24313222913,267744.0335660791,22108.062283334082,7904.835605811037,8407.994568990787,34063.62797740167,31338.29881120546,5133.366692027284,6.934737976732716,162.89067335870413,183207.75451197347,28615.529771417143,17644.82018012423,34933.54525571747,29831.220175222974,163532.2269811793,127813.35014549889,21389.003847807184,15881.93549258233,39279.9021406808,36352.37373162573,14106.432793509486,45971.91981703889,12311.040515441171,20920.61606274535,742.5966672181072
Transmission,2011,gas,pipelines,km,19802.981448252838,273560.8106981756,23072.90925969796,8077.539435824134,9090.914620335468,34822.43175181978,32571.147836999633,5364.279583741873,7.639550789107294,212.42919205513093,182082.3773365982,27833.51369493675,18232.71431948045,33910.412158209765,30120.815319059948,166705.33594321052,135222.79766803246,22542.473184217648,16369.082601494028,44380.73679002074,37815.07150130829,14965.033876568106,47612.08347031617,12778.365982872287,21209.06078536759,816.1679257541228
Transmission,2012,gas,pipelines,km,19925.715068761256,278996.40665600525,24116.874859590385,8203.556262390204,9758.7600206562,35576.09048575051,33709.28054559976,5698.868291137743,20.58616277769884,243.3453679588694,180679.72152532722,27076.74988664312,18830.78920209461,33048.92581515889,30245.73845788727,169882.3067500477,142339.28529237423,23732.61248054169,16731.089433221383,49008.38029263747,39163.58447826769,15566.690241981758,48755.06518552409,13176.907971670884,21633.453134577143,915.6614993326328
Transmission,2013,gas,pipelines,km,20691.65230429217,282946.9115676263,25467.89658975145,8242.71491891182,10499.958696084874,36618.71610437626,34919.60689842239,6058.22677176521,39.868637885422,276.8096214170516,178981.62153886384,26337.624851444732,19333.522999793804,32122.87259088873,30102.005688298366,172344.18717380124,148984.93036284106,24898.089623244745,17008.917141523383,53484.523144525,40387.186109451075,16260.605991267406,49578.02426124107,13393.585103834292,22091.25174967096,1024.1577339357232
Transmission,2014,gas,pipelines,km,21944.973368114945,286024.64996687294,26841.235640253075,8315.43717823584,11200.328888197915,37334.814004265565,36229.419081810214,6461.909178839663,65.32203408282754,312.30791207548253,176608.05110794876,25689.734635987305,19932.402006128927,31174.847915271883,29786.55066046704,174525.84139454522,154487.43399883373,26051.29913552992,17300.12880890265,57911.92628811062,41403.66467021896,17131.28536313647,50432.8173840156,13493.85491053609,22596.6836270972,1141.9211381689704
Transmission,2015,gas,pipelines,km,23579.02035944555,289267.6877116907,28401.30091807869,8352.047628614762,12165.981108339904,38134.812750776524,37647.069040481605,6887.5812845631035,97.2675686717326,349.92081185157633,174903.37833643897,25436.962982800727,20728.34922299225,30848.428385422532,29877.446972406466,177445.14469976534,159934.473599206,26720.69687397428,17708.357397844047,62605.08905552982,42305.43487749829,17922.576229234182,51183.11112976138,13479.156553438517,23087.587844751542,1260.9729635476951
Transmission,2016,gas,pipelines,km,25167.26681475508,289985.4585385785,29671.488371197876,8310.908543812237,12907.94083753429,38527.06350872458,38933.27252120669,7232.037819827856,125.18156380515282,355.11306635505133,171726.98518430552,25071.91264645515,21472.395111643556,30271.44312603867,29627.490886678854,179120.32998968512,164219.71894788663,26901.14063028101,17746.397866383464,66080.49555964158,42656.53161630177,18688.594002685753,51407.82477644182,13292.840299531847,23415.461723115262,1364.0241094351982
Transmission,2017,gas,pipelines,km,26679.097674744047,290481.8837880294,30650.601126998234,8287.120239369022,13807.411999741807,38929.33414889688,40057.00215852842,7515.9592124314895,164.63546236507128,357.1130393003182,169382.7351169014,24730.322403410904,22202.492446150285,29545.758355642887,29458.197064373668,180080.7317505675,168291.0929259796,26947.911354746877,17757.298211271165,70007.0384299487,43201.15187261992,19521.387519915635,50855.61962694603,13091.401673781811,23677.44028661311,1462.2131326495814
Transmission,2018,gas,pipelines,km,27873.966750470136,288966.7449206459,31408.485142098067,8279.947349107977,14518.443113474883,39160.07041511898,41016.185284432024,7791.984208121981,222.46914989147226,362.94257126276284,167799.49087326546,24449.992461732134,22910.30381681498,28938.64049840503,29574.95424221545,180867.4808642482,171680.8316677051,27213.574865530052,17671.459114782436,73953.79451392202,43376.27608490654,20362.996326923723,50060.78795765567,12813.390938567823,23878.945342861178,1548.71464242202
Transmission,2019,gas,pipelines,km,28786.42043812114,287705.69303257245,32092.985127427888,8248.107335377996,14965.730139067664,39404.651525795416,41927.34921024653,8068.096022784698,302.52963991466146,376.7486451970859,166443.5496042183,24225.67013518716,23648.74303172135,28463.16007692316,29892.78221043669,181385.20206344905,174881.35952810146,27856.37092737153,17509.042694258766,78221.3653772548,43098.993500053,21285.789350390743,49148.894481781,12489.738775082657,24051.52032431,1640.0068029547715
Transmission,2020,gas,pipelines,km,29436.67905548716,285727.7268424657,32596.53774550273,8155.860727376883,15266.567014139731,39533.21088929277,42777.69563649845,8326.975003107287,413.3304171779595,396.69570995859294,165402.51920917357,24079.663747868257,24343.393514242674,28307.572424094105,30452.16222028554,182335.6929079881,177323.36776076097,28484.67337722782,17394.457915405157,82340.58781258363,42571.71788181866,22144.32912323682,48079.716851963356,12099.900427113987,24204.83382156985,1722.6018554492578
Transmission,2021,gas,pipelines,km,29851.05939105396,282013.50186908274,32778.21704949456,8023.737900148279,15650.733062570209,39726.29473287078,43445.56024155015,8574.296782215148,567.4713574628422,415.14781705838146,163908.55007894392,23948.074881402816,25204.617608626602,28439.141994438156,30990.636261283475,183544.10337830457,179202.3582117477,28992.870772091388,17352.109960787016,86332.56511016058,41885.47758090371,23054.494975223526,47278.4070367763,11650.566763357856,24349.748570452655,1794.2806246664375
Transmission,2022,gas,pipelines,km,30295.864651898395,278297.72751058784,32678.660788130237,7872.805152185155,16061.942117407023,40022.219369311984,44141.22755942272,8787.113551064354,754.7460661825435,470.9930185068764,162351.33049567306,23828.824793362,26016.676243154863,28659.32538315718,31647.134425368393,184404.84249420877,181481.0864119259,29497.596671410345,17570.49757037899,90961.9800086845,40973.0655817749,23948.416763127363,46530.33585114555,11243.659948787546,24432.00702873803,1849.3583773263529
Transmission,2023,gas,pipelines,km,30124.239775521015,274481.30927844805,32341.299589927614,7721.74733784422,16426.641469204496,40281.57855705626,44754.351767117834,9079.189541470501,982.8044265244868,543.3802276239009,160584.70655626,23710.09079637544,26861.48325489432,28891.738308870026,32323.06795587565,184920.40845746436,184177.7441367086,30018.45948561657,18026.64078952595,96110.3160572417,39989.58594038075,24786.88310679389,45739.831796625156,10890.931747016617,24512.87418824801,1906.9170389445128
Transmission,2024,gas,pipelines,km,29488.50345310117,270355.3301287699,31876.200000215966,7569.615683449826,16789.116375428956,40586.52573470513,45391.46927470175,9475.047705727635,1258.2706019218913,657.2023231305154,158560.3259064544,23580.16477717932,27750.901790761225,29094.58776796658,33007.87862085544,185267.1377075604,187108.96291409552,30629.279598837198,18662.8032384062,101634.94415554953,39080.97711935288,25555.30397985906,44884.54454825083,10623.625397510494,24635.252072347972,1970.8173974457245
Transmission,2025,gas,pipelines,km,28541.18693386233,265816.76310603815,31367.499270458036,7431.072831363205,17167.92030945232,40933.202619316515,46120.34684657245,10001.477338495302,1581.5466424017966,829.0494402922571,156280.2245344103,23442.240569128517,28680.999599575163,29250.424484566403,33695.44314737805,185342.36823171936,190285.27764215757,31267.765034994816,19498.23947412333,107416.87613786047,38348.854463164695,26260.335137210335,43982.64721684559,10443.240264258999,24839.625675138668,2049.376703146693
Transmission,2026,gas,pipelines,km,27536.87128629995,262174.61457185785,31055.912635245742,7342.131853541548,17580.860542439714,41680.19754214605,47183.370613850624,10694.603504123064,1962.126826568508,1074.6479858079726,154800.83278877416,23463.483791959497,29799.560174427883,29426.335715824513,34649.846685780176,185555.6479299077,194037.73107031512,32320.582958748004,20562.261635138366,114565.3360670002,38048.44191162492,27100.62589601706,43310.42771257039,10425.688585607302,25296.26194857352,2163.7536836352615
Transmission,2027,gas,pipelines,km,26511.418519837443,258664.5601120144,30945.454590399124,7303.640097918494,18018.622237891646,42636.473071646775,48480.28665319478,11542.585126317099,2385.421642412616,1387.8028876254557,153243.32129298203,23450.387937006322,30993.476974950026,29643.690587433677,35478.77138457807,185923.86401674073,198425.21139617928,33483.566924559826,21462.18884987481,121466.96133595027,37947.2563421795,28047.921115167082,42551.04241729477,10436.74319026317,25919.303705654584,2299.632752405526
Transmission,2028,gas,pipelines,km,25803.63789711628,255704.88188147254,31067.345105268105,7328.679073973701,18562.227902062587,43779.35895448631,50083.74714235998,12540.141646722936,2852.2243801363784,1760.9914281942495,151658.00210358677,23418.579867472425,32279.8785186849,29837.492190289966,36175.040844936484,186021.15413674968,202878.58930322135,34793.47669412888,22145.076891157176,128871.41769196134,38054.23968025203,28974.489853729443,41757.57346532967,10470.464776576184,26755.19587284727,2457.8641965351108
Transmission,2029,gas,pipelines,km,25412.643139788906,253562.25612001854,31405.25541103757,7424.309911300699,19244.527329203796,45081.75878662846,51966.9494724775,13680.605560170334,3374.0258746678705,2190.8765901557595,150077.84542167743,23393.083445313692,33658.623053668765,29970.54627605022,36824.271623988236,185775.2724854738,207359.42505059508,36112.57638474601,22659.643979960092,136833.94348173862,38369.61689948806,29812.836281967306,41002.60395992776,10532.174954324404,27796.99272804137,2642.9284008857176
Transmission,2030,gas,pipelines,km,25275.112722787788,252179.4253235427,31951.763042541537,7583.9023099262595,20121.26881475758,46526.84922105726,54092.28892601124,14956.832692561311,3951.11383383243,2676.036025015913,148665.58859435108,23419.37708240652,35080.9332819561,29968.603586669542,37482.33472465102,185374.8228341852,211950.02775354704,37731.867382573866,23174.798830557353,145418.53983573752,38959.33953215604,30624.453407129775,40284.590774590455,10621.180118651675,29023.11398349602,2860.1324990073076
Transmission,2031,gas,pipelines,km,25372.472439624507,251359.53687050176,32540.273417025186,7803.641548083609,21173.748295757163,48036.02490179064,56405.97227442493,16329.4703739881,4569.344715398559,3209.5055332758784,147475.20604832677,23413.26922172767,36558.65008375711,29818.104361841793,38308.18451348073,184831.00317792015,216727.2574865601,39672.1957604355,23814.702612950394,154834.43865267714,39813.96368720842,31412.334287657683,39553.069339752394,10754.221987405163,30417.4063267033,3098.145117226089
Transmission,2032,gas,pipelines,km,25482.110183759167,250906.5654466919,32973.97581240846,7959.581269803145,22426.58234985785,49442.43557526607,58739.919861707465,17761.033699865166,5228.05186252005,3780.357689487524,146815.03017592963,23417.585810696743,38039.14547434345,29527.685648641957,39263.85945711981,184374.09083374718,221413.202632714,41742.33284080528,24304.521562262715,164388.19005859178,40897.47517928526,32233.635162583316,38926.560534278535,10911.38585836523,31881.00244728717,3358.0844426454455
Transmission,2033,gas,pipelines,km,25604.386782870417,250535.01031138306,33183.643129739576,8028.521418765172,23897.54507587266,50701.217139870685,61048.26960641867,19232.781724922046,5940.161275189903,4383.044769129583,146736.81586169975,23442.96819400972,39473.287934589265,29104.717036756825,40321.82385037334,184236.59829480783,226415.65887234305,43923.84331192,24666.112246559922,174311.1398847382,42088.802611317486,33076.95614582322,38358.333327651424,11083.473793168292,33434.09227744971,3643.6719089452267
Transmission,2034,gas,pipelines,km,25741.512895681848,250232.00788749728,33146.788778495145,8041.513316604777,25558.485048228482,51818.57346278557,63290.463668012715,20738.442199730925,6706.5285844777445,4984.874288243741,147033.49636507,23474.099942484627,40793.76378356512,28578.156363817456,41441.96941324034,184230.42190025546,231612.7851765507,46050.551637575074,24916.461988332085,184698.84362332438,43263.34443453237,33923.14682511312,37863.39179873104,11255.290818088839,35069.88795538391,3954.887292319856
Transmission,2035,gas,pipelines,km,25885.387215987335,249958.9116526683,32846.30121202004,8103.267902576079,27392.514556781698,52744.96486909216,65416.278340952485,22247.39481997052,7543.071357572569,5572.026731569306,147748.69192858695,23452.25242746789,41963.31774420595,27973.593557455,42549.76760130957,184296.09676075753,236682.9140722076,48180.05312742618,25064.172947763403,195591.45860590914,44327.8614264589,34749.378907213526,37455.66616772669,11435.152024712326,36799.71246344513,4283.591687749399
Transmission,2036,gas,pipelines,km,26038.211291427746,249740.06129017877,32458.57034136852,8161.39229510381,29384.124422280038,53479.35225892569,67423.19566083555,23771.38461392684,8484.04232695062,6129.053839377867,148889.43430198968,23644.08564820324,42956.78298237286,27270.8215232594,43681.419931084594,184576.39455322112,241491.47169831622,50297.60483366871,25145.51212750667,207230.16995324468,45205.92533499318,35555.923881809904,36856.85643666917,11623.209687571838,38610.63944642489,4636.084153673486
Transmission,2037,gas,pipelines,km,26156.28438100027,249271.62616302373,32007.363967263675,8159.649010006751,31479.03279836274,54022.82563428846,69318.9898154068,25341.04334426949,9544.531285969579,6644.312796274902,150091.76361418833,23987.305537583074,43724.80000437778,26499.76321670084,44801.1336673755,185096.0531280575,245856.19316416758,52401.06594477428,25414.013288881142,219252.83767384928,45996.286077959514,36351.878768242386,36056.00190069672,11817.763991997148,40514.12398432304,5019.643951700162
Transmission,2038,gas,pipelines,km,26209.922029445708,248186.1123459946,31531.53513275975,8080.040507240833,33645.378036405484,54450.20106478435,71099.95138097418,27002.888502791615,10739.68668258143,7114.566732616664,151194.20491600706,24447.37674569598,44283.059471962246,25688.898725144452,45856.05393288513,186092.92256143002,250485.5032396105,54512.842157148254,25997.140239172808,231288.59640097342,46754.75366027802,37136.261664984515,35011.24749357637,12031.055905819705,42532.43613816154,5438.097992343521
Transmission,2039,gas,pipelines,km,26177.014640625956,246445.6178921067,31043.672373085352,7998.536332324311,35819.97849304263,54812.32941144847,72784.8142139581,28758.378304327798,12066.942139383751,7538.956907157182,152348.60614432782,24996.83592331458,44645.6179811579,24850.99459515168,46836.40575066205,187725.84037384688,255226.0303337976,56603.869273405035,26835.980747458427,242875.40844597094,47508.41545566822,37906.52764849384,33677.15685184408,12269.185069720323,44621.765518376,5876.59165656356
Transmission,2040,gas,pipelines,km,26094.313695807898,244123.45928967197,30541.812106431407,7932.608439801781,37951.45536255084,55251.642976733354,74394.72429136178,30655.113475707923,13503.128478407083,7913.921510512365,153569.21730510116,25609.190269580133,44832.5523850969,24010.182219566486,47748.41461853989,189915.2443435225,259945.8277993809,58556.78689476719,27802.99290050618,254032.37838226295,48181.358516616594,38656.841946164626,31990.862657707985,12510.287675200925,46756.147263877494,6323.116975800118
Transmission,2041,gas,pipelines,km,25950.128040190823,241274.84800889462,30167.06873173977,7902.690515233492,39978.4042549998,55813.81948630372,75925.40792073739,32717.37633671471,15036.246929361572,8239.58421066291,154719.71036281815,26340.790239688602,44843.30561682545,23158.921317303186,48637.932067392896,192565.684035037,264472.61829553853,60224.528987187135,28681.471283197614,264596.23866570584,48806.28532084198,39392.67274163248,30260.141503188785,12766.071352195513,48976.89938594862,6777.94531762106
Transmission,2042,gas,pipelines,km,25801.603146248854,238125.40686576677,29961.056871577322,7975.309054783747,41830.92150293436,56580.7577247237,77442.86436543477,34943.96850879443,16651.407229701577,8520.176605550387,155664.49110604342,27176.105420736374,44743.360959880025,22328.37129400608,49460.10359336399,195463.6364284296,268864.5008170621,61808.214632785304,29471.395285455856,274791.46975110716,49475.01170419496,40103.215204682005,28588.373396182586,13058.480811266736,51293.88725137692,7233.32004204796
Transmission,2043,gas,pipelines,km,25647.85499472548,235063.39427068143,29966.694518146436,8176.767174806454,43490.593228125166,57575.06733057761,78959.80601586778,37330.13920217475,18348.816520792217,8758.370385910912,156354.47345445963,28097.092029334864,44559.83806431299,21547.474271026313,50238.44547899542,198244.3587325775,272710.61041216674,63419.498410120286,30193.85330030899,284788.80358538544,50231.86708092398,40795.84938998653,26990.277928320324,13381.828006594353,53701.70411486426,7685.461956390953
Transmission,2044,gas,pipelines,km,25512.711614607095,232256.5028839425,30200.005150684876,8468.44888167615,44944.86873893033,58799.60475849965,80481.10753854451,39860.18797001858,20088.282406724706,8963.536371221004,156999.53756152725,29113.573040755844,44312.80977410853,20812.715515804495,50968.61343204916,200789.38075781986,276203.2755153363,65275.858883758505,30825.70518284085,294435.8627856284,51108.23071959536,41471.2723919189,25795.717424919018,13735.559125472093,56202.17144937689,8135.599054530018
Transmission,2045,gas,pipelines,km,25399.20243688173,229816.4772029993,30676.896680098715,8739.825630048423,46178.504059877916,60286.72010316003,82022.94472527022,42546.49957337683,21877.096141279613,9133.583687779606,157559.27052268622,30302.726124662153,44026.5075047394,20125.732209053673,51691.08802945099,203111.43739033234,279570.24161450577,67453.85177637181,31376.975399636307,303693.2006587973,52276.475919751036,42141.97311100097,24939.664660497205,14097.361670220225,58782.52440120258,8600.014154454439
Transmission,2046,gas,pipelines,km,25312.283055411586,227676.54953890175,31240.0726785758,9026.470681707076,47187.433359610164,62001.24941534226,83609.2705742426,45365.13566894864,23709.79142906202,9274.402986196968,158484.10371019482,31424.642938470013,43728.69932610589,19480.324893060784,52379.44370172662,205026.46775097534,282914.5123961179,70210.58349204075,31742.159056120287,312120.77325103595,53753.15168544131,42808.384317651566,24702.194955227864,14458.661590359845,61473.83106150126,9087.050488186951
Transmission,2047,gas,pipelines,km,25281.44814952371,225790.0009750502,31859.12716454516,9365.073357349702,48004.65826711763,63893.70641081598,85217.87128150178,48333.063122159874,25578.880354776087,9403.196047445186,160056.98361372913,32501.333809987926,43462.18638302867,18860.315052186863,53080.54547442929,206572.70634281565,286273.37775880407,73688.45264560898,31991.534915551398,319509.52258240705,55524.47620062024,43465.295112813736,25073.534447065453,14824.431210533228,64255.99868933144,9600.818802611459
Transmission,2048,gas,pipelines,km,25324.54239657777,224220.11548604482,32499.55144185585,9765.147699917994,48652.062114130524,65896.54360278483,86894.22473531085,51424.82140402138,27460.399071296404,9524.116056090295,162334.99883051432,33567.71889732553,43248.374228351255,18248.430527909753,53862.722160348945,207712.37472503833,289720.9991669057,77824.02743137059,32053.928388311986,326537.62347822305,57512.179409479075,44111.51594969419,26097.110160190856,15192.582540199954,67064.41288569121,10140.983314880257
Transmission,2049,gas,pipelines,km,25444.773098159494,223022.66687215067,33143.62123872644,10197.625481222656,49170.455410897644,67962.33719383796,88647.3099000378,54667.56362608391,29324.31538898183,9642.180377484547,165120.66182958035,34620.70975074548,43087.02081233918,17626.996855632344,54726.67575272427,208278.88567651508,293450.10768457846,83048.46068179638,32044.145384391257,333487.57744050375,59659.544227778475,44809.12380829075,27472.39559237694,15556.195775968257,69969.91327362384,10741.420918427211
Transmission,2050,gas,pipelines,km,25611.596767695984,222100.18922446814,33780.48595853137,10668.200518243657,49566.55466532103,69995.13838319424,90486.69597809143,58041.092425396055,31163.438416889723,9763.213014145413,168321.2012607146,35649.637206757434,42972.40684486432,17006.875248862194,55644.07389955649,208284.43270274426,297603.6948523338,89607.93885107868,31992.2358998772,340336.11872339767,62026.75781371138,45570.40189908879,29233.832455263917,15943.022909809159,73007.79036196241,11425.774163818758
Transmission,2051,gas,pipelines,km,25835.90924999411,221493.11944907304,34398.358046725494,11174.319060693484,49851.31996102708,71976.58573057741,92424.92613164327,61552.443051378534,32982.80259735366,9893.988332094126,171372.71959475803,36635.28533101791,42904.09283290996,16394.341222005933,56542.134137292924,207976.62032195035,302267.1116280285,97518.32562513865,32027.537981537796,347256.4777925127,64537.43524510181,46404.258278433044,31058.98230129462,16348.599054355425,76157.35995136388,12239.593167094958
Transmission,2052,gas,pipelines,km,26072.494763811133,221116.6855518164,34981.71045431779,11721.149827351142,50060.80487481134,73886.62307870541,94390.29881453977,65197.12259490421,34952.30291011245,10035.19423454616,174179.39154827036,37616.88328712944,42855.78941178819,15780.855213072036,57384.31988219767,207535.5855507644,307504.4424969323,106619.67194474199,32151.81452562533,354533.1005777926,67103.97860055792,47293.697997464966,32855.039269608795,16757.133558139834,79415.16205216481,13185.97273129544
Transmission,2053,gas,pipelines,km,26319.33353217928,220823.3570630496,35515.18104690861,12305.028919765478,50196.35213682187,75732.30480478924,96375.8590094901,68985.02997703168,37078.0229583312,10194.10098379856,176795.9032715663,38592.63053783369,42832.978696981794,15170.170156597502,58165.76456161844,207232.75149526767,313173.4366141802,116838.56047845373,32350.0098552157,361626.4065157423,69718.8827460322,48219.04839256281,34609.28192065564,17165.998042609106,82780.22213221522,14280.780927920348
Transmission,2054,gas,pipelines,km,26566.74283068069,220460.4104945866,36001.19399494074,12920.946137687508,50264.08483123367,77521.49161849824,98376.12270689788,72927.11597104378,39472.02889306672,10371.532277447885,179269.6372705388,39572.4752109845,42869.755641525764,14584.0114889275,58908.85152554897,207105.07764084483,319224.1233805963,128005.50887235942,32653.213793851584,368473.57558558125,72349.27314784576,49169.019246863805,36011.67466997586,17569.14779215013,86240.70560900771,15580.280107815885
Transmission,2055,gas,pipelines,km,26810.530667157705,220022.92614078976,36427.45422801863,13559.044492472918,50264.610712052025,79266.81896180286,100388.83811550694,77036.23315197875,42155.52798345407,10564.803022877908,181543.19849371898,40519.66092347092,42963.72439699386,14075.893186796544,59584.580428795074,207022.84727371705,325590.5963047589,139924.5150482843,32986.21267161704,374954.7699976505,74835.98634527093,50133.05049212524,37107.07254543575,17966.88544324054,89801.78521539124,16996.729300290754
Transmission,2056,gas,pipelines,km,27044.49199407416,219697.03319543533,36798.45281793383,14204.44198558482,50213.87647609235,80992.50798732898,102432.79248498075,81319.54057624587,45169.61055025365,10773.377951944463,183142.9416384474,41435.534852829114,43091.21499180755,13656.84630920015,60200.723487234296,206985.24116066186,332206.00426474283,152361.4648558265,33443.15646484236,381141.3279871803,77142.57921107228,51107.20168896755,37874.58118134756,18360.054804553645,93448.17875619253,18582.236504962748
Transmission,2057,gas,pipelines,km,27252.03265985317,219605.370127366,37088.65363340357,14845.452471900879,50119.99128453167,82750.76690375974,104542.08413009057,85741.34102745603,48329.537546905594,10994.022383489555,184054.24607473848,42296.925289496336,43259.18099027785,13334.54345261366,60761.73573576478,206936.51692385413,339186.42846686044,165079.1181565684,33961.99587131339,387665.7763915116,79241.61200115716,52136.09135553037,38342.01685638982,18739.889906279783,97192.15319435416,20292.1037263157
Transmission,2058,gas,pipelines,km,27430.722283105355,219913.07462495967,37295.10279475317,15465.48012403296,50009.82534910587,84549.52466923407,106699.70547981744,90291.09360652315,51665.43052704175,11222.643871598639,184353.75496150315,43126.74837139735,43458.70893094367,13119.037344987759,61240.469914362424,206773.7608309662,346425.0598561739,178120.28337808725,34572.33615599707,393840.1095096788,81144.48686296816,53240.75933989175,38488.080867414115,19107.163163109828,101017.01468480508,22159.542728738787
Transmission,2059,gas,pipelines,km,27582.383837165853,220592.03814134683,37419.786153824876,16036.672370942422,49913.5861724826,86396.82655264507,108893.35326582637,94952.76227841529,55195.747105385446,11454.448547004906,184092.53119575582,43924.95559283179,43689.09159990779,13015.733319125864,61628.41780203753,206456.21531356176,353739.314170631,191014.38116354897,35181.809592089776,399600.18756680406,82869.49274838783,54406.149664924735,38632.83394933821,19469.691382456447,104902.56913262779,24158.51152271792
Transmission,2060,gas,pipelines,km,27720.13232140792,221689.74519728572,37462.705284714444,16536.657126656217,49856.09591504961,88270.4004971787,111126.46225126665,99711.84274998384,58825.17249522011,11684.77856884578,183326.5391170384,44702.59634808576,43958.38979336711,12965.060595731684,61945.6138592248,205881.1276983738,361011.82481387054,203566.3918893486,35741.11729354653,404754.7987350144,84447.61386403035,55657.16891097662,38747.28588760656,19829.802156593425,108826.0468969701,26280.27117137176
Transmission,2061,gas,pipelines,km,27856.55208555979,223219.37941608965,37427.102769947705,16945.833468061333,49845.852279866354,90154.38082656049,113383.86118810995,104550.74987800249,62535.71543378447,11909.434359110726,182808.1126351962,45457.83607085111,44281.62609303821,12961.573444315532,62220.30274052537,204974.44260660675,368145.45571066096,215810.1309559312,36165.90526574842,409527.68913447007,85908.15802099807,56962.52119393766,38865.49203162023,20185.670329608587,112781.53768342502,28524.89509460757
Transmission,2062,gas,pipelines,km,27988.65075029189,225059.48541182722,37297.261824505185,17249.781837266186,49876.26065842288,92009.5275568825,115667.43205935154,109509.05291044082,66117.31227478635,12125.71165335751,182462.86929624985,46181.51217952325,44661.45134762673,12995.30841053092,62465.872643217015,203766.09202224005,374881.50701812014,227699.7005920458,36493.93324779016,413792.2639499734,87253.12197685502,58330.820490303326,38943.16189697097,20535.50909417306,116733.7208338749,30810.97714543309
Transmission,2063,gas,pipelines,km,28115.834705696427,227207.66372515215,37040.7744172545,17440.785575944727,49964.228308518526,93804.00330779285,117969.97443587895,114567.50775840922,69534.98971832923,12329.041909952693,182315.28691087107,46864.55200400257,45111.22509333391,13057.622506087004,62690.07609769638,202283.1203401859,381271.0909317453,239183.96079446396,36728.47419311196,417529.6966414382,88466.76858718775,59739.253499531354,38975.703259722526,20868.854988235886,120696.85373250576,33194.50811292765
Transmission,2064,gas,pipelines,km,28225.723615606625,229644.08182025343,36618.945345883316,17487.380469728912,50110.14716653664,95518.23713841649,120259.43956543702,119674.41047205456,72702.2220647159,12517.124869884145,182280.83964075497,47446.832617924556,45591.50317619367,13129.967479084982,62909.87379013087,200617.99140408853,387390.3213443635,250292.7873034931,36879.978032982486,420675.8620956587,89511.95639862496,61148.10806606839,38987.459647003874,21179.17444587024,124671.46340786814,35575.532845821705
Transmission,2065,gas,pipelines,km,28322.843750793178,232359.0462632684,35980.565360431116,17351.595358187828,50321.0734091078,97137.25366962989,122521.81642499792,124755.2488716237,75774.18585868788,12692.238667422944,182444.27495377758,47974.47314769362,46096.30435586677,13157.675078719092,63116.36250041974,198883.97037575667,393206.0274930122,261125.03488197993,36966.277928570424,423244.90130535216,90362.63147438435,62518.95649077012,38917.45212679413,21461.706520040185,128664.12622995969,38096.74057848798
Transmission,2066,gas,pipelines,km,28405.389596259123,235215.24819812973,35082.60799036491,17006.96229526369,50603.64433540794,98640.87348252951,124696.88080316853,129714.60040364499,78778.09099960979,12858.061177363208,182770.0648370495,48416.71066780848,46629.46111188881,13137.800473568543,63299.74191128701,197172.73844963117,398579.26006141084,271754.529740883,37008.31466228427,425317.75137276563,91009.00827831619,63875.39062916936,38829.99531398601,21720.6161143031,132683.36736630535,40659.07803943821
Transmission,2067,gas,pipelines,km,28478.958658674484,238123.89575596654,33952.7246368572,16456.659258479507,50957.50409106627,99990.03652574035,126735.29182644688,134420.53767989087,81911.94357388654,13016.535552739493,183262.41645466932,48833.17136417919,47180.72021695486,13077.953922279092,63439.61342822279,195404.72846405717,403499.206233878,282246.1340310154,37037.424302368294,426819.5330124956,91450.09196695643,65211.89238335888,38682.03235581499,21943.347547504327,136718.83897993722,43327.329488777854
Transmission,2068,gas,pipelines,km,28546.120225606446,240882.70470943314,32625.2799594525,15737.913252076212,51354.11571994975,101169.16727550577,128591.39112715334,138910.41052751048,85178.8299057864,13180.528014671916,183829.9188241473,49180.470779838506,47736.82439019978,12986.77350475458,63532.13989672567,193597.74206503638,407960.41599181376,292629.59217623825,37072.3552086983,428195.06596606615,91669.98481278535,66523.70307367582,38523.858932764975,22134.23553266439,140783.41747112278,46023.69245916445
Transmission,2069,gas,pipelines,km,28597.339364847518,243454.93259522322,31150.416450254932,14886.837624371186,51752.92894452373,102156.09094892688,130255.3930459981,143251.4953288877,88595.52521184618,13354.236388326715,184469.85503229336,49486.77567049838,48297.322907009955,12862.701671600702,63582.412426964125,191790.64285824465,411896.0573238963,302864.0895368903,37113.33833404832,429330.5632205082,91664.97895187943,67777.62949825173,38317.86958223599,22286.079819383063,144857.66913201378,48811.198586552164
