type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,1998,oil,storage,m3,10026857.847362898,109196933.93817592,10925226.6283708,6327761.008432045,10985808.496237673,12172921.942982836,7407765.055690155,2043511.0578915917,1425579.8740174104,2219748.1186929634,83961175.44180098,7851873.082342665,3360674.4528867505,3431488.444663451,2370204.113212964,20757638.514527693,29310723.063018467,10821976.041464282,12086874.869844828,27624543.232304156,16566142.127503756,6200697.546510942,35623567.73017105,6130246.004516963,3651912.495052728,1078228.0602195906
Crude,1999,oil,storage,m3,10260989.68184501,110783054.64257696,11057480.496494465,6457168.936124779,11263011.107413065,12314402.667150676,7523860.330786568,2104298.1786528057,1491863.7829258204,2273349.6615207847,84610727.47392847,7954746.206379631,3411181.080683471,3185314.518770635,2251567.255306397,19921376.482729815,30236507.47195932,11433255.991534658,12368294.704803102,29437755.145756505,17208939.26681166,6400315.485748293,35568000.32637499,6234626.488731021,3745891.875130787,1113495.6239111316
Crude,2000,oil,storage,m3,10531803.58708281,112469271.27213773,11138926.623298915,6555846.928049909,11552508.486660974,12501082.73893031,7718812.970133397,2186073.932977915,1562787.0870229872,2334276.489347471,85317941.41368955,8115980.371916432,3483262.1162332613,3044187.997830723,2227579.5614139014,19633893.028047416,31177386.953101546,12026776.895157529,12549469.450887062,31682205.257141907,17892599.280190766,6650754.326037266,35262799.21768719,6349708.855821071,3848023.027979273,1153618.9256856136
Crude,2001,oil,storage,m3,10768521.18667813,114232428.56896526,11347337.12387927,6649990.390958323,11769435.783163607,12707162.398268215,7926042.827434345,2260267.144412135,1647345.0340734317,2386027.9714481407,85983561.34382795,8319993.183484448,3530142.9751198045,2938706.203737006,2239907.3156104484,19537383.603806805,32215476.26758963,12530838.537242612,12660988.221887182,34010642.594210215,18403107.832265355,6874254.365800055,34933609.140270144,6450689.128959102,3937740.9307271135,1183977.2907401016
Crude,2002,oil,storage,m3,10981189.149054486,115507787.94435921,11529558.952290952,6747290.069236911,11938977.27232015,12866381.599786395,8135993.043684884,2327923.2487908863,1753810.3091907103,2447270.399616614,86581128.31078975,8528766.839540474,3606387.694412832,2895076.8271840895,2290858.9350883923,19652529.891542807,33364733.27467793,13084629.025296917,12718640.880855355,36609045.2325967,18783604.540992185,7031526.028401087,34446378.00785125,6539322.199283566,4029930.9123672196,1222121.2923232927
Crude,2003,oil,storage,m3,11196416.379536059,116181190.29071148,11707732.67745789,6842885.412935572,12087443.704654016,13083745.421879247,8341279.058097793,2396172.8767818753,1871250.4355568415,2555358.3426773762,86979807.61660814,8773601.021506045,3695991.923430154,2860938.043568743,2388843.5263931444,19833675.63765984,34510666.51202781,13734727.043198679,12737711.290689034,39373040.56605438,19169282.541310087,7196943.115619694,34057388.523138404,6638084.629450659,4116073.1192924087,1263275.2215701914
Crude,2004,oil,storage,m3,11389558.518537812,115804005.04742621,11827495.3394645,6852607.925130122,12250609.803599566,13354059.861461096,8573846.291859312,2498948.6718343715,1998843.398821092,2663036.0012048455,86857780.02859181,9017890.09664061,3777697.3639077754,2851241.3686994533,2465276.354401697,20224157.92713401,35906314.81110876,14397807.90052373,12921608.024115926,42237092.93254693,19509365.913860444,7402962.135014641,33490096.56738788,6749040.468798348,4188715.8248489937,1317603.1830834989
Crude,2005,oil,storage,m3,11484354.80123336,114563735.46790995,11877024.092234295,6843064.979147616,12352907.412945108,13621181.298967142,8861071.72997423,2583811.2953361208,2136983.568169505,2755194.4708556035,86114141.2618245,9197161.928135121,3872242.044900844,2848252.964337416,2556456.7669650093,20537754.723378148,37606705.86618731,15036886.922886232,13043977.77857023,44959642.8629462,19906327.365687657,7594796.287735716,32719178.39685651,6832121.602820021,4260073.39802887,1373448.193177826
Crude,2006,oil,storage,m3,11640090.69982892,113591292.14606722,11892528.35748192,6841269.255011494,12578125.69139131,14111747.484446649,9192535.061266148,2711982.8626869735,2269640.306867104,2855904.6687948764,85414838.37198305,9398226.986573162,3937930.6267944826,2850853.9663197254,2628475.0543739107,20781577.6653615,39144615.79389938,15646659.479674509,13164109.959365038,48027914.63367176,20441861.855584767,7805320.535840941,32046505.023885522,6931884.445104854,4331232.631095906,1442348.017555217
Crude,2007,oil,storage,m3,11803794.114480387,112195049.80903871,11928393.14969502,6823729.684034774,12864421.453079965,14664762.020428222,9489767.033185864,2829184.176606403,2402403.8288335647,2978188.075251808,84556902.66206372,9564620.518308714,4008988.2540340996,2862878.068506937,2753753.2029830534,21150046.80504486,40656161.01700625,16332303.104077823,13300855.783940278,51184967.72191373,21022499.57734313,8094106.287124758,31618474.362409364,7049959.101584923,4436971.233638841,1527106.1921357077
Crude,2008,oil,storage,m3,11949920.979992166,110885177.28218222,11992664.233226772,6874306.919256104,13266607.061413765,15273997.139229525,9829405.879368668,2955284.7938122945,2538538.202852719,3087222.98409065,83330844.12256745,9676191.71174691,4076295.6003619623,2885997.1859710934,2870494.9888883405,21528824.60144759,42404660.01621977,17087785.791030083,13481044.169916082,54309610.15290545,21541833.021205965,8467474.436846487,31186050.467748553,7195356.969636848,4556059.09105376,1628335.312532115
Crude,2009,oil,storage,m3,12026337.832134772,109565277.39625567,12054723.699701218,6929994.5448293425,13777996.178305667,15910238.022317551,10158093.108890846,3133415.4978559837,2676338.3263357086,3199710.17004392,81827552.51556881,9714426.829828758,4180876.5962385745,2866152.249738839,2998594.2347040945,21860805.662244707,44123316.28015103,17837126.715308875,13674839.673744865,57418514.535800114,22190171.920887295,8819971.933451707,30678772.741493754,7345101.089786424,4717861.4699648945,1753183.38549686
Crude,2010,oil,storage,m3,12038695.693742892,108009683.55265124,12048237.332405584,6981928.866545348,14313272.900781611,16453579.30142826,10467004.629228916,3332837.5943874535,2816846.5176451337,3292897.792830563,80196558.27153733,9699867.631479593,4288227.897276686,2830691.8053447264,3113309.175846646,22248056.619917568,45804142.13279834,18613587.767991543,13904814.78471706,60266412.037609406,22745800.046061993,9116041.97360808,29977019.19170529,7473153.570405012,4888510.319823173,1879217.2212184835
Crude,2011,oil,storage,m3,12094803.382634114,106650975.65916698,11985748.091747204,7049999.447894663,14733527.34304629,16923547.242962528,10755625.804450404,3515520.7084703967,2973129.8504992267,3386321.467638744,78583662.88321985,9669262.202784996,4464109.510570964,2772886.234562323,3213956.8586998177,22623660.237039633,47312072.63066211,19565919.0746832,14179596.149467608,63229745.017882936,23369563.809002172,9348773.10003828,29247998.239173636,7581219.131540699,5073398.593977158,2018309.7571959468
Crude,2012,oil,storage,m3,12122210.13586605,105463989.9901368,11961706.60399642,7105757.156728805,15041431.384205934,17344500.498118028,10980204.057064613,3710620.7747553326,3133919.8274094607,3460783.273538319,77012022.74901971,9633592.496270863,4629417.587080238,2704390.3412844418,3343614.5335832676,22977219.297645114,48562236.20844572,20506680.476070195,14497261.048356341,65871770.67292415,24122678.424369425,9517577.897523258,28583361.835177813,7692451.233663042,5293914.706359371,2135801.2381605203
Crude,2013,oil,storage,m3,12109943.826965118,104420980.17513223,11891160.535323877,7101667.43370022,15308047.333807338,17600525.894429095,11164903.59672975,3898697.6402130993,3297582.2640233166,3510067.4562278884,75604759.11978437,9624489.935628997,4811913.816350561,2630396.2282478097,3406550.364283579,23185626.039775047,49637961.686868206,21509006.952370018,14767096.194206208,68486215.84104864,24895158.24050418,9704593.690927943,27840161.651351273,7803700.331505087,5503957.600598327,2235845.4777956214
Crude,2014,oil,storage,m3,12143557.19134896,104241815.0412113,11763767.276584908,7135367.157391623,15453372.292472158,17738956.150937602,11253475.529858682,4084042.5469893278,3459228.327162465,3538407.3531278814,74261078.14519605,9623684.17173218,4991891.064953857,2572739.247483612,3485953.1615901487,23299328.437606286,50393557.468389474,22585706.2787853,15046923.932184165,71377632.44152915,25868501.80186185,9994264.919865377,27273167.54856989,7915771.943420592,5656867.321351281,2324807.1968555213
Crude,2015,oil,storage,m3,12254578.027101072,104742753.68946053,11734001.792198967,7188845.428027229,15643056.275111198,17874124.068187285,11237086.701777853,4288415.82530498,3622329.3129503243,3567693.9912342583,73330892.06224734,9708646.152776662,5173877.989739933,2533097.765578032,3547459.8099464914,23394227.833263982,50884151.20087031,23621609.387806177,15344915.839460392,74328379.79869708,26828355.97715973,10231354.458938636,26764065.484426826,8047564.11249771,5770197.268000333,2407628.36198683
Crude,2016,oil,storage,m3,12139214.803336056,103730218.66636133,11462110.478368282,7089359.506925095,15595993.702200694,17520164.985402282,11103019.568629753,4416522.74107287,3734500.9315617946,3543271.4823131966,71275934.20812406,9689552.490293879,5329292.301921403,2479203.2123137484,3632264.475145238,23346379.304432612,50823142.62007248,24355420.496794295,15466032.86320159,76837883.48682256,27186749.667306833,10294520.031455355,25991119.349901237,8075631.892315896,5899355.312728229,2435603.0061936863
Crude,2017,oil,storage,m3,12027652.589598466,103824558.56453702,11160149.669006992,7062575.406847646,15606160.50071634,17300920.48703565,11096567.762256712,4576288.85635643,3869431.817943676,3517657.9244959364,69790624.86310865,9735568.008727876,5522855.92113337,2416773.90097789,3692333.478751514,23379551.144857407,50713143.98318744,25210853.09783313,15618746.431687122,79708675.21096177,27406739.55377006,10258710.89435322,25136015.578283366,8046360.712715511,6069256.2834500745,2484878.758147077
Crude,2018,oil,storage,m3,11996903.524918599,104552299.92001985,11135772.67097642,7056741.957734226,15589881.662038127,17249507.68131968,11164247.189984068,4766071.340569962,4038818.512693093,3545586.4063644004,69380385.52526672,9845565.599234307,5758049.522988208,2323841.0502392435,3790292.981001906,23475399.18294117,50842075.4542301,26287013.007939138,15738240.875777606,82729932.34997927,28240182.857424933,10323140.742035132,24382706.20198874,8153081.33563765,6276654.17122973,2541407.91927821
Crude,2019,oil,storage,m3,11945420.570200656,105046517.36842048,11150235.99213732,7063005.7633250635,15546372.79416824,17186049.594404593,11229244.959524602,4929512.389748325,4200199.605406545,3561036.4515255513,69138297.32273033,9975260.917299151,5979439.728698584,2261444.5754033304,3889938.8583473335,23593591.744467944,51009641.75818642,27429562.53203383,15781645.064179031,85667214.50729476,28951810.204058234,10478682.061720388,23715365.602175187,8238246.22476961,6493076.217279719,2576117.192494877
Crude,2020,oil,storage,m3,11873422.029681211,105306903.66148531,11234269.207602244,7086607.973894673,15462401.804539038,17156336.0033385,11283140.26818064,5095165.741298805,4355623.253068014,3582732.1854029326,68900280.7622465,10117542.533552835,6203075.246002908,2206217.5788696688,4018717.8665097207,23585908.170858346,51159744.604683444,28519115.058600545,15769016.966259494,88577346.78042582,29631339.72806164,10772218.509438373,23244892.432649363,8310305.902253047,6713619.963370018,2607099.2256623944
Crude,2021,oil,storage,m3,11744335.80023086,105310415.2377543,11376873.25228285,7069705.205980995,15535289.924177652,17189581.00694301,11360649.479232851,5304080.347733333,4501348.308404116,3601649.3253833354,68677399.1576567,10258569.570345212,6361980.165443333,2170385.6325423685,4180138.432557254,23551775.539778043,51343975.625044204,29551047.677494943,15666613.726448977,91398449.69025722,30338056.2186505,11227920.073285416,22812717.15743385,8395370.842087315,6953277.3201932125,2638878.1086476976
Crude,2022,oil,storage,m3,11597989.684191044,104990693.56398079,11493949.561390527,7063108.773497575,15704388.074779889,17260009.016822908,11506287.629820677,5509755.276333202,4643980.27858145,3624535.951016114,68278217.96334583,10411173.312716665,6481013.852470025,2138888.5494077327,4336212.7813245235,23424099.27142695,51577446.96953623,30542191.550508182,15462819.376711516,94019977.79574883,30957396.11102561,11526221.34262796,22407784.61722783,8453630.603555586,7180548.863236752,2693897.9401548556
Crude,2023,oil,storage,m3,11423135.494983882,104488089.82852484,11653793.84621449,7090789.6161876805,15865210.270658625,17399006.226496805,11695118.874014882,5715958.615565425,4795694.922989764,3616234.211120013,67839288.31140046,10529580.06463229,6566849.757301315,2104512.541301527,4543969.758788891,23352088.189002078,51682504.149356335,31402276.203879975,15186955.303502187,96336505.03639594,31498672.43736554,11828768.26177202,22006740.960592654,8474476.906816144,7447811.01286933,2766476.089416398
Crude,2024,oil,storage,m3,11193490.641756989,103639644.4260107,11899214.73899697,7118427.340704279,16100207.818652947,17580337.859043874,11881899.508535737,5884463.299138264,4952357.475155512,3615369.5260353107,67543902.94010045,10619911.999449853,6662840.690624715,2059382.0391398708,4764159.205586814,23203955.25784356,51662503.83213193,32187872.407203533,14855732.227050854,98156000.1578598,31991813.87540327,12089349.950491687,21657601.067149233,8447043.375324814,7810947.304407838,2847123.2265829677
Crude,2025,oil,storage,m3,10917771.075048935,102489666.73669726,12096838.095455322,7105457.159082914,16344755.997614972,17794487.5700773,12105546.126732023,6029753.24108735,5107831.86574424,3626420.665203123,67342253.41870989,10672785.743222376,6741550.802320102,2018864.0148703798,5037859.149801436,23006494.446950175,51477626.798994064,33036978.010568574,14435239.83822068,99805785.04826756,32431587.051651753,12443775.698139118,21341688.302069757,8384365.071066995,8224105.36417157,2930648.0233120504
Crude,2026,oil,storage,m3,10781435.548809014,102327367.84569705,12513259.403834002,7173065.756892897,16699787.837757556,18293329.10286909,12376755.003360834,6214353.103073897,5291670.497642669,3679836.106071241,68150505.92927384,10807311.496418998,6847463.358077981,1990791.5523210634,5318503.5658313995,22772087.370141264,51616368.96024592,34166420.520915955,14067970.148641143,101159329.39870712,33336407.213869873,12982408.020499464,21237384.761915933,8346717.07300302,8646533.100428246,3067416.8000444765
Crude,2027,oil,storage,m3,10592006.036313448,101180639.47111258,12940093.872522349,7147896.784816723,16939183.833514385,18581919.92221691,12559572.22827726,6369612.340825107,5449435.965371212,3709367.3067736593,68416631.13747929,10843651.067435438,6922996.439399055,1956730.5727613368,5596816.740781973,22335772.929716505,51520005.546362296,35168232.037362054,13547924.132153917,101562952.81014906,34285969.460394226,13570084.72776928,21017638.406590354,8299102.843999884,9022001.402239716,3179453.1107510207
Crude,2028,oil,storage,m3,10260427.63485196,99315628.17520021,13056911.094836526,7045747.560695191,17073966.816345338,18574937.94618277,12553662.938950622,6463023.8445875235,5553603.021386266,3680687.5841734065,67652180.20719688,10810372.033723941,6920953.4780271975,1930143.3387179133,5833484.588217029,21764027.69771201,50691604.21356486,35827903.410215035,12946421.59526541,101016044.8453434,34434288.71124456,13987947.06734616,20553241.913355485,8061286.049901626,9343574.289393404,3269767.4436214506
Crude,2029,oil,storage,m3,9920069.119915754,97233165.96902266,13103788.151423926,6891988.824512565,17104078.133890692,18482279.052513305,12510520.684818013,6525068.765679958,5642758.770805936,3642023.57411877,66563714.36285462,10737167.744876938,6888203.788310725,1906330.633662265,6031329.963361484,21152736.900380462,49562793.5588557,36318938.48563606,12324307.912267992,99809670.24299817,34402109.515085764,14341945.666464273,19995594.745231546,7778057.7800435,9643029.899126042,3357353.3283373495
Crude,2030,oil,storage,m3,9574844.521095846,94979832.718799,13073817.340454519,6686715.806879892,17021373.767136797,18272512.806359023,12393096.598952197,6553324.462501381,5701396.063348251,3601876.4641965353,65150819.56796766,10602759.80468909,6823423.164368113,1885304.3823245687,6183889.429040322,20523836.570373286,48169580.40276842,36728931.31403385,11682608.88005134,98003621.34742224,34371255.35431416,14572266.25043902,19370245.487447243,7455021.102333239,9905086.336064326,3440908.948888795
Crude,2031,oil,storage,m3,9216342.788582219,92494358.65031053,12958394.469003087,6450648.109463423,16800846.287673578,17935909.069588292,12223185.767070375,6551355.303304196,5725471.323669879,3549838.9282382093,63290037.06720443,10400177.750799915,6726809.141299553,1862761.5122700164,6277008.45454021,19865955.26847357,46608115.9293282,36950471.16659579,11009393.48266713,95536408.07725725,34204993.58841566,14692309.55990454,18672447.535007276,7077353.531037729,10113323.280313676,3516621.0590400123
Crude,2032,oil,storage,m3,8863539.717187842,89998591.71256246,12791903.58122913,6167428.344006186,16496919.95079511,17490670.16719933,11996363.076874066,6530606.492244465,5712671.441982067,3502044.9162082314,61147171.67046417,10106489.312754782,6608636.967950202,1837149.0050617391,6294183.67713355,19202415.20068506,44912382.903060034,37066604.46652569,10316073.430640353,92775584.08778542,33943638.78720106,15041076.334426807,17910559.611900363,6679323.137073735,10267253.655507183,3584010.3919146997
Crude,2033,oil,storage,m3,8497974.398819743,87296980.22880702,12564354.320143787,5850544.753829316,16113978.145415412,16952510.913230333,11726913.847140908,6510021.5021164175,5663696.7166861,3456700.0508838035,58596160.0627544,9723468.387022274,6459776.48433762,1806653.6345780662,6260713.303995104,18523776.019471403,43278902.804011434,37079866.237986095,9606368.414384082,89763757.26756108,33573953.22820417,15333399.903233416,17089458.13018912,6265888.638512563,10374613.75858736,3644078.7959538824
Crude,2034,oil,storage,m3,8119963.630313211,84400541.70679125,12288793.891731296,5510271.637456386,15668987.286148788,16345709.989526218,11501377.536262367,6496779.854515772,5589049.735503137,3408543.5033857212,55670246.01040485,9298332.165396502,6280312.889123487,1770266.1354680222,6182552.620592793,17836954.23955807,41831675.868657984,37002570.140467696,8928377.650915686,86572540.346079,33135800.82309596,15573072.111141285,16231952.642479094,5844443.162304196,10452843.560079517,3696035.859219055
Crude,2035,oil,storage,m3,7724448.786713046,81408965.68956329,11981877.7369408,5179583.315049974,15148118.889660638,15669075.41553973,11259993.531596202,6469214.970506187,5492990.794081036,3351115.31661,52371662.46706695,8848997.26169229,6085381.972770376,1728028.4808080052,6050496.245208681,17131061.59269485,40493488.64863726,36817500.4043585,8246664.459449754,83231623.11525807,32608492.769924033,15746866.66523097,15331396.550928753,5419087.63242206,10497099.086331924,3733201.535097816
Crude,2036,oil,storage,m3,7314838.803083064,78176982.41099165,11643715.439962694,4895225.331287794,14560655.204155993,14922756.720567023,11040500.690440856,6413145.034148213,5390956.489464838,3280212.1326453537,48708039.995064676,8358922.971978234,5862915.601533157,1683798.526224075,5869967.999152858,16430062.59555337,39206848.17027305,36491139.33720996,7575533.119284409,79776688.96282536,32013704.726571552,15861226.916714896,14392222.524632577,4996162.126779753,10508983.584537301,3748172.653052038
Crude,2037,oil,storage,m3,6902738.419837762,74725851.75612248,11263179.239072122,4627134.860032747,13913629.233222803,14123217.520980604,10806902.968261201,6337484.567407688,5269937.049444245,3195735.143010001,44847667.9602578,7864339.725388673,5623757.100280792,1635812.5136075672,5657775.13091069,15791680.82632122,37963271.35167028,36029443.39003346,6954570.877694809,76386571.99224533,31388987.535970803,15883258.075166699,13453109.848446853,4591691.1504288055,10495394.384511998,3738967.235205582
Crude,2038,oil,storage,m3,6488540.296292985,71036645.71836486,10869601.571202634,4389096.849448743,13256657.938387243,13314259.200281505,10583650.453405485,6241601.652841249,5143664.867463276,3107286.3431995315,40973722.26134265,7367272.857122567,5394418.285010818,1589994.7776932644,5434116.565471248,15262676.87135533,36798639.26486098,35490646.805099666,6349955.276017405,73227240.94358642,30857985.311525013,15841409.194210421,12521532.679900497,4199932.353773753,10471772.982242895,3712514.7627909463
Crude,2039,oil,storage,m3,6079388.495789391,67107138.8527582,10463658.0663954,4175435.3719615703,12597647.244428836,12499900.30849522,10368176.113453584,6124981.284603125,5022543.20299377,3012860.334869289,37188204.08389722,6870371.560181293,5181375.544010202,1540301.1894327665,5208491.950176521,14744270.122348309,35750383.557666376,34909544.11091887,5788544.937835353,70126842.40629134,30374130.138461296,15741734.157421496,11615333.651752977,3828844.8022868205,10434966.137802837,3670835.7841859697
Crude,2040,oil,storage,m3,5669468.725322942,63054852.81366474,10045932.065770324,3980869.7070068875,11971831.07871733,11703890.984189693,10151035.917423734,5990836.810437416,4902113.528407519,2912416.554005487,33545780.82294774,6383576.27873191,4984327.66783169,1486227.4147405224,4985714.052744548,14176723.531388512,34777555.96475711,34279353.29448633,5262425.296922752,67134432.75788096,29756529.259849533,15575746.56925913,10741336.114965402,3489121.2738256683,10382972.549525447,3615381.5580861736
Crude,2041,oil,storage,m3,5265022.445019893,58855836.7555274,9615943.011089753,3802557.9367784355,11387348.85900766,10915264.156149402,9905916.658947034,5833401.845999484,4776611.134007481,2802880.0951377926,30090137.1842519,5903085.532026467,4785919.092069154,1427160.7069512948,4776544.481400075,13578477.967401475,33819886.36956248,33616234.52567568,4782135.9530119,64214659.19886956,29100551.468199342,15352999.964081736,9896882.716003323,3182087.688739912,10318036.295339826,3547739.2074244954
Crude,2042,oil,storage,m3,4871175.058615664,54527989.63137864,9186516.302489985,3635718.4097968,10836090.372576602,10148516.138755599,9641679.90824484,5652089.786948528,4645046.816307483,2686037.6429950446,26881422.609723665,5429430.010258285,4582389.460806168,1366067.2177811095,4578703.352925962,12932268.869415224,32831051.534593288,32878170.29082889,4356686.161318893,61405260.65278787,28415989.155646622,15068018.257329905,9099011.833116205,2887302.167848273,10235387.105495024,3468492.8709739395
Crude,2043,oil,storage,m3,4491908.970136878,50160004.557342164,8745211.894867359,3475605.85301538,10313174.538115473,9407609.661417633,9337871.021139551,5448200.280716163,4500112.001725104,2561258.400385348,23922339.14779862,4974505.9964150535,4365935.895396262,1306358.1927343535,4391845.622899388,12259687.302981127,31752679.058800865,32063229.105361067,3976307.4661877127,58561476.3714045,27677331.762073755,14717475.78827476,8345454.561460661,2613006.100739298,10125412.882732933,3380302.6524063293
Crude,2044,oil,storage,m3,4128178.2503975607,45789585.67287067,8292399.799185457,3317155.6918203137,9813580.556824382,8687793.43932083,8976017.363645615,5226995.776097676,4334507.22181517,2435325.6423364,21206411.566346828,4542415.5667505665,4154769.0065748123,1249519.660443563,4208457.716835161,11582662.289804325,30522090.70637823,31140408.135081217,3612546.568025215,55546680.88651346,26875923.490884494,14310870.929283645,7627578.487553529,2360767.89880011,9980489.43424347,3281930.3847701917
Crude,2045,oil,storage,m3,3787569.534234214,41472703.64330207,7834993.4836516185,3161156.749636317,9346911.04339597,8003924.207539527,8569145.090038063,5002304.567018394,4146184.7579289996,2308244.2637663754,18756935.05686341,4133924.6068114224,3935180.2584438827,1197458.3470418523,4029876.283439156,10916461.391480176,29147165.064877477,30106511.95554765,3282342.3068964574,52519098.98266526,26026592.59014987,13861299.369889334,6952605.2437744895,2132398.064694031,9812152.957098112,3177404.7086270126
Crude,2046,oil,storage,m3,3475877.137340996,37302701.7543636,7377258.807822347,3011833.079870079,8918756.389870474,7361629.413683873,8123428.034403555,4780062.403118777,3952127.7986545456,2187543.474500894,16665828.897733793,3756788.476827753,3725998.6851254874,1148918.7795012835,3857874.81383714,10258236.818642093,27658351.60535754,29034508.763329025,2994854.570773094,49497641.53250135,25133326.675126556,13368499.307736112,6324693.952430647,1928102.3789824627,9627153.45678066,3074175.976796059
Crude,2047,oil,storage,m3,3190354.193921656,33352383.648035973,6939944.661127266,2868921.688499974,8516324.126093457,6765910.367298278,7644567.533077974,4558110.654188801,3752664.8987053377,2073910.7700765887,14880359.092739122,3411739.7538083093,3520236.2228907836,1101520.0398542618,3690753.329396552,9552999.244259784,26102849.012395445,27929430.85975153,2741147.272221924,46538556.93242783,24219000.663309585,12854136.408986837,5733690.677020817,1741703.1779921404,9432644.172775183,2974705.6567335506
Crude,2048,oil,storage,m3,2934011.8493148293,29687370.438869186,6522623.082800677,2733564.6554194335,8141210.229410053,6213061.526587892,7152708.824237198,4337228.133974235,3549780.8172624465,1966150.528117934,13361014.233525632,3104117.3047036785,3309543.9122735383,1057153.3333173648,3523802.0490702665,8776330.70949714,24485995.80126428,26800845.928655546,2514960.1363143036,43725538.89711911,23289862.027040135,12327725.821970185,5194363.146714854,1575377.837070072,9219261.00127163,2882189.5367381074
Crude,2049,oil,storage,m3,2704788.9811171917,26386667.51455864,6133997.418572652,2607707.378030977,7804643.898207537,5711961.189547349,6656600.221624052,4122119.01100526,3343307.88441252,1864965.5690719194,12083781.238218227,2830467.242681382,3093175.3620750443,1013903.045818331,3358803.5385385836,8011690.795530547,22853411.77395175,25661135.610605817,2302458.571691675,41104760.685203396,22366793.438788645,11791693.312675681,4705345.118521255,1428934.705568121,8997006.589535754,2798099.874978279
Crude,2050,oil,storage,m3,2506887.960400578,23356403.188903533,5772641.505730652,2489540.7214357625,7497903.489324992,5259221.8303243015,6162497.447817788,3911718.8962166673,3139510.7207312663,1766111.1818614744,10981909.630508112,2586507.8412971003,2873833.7212834912,969835.5431954119,3195686.1075918954,7312247.209916121,21201158.784814186,24545769.660246745,2104610.1484638387,38624698.34216898,21461281.875683058,11263122.188809078,4252634.815217081,1292563.0985054553,8768011.477328451,2722312.13085542
Crude,2051,oil,storage,m3,2333536.1028980627,20646388.85423298,5445546.028869266,2376714.840016451,7210474.301413909,4852642.891804667,5679487.310005694,3710613.727311058,2938958.2275335677,1676274.726041643,10065956.889071826,2369686.743970721,2668838.4458261346,925038.2433631471,3029084.631989615,6679597.381470035,19552946.551410157,23456269.231331315,1920291.8679746771,36364967.985665806,20572779.350906134,10744327.239161586,3839580.823634895,1169086.2466360026,8537183.711195769,2651488.2055188958
Crude,2052,oil,storage,m3,2181544.803093852,18280693.755774826,5136932.38262764,2271130.7021685,6941901.654799462,4497818.530665325,5216084.023749423,3515351.757007092,2741059.158211076,1592862.7662096352,9288539.992493225,2176806.0614605835,2494621.159183724,879030.6569097291,2864165.932072908,6132268.766219623,17959751.48968354,22402928.290002324,1758595.058534938,34215716.908973426,19720710.427095734,10243233.4208889,3471431.1899361275,1061969.4710684207,8304650.8278516475,2582965.025993127
Crude,2053,oil,storage,m3,2051232.5698443013,16220045.159916738,4848105.169485823,2171906.5184244486,6692087.380297776,4187039.1476100003,4778300.37000728,3326192.8162410404,2557765.541850581,1516863.21941677,8617670.448716743,2000681.1756875936,2356570.4882462085,831273.9060070871,2700968.844723376,5660339.876991671,16447189.55001876,21367948.23036607,1621016.4566657816,32220737.415277325,18920855.929789796,9763933.871118667,3144922.9712856566,967925.9207061069,8078969.256610901,2515145.729722051
Crude,2054,oil,storage,m3,1940791.1554171399,14454587.250101307,4578366.086913212,2079489.2815520028,6462517.871886335,3915249.7290113214,4374953.129561318,3140557.253025632,2388906.7430650555,1447705.631347955,8045475.238985069,1844502.5098968265,2241893.5762445265,783450.0022909256,2542463.870994416,5243191.628073594,15037257.44650324,20406662.75208244,1513052.58999549,30507529.016981147,18171539.275065284,9299634.653139934,2860498.1591931237,887778.1573221256,7869881.471481245,2442262.7914377875
Crude,2055,oil,storage,m3,1848199.2381060778,12976271.043499406,4327459.2911346285,1994191.9397333388,6247960.282644714,3679229.387534448,4006268.940349598,2958413.1974156676,2237565.6354691302,1387629.7314730715,7557059.525124905,1704244.555455934,2150409.970269459,734604.527454564,2390301.2392102974,4866576.990623987,13733000.025065765,19540892.874567624,1426682.0685051712,28949659.908231206,17475439.815140776,8854715.960415956,2610942.618423492,820490.6814037266,7676015.697238132,2368928.2423157427
Crude,2056,oil,storage,m3,1770623.3522034842,11764223.606687028,4094466.601343291,1914827.5818629798,6047417.8410266545,3479062.0785945216,3678638.8951736805,2776838.885860238,2102808.826650777,1334655.9248945576,7153935.095943119,1578113.229099016,2076936.9585713367,684647.8635712693,2245549.616405468,4514681.883400908,12536374.07801628,18746426.856779773,1356894.2256063072,27585705.13383426,16824159.579396162,8442670.560700497,2390617.267086097,763460.1047694491,7495359.680727209,2296301.1220863014
Crude,2057,oil,storage,m3,1705835.995374061,10785636.731474934,3879226.049918774,1842216.4445766313,5867038.73871168,3305515.9171171347,3392394.2020784933,2592136.8504094286,1983879.6318905011,1286187.9129158587,6824829.949040454,1464272.6013181512,2012675.8588945363,633963.363888428,2107608.119308693,4185062.518782748,11426061.104856944,18022247.777939025,1297033.4421643661,26357155.435502183,16212547.781718181,8057102.320400883,2195318.459449467,716490.4790062244,7317916.013170786,2222192.338287954
