regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
21,global recycling,Cu,0.0,0.0,0.0,0.39971329269795697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30961004584144425,0.0,0.0,0.0,0.0,0.0,0.8826445645081926,7.67203981809144,3.935599299940362,4.349528653886605,7.392167627773934,7.8952937736627105,4.097760513411028,5.609516056223432,0.07526087114646446,1.1900185823340665,0.0,0.0,0.21279101021876434,0.0,0.49867772253385395,0.0,0.0,0.0,0.0,0.0,11.976777074743906,0.0,0.0,0.0,0.0,1.690177379056811,1.711905376298074,0.0,0.0,0.0,0.0,102.35266980386425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,global recycling,Glass,0.0,0.0,0.0,0.2337283275327748,0.0,0.0,0.0,0.0,0.0,0.0,3.8711735320007,0.0,1.3039210619031552,0.0,0.18583086099880847,0.0,0.0,0.0,4.71870291514934,65.02301368232159,24.013392465782697,13.792290550035677,2.834831594976538,4.746319554273663,4.709054472898849,2.6405815658055056,0.0,0.654642806071308,0.0,0.0,1.38505543106114,3.0413907215370206,0.0,0.0,0.0,0.0,0.0,0.0,29.142735329185946,0.0,0.0,0.0,0.6211646525461457,4.492660217798218,10.682659741013806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,global recycling,Steel,0.0,0.0,0.0,45.106151526718044,0.0,0.0,0.0,0.0,0.0,0.0,9.10761772954632,111.91461613441012,43.11462981453817,0.0,1.5950301807358351,3.340689312762558,0.0,0.0,67.4205803287734,917.0433665748741,577.4385672856574,623.6076512721089,367.9721717006491,309.1896544044914,223.03957602449736,198.7439964158975,0.0,9.447619884706127,6.702513370488124,0.0,63.179240018967526,70.74143150913598,0.0,0.0,0.0,0.0,0.0,0.0,937.0634553281299,0.0,0.0,0.0,61.98760686362649,288.9976896564555,580.9901718327105,23.82904045925315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,global recycling,Wood,0.0,0.0,0.0,19.349786235832973,90.96525631391991,0.0,0.0,0.0,0.0,0.0,49.68992124795715,19.264519908962615,7.555175222591623,0.0,2.872662740811939,0.0,137.84083699557834,0.0,208.04683070375313,235.3621833620644,133.19380140556714,216.5559765063113,46.71849881558741,36.66330446591718,34.81102865282434,9.673433040458313,0.0,8.509436581066122,0.0,0.0,23.76970044680312,9.050111160999244,0.0,0.0,0.0,0.0,0.0,0.0,154.77370593379138,0.0,0.0,0.0,52.59369945930164,423.21864747592,307.00605653768014,0.0,0.0,0.0,0.0,96.84895612506949,0.5351066353361781,7.08950287968864,12.527736840639236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,virgin input,Aluminium,259.8031708017147,266.1685492312356,285.6006279906921,290.4014447946339,277.34251220652055,295.34970504199634,361.36358553461264,347.93233902477454,399.4247765374641,394.0932304368083,409.4488631847137,459.91301615006955,453.4768117104626,458.5775771306236,358.70080739863886,399.80385514020566,541.6036081678432,645.0199745809598,659.7400605650723,690.6295965190326,524.8379810915665,595.2962786881269,722.546979145146,779.8094947857982,761.7052332247208,773.89832701962,679.601215358043,211.8023210527287,630.9062108151317,550.2492088734705,861.063598050111,697.8022911528208,827.4119708788804,856.4613711507634,757.7696751737941,863.1947373008288,956.2032916415984,1119.4227545473914,366.18743624087415,800.7727355718803,1045.9051586977969,1101.862157291727,1235.0359018274828,1280.4555679608013,1400.150399451866,1244.4764232400003,1368.333926567888,1575.9311715620713,1708.5689662673135,0.0,1375.7937859712806,1246.5589520809526,1661.547539428554,1467.2733849222777,1300.0892650778333,1258.9207230023367,1246.2629479957754,1284.4807322503063,1360.7240257213998,1515.6043610676595,1734.1677153734886,1956.5807182593785,2153.5661906930845,2199.38867781365,2251.928868717793,2210.457287032079,2114.2727179159506,2008.393892803987,1966.1812650695615,1895.6022964011934,1862.821416933316,1860.8098323263775,1944.0670952237374,1996.6671252946326,2098.513931939028,2136.0552112761325,2210.067291461775,2282.6831018166567,2354.4466193440376,2421.6822619285836,2450.74230130062,2483.6112754250094,2477.5989054683873,2479.8446641773053,2464.52055371409,2418.0055700774938,2383.181317685465,2370.10566610427,2343.725140335909,2347.0664920183644
21,virgin input,Concrete,90891.63626353432,76918.52473292277,82270.26994790342,79009.57499594941,79754.33827867186,83700.25497784605,87477.40714061375,89566.4208853667,96372.53878540987,99211.96982796262,90963.62912048926,112463.5434940717,101092.89620452159,107625.05065218774,90133.47580293275,87918.37940732657,117537.64314235104,131528.07981136677,135247.64201970323,155566.57322561805,126779.34852655932,141425.13555947662,158510.2733909656,177529.50278987765,165411.13397884692,163298.65147117432,139178.20969335176,51504.48482437652,145394.01345508898,130051.27002849685,202701.168491611,161073.2707588124,176433.27997038138,204144.64136150834,180823.27443597894,197322.38848518356,213415.96439487563,299503.70262050163,119489.34105464938,224337.5860859034,253113.39357747865,245631.34544595276,240168.2825397217,265631.50678963336,265577.47968749894,250754.41444113222,290206.81481899205,301263.4394172741,311097.02814459737,62440.92370232451,220570.6210985846,220534.43558277335,222734.36367757563,317070.105955859,326681.2840336087,334265.4241712082,335751.4197229661,337875.8983319758,342147.9313339753,353600.35649027786,366085.4436774114,373684.4426263209,378435.20999564667,379717.94073361816,383427.2006373206,386463.8670494663,388615.3455688744,391823.6019724823,396778.756152675,404094.125944946,411198.3934584543,417706.2243278788,424968.69165301864,431599.09157042723,440759.1053896822,449531.20030002325,456282.848096222,462773.15410497366,469088.31267628307,477178.9835513441,483579.50729303365,485532.9317379748,486653.12477163906,487259.4732068231,493165.7572604732,499243.6173273922,503917.70905048057,508752.12226111745,513453.76067056536,519791.5896815039
21,virgin input,Cu,118.68968655048137,98.50023166881418,107.63712505147323,100.51436445487582,113.49659477194832,117.81894512448929,128.08185851754538,129.47581497175068,140.36540624379384,144.84530108800647,134.33154436997333,170.06033044700143,148.36776818133788,156.9257169691486,127.00487363913334,132.06912830330282,178.4103343703141,202.25175590189295,214.91098590563206,241.15582604980912,199.6110814060798,231.01341502251742,272.91921287968177,306.6513866252303,299.6338625024289,303.68902631455677,267.8220321872589,84.64762158958433,269.13524916653313,280.91783095610015,343.28400664290155,304.7173035563194,315.3516225149401,360.68692669365726,298.6026669221035,350.78835467483816,387.0159017776432,468.2468954463842,187.04878149896547,417.1758067273631,439.45585215464257,468.8993037988927,476.75762941090073,524.5806047719799,566.8176067804434,539.3793744573584,621.7797198256974,670.248181129042,725.3800363995315,71.78707174858769,657.8433849458644,622.0325914312652,650.624249484747,672.2489026790389,587.1064649319575,559.8271565286135,559.8196838887744,582.1873196377051,625.2031763151838,720.1865546840058,879.5653426194531,1020.0769204019202,1125.649864873761,1186.064718873708,1220.195555298563,1187.3076734886965,1134.118221781023,1073.479210590574,1053.9146778827399,1018.520458198052,1028.073397786588,1043.6734906946372,1108.4974339941496,1153.668623069278,1232.5812733273165,1279.1027246945146,1335.7760008598407,1390.9775576960787,1445.5780897821437,1496.0812278224744,1530.7623337823495,1561.4349944469332,1567.1143206812296,1578.0436077055888,1572.3483957529015,1554.5347577280133,1536.6481223961646,1532.903401036969,1521.241719664783,1528.2577608429474
21,virgin input,Glass,283.98517543217054,240.77075318895587,258.28939475113395,233.58758982742546,270.29729712299553,263.26964383185555,281.96782842751713,286.48269669579065,305.44799351618246,319.3064923399563,299.69853710650824,385.79865187485245,322.5543682521266,338.5445685562306,276.5122488374392,288.80295461522803,390.9555323039682,449.92920211120014,474.5677234036105,482.6702162274255,400.6888336162386,473.7993031124614,563.3787353592062,611.0019531204762,575.4818576110282,577.995439451673,493.9041592435948,96.26688959983524,498.53860714880557,502.1150730860752,651.9242748966558,545.7464028234021,586.1170145251695,688.3044067112438,546.6019210374069,700.966053626031,794.0665033000478,962.6123524545131,328.8660938777072,835.7608785648106,849.1670213792714,911.0605422426875,881.488753239107,939.8811209401604,964.2925584780645,900.5613141335314,1030.4015113240664,1105.4032680868,1160.7101866809967,0.0,899.8868490174377,896.4013901033999,994.5531613770066,1194.5324942216105,1215.880877338402,1242.793092980533,1251.531318865221,1264.9124390042225,1285.1930620066787,1322.3630823251715,1353.3461472198353,1381.6393083242872,1414.405724730552,1421.4984452332737,1447.3969577603525,1481.6372797071713,1502.8199308222154,1527.8485833748675,1556.5974085238697,1591.5645981407424,1621.6329524583348,1657.7411737136053,1698.3783210551587,1739.2472377025726,1785.9423151106441,1822.1320727183856,1855.1154660825205,1884.019408356513,1908.2262119518314,1931.8865369187295,1945.0159109586018,1951.6639385341666,1957.755209924822,1963.715069931382,1985.388192081486,2004.9213916189549,2026.0724300785414,2048.210003095346,2070.4765008163117,2097.5300946111583
21,virgin input,Steel,3592.932772307701,3566.7063830691045,3642.0469798222484,3714.189777663035,3494.1526044293014,4000.3171002935524,4163.972726624914,4124.523543441388,4755.649208439496,4680.569944390418,4230.497614730893,5174.003517484765,4710.9659041571385,4734.478629913186,3165.7517820446024,3850.144974308229,5820.9595315155275,7062.933128702058,7444.318370350689,7559.134310775463,6083.908271297112,6535.98289155713,8291.252722603846,9213.485735604065,9046.388871009385,9272.534703977739,7656.728275998858,328.4704982007755,7601.556196792624,8414.636791047844,9123.17424009917,8280.613222377011,9799.286332349157,11407.595978393307,9768.866358126943,10896.585480486336,11463.881656595346,14006.521254886462,3229.914212477979,11696.099634475355,13235.020200394738,14186.49372585665,14203.453367452448,15206.60175294599,16286.823285600034,14297.555184199337,17346.455107004094,19284.440452813913,20603.65251707897,0.0,15639.616162583945,14604.915585561006,16163.174524880429,18120.88567695558,17669.659498702928,17649.31376154255,17748.812180951452,18164.30492010735,18857.646199000475,19805.066678270716,20712.796479340348,21683.482005587914,22561.07106850073,22783.877248107732,23343.647388014997,23456.052779383288,23341.997372414957,23232.888676324954,23360.628820208214,23411.56159146338,23255.261524997622,23415.04284831011,23898.2478867832,24253.197595472906,24871.4689415559,25136.202827914356,25655.700304916594,26151.18135416498,26643.221909703345,27170.063856190765,27396.482173216777,27550.01551352036,27540.83300914499,27545.115886904958,27708.23757925191,27662.06221293821,27757.947480636518,27954.696606140606,28097.841446355844,28419.008802529064
21,virgin input,Wood,3931.637758053373,3252.483917488404,3480.132696726408,3348.4739688042446,3102.940104073102,3446.6030038728077,3593.3078063192092,3658.7673705469015,3981.913695971257,4043.280344595915,3524.5658176461434,4458.961481908183,4020.9277620321063,4321.28958978118,3430.9009314932205,3263.0781251899148,4526.818091333395,5289.114083096167,5186.106646229573,6087.227556662436,4869.844012688884,5364.527692381557,6230.810590975711,7139.595205000448,6521.836318656468,6396.152524532596,5242.720204179933,1389.0950224842754,5429.535869913781,4378.051691567542,8150.207642722812,5989.601672170758,6794.280788990454,7952.880659571408,7179.550072865964,7459.941123138413,7997.947560647665,12340.506155513891,3710.548213366256,7941.183033889632,9634.660081399688,8806.497049954567,8497.0195259182,9203.227639298037,9115.291220997608,8607.879435732866,10243.854575218065,10650.904598568814,11015.61696615901,398.5372801832372,6768.293091825672,6686.850625832321,6672.4662843895985,11060.33216860929,11468.135358874226,11784.544118691543,11746.755316070721,11670.370452490513,11632.103440988923,11868.505339380114,12093.640156658203,12150.766266990348,12185.744916265498,12161.698514216969,12322.60489293253,12501.17372798667,12597.467454520078,12707.733078088275,12809.30227158871,13007.313988565402,13152.655897841527,13276.843287197986,13403.531888511248,13532.453950548243,13750.351734647067,13963.88483519179,14084.25366836647,14199.26656098158,14310.088443782859,14508.934068563518,14639.114192445717,14561.56908745779,14454.17124681776,14309.325145744617,14417.814736557875,14522.779014359137,14565.459706343094,14605.564937919886,14642.077966347999,14735.216652437362
22,reused,Aluminium,11.139274139365508,11.367098412897327,11.605504289459576,11.855925489593638,12.128451050777798,12.431044123113601,12.777015464957813,13.19441781892436,13.693910753932101,14.277313332735865,14.926018900943946,15.634665042314916,16.392854618871677,17.22825793670245,18.172910077979743,19.2150397521399,20.31005857312946,21.399547510067087,22.46286069417712,23.53491863089505,24.700554848254583,25.99665353857553,27.454251580759838,29.087419997562044,30.880461345267534,32.76681763408172,34.68823850591084,48.738771757492,38.26710059136827,40.05220425806739,41.8421593974522,43.62170610929545,45.27410963580637,46.71262235765896,47.89675403721874,49.032635605417696,50.45211544283997,52.32506864375497,54.57704768172212,57.018010059136444,59.53238737287884,62.06748321934093,64.55981417288776,66.97864444904987,69.38945017383645,71.97924426609461,74.91167011185561,78.27085330355239,82.05662205876918,94.56103804205533,89.90855209258771,93.36526713714817,96.60284937313986,99.66602170715427,102.53322580132559,105.4053531251241,107.98829516171077,110.67283639419155,113.70352300406256,117.19602129515387,120.86141422048452,124.9000843616785,128.9417461051819,132.8908945252113,136.73172763193998,140.49352110792938,144.28693510298615,148.2279800270611,152.41050953373065,156.9215899194101,161.80568188267924,167.03499833231277,172.53066972212534,178.20093868859698,183.97070464280202,189.7940999950037,195.6414176291277,201.51802118347206,207.4833254665076,213.62652154527967,220.0362812248755,226.86000544524757,233.9568286230067,241.35706359678005,248.97939386666923,256.8235897897822,264.7001576622394,272.66595718437713,280.62437916071724,288.60003214570406
22,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,reused,Cu,2.794535493415709,2.8683168306875686,2.9442417553537976,3.0226232704232605,3.1053393085768226,3.194307675497821,3.2894343978864273,3.3935415861291798,3.5090653283484743,3.6331320016395523,3.7625390946713693,3.897212741562829,4.035410619131653,4.179463405688305,4.337728840874822,4.509160466548448,4.685109977329812,4.852229101079367,5.008164967111684,5.161853030063561,5.330434041769451,5.520833024826347,5.73691686392066,5.985610299240568,6.266516719354061,6.569998518778454,6.887559083280507,13.888655519940475,7.42496771970008,7.73348589212416,8.064486796994784,8.402525850660004,8.746297652127549,9.081237478899961,9.391238291895403,9.705742785350797,10.079646568779985,10.53884210134773,11.076247643413387,11.653602784423857,12.25575335496576,12.874620337381174,13.501548562139064,14.13299599022017,14.779717923040318,15.476705665433194,16.23735810643628,17.061089659729497,17.930160720810253,22.990613470105437,19.60975391546866,20.38767454684108,21.1851397330909,22.024344173397285,22.897869796365306,23.95689051012951,24.8995349144899,25.852820383552036,26.837966964568448,27.84902152361254,28.702263895938195,29.70906075877371,30.77106581031125,31.903755948529586,33.13547870683936,34.48699839639639,35.95730222600677,37.5320146181745,39.203233058956286,40.969000989799454,42.824919076514384,44.76330196901044,46.7827346365698,48.8778687004516,51.053619879227796,53.328005777244826,55.7226499922664,58.26421492869956,60.98746507858661,63.92947402000834,67.12143270867344,70.64540858237669,74.41059219641859,78.44073675814114,82.68960322288223,87.1671269400713,91.7696867892916,96.5460698221801,101.42999894545355,106.41911574869044
22,reused,Glass,3.044803196419882,3.1278207733522674,3.213300472829526,3.3012347821815995,3.393617055573753,3.4924289329011495,3.5966692215182747,3.709108748768463,3.8317787712241254,3.962726383532684,4.101305073020444,4.250316932763243,4.407188796964768,4.57188746224733,4.750823677066252,4.943724994314817,5.144701496207263,5.342811881950148,5.53888655385608,5.739594193082503,5.958203970655493,6.195390511592281,6.453188530226668,6.736785298536119,7.0445228840369385,7.3689800512364405,7.703910589771665,15.50272279488031,8.241401749626558,8.545555036142641,8.861721291550055,9.171231391555542,9.48563320521913,9.799919203039892,10.096307827913062,10.393805010322112,10.732541364736125,11.130071925317758,11.590308069317583,12.084632263725933,12.607015424392038,13.149283098210503,13.70145601406653,14.256524416997905,14.817862009795892,15.395809368455563,15.992188356391608,16.6132361573964,17.25981044003595,21.450742266007758,18.461197987445036,19.010734939689158,19.583686490500128,20.187435311927803,20.816394494138727,21.457224251175425,22.101726063682058,22.75858706480335,23.44201250419834,24.161286019831035,24.910583547698145,25.6811424549556,26.461506964143137,27.25265255919809,28.058521756641106,28.882253545198722,29.732195532643814,30.615260070261876,31.533189862413366,32.48830678308802,33.48207474685822,34.51140053527052,35.570202409141636,36.653373009738715,37.75687164918368,38.876974395555905,40.00856661743657,41.14842837241521,42.29805665832296,43.461832682794,44.645307258226026,45.85177614290316,47.082457629326555,48.338527542988146,49.62018903623756,50.92572053221972,52.2613798953533,53.59822616380668,54.95355049095283,56.30303172924965
22,reused,Steel,37.69812661059572,38.57460099774471,39.494556422672524,40.473807347056294,41.58158503508835,42.91723962783584,44.648864475279595,46.9999411208871,50.059173641205845,53.629193625747575,57.281408231703864,60.68262246302373,63.84377828855583,67.26059029282519,71.48113028476426,76.4816781470019,81.62339186765979,86.06356283881459,89.46759081080333,92.29582385947806,95.47836821487056,99.76480275655705,105.71688029278629,113.7227352488064,123.62197460195586,134.51787360264765,145.3530088047158,211.81893627666102,163.85546920957708,172.94676525307216,182.8472258505273,193.25087438761577,202.6410078296344,209.14126979109517,212.34175090008245,214.8267951937969,220.5882231510686,231.6398956647699,246.7798098430398,263.54853972450803,280.5149799455402,297.27367302934783,313.35034237065565,328.301820981978,342.5697482349756,358.14416603456266,377.0033800997868,400.01527100303974,426.24488544965857,489.0142413214121,479.2410687941816,502.62203899245895,525.2139796765939,548.0440355512353,571.0062054187407,594.1440377724226,614.9548237138495,634.2813703310371,654.4992006706423,676.5116955012935,697.5609957314409,717.5443292252857,735.7244984743392,752.7928865848888,770.1077057868612,788.7102089269519,808.5057852220993,829.0278856722105,850.2275535186416,872.6245367066921,896.6028739847658,922.1182025071816,949.0449284030104,976.9790218401953,1005.5637280332655,1034.4963154157147,1063.3868531610005,1091.9004072704686,1120.0247870866056,1148.1668537436785,1176.8000280357178,1206.8597872172563,1237.2180844339628,1268.0588378059028,1298.8893087570443,1329.801191221269,1359.4897111059274,1388.3138603780587,1415.7291281641922,1442.1148442560175
22,reused,Wood,87.5363567300952,89.79192607335577,92.1174949733368,94.49521643427815,96.95711367602038,99.51490425544551,102.1387157051174,104.81888316724375,107.5828480565453,110.42734353539551,113.3333929829925,116.38121310155475,119.61030929964261,122.8937159345152,126.24911942324619,129.72939090260223,133.24879908936177,136.7838818093927,140.3045644983239,143.84666735965922,147.52720962830392,151.33603665947498,155.2113225112489,159.1838880655458,163.27142948494935,167.4771145344253,171.81470338287156,338.9585480970051,178.55086547300937,182.92854392347837,187.3153486478497,191.68440201807735,196.13519267357628,200.68900829268082,205.3100176563941,210.00608007967801,214.78370214360342,219.65054316299572,224.68458436591789,229.8354550018006,235.10018200437693,240.49099459308093,246.02009197897704,251.67087261084933,257.43208342245777,263.3005627526801,269.24926743100866,275.35314783869075,281.66582964337397,464.2738339344555,292.2991447195695,298.57554733845933,304.9316630858572,311.3335328411374,317.83672563795915,324.5113091250319,331.3689400601651,338.4204394262884,345.67321519870194,353.1329648466372,360.80415393725275,368.6849965426291,376.7578283798292,384.99608518526594,393.3807963262775,401.9085785699318,410.583525501143,419.39951549548204,428.34097701377425,437.39151441189375,446.54208938603426,455.7887699600806,465.12268461181776,474.5320091356121,484.00530991078386,493.53681328747064,503.12612654852865,512.7720865906417,522.4733929472962,532.2312975486126,542.0534993464271,551.952288063313,561.9514991475564,572.0843000752011,582.3770505103921,592.8367346758465,603.4542806066122,614.2158621791101,625.1034883074689,636.0976563453008
22,regional recycling,Aluminium,78.12464894786238,79.72684855010957,81.40307265110732,83.1631469737338,85.0774867477671,87.20169376494107,89.62781155312223,92.55079321451186,96.04497669480483,100.12266548967787,104.65467453136705,109.60470641651595,114.90020009077818,120.73264059453436,127.32509376467718,134.59584477600052,142.2346403723071,149.83449372962335,157.25243080468823,164.7317099829485,172.86291311421772,181.90154326549987,192.06279273471745,203.44485683872892,215.9383368556272,229.08052669133895,242.4665770345623,312.0274529574614,267.3747523022686,279.8085359875814,292.2774065380158,304.67179969679535,316.18440436027896,326.212218406568,334.47156391121496,342.39446749457755,352.2875999241062,365.33099426629497,381.0092747864311,397.9999625513858,415.501050988864,433.1462727114611,450.4945278526138,467.33180686917484,484.113030905458,502.1374938573851,522.5418849988675,545.9100219092309,572.2471631232451,406.98656954494083,626.8488753061889,650.8940772722999,673.4213470219132,694.7347006837819,714.6866342958059,734.6067558316761,752.5751362147021,771.2488670528123,792.3288291549973,816.6236012450458,842.1947951518327,870.310928754563,898.4565885790146,925.9652769536955,952.7237578666497,978.9317849735194,1005.3584127053795,1032.810746153943,1061.939648330907,1093.3478352109537,1127.343010549535,1163.730008573612,1201.9573085610489,1241.3852629955018,1281.489710615865,1321.9489125089574,1362.553161505476,1403.3368779750654,1444.7108583095564,1487.293745376247,1531.7020422826213,1578.9303399340859,1628.050695699038,1679.2656209860613,1732.0322992377382,1786.3396522293979,1840.9106070724704,1896.1014769045723,1951.2610496922812,2006.5507229243747
22,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,regional recycling,Cu,15.596136368654685,16.007973922214564,16.431779609840003,16.869336828632292,17.331151226028997,17.82795421193715,18.359304635956523,18.941065814711227,19.586941931056753,20.280792802080104,21.004562315711983,21.757641131371205,22.530333413634388,23.33584452599373,24.221141969389436,25.18034056640669,26.16491184189036,27.099972514709886,27.97218078879398,28.831688612667584,29.774725117120703,30.840436982396017,32.05068520708703,33.444375509614524,35.01940309179709,36.721664158044405,38.503450230423475,48.67250749293703,41.52493059272593,43.258279318397385,45.11831849320653,47.01896681332437,48.95173904367462,50.835494342323635,52.57980047639913,54.350322544608886,56.455632469827236,59.04144090441079,62.067518973774504,65.31910575216673,68.71074634919462,72.19704751190949,75.72935032396045,79.28790337790187,82.9331715069238,86.86218678185796,91.15046645383643,95.79636233374842,100.69548383877762,86.97843177925688,110.16945812803421,114.55738740670597,119.05309731784465,123.78576085574545,128.7141919719203,134.75057329479577,140.09844320281442,145.5133068776817,151.11107031018327,156.8465633055031,161.61835991312014,167.27823836054313,173.2344066026238,179.57979444122225,186.48283715564384,194.06874999439117,202.3309034324974,211.1846184091985,220.58652219237402,230.5274478906176,240.98297101247482,251.91043525349644,263.30508331228515,275.1365916361437,287.4330021715095,300.29698867805456,313.8522397565299,328.25084030579495,343.68957086236674,360.3782692367969,378.49254077969,398.51555550681394,419.90217639164496,442.7928616935005,466.91278087485136,492.3251487555634,518.4196281993371,545.4973468509413,573.1704252188897,601.4310518025504
22,regional recycling,Glass,18.523606644335892,19.024186625264843,19.540345248098003,20.07264957056177,20.633833816225106,21.236289237019044,21.875514192854137,22.570808951052754,23.335315037224767,24.15754913408038,25.031476343930258,25.97216255446663,26.96321686432341,28.008391367029155,29.150318649084333,30.386162993745764,31.676299479008687,32.94946473866592,34.20685634369411,35.492187693407246,36.894583793241075,38.42455084651749,40.09839690055951,41.95037305413216,43.97112815753279,46.108750881531435,48.318853437352665,95.06116189058989,51.948378968475765,53.960563291478294,56.042462541769396,58.0857244993621,60.14804016831152,62.1901425997835,64.10413085751449,66.0276491937224,68.24103311164367,70.87214482734498,73.93538900731352,77.23946461236946,80.73291327301052,84.3580696505264,88.04348421994666,91.74158834373924,95.47695079697536,99.3235731730156,103.29754866873243,107.42918347514042,111.72305579113942,89.00449783585134,119.72366771722335,123.33866054071163,127.09911142546625,131.06468794602299,135.19674485859903,139.3974120676041,143.6056523520204,147.88285606572768,152.33098945803494,157.01724801138073,161.90085068114817,166.92031767805742,171.99440710030467,177.13047137756692,182.3564385806556,187.69364714090932,193.2004615492774,198.92572206023033,204.8819190989654,211.08605381602197,217.54901513294294,224.24903483965323,231.1431488515844,238.19559235512887,245.37839185328866,252.6658491379248,260.02204629410153,267.4237477474817,274.88070088441816,282.42269268232803,290.08727912688164,297.89562435697354,305.8547736759419,313.97227577546505,322.249552931714,330.67523466906135,339.29607953633456,347.9065846151385,356.63360919755104,365.3055230205763
22,regional recycling,Steel,661.4815541079525,678.2186918550519,695.616830763004,713.7949143657288,733.6082934359035,756.2257850442444,783.2691094030293,817.1433808703077,858.9108537656768,906.3256517446057,954.8728168037824,1001.3729981593789,1045.8317082411709,1093.2387659067606,1149.6495851102236,1214.8586492538534,1281.895216103384,1341.3439844125594,1389.8546556309923,1432.5952996127407,1479.9408470853573,1539.575841592702,1617.3302336913657,1717.5427331295655,1838.4035744445846,1970.3044370594862,2101.98915596872,2668.041405836565,2321.822638586825,2434.1435410222057,2556.144782238866,2683.1033837738714,2800.2678924046077,2887.819260660256,2940.2964963955737,2985.1899787280654,3065.468859937264,3202.523910652887,3384.3758577580793,3584.011249189756,3786.6136489246196,3987.8376600199417,4182.646568436416,4366.188453796424,4543.126123719305,4734.778754028304,4962.005255048754,5235.050244416267,5543.642078835241,4299.450927444341,6161.047551376786,6438.3966939270595,6708.673346377023,6982.855317796266,7260.598333611481,7548.464567654926,7816.263185670383,8072.872629242577,8342.335090836874,8630.290356461104,8898.897238773072,9151.278338272865,9380.416281338905,9595.65951079868,9814.444810420922,10050.614253475367,10302.91600119318,10565.19013943468,10836.693694575919,11123.548054763185,11429.930160812008,11755.211776864206,12098.60479473357,12455.55909046476,12821.930532961233,13194.436936710685,13569.109752239705,13942.600959496103,14314.884207281968,14690.518255041052,15074.658703217465,15479.613597789517,15889.89181911821,16308.165008829092,16727.656368164087,17150.000889397343,17558.36176020962,17958.94665891753,18344.414243247065,18718.964104725168
