regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
22,recyclable,Wood,199.55663243759807,204.69865386942917,210.00025329071593,215.4207449052239,221.0331320472237,226.86412723113915,232.84563019295612,238.9556079563656,245.25661871450632,251.74121505764117,258.36613598332804,265.3541546555909,272.67562211039524,280.1608042159143,287.8546784286993,295.74409244066237,303.7672872840181,311.82621536087265,319.85231568682894,327.9272475798152,336.3177797896445,345.00076277260507,353.8352519288942,362.8915096230248,372.20987779683907,381.7975780041293,391.6859793019322,772.8339718340558,407.1573367260809,417.02220158235366,427.0228003125031,436.982931280611,447.1293987379519,457.51073220482454,468.04524725128164,478.750860757642,489.64240577677276,500.7373432486814,512.213446978983,523.9558867676047,535.9578849153781,548.2473203738466,560.8520036844739,573.7340882909532,586.8679205781771,600.2462929072849,613.8075549624706,627.7225711278633,642.1135918379996,1058.4050592203782,666.3543602172024,680.6626752674856,695.1527123368287,709.747054817941,724.5723834368554,739.7884314123354,755.4217726551583,771.4970757601097,788.0312286884808,805.0372199608789,822.5252297307552,840.4911866182317,858.8948213574965,877.675575396851,896.7902013850149,916.2309865658735,936.0072630849559,956.1050754750505,976.4889252983014,997.1214354047942,1017.9820011733426,1039.0616588779958,1060.3401841095608,1081.790621226455,1103.386905003614,1125.1158732514468,1146.9766306926808,1168.9665258006862,1191.0825939019514,1213.327689021572,1235.71936246005,1258.2856310979346,1281.0808326066845,1304.1805788814363,1327.6449620485407,1351.489904040527,1375.6947234988938,1400.227901009717,1425.0484222945365,1450.1118271703824
22,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.07400115963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.965648006895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01750368380775288,0.0,0.0,0.019546817355321284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483264189643473,0.050413961162225004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,losses,Aluminium,59.514029874407136,60.59543701026928,61.842450687570306,63.24379534038997,64.66638042695911,66.27643767281714,68.12647490423373,70.19946554868177,72.48666218377262,75.07670342913588,77.71825881317291,80.29500250544149,82.95470161077787,85.75184852544386,88.57463398734592,91.46047361946174,94.3232149983578,97.0962352942999,99.93531399948805,102.90580203951629,106.04898548845918,109.42035199652202,112.98040485811589,116.7117406713015,120.56518431831691,124.47467354245379,128.3876582696865,133.27447014118246,135.625765672025,138.91099246954556,142.2934506614502,145.74039485351392,149.04388678262796,152.15742565604126,154.90276798369456,157.35370329156964,159.6653093460996,161.86926336137898,178.99450742283676,165.7257986961053,167.37315870992458,168.68436148512265,169.71024820267039,170.14105813805372,170.41232199594623,174.5275042226042,170.96660091912003,171.45805058994912,172.29685574579048,204.8801756524691,173.7568438238181,174.26753048782672,174.65698786360838,175.15413272593014,175.8027311538352,177.1606543388803,179.11895378406462,181.43306861523382,184.12548476590177,186.92046373345437,189.72642943254544,192.4666325582537,195.51132589905444,198.88835580530122,202.76820346935045,206.83628432805972,211.14637222849177,215.6331124343307,220.19072559369172,224.74890273464115,229.2604227333237,233.67651382930129,237.96346768967925,242.10965992347894,246.11932681374398,249.9947693120834,253.74231565474037,257.3731405009013,260.9131414624332,264.38838031984596,267.82584311487267,271.25533602627456,274.6911462825152,278.125335032276,281.54030551596827,284.9062122838716,288.1812460999448,291.3280144963573,294.31593475497135,297.1231861407408
23,losses,Concrete,40023.541517511825,40978.76906474105,42125.03005747064,43422.254633520075,44811.4892512105,46222.65893161715,47677.53723357597,49244.14120696456,50908.632451947415,52631.73380612391,54442.27081950098,56228.134298755234,58072.091658124256,59990.92372291771,61906.56462249218,63931.62416939161,66039.50058924976,68215.89170407483,70547.35417734667,73009.2725569553,75579.92684813208,78190.80482918414,80774.45266515871,83326.02451314533,85888.2964666462,88471.56242666683,91054.58250351339,95959.45924956245,95796.04641937194,97980.91490085021,100260.2958010032,102562.8650864027,104760.55183739889,106879.35263230762,108984.32352455278,111064.22089400241,113091.13619083581,115064.37472137563,144071.6895681977,118239.22134409205,120129.50158138206,121878.6649095959,123594.77938606587,125244.11362545656,126700.25190670733,135671.76938388683,129214.12879266965,130440.72915441246,131662.32611721475,186634.35424693133,132800.68541985902,133745.42201721767,134633.68373578202,135443.21415052903,136258.57546998368,137179.63787521466,138161.96910101993,139163.6584261555,140205.33775339767,141130.70765492244,141817.47333261234,142336.0998048478,142778.7298872978,143141.50697899834,143507.93295119226,143907.7170466364,144318.8808405472,144676.98963023935,144961.02560971052,145193.89868957497,145412.36239794103,145623.71916981784,145869.3590522098,146138.41298009647,146431.6806888781,146736.69286346977,147047.64666546442,147342.06813871377,147649.51664136606,147940.94332106624,148213.51635212195,148473.42889768397,148722.21677004654,149029.97010493005,149840.3025972153,150720.9553744061,151562.9006206401,152364.48535589862,153059.80648795233,153217.5908144614
23,losses,Cu,36.61730652968135,37.34751867150667,38.24509476437845,39.269075872415804,40.300351798282165,41.45320644431261,42.69300507874741,44.08666702955193,45.60583023699957,47.297951778045245,49.007447167843864,50.67373628958563,52.401137092252355,54.19174226592516,55.982109691010756,57.89690845065847,59.862060844842446,61.84376459191769,63.96008813135179,66.18667958533541,68.4945383723719,70.88138612195165,73.28818830556462,75.73718424652523,78.24284432713992,80.79099099442962,83.34828346051864,87.9953437969891,88.01216526980943,90.08720750613527,92.30121104596212,94.57369503131676,96.72377060785635,98.92419596514114,100.98184147461897,102.96706020765687,104.90875127996513,106.8002848981319,136.57642701420315,110.05812448085067,111.64068381696731,113.00607333636897,114.26863418981905,114.96541821018323,116.01368196016287,124.56998300172944,118.54770642021478,120.04881498886735,121.74357348882633,178.92660511419393,124.54660273630434,126.06279954962574,127.6037133449388,129.27572544667876,130.82557785730182,133.39054503404245,136.36175639336966,139.6246646539576,143.247238673244,146.84152560674943,150.3838582147032,154.0266703057233,158.03859101866905,162.40297809017522,167.39049797791372,172.70565473161892,178.29165268977113,184.0547434073843,189.8905554016584,195.735466913783,201.5638524875268,207.3278010981278,212.99442530421754,218.52750601141037,223.92467152850304,229.17899818498375,234.2890133847785,239.2514373946677,244.1088158680598,248.85380529355285,253.49496834834036,258.04794439369834,262.5154230254697,266.88662008710946,271.21778982712857,275.42080595499647,279.45070990453473,283.2776377029439,286.8679150753511,290.14666137477695
23,losses,Glass,169.52196591153944,173.11961585610828,177.5957593397089,182.6874100475864,187.7766781970858,193.44347419022125,199.45337746822295,206.0448912411143,213.15079263552923,221.00560246224742,228.89461162867428,236.61307104284367,244.58381435092826,252.72700871053956,260.82715587017555,269.5039746267019,278.4599456475953,287.5610766169433,297.3954303947684,307.7164013196915,318.31854424337075,329.1532867951164,339.97860985884444,350.7995154565311,361.7526384086985,372.81888410794045,383.87806118545745,402.4526049333732,403.9185621836398,412.8608451621635,422.230901778842,431.6214991153202,440.57022251880835,449.1142263656759,457.5412435665364,465.7068684217921,473.7140307848772,481.44310487426077,578.5377271158814,493.2158725839589,499.6924124493387,505.4301807666337,510.7846720463755,515.6403159885331,519.7517453544292,548.4890400491087,526.3852809407797,529.6143384343727,533.1077327635029,731.8939694873596,535.5461961049801,537.951981711936,540.1630169109734,542.2320404959778,544.382555279143,546.5847841565914,548.9259191922598,551.4567261634313,554.1599223682891,556.9476251294301,559.7187437935598,562.4006605611598,565.0027858295134,567.5504263929339,570.0694601151508,572.539959967274,574.9786217306659,577.3898431806244,579.7498065399018,582.0517966011855,584.2981566055456,586.4807987758368,588.5944000869454,590.6456066041753,592.6441494759333,594.587703256971,596.4639672165323,598.2637564092389,599.9829535448058,601.620667301622,603.1725137903338,604.6425871718891,606.0317568929877,607.3344140926293,608.5407411754319,609.648645549687,610.6523959763379,611.5462500382573,612.3282766248492,612.9990954633867
23,losses,Steel,1023.5323768248034,1046.3351848461355,1072.6712864035744,1102.0815930605274,1132.6054894508356,1165.9205745195668,1202.714598342561,1243.6483799788,1287.936418166738,1335.360082332499,1382.1934530640656,1427.3221076969212,1474.5568049909432,1526.2718477911776,1580.877348017192,1638.6405562795233,1696.1522902929569,1751.45634861813,1807.4070790180183,1865.539276547223,1927.620398441851,1994.6163072199251,2065.620334681404,2139.6446592611487,2215.5080461528923,2290.970120061825,2363.2081317085213,2467.5712990527527,2483.4039458285474,2534.412922025702,2589.629278328824,2650.4174950872175,2713.5787257211487,2775.0803845199976,2831.631115103228,2881.7475470820464,2927.633857957481,2971.5606279957947,3486.1420671152323,3051.6974096750437,3097.2987429789537,3136.738776865872,3169.9982135739,3194.2129810104007,3204.8484161363313,3339.930550215974,3220.7033945015332,3237.6982152125634,3263.557347247708,4218.603575820969,3302.131295594307,3321.536949031625,3334.2047029924333,3341.8020239725915,3350.7983606827675,3367.5025374373467,3392.3808362958953,3425.414523974682,3468.047633905463,3508.994398070856,3537.706209995345,3556.718702936157,3571.4637340275985,3583.2760768174844,3598.547235834375,3620.248006966024,3645.912282811556,3670.38290098136,3690.4225878478546,3706.0268840604313,3717.8845130870777,3726.276026358857,3733.8691060883793,3740.855174844257,3747.592283959777,3753.8219381751496,3759.6481557710267,3764.2727292634568,3769.259311799379,3774.2074398560317,3779.6508239235936,3786.6373947502398,3795.857110814782,3807.593222823577,3825.281226251292,3845.926091679599,3868.017137313042,3890.954374229112,3913.7618169547973,3932.964636078218
23,losses,Wood,1987.3658968110055,2025.6816704192431,2070.176365282181,2122.4737287316334,2175.864363057638,2230.57542013288,2287.1850619959573,2346.464055117589,2409.5095181467577,2478.04402974357,2547.7168153816333,2615.9789190526985,2686.1444423568914,2758.292354783171,2830.8623700298067,2906.432513637439,2984.510602542798,3064.948424616478,3150.0415837430064,3239.07960382637,3331.015563036143,3424.115399580021,3516.5489936694376,3607.501756348044,3697.9111143939926,3788.1623185983817,3877.932066978962,4000.142368904947,4046.236115664304,4123.679840762649,4200.84569320237,4276.720268611003,4350.111010299177,4420.629343080131,4489.960848099663,4558.003481918433,4625.10456874695,4690.055390472575,5133.023869271249,4808.096570138009,4868.470463297972,4925.818351684892,4982.114790905444,5035.5755621097815,5084.493191879327,5242.817988892326,5170.530632228694,5210.87339771684,5249.7760854576045,6033.9146419193585,5304.281975488058,5331.969785275804,5355.765751527743,5375.5538241450895,5392.947836840666,5409.055638045107,5423.862213812327,5437.621421195733,5450.560207977132,5462.799814659813,5474.322016447211,5485.09999371717,5495.145246570432,5504.474831698308,5513.063372881383,5520.889597735496,5527.978168262279,5534.338048162642,5539.96370386894,5544.85977625107,5549.054308755941,5552.568732438105,5555.42600536642,5557.663103185421,5559.310589391525,5560.378137834271,5560.863501654612,5560.778422977618,5560.146020379043,5558.992032301475,5557.340574256562,5555.201556664283,5552.557912875308,5549.379050130348,5545.633420049829,5541.31038786333,5536.412400939223,5530.945214175647,5524.918388181895,5518.339281835451
23,reusable,Aluminium,45.62710752620916,46.454010851850256,47.41501933670517,48.49736454297857,49.59535114057934,50.83834444557381,52.26146523013955,53.85463185524009,55.611170798630766,57.59851119137957,59.6238790067522,61.599967840632885,63.640774749676524,65.7845035492648,67.9467219088051,70.16327545677181,72.36673143341332,74.5062074301766,76.70496692790127,79.00639141386199,81.43751634147694,84.03769087362255,86.77455312733065,89.63404250698595,92.58278308998743,95.5723793861136,98.56267583596804,102.35911620337573,104.07682733828284,106.57405286138902,109.14735499539557,111.76588085171676,114.273854295901,116.62639390248535,118.71181310792858,120.57585475755121,122.33384127145936,124.00766883107718,137.98899549191748,126.86906701868705,128.12038268620782,129.11807010540815,129.90354926807234,130.2774940581619,130.50274291533515,133.90165601761757,130.9395719633471,131.31756474194447,131.9554761309254,158.7858840185359,132.98091532024262,133.37120874315022,133.67247515365324,134.05169945150658,134.56716406235952,135.54699236926018,136.93692687935697,138.6024277824064,140.55274109428524,142.60636136927633,144.690080448441,146.7465940852718,148.99859800512723,151.47086801024338,154.27058433843783,157.19492936657394,160.29026793494958,163.51579289166438,166.79987718371007,170.09506194333008,173.37011553388447,176.59183929496433,179.73668970246712,182.7969679924139,185.77552803727542,188.67183272104154,191.48603480161165,194.22112077015163,196.88982762127307,199.50518236366253,202.08198859260168,204.63811619702003,207.18154843690567,209.7056121828296,212.19755044410033,214.6375801841333,216.99811914756117,219.25517379066596,221.39002091294822,223.39039893961956
23,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,reusable,Cu,14.699744870734698,14.995999622393075,15.357787317131073,15.769863934213333,16.185613283261624,16.648996054069745,17.14644585252728,17.706434498084448,18.316582973714866,18.99518852578372,19.68144793958559,20.350346872350265,21.043438094990464,21.762369993196778,22.48124803853846,23.249389335188578,24.037497155786294,24.832689736258295,25.680260945806847,26.571997133726324,27.497078301736796,28.454295393837377,29.41974368578214,30.403794720177597,31.411401066009425,32.436831267606166,33.4668203775159,35.33159744022741,35.35325990112857,36.19438989688909,37.091495029288275,38.0134999839055,38.88434835883225,39.78598250718261,40.62349510391938,41.43275409469364,42.22460946165628,42.99734032046417,54.88062275136528,44.36752539340695,45.01628555632007,45.57663148435944,46.09460685855738,46.351404173255105,46.778441364540726,50.1943238847312,47.818934068079386,48.43364707737811,49.12603288153183,71.90518234333862,50.312319889286385,50.93203077020706,51.56151519981324,52.24428670178515,52.85247156632256,53.92392715148293,55.1692173111302,56.53128629982356,58.04162729064301,59.51946089790626,60.95542348931807,62.424974547707876,64.05106766889777,65.8247254550855,67.8740179433045,70.06363168723198,72.36730380522995,74.7424055914774,77.14332989846206,79.5426425167022,81.92992206428205,84.28476177548362,86.59402655254311,88.84179521374683,91.02725686554216,93.1479779197195,95.2048294129186,97.19758936587992,99.14747511601433,101.05259260922853,102.91850842116177,104.75370179168576,106.56065296153156,108.33583790924581,110.10719091833823,111.83425042175176,113.49652343693924,115.08068529488305,116.57109515880728,117.93214585116719
23,reusable,Glass,17.89830199769901,18.275671762359543,18.74432291840827,19.277511415158767,19.81091226112235,20.405520953708773,21.038704506768273,21.73389192066147,22.48450012578785,23.315844678731327,24.152016494919682,24.97027100103265,25.815118191027302,26.679045490966715,27.538746063086908,28.457741144748223,29.405256160852012,30.366589547752866,31.40307134645414,32.49023730870943,33.60750745391745,34.75093344234757,35.895970897422686,37.04318726793149,38.2059037393233,39.38122227439463,40.55622502741754,42.50497790860755,42.68765302258635,43.639066755382984,44.63428950059987,45.63192208125984,46.58326330833431,47.49087405243915,48.38315543487964,49.245693999287475,50.090282368134815,50.904052946349836,60.92750198815568,52.142983061326255,52.81595441372543,53.40856658496057,53.95842640008269,54.452693125795456,54.86690554903978,57.819133422576634,55.530412594357124,55.853859014625044,56.20798914661554,76.69695325693554,56.45241417531112,56.69404431739732,56.91503001543241,57.12314649074423,57.3435057249554,57.57130305265196,57.81631889337321,58.08422697313138,58.372941714361424,58.67224843866718,58.97055366592858,59.25963157503717,59.54075959461784,59.816974983653346,60.091358496628324,60.361555335460125,60.62947386085273,60.89556903274435,61.156966741729676,61.41279433326854,61.66322416273167,61.90720972180347,62.1440679937125,62.374550764524955,62.59979815843053,62.8195550758138,63.03239743298596,63.23722413073016,63.433494859846576,63.621032163559875,63.799240247099334,63.96853811828717,64.12901472148384,64.28002863970646,64.42045556125217,64.55007157619116,64.66821719137442,64.7742313644965,64.86790121134862,64.94931795425703
23,reusable,Steel,269.4470413251669,275.13235729746316,281.64697120886336,288.9238270030909,296.50636154065813,304.87461069465365,314.35392160582705,325.0061307484814,336.6149798123597,349.0599331435326,361.2438697710238,372.8698894033739,385.113651524902,398.80464458626335,413.4987849212302,428.9699390855263,444.1673685193288,458.4413880070183,472.533145779328,487.0937439986916,502.8267863683241,520.1696986091384,538.9452814627996,558.8175130958648,579.2849668741203,599.5477867037156,618.6727773432341,643.9911818394444,649.3542121655591,661.954148566637,675.7804214146511,691.5286982210357,708.3177905319279,724.6829840817902,739.3066384147143,751.7500806034757,762.7885748947424,773.2416199908524,885.5707694768143,792.9716912383675,804.08380778416,813.5166714014272,820.9344782765418,825.3610510715881,825.8235353447885,852.9518590001185,825.5676757534098,828.6303610623796,834.8011463788198,1042.5946742893689,845.4546577269575,849.9132644684071,852.1311236701288,852.7251692619261,853.5379795985714,856.2057674712403,861.2242443681567,868.8789546737021,879.4834626020674,890.0440606380496,897.6238630253183,902.5114629912559,905.9718575370762,908.522171820326,911.926089820791,917.0740841307861,923.4544692627497,929.8170570475281,935.2723245259795,939.7001851725204,943.1885184900027,945.7771549806023,948.1248472420897,950.3430356859427,952.5801315989233,954.7994216491356,957.004492984936,958.960467390563,960.991213406815,962.9753216567271,965.0360507133013,967.4350529712435,970.3499377019413,973.8524959743413,978.7486153542832,984.3214926165924,990.1988758866117,996.2282384770825,1002.1793809470159,1007.243768182051
23,reusable,Wood,295.72577069639834,301.42726819029554,308.0482069672754,315.8302053080419,323.77488550475994,331.91604841046984,340.33972620209767,349.1606111509291,358.54195767253805,368.74009043399417,379.1076016519551,389.2651993293007,399.7060313314721,410.4418485459238,421.2404758760482,432.4855309491301,444.1037755074622,456.0731551592159,468.73526237563897,481.98437626688843,495.6647118485995,509.5182357305509,523.2726208159514,536.806653921409,550.2598268520741,563.6894660355017,577.0474632053573,595.2327081982869,602.0915905040407,613.6154399003987,625.0979410446513,636.3882964467366,647.3090502357303,657.8023813044257,668.1191089831798,678.2440489142498,688.2288839407394,697.8937533253835,763.8087390847506,715.4586209154367,724.442430144186,732.9759611453198,741.3530334814585,749.3081502477243,756.5872344805035,780.1464203818769,769.3898534631929,775.3929731882267,781.1818051958402,897.8638813623438,789.2924386542354,793.4124645143526,796.9533728446265,799.8978950560377,802.4861742542248,804.8830614771822,807.08632260648,809.1337323029826,811.0590610504194,812.880349784952,814.5948866043497,816.1986806715727,817.6934432347414,819.08171237866,820.3597120487752,821.5242768530418,822.5790765683496,823.5254450192168,824.3625587948366,825.0911084700192,825.715266990453,826.2382233587942,826.6633938018274,826.9962804019792,827.2414310955652,827.4002853792646,827.4725089139789,827.4598489617455,827.3657456332372,827.1940288828587,826.9482871682159,826.6299951883522,826.2366133766808,825.7635894424874,825.2062288960059,824.5629492527612,823.8341146882168,823.0205815477954,822.1237724777013,821.1447825001044
23,recyclable,Aluminium,319.2970721455154,325.0808856434643,331.81247729391214,339.3971149350368,347.0903720657577,355.80004993345847,365.7652247971574,376.91922217970694,389.21538374904566,403.124889485341,417.298597126607,431.12798631097564,445.41173061328067,460.41251815101043,475.54117348808245,491.0578830797833,506.4889506232364,521.4785566260035,536.8942951461108,553.030982489524,570.0717897186865,588.2879187449489,607.450187385071,627.459263398326,648.0872241264625,668.9983367096986,689.9117666940481,716.5442388031231,728.4539403690674,745.9014929145446,763.8834268584619,782.1763368688788,799.6948570228758,816.1128679064534,830.6813547960844,843.706300160658,855.9900705122955,867.6827778640757,966.6350598007573,887.5825019009012,896.3239719639405,903.2958949714056,908.7913119996977,911.4651134611042,913.0639389523014,937.1676399236628,916.1363570091339,918.7831264536364,923.240469341195,1113.4119311990964,930.2940112768008,933.0236676820483,935.1354221330012,937.7867208598338,941.417677456917,948.1946078896286,957.7759972840852,969.2894132061405,982.7891331564199,997.0439783323981,1011.5377268486972,1025.8713694985377,1041.5235459109554,1058.6721065123006,1078.0364153404705,1098.2471990176823,1119.6356196965548,1141.928237852278,1164.6361617222265,1187.4356813064946,1210.1147225131124,1232.4464310149376,1254.2690491424316,1275.5302836414457,1296.2495920073568,1316.4202139765637,1336.0370895586402,1355.1138389164041,1373.7303111141828,1391.9685988389338,1409.9246203167272,1427.7169310047984,1445.3975232983062,1462.9189335554024,1480.1928458455156,1497.0848604076537,1513.4077896135282,1528.9998237191714,1543.73609933625,1557.536637613775
23,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,recyclable,Cu,82.31699287899029,83.98375100058276,86.01336625604569,88.32345959531024,90.65597385719828,93.25230708406988,96.03732954624604,99.17448481858588,102.59197745942072,106.39039174875033,110.23335888880314,113.97907022306651,117.85940749448866,121.88561495175784,125.91162443898222,130.21178707950367,134.62314341561026,139.0752705468994,143.8165686119945,148.8049335875412,153.98182243258947,159.33973115545987,164.74428333394542,170.25715485309348,175.90394611602724,181.65246198892936,187.42871777574635,197.86939912848723,198.02784665750352,202.75831075051286,207.8027032819157,212.99007756573684,217.8859570226955,222.98057159297267,227.69916436618337,232.26158655850077,236.7267252734357,241.08728678562358,307.45770251957043,248.91549006580556,252.58199022962242,255.75030867344833,258.6786394839633,260.05957919160807,262.4664345347575,281.5477284292775,268.3509419487911,271.82342045537376,275.7306925526584,402.85168839100044,282.5258036406492,286.0236312275041,289.5758187262775,293.42804877685563,296.7989648156716,302.9030473734104,310.0073654875929,317.7648335900695,326.3622912237767,334.72502165812847,342.8009318352339,351.048123762095,360.19277466604933,370.178891500971,381.7720108360953,394.17281982871253,407.2256235525439,420.6792654691145,434.2691137768072,447.83682253953475,461.3236987598462,474.6125441762396,487.6299713481767,500.28338253617767,512.5685885654291,524.4728231654739,536.0046064106537,547.1654220201789,558.0843918887833,568.753534908387,579.2093270592413,589.5047337390317,599.6571327541947,609.6487957240612,619.649482148517,629.4199474573586,638.8393433579738,647.8297251374735,656.2982184822715,664.0316096028486
