type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
refinery,2021,oil,refinery,kg,676074878.6812466,5522080739.115877,611296795.4546103,286568745.0130934,749123340.5707607,806230850.2853938,593016387.419789,357186784.0114539,193192521.49184585,195280969.00893703,3563660272.053413,704922857.953334,336572765.40839237,150458798.5221896,228185396.4428635,1201065032.303113,2533051317.5336714,1554288681.970498,772750822.9037236,5165700532.130973,1236755516.9981759,613408755.4121127,1100220675.138907,428104446.9579909,346143686.3522246,128721830.75114161
refinery,2022,oil,refinery,kg,669509317.5941588,5522766930.4142065,619515694.9696925,286563026.43191665,758972092.2088758,811393566.7452713,603222946.2175703,371610744.0646711,199414927.36792925,197291936.94721565,3552894889.3806906,713862548.6620938,344294728.0025399,148440788.6548247,236432112.36004645,1196071608.712718,2548997353.153794,1612716217.3940313,764261411.3201281,5331888078.862943,1265945116.9886813,631040149.3117381,1083104209.4008482,432619393.0437653,358072588.5357488,131712057.73179995
refinery,2023,oil,refinery,kg,662054435.5737631,5519424672.435217,630876367.5119777,288185653.67290944,769561298.9449227,821154800.7056608,615939090.2849392,386676495.29236144,205994417.80739573,198175532.38816127,3541724037.9738708,719504003.2928312,350900351.2517357,146376053.44299605,249024022.92501998,1195226327.9748507,2563171350.1267776,1670690717.632592,752506360.8876046,5492555067.696434,1293752876.0931523,649425856.5798739,1066943954.06318,436180781.97536254,372745475.51230156,135904112.70168978
refinery,2024,oil,refinery,kg,652370926.849394,5502976751.514278,648023395.6485503,290219377.5541222,785662038.7816268,834877992.4265125,630491564.6370388,400148256.21495944,213120058.26191044,200111670.5542782,3540353227.930519,725560120.2389334,358723010.613277,143755687.5674084,263959759.01340622,1191940139.7210367,2572197394.8424597,1732393342.1706858,739672088.386171,5638927420.693976,1322328706.1404552,666538038.4382417,1054502716.1555537,438470826.6564241,393277447.7109602,140938335.0624422
refinery,2025,oil,refinery,kg,641034860.0040846,5480601461.9937725,664310963.3699391,292152195.5272724,803807625.5059189,852289078.5628742,646643037.2356507,413226831.5791022,220538029.4680594,203287473.73898986,3546595678.495323,731588330.9991624,366430264.7179323,141709653.88289028,283757283.08546436,1188957620.6997843,2577694935.014741,1806786834.1076684,723412819.5790249,5795120929.479257,1351586748.03246,690238847.0214527,1044604063.3581524,440295534.66896355,417675941.9342703,146626386.03394237
refinery,2026,oil,refinery,kg,638864389.9534347,5518675785.0899515,694286189.5331314,299748870.52956766,829408671.2345779,885580860.3032341,668283917.4289297,429971096.10252464,230610508.7496314,209469950.6437698,3610756218.434416,745123655.1334133,376675351.7967842,140756683.43027472,306280281.9108667,1187272597.529412,2606260504.5707,1905889020.0481184,711225427.468506,5957257470.177389,1403002832.042485,726466809.0618986,1046132527.1424664,444828318.393088,444115269.5246219,155513630.6165269
refinery,2027,oil,refinery,kg,635160880.3606117,5517160045.260694,726601447.9963295,304529506.5724569,851916046.7430389,911904829.2517877,688017944.7323114,446306029.71736366,240247784.0949072,215143889.4836689,3657280502.785656,755984109.6754471,386605755.9009441,139681183.63172954,330894134.2810468,1178005249.744592,2631013959.596553,2008272362.8857481,693652795.3399783,6086687789.479506,1461245927.2531438,768315886.2489201,1043905850.3442258,450330451.64928544,469977725.0226649,163875227.2470566
refinery,2028,oil,refinery,kg,624761338.7158772,5490171107.361678,744507317.1237738,307639751.6161595,871645097.3162676,927708241.1441265,701291069.2410413,459649547.8146877,248485212.91269705,218403612.69492975,3659045421.3830204,764561033.4799412,393608502.3850921,139385088.44504532,354544810.9816279,1164584575.0975716,2631071538.226367,2102796612.3079214,672359609.3441758,6182979912.249613,1494669369.2811642,803882491.2563555,1031194425.8218939,447054515.6419719,495051388.2874467,171980110.410086
refinery,2029,oil,refinery,kg,615445022.5299605,5465118723.4163685,760959133.8686203,309925490.6308316,888590574.7857245,942423560.8268673,716488338.9444867,472194345.2689516,257107765.9276095,221742184.5774454,3654016026.667014,772947409.2228727,400242160.6813298,139504268.73536685,376867736.3215798,1151485227.5216513,2629706176.188437,2198849635.028718,650647825.6839848,6257309321.391318,1526273798.420796,839027795.8920449,1015905238.064562,442537715.9631649,520564977.08267677,180853929.94970998
refinery,2030,oil,refinery,kg,607330417.7354401,5443807115.122916,775788694.6167938,310844838.4329519,902926400.5867772,955198002.4991833,730973524.8526956,483976539.76629597,265454769.4884144,225545321.87564135,3642255989.4395695,780078484.1895369,406347417.4566259,139939103.40167078,397292728.2956635,1139726932.2097263,2626079654.3914304,2301308573.284665,628662772.3577969,6314351879.285293,1558192936.0903683,870065553.724025,999260035.4886223,437065258.4518261,545517437.728768,190568712.4044303
refinery,2031,oil,refinery,kg,599829514.9039743,5423460962.66782,788880516.977484,311001209.13706213,913898681.2468169,965150049.34421,743389842.6633234,495483847.15410686,273094761.33292544,229161020.8900553,3620336636.748275,785274987.4111364,411875188.9926616,140313275.64201093,414864187.5774467,1128778980.65921,2623010882.223994,2405136473.9377937,605153375.6018997,6349780367.970954,1587591971.0978951,898135527.3398799,980687169.7608521,430073942.21580005,569421964.9658815,200998445.23469934
refinery,2032,oil,refinery,kg,592395808.995729,5399621823.217338,800312678.2360884,309394074.30516213,921786151.219019,972061464.818558,750465331.7320758,507310330.7898993,279919892.8376865,232741143.7460446,3585991537.291818,788080852.6221316,416636851.35701376,140430170.64917225,428908136.2988704,1118743850.4912324,2616506819.7568393,2507990031.9347625,579878339.5386374,6365124047.934423,1614257357.277676,940539943.03883,959513666.5597663,420984280.39794725,591957950.3664305,211976233.70883697
refinery,2033,oil,refinery,kg,585270805.4632002,5374669300.096041,810007377.1444772,306508399.0833806,926874382.8549019,976830096.2290639,755628154.3671541,520881868.2541939,286210650.7028819,236384793.57147077,3538110662.9511256,788476850.6044753,420705724.1785138,140271310.066613,439181446.9534144,1109476702.3022964,2610718687.7511435,2608998266.8766313,554983578.4214932,6364055162.79969,1639291675.0035226,982363879.0203127,937053876.8649642,410738115.8781828,613593587.2668899,223628334.0574339
refinery,2034,oil,refinery,kg,578288039.3939747,5352252646.3198395,817461181.6931281,302316825.63900524,928991206.6139728,979889204.3576558,761948520.9851991,536713139.20568866,291983075.1094006,240055835.5876485,3477493897.0400887,786326296.6479976,423839243.78864,139827593.94521663,445694818.53778815,1100894345.5743039,2612944911.262782,2708170526.441007,530280610.43219125,6346711048.852385,1662986461.036218,1023588144.1040281,913583542.4153559,399573386.3903256,635245304.1443334,235780712.81277975
refinery,2035,oil,refinery,kg,571314638.6191795,5334767862.024398,824963580.1901045,297105632.20736164,928162725.271483,981708462.6051078,769504526.4705216,554013181.5250354,297337355.05575913,243581301.3123064,3404295416.8568463,782099224.8247272,425778269.9852912,139004810.98197,448074627.10924166,1090954710.0053997,2617351234.526011,2802985526.1451173,504541403.9754141,6309814148.427094,1684983081.3303988,1063967064.6318465,889224449.1640722,387627267.6838649,657065246.0026559,248466765.58785227
refinery,2036,oil,refinery,kg,564492116.0001403,5318941794.399929,831459808.3040745,291788198.33709705,924289860.1941661,982243649.3083916,778130688.944668,572145570.634818,302403789.67020255,246859723.0822969,3319951723.186144,775572045.2681963,426289836.51317096,137998829.8848474,446162959.0044436,1079280516.6150415,2620855058.946966,2892864087.8955965,478370166.7898341,6254153754.391118,1705499842.4043756,1103402920.3346858,863877479.2920867,375136823.069461,679307343.1497027,261533860.20237952
refinery,2037,oil,refinery,kg,557873952.5689821,5303762404.588242,834367082.8625411,286688050.6087943,917328358.744905,981909371.2724785,787199387.7415674,591159594.7825421,307423348.0602491,249837962.93074596,3226892279.417455,766727918.809978,424665920.5072278,136606806.13428733,440798181.15972036,1066422723.1539084,2623419852.0729513,2977497408.591052,452213953.7429905,6192060106.018799,1724666400.322428,1139821860.8797648,838826600.8928934,362650755.2614633,702427895.3837316,274784051.65720564
refinery,2038,oil,refinery,kg,551357931.1333532,5288993177.3626,835006706.9935368,282014219.88673484,909800946.9137669,982536561.4072266,797918764.378983,611708570.0308778,312861531.2109616,252964018.9026108,3132831080.625041,757234746.7713908,421498565.21704906,135390936.93765467,433859758.37722355,1053307752.6683675,2626506205.071175,3060867937.913921,426027266.66218996,6136217641.6471615,1744200863.4081755,1175236143.9236038,815241516.076838,350533648.0671436,727310883.3764769,288606314.72254235
refinery,2039,oil,refinery,kg,545020001.8258034,5274518863.472866,835019205.1721942,277911526.8240406,902312141.7838674,984668541.67552,810162596.7309082,633770873.110516,319078395.38102317,256224140.54877168,3039966933.2876062,746773015.2329491,416687620.1186855,134166879.90636012,426190467.71824765,1039932117.638302,2631647242.887429,3143959064.8229074,400215093.6215063,6084172057.540229,1765024072.7641854,1210031626.6016128,793205210.8183706,339007597.6259994,754356773.0218387,302943392.6720028
refinery,2040,oil,refinery,kg,538838212.1543185,5259560901.078707,834487398.5153552,274658296.50991464,895550999.533104,988276343.4472734,824076246.0588086,657273941.0221708,326174785.58677775,259538105.25558335,2947719545.448337,735145479.2208246,410287456.9127655,132967186.3069408,418007970.64906025,1026938269.3401624,2639194254.176165,3227119853.773212,374439519.0123355,6033828570.129434,1785196743.6806648,1244446030.0809803,772236243.0747808,328176187.4731882,783625007.4134685,317634801.24676454
refinery,2041,oil,refinery,kg,532876925.521736,5243042560.840815,833680847.7243502,272303114.0390898,889500451.1698444,993476660.9698601,840977866.019993,682110690.1320536,334257555.2927292,262854752.09679255,2857092348.98444,722295797.3545276,402629666.31934834,131785158.35483156,410083935.07413805,1015069223.7169454,2649867177.099123,3309887890.3100276,350026764.1933343,5987056798.639898,1805681787.974298,1278568852.794566,752652187.9889544,318166510.31313515,815051952.5341685,332763311.85925466
refinery,2042,oil,refinery,kg,527003182.6365766,5223842778.605153,832369602.0154215,270756236.4413686,884136577.9658418,999986936.7016749,861992712.1280574,707941221.9598919,343214906.6906783,266159450.8042525,2770006757.538467,708330158.5681878,393716765.6273695,130619258.83798887,402528231.8285974,1003410962.0455664,2663761000.7463923,3389578467.454335,327653943.77854985,5941099790.506467,1825468927.0069463,1311583697.7581265,734423601.9886329,308925277.4403407,847945321.1611949,348218135.4083277
refinery,2043,oil,refinery,kg,521214859.39484835,5201327758.6672535,830621639.49554,269998052.54566216,879860915.449587,1008013739.3779954,885695028.2462366,734733699.5861603,352986392.63248,269497500.0802553,2689257775.1729593,693188484.7354783,383848829.9276439,129468902.63685793,395326826.9892893,992186648.7562901,2683673903.140575,3465610962.701027,306323782.6328262,5894878090.343518,1844513594.83926,1343438828.7362273,717713286.5289638,300476170.1692003,881903303.293029,363966525.98499835
refinery,2044,oil,refinery,kg,515440011.6706056,5173487398.487744,829339756.7195711,269967587.16326386,876556067.5886045,1017212506.3987223,911066730.3430701,764271579.7788038,363521311.2126159,272836117.84675074,2614882960.39022,677167531.7234018,373374835.78453,128244955.65590706,388377128.84196365,981285501.6776048,2709475687.1477427,3537870556.2894235,286190970.96174705,5848274991.524526,1862379594.7638288,1373918163.43713,702227079.4647361,292798758.148176,916410823.6634057,380014748.03627545
refinery,2045,oil,refinery,kg,509766039.3070493,5139806331.714204,827009532.7565749,270667806.041842,874083165.196534,1027306545.9864342,937628413.8726339,794931673.512642,374790877.34419703,276175829.90821934,2547809115.2055326,660691994.9939742,362565861.8141672,126976267.47044887,381534392.01771927,971011004.6156017,2739854060.6338587,3606049719.6306643,267940507.72062376,5801733113.716338,1878974919.3026068,1402670219.6088197,687777872.8411279,285901027.45112926,951283641.4459453,396159110.4870264
refinery,2046,oil,refinery,kg,504278351.854964,5100429556.451111,824567508.6884723,271942548.4214363,872576000.708042,1038250040.9353023,964695959.3874854,826827439.071309,386947433.78715837,279503760.68076676,2489090359.995239,643978650.8426921,351445350.36381567,125619166.38034198,375026806.65480554,961602959.5508025,2773634311.6214914,3671297620.926003,251564347.02019912,5756042216.837989,1894172952.100969,1429412932.7561288,674440663.5394312,279718333.08943343,986328685.7671916,412328599.74359125
refinery,2047,oil,refinery,kg,498938649.10549134,5056050264.058307,825106151.0346417,273764452.49457425,871670158.3021575,1049608325.2198062,991521698.1028161,860271552.5648572,400079216.53601056,282891056.800793,2436707712.353522,627343982.9804713,340206828.71813637,124158319.80449565,368943684.25647926,952811142.3075533,2809389624.5577145,3733344792.3592887,237072685.80130616,5708793285.99572,1907844072.010083,1453870901.4850984,661611914.7276753,274099683.91486233,1021246605.9530598,428716531.830837
refinery,2048,oil,refinery,kg,493891449.9419595,5008043607.956502,828583502.8565111,276008211.3406191,871361076.1321696,1061143223.3587842,1017481939.2464386,895005515.4891939,414240186.17014194,286297362.1367871,2393122587.915713,611082397.5551038,329451274.33226943,122603334.61974624,363378136.8915414,944350600.2280166,2844418248.603742,3790328576.1417885,224477931.8549306,5661977228.312017,1920495750.651153,1475461494.8123941,649417620.6882071,269067138.9277652,1054852603.2310065,445235230.82932985
refinery,2049,oil,refinery,kg,489181451.97193974,4957368212.229874,833471232.5983924,278572424.54522276,871681769.2477027,1072744513.8814497,1042496301.2946423,931155977.995298,429319601.6222847,289766715.7928622,2358214528.6624684,595281111.5080233,319306197.85412914,120910524.2270735,358531533.9363497,936390872.6092458,2878049433.6349053,3842815155.701203,213691193.51854154,5616052796.82856,1932196508.3202603,1494182030.7454119,637901152.0707908,264639831.04312435,1087312970.122065,461927536.08706737
refinery,2050,oil,refinery,kg,484760720.72717303,4904631186.924224,839368775.5479735,281450745.42030674,872548078.2656839,1084249022.8206332,1066844185.7142884,968797852.8009576,445237954.1468134,293326782.6666467,2331679291.072405,580301119.1837916,309861724.5129141,119137944.15008764,354675387.57514894,928790693.9003999,2909986024.126205,3890781794.9672246,204599571.95531937,5570716446.535103,1942907601.4826632,1509899009.1267376,627098419.6106098,260761241.34880555,1118696570.1076026,478841880.6050171
refinery,2051,oil,refinery,kg,480598972.17429566,4850935764.566481,845863484.2687968,284629517.6563296,873845548.3029428,1095504301.976434,1090656639.899693,1007943409.7519869,461869419.14423907,297073123.5919959,2312786036.47983,566170333.0834937,301044559.3733737,117338874.83029333,351599440.5408255,921071431.977742,2940256111.174898,3933622196.4468303,197052163.0330083,5526454367.817962,1952577799.108396,1522612305.841654,616999178.6730075,257398415.40205434,1148928252.4294336,495917794.8317551
refinery,2052,oil,refinery,kg,476690372.08051026,4797203262.536674,852699422.1843106,288168322.21226245,875352104.4945085,1106280959.7423086,1114046585.2945058,1048699856.2454582,479158890.5831868,300939855.6172715,2300321216.2422104,552866140.0040944,292782118.6665127,115543372.5887411,349333299.11112577,913338435.9271325,2969158202.3884544,3972962942.31106,190596889.0651721,5482798872.7907715,1961061618.4187722,1532614374.7994516,607376079.4184617,254509208.2735328,1177913746.0585108,513223017.64637166
refinery,2053,oil,refinery,kg,473047389.69928664,4744309948.292073,859718686.412091,292030683.4369041,876961855.5957946,1116438526.0219553,1137069079.8174834,1091095252.7275147,497086673.6574818,304880034.43251437,2292789714.1862516,540338781.7342856,284915289.8992415,113739803.13933687,347751021.34822726,905356254.046113,2996826240.0902166,4009857532.478865,185055449.25993302,5440788326.5469,1968334456.6513107,1540115293.0522442,598128935.4878963,252175033.47992304,1205530668.439656,530810458.58617705
refinery,2054,oil,refinery,kg,469685518.86316496,4692900810.975991,866802982.55889,296387107.8233256,878635961.4113995,1125947851.4012241,1159655581.8522227,1133382388.7738366,515655341.57677925,308906089.4466868,2289382471.523458,528733385.7206069,277531465.8301552,111938199.33543962,346765147.2594993,896856608.2683433,3023313436.4449906,4043727437.329067,180321237.45924467,5400702317.925143,1974654428.6610987,1545030795.2283485,589164745.1992273,250424118.09277654,1231452290.4923992,548649152.520213
refinery,2055,oil,refinery,kg,466589491.32631725,4643807714.674925,873790256.3350601,301237154.8415519,880372597.956618,1134892560.843986,1181723635.2885077,1177312314.021266,534781072.9889802,312995405.5637393,2289105833.975818,517889146.4300305,270549903.7062653,110131930.99511018,346272749.46627146,887778324.9905869,3048699360.1269383,4074004834.844288,176282547.53262687,5362173065.9761095,1980047246.5129967,1547473719.909746,580352817.5048356,249217717.47185808,1255092295.0749776,566779186.3884724
refinery,2056,oil,refinery,kg,463725794.4178478,4597159074.8844595,880689696.5876954,306553143.34371984,882205637.1205165,1143292065.908283,1203022381.0285482,1222893050.3792477,554371966.2973082,317208206.6243335,2291781557.706953,507684438.5655632,263974708.19494277,108322197.19793671,346229556.53120524,878052862.2424963,3073078756.7144313,4099642967.330954,172777597.60143006,5325854254.5122385,1984589439.9842455,1547735391.2601433,571525908.4969114,248539706.3814485,1276071720.2065225,585295236.7444543
refinery,2057,oil,refinery,kg,461078796.8827374,4553123468.429458,887461195.1462623,312204012.3518482,884249329.1171538,1151321653.9448211,1223002993.3726015,1269597118.6146908,574191761.0019685,321392645.6895963,2297194035.2621083,498055637.683739,257902172.74211174,106540219.11501162,346616494.84471714,867792409.8226944,3097306571.3530073,4120882421.0782843,169803877.87615517,5292845628.182306,1988579041.5942128,1546484401.1676087,562585621.5584381,248384054.39799786,1293896682.4818316,604061414.8145707
refinery,2058,oil,refinery,kg,458518728.8088106,4511022934.512439,894055002.300656,318158401.72795707,886561793.6653574,1159083190.9578075,1241569139.1086638,1317733635.0635107,594134077.597343,325576344.2177843,2303336193.2130966,488778687.536274,252027789.27202073,104793942.18817365,347357296.99413735,857243744.5788318,3122244155.822021,4139642532.6153073,166947919.7996893,5260066596.646585,1991577265.8921347,1544500857.9185445,553273929.4334859,248620030.07667464,1309594194.393103,623036858.1253208
refinery,2059,oil,refinery,kg,455999609.2302214,4470820257.492863,900369612.5028641,324332266.92226076,889227231.2951419,1166665240.0514934,1258366351.8643713,1367192550.1523352,614209981.48444,329731971.76225835,2309914323.0725007,479815820.255356,246406131.67857814,103081089.18599723,348371210.2718394,846157180.7661653,3148229696.303627,4156167032.605772,164194222.38460737,5227009731.933156,1993534485.7249768,1541864265.8813133,543396427.6387781,249094259.97621453,1322878348.7199512,642184675.6773247
refinery,2060,oil,refinery,kg,453518542.2647664,4432348509.812518,906354818.942076,330674005.0192472,892303331.486932,1174107128.507163,1273185977.383311,1417848467.3469565,634454065.9604129,333806228.81597453,2316473030.0473285,470869446.733509,241071845.22715345,101366942.99969493,349597960.05686414,834430156.664298,3175309887.276746,4170733919.133817,161538472.2478245,5193646040.569292,1994501300.1501195,1538724135.3630495,532838101.0130329,249666060.51706278,1333527486.9257069,661458770.4061294
refinery,2061,oil,refinery,kg,451082465.80490315,4395567276.319621,911959363.96297,337166947.4956688,895867244.0185573,1181562218.9981792,1285897662.1171348,1469665175.344739,654911143.9561381,337785437.4333861,2322799646.2340145,461911363.7707582,236047047.8478884,99644178.30368677,351064027.8872802,822146422.4023408,3203503568.97491,4183908840.622073,158956842.58267072,5159577266.467933,1994524091.6088796,1535151078.872909,521547147.8261374,250215836.90238303,1341581741.4819348,680782529.1860802
refinery,2062,oil,refinery,kg,448675282.2302697,4360368636.902231,917209522.2543386,343737620.988203,899906499.3655525,1189168730.3521116,1296379188.9347274,1522418817.384518,675561264.0662266,341618252.9352044,2329025985.0863743,453006933.27238536,231364640.73753273,97884090.70158587,352674448.3705907,809215892.9844373,3232518455.193016,4195910517.8496265,156466181.12508237,5125870343.61463,1993685026.5983999,1531182189.1697516,509587285.01169884,250642426.57749712,1346789831.4045477,699999809.81591
refinery,2063,oil,refinery,kg,446301198.219263,4326768191.293603,922142270.007925,350279822.2252015,904430913.9595535,1197017117.3438084,1304618348.3297565,1576062065.9011872,696434321.995339,345289114.5598021,2335222479.9691024,444196103.9674884,227117508.8079925,96072305.27333182,354374746.7216333,795465674.6609926,3261881300.4619274,4206847150.198639,154071079.74596614,5091596913.873721,1991960926.6421075,1526746065.731665,497090843.0738421,250835751.63800716,1349383479.1872888,719011040.0389158
refinery,2064,oil,refinery,kg,443959697.398221,4294666242.6689143,926764851.501748,356714020.6530138,909405878.8609118,1205060022.8202772,1310733985.8253238,1630488148.228035,717537869.8708427,348771984.0757698,2341619262.941005,435542895.5328908,223322756.47450373,94254407.38280873,356129308.0900084,780989322.5920793,3291276234.673629,4217317072.1930666,151788737.27109748,5056847367.033943,1989320631.1049252,1521788932.3705935,484381766.19884807,250776752.9617402,1349895241.0175261,737807578.6972488
refinery,2065,oil,refinery,kg,441663649.84291524,4264066159.1883464,931085504.4388678,362951827.776057,914722456.1448628,1213229389.9371698,1314900373.18646,1685581990.7125409,738917181.3323926,352049479.3451056,2348251416.4288225,427071368.03416085,219997684.37126803,92466185.24724624,357914906.9683646,765842407.2064836,3320427772.906562,4228013495.0196953,149667832.67824385,5022069032.302127,1985741858.9958656,1516157045.3411932,471641396.2247634,250390262.3602387,1349193756.2784545,756399711.6128814
refinery,2066,oil,refinery,kg,439419226.21201426,4235054881.078711,935095326.4055477,369076940.0542089,920272440.3023899,1221422485.1975162,1317416871.8924706,1741197151.6218948,760586059.256115,355091860.3591903,2355144488.2630177,418815855.29485965,217155948.03969806,90719992.45371109,359645900.2193404,749961332.1421565,3348994132.4505944,4239352965.1051855,147721983.81117696,4986548806.557054,1981215088.4694457,1509589856.8856308,459013344.43295264,249684447.3718464,1347908470.4044583,774753052.9004952
refinery,2067,oil,refinery,kg,437214891.8032591,4207559583.154595,938830647.3469085,375189112.0949392,925923986.5392449,1229561890.7202492,1319106815.9335387,1797208593.0951543,783311333.7663631,357891394.3727627,2362410046.7509003,410833047.6113115,214797526.5215989,89061584.30603346,361278744.106875,733426291.8667773,3376732103.908139,4251623516.6291747,145952522.25786254,4950038183.043653,1975803924.8632345,1501628469.4253905,446622466.1349206,248647324.90655345,1346730321.9787736,792763002.4546032
refinery,2068,oil,refinery,kg,435061645.42238826,4181726677.6319757,942294400.2870512,381373104.65017205,931561401.3117244,1237551159.1962664,1320767516.5932,1853490546.6213162,806195332.9239644,360468107.9132116,2370162765.9231067,403108095.9436897,212860364.56564635,87503192.05075665,362749824.45957124,716365266.1083825,3403208674.4780493,4264816355.7514324,144296581.73372677,4913252076.5711355,1969485263.0797749,1491955099.2579377,434548704.5404506,247330885.49847844,1346088373.3713768,810454335.1289301
refinery,2069,oil,refinery,kg,432973509.5516864,4157642787.888057,945490418.5059038,387694405.65101564,937059929.3982668,1245331739.8795707,1322851317.87783,1909888193.954841,829181255.2254376,362812624.9872905,2378421024.055347,395714684.35719776,211337172.25480992,86031050.87537946,364011830.8398228,698933612.8884227,3428143148.224537,4278459333.113036,142700788.86732313,4875644696.806256,1962300772.3273594,1480346880.5822158,422892771.5387097,245770527.87691966,1346317449.379421,827829961.9570343
refinery,2070,oil,refinery,kg,430947279.1732676,4135397399.3008738,948425945.9280543,394109621.6774186,942319737.505176,1252894628.858936,1325579261.0948815,1966372012.5243995,852200812.7824478,364946015.42802477,2387269532.661882,388746385.00695056,210201899.88952672,84700839.95650467,365020774.7364429,681328545.2728087,3451383518.3484564,4292063278.3942394,141099429.70249826,4837049196.474747,1954387135.525278,1466719488.3303995,411788763.0875399,244064064.64623004,1347715730.386481,844883348.4897829
refinery,2071,oil,refinery,kg,428980139.30565536,4115034446.55693,951086480.1187626,400575639.1933226,947281535.7273116,1260206591.438343,1329129672.8659513,2022875420.7750752,875182743.0903227,366891435.57735884,2396803870.117318,382274243.43602264,209435332.4551251,83531705.06934616,365733234.4854643,663702483.1703426,3472752302.0083523,4305617009.411261,139484253.72983927,4797195058.511458,1945801123.9942534,1451117536.577495,401331060.2445732,242278583.5228962,1350458480.3389382,861640437.6554573
refinery,2072,oil,refinery,kg,427063639.7234456,4096301415.026902,953471458.3900698,407053437.9786014,951968022.5821235,1267250877.7596087,1333614469.4230964,2079292575.516327,898027566.4343505,368676137.7941077,2407075290.6991177,376346667.1419198,209026238.8493198,82513691.43424414,366078776.02259415,646217352.7507166,3492342670.62801,4318783877.862678,137847066.7815437,4754813897.099734,1936600656.1905553,1433588117.4944487,391579313.8850733,240491563.99038196,1354781231.4944527,878055270.5818675
refinery,2073,oil,refinery,kg,425180991.7431244,4079093455.251997,955572522.9737228,413521692.00925505,956321954.1331117,1274059881.9928892,1339115531.320384,2135605436.4827504,920635369.8090633,370316293.48660874,2418160171.4263616,371028670.40424377,209006002.40502924,81664954.03791228,366039505.0114924,629128206.4284898,3510222758.7489934,4331276601.999706,136213222.4668423,4708923812.179761,1926966120.6127784,1414294146.793448,382520645.4009798,238794488.79105785,1360724091.3658268,894159635.0471607
refinery,2074,oil,refinery,kg,423324933.60854036,4063292053.4111075,957388137.8608805,419954955.58157635,960319155.0233833,1280645912.9219882,1345632949.1964617,2191796938.3193383,942920701.4238349,371817242.62868834,2429964378.922449,366282457.43060523,209362175.531708,80970271.06483525,365594170.2162281,612611508.6119468,3526532246.635804,4342472043.165606,134605373.7803218,4658741996.517363,1917035510.3730054,1393543011.8035967,374034088.2255736,237175422.56329274,1368088632.5771244,909941677.3761487
refinery,2075,oil,refinery,kg,421474808.71078396,4048647041.9649467,958894609.4421288,426285825.6743288,963947061.5199233,1287012016.507448,1353083313.8995929,2247849509.3127646,964876828.4774197,373195650.22740513,2442295214.282485,362097634.5623734,210083755.4405108,80407611.98500825,364694803.684961,596761098.7410959,3541420033.925165,4352015597.780398,133011852.43426898,4603676382.292204,1906931355.5449197,1371811490.860852,366035452.11578465,235697541.31985557,1376545285.9022539,925390884.3728123
refinery,2076,oil,refinery,kg,419616762.3052013,4034858985.784871,960069861.8068154,432346666.962745,967204095.9310186,1293151284.9454453,1361330320.706204,2303827074.2422166,986398021.8008839,374473011.6007611,2455088464.0244274,358447795.98538274,211148876.24792334,79984258.91397353,363361711.5816908,581649779.6299301,3555008446.3900075,4359558602.806373,131425117.14208826,4543305338.76849,1896763368.7357335,1349594093.5513546,358466982.636942,234344063.12552232,1385769266.809278,940544344.0200291
refinery,2077,oil,refinery,kg,417728901.7841324,4021537392.194338,960901998.4859982,437938660.3305695,970163316.4598843,1299059226.729051,1370002953.3655818,2359551770.7793217,1006584112.7132398,375667176.48642033,2468039544.1462107,355305111.59648114,212541270.87978762,79669471.42033368,361595497.09945107,567261648.3391106,3567590359.529641,4365080364.182651,129880697.28015746,4477495360.317797,1886640394.2443252,1327673019.4380386,351281232.36538506,233113616.80470744,1395362032.8587847,955347948.9474036
refinery,2078,oil,refinery,kg,415793722.7699264,4008283343.2297964,961351122.7510414,442885378.42156005,972868328.9571258,1304684990.9437785,1378734266.7219968,2414978030.0528927,1026301658.6073428,376775979.2614956,2480994011.9688783,352662243.5506507,214244487.4063347,79444548.62305641,359417048.30222785,553579270.8220786,3579314477.5505834,4368442864.985606,128420058.154998,4405886840.319449,1876657895.2354705,1306597640.049238,344464825.6239564,231987629.2506107,1405172071.681998,969843913.275688
refinery,2079,oil,refinery,kg,413790214.85744613,3994768131.4304576,961366977.9220705,447083677.13094825,975334321.1622881,1309979210.8627667,1387342678.5409412,2470188646.765437,1045604477.4128575,377803459.2986238,2493803610.216019,350485067.6046924,216257608.0656449,79323519.61479825,356843978.7903347,540624030.7963628,3590219790.243695,4369802101.062819,127090803.1309345,4328477273.86942,1866869870.500026,1286777234.869466,337973457.86597204,230988586.78956634,1415128355.2141159,984053742.3204792
refinery,2080,oil,refinery,kg,411702594.25861454,3980675164.486332,960912146.5104703,450518763.843298,977588849.7984204,1314859129.9818454,1395729715.402903,2525038596.449525,1064580245.8167554,378756362.14385587,2506337459.2290945,348723910.6845262,218587338.06894583,79266301.2536776,353919588.5956435,528262288.5489476,3600336117.69575,4369466757.6548395,125941091.4369331,4245530508.521844,1857230570.7497663,1268410485.175164,331763147.0111182,230089609.19778338,1425157551.3940127,998048998.837911
