time,DIM_1,walking,biking,bus,train,car,hst,air,total
2024,15,0.08214441,0.01575046,0.2130448,0.1094572,0.2965955,3.188227e-06,0.01533878,0.7323344
2024,16,0.1865339,0.103718,0.3397886,0.270322,0.5047882,0.0005829747,0.1555996,1.561333
2024,17,0.4539742,0.07686736,0.8164093,0.009368903,0.9254506,0.0004086055,0.5246031,2.807082
2024,18,2.186896,0.8335985,3.702052,0.670725,1.937191,5.65241e-05,0.3113598,9.641878
2024,19,0.0762124,0.07671098,0.2136916,0.06321777,0.3743487,0.0100942,0.1829405,0.9972161
2024,20,2.229355,0.9853933,3.608727,1.905243,3.839441,0.004242569,1.78767,14.36007
2024,21,0.4681093,0.2852293,1.396414,0.1961875,1.430988,0.0005215936,0.314845,4.092294
2024,22,0.3476947,0.1515154,0.9447884,0.2439911,0.8224794,9.990382e-05,0.1409522,2.651521
2024,23,0.1083509,0.02170951,0.353476,0.2577211,0.8005349,0.2284516,0.2488499,2.019094
2024,24,0.02438071,0.005795619,0.1392303,0.06147049,0.2606737,0.07639757,0.1985834,0.7665318
2024,25,0.7853481,0.2311138,1.114882,0.05314048,0.4914497,1.655547e-06,0.02772659,2.703662
2024,26,0.3416008,0.07061738,0.363951,0.007434169,0.1600297,3.873936e-07,0.009885226,0.9535186
2024,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,28,11.08696,3.825411,19.9429,4.721326,29.12305,0.6766172,8.299143,77.67541
2025,1,0.01418384,0.005748991,0.04016459,0.003395082,0.8344632,0.008006359,0.1762206,1.082183
2025,2,0.190767,0.04715941,0.379452,0.06879946,6.403572,0.04605733,1.829592,8.965399
2025,3,0.1891056,0.03706069,0.3838477,0.01376959,0.5441625,4.434442e-05,0.1196961,1.287686
2025,4,0.1456976,0.03307643,0.2433031,0.01711344,0.3451803,1.267034e-05,0.05762777,0.8420113
2025,5,0.2695379,0.07994193,0.6247146,0.03826332,1.041497,6.241558e-05,0.2022605,2.256278
2025,6,0.3107799,0.06094614,0.6298439,0.04878026,0.8431388,2.314531e-05,0.1782995,2.071812
2025,7,0.2929643,0.03662344,0.5584534,0.01541959,0.5710251,8.520406e-06,0.06302359,1.537518
2025,8,0.9281858,0.1542685,1.146648,0.0109913,0.4851855,1.023982e-06,0.01723411,2.742514
2025,9,0.541382,0.2439995,1.361807,0.0378844,0.6521293,2.933884e-05,0.1132749,2.950507
2025,10,0.1060206,0.02316367,0.09647213,0.01479574,0.04009679,1.307863e-05,0.04448371,0.3250457
2025,11,0.4116292,0.1074906,0.9007184,0.293899,4.051468,0.2719431,1.298746,7.335894
2025,12,0.1594812,0.07508903,0.2029474,0.1632746,0.4622588,0.0008748196,0.1314952,1.195421
2025,13,0.09125953,0.0310097,0.1507986,0.06094403,0.7767696,0.03182798,0.1313338,1.273943
2025,14,0.07374308,0.02313455,0.0889158,0.08484114,0.1614242,6.146596e-06,0.009321865,0.4413868
2025,15,0.08268771,0.01548187,0.2170157,0.1102944,0.3052045,3.404283e-06,0.01505709,0.7457446
2025,16,0.1833048,0.1022668,0.3406472,0.2719345,0.5081765,0.0006374069,0.1578312,1.564798
2025,17,0.423004,0.07555253,0.8034198,0.008998842,0.9130861,0.0004279189,0.5221167,2.746606
2025,18,2.189031,0.8447697,3.828743,0.6825872,2.014228,7.642162e-05,0.3332968,9.892732
2025,19,0.07513326,0.07651857,0.2124334,0.06346851,0.3827085,0.01058602,0.1903247,1.011173
2025,20,2.12388,0.9624116,3.608048,1.915683,4.022263,0.005157241,1.883552,14.521
2025,21,0.4659771,0.2856007,1.418384,0.2039631,1.480272,0.0005853507,0.3238763,4.178658
2025,22,0.3458219,0.1536923,0.9508949,0.2530369,0.8482388,0.0001177205,0.1454236,2.697226
2025,23,0.1069907,0.02161312,0.3517913,0.2549199,0.8035291,0.2273844,0.254153,2.020382
2025,24,0.0234676,0.005737571,0.1397485,0.0611675,0.2622521,0.07690212,0.1988935,0.7681689
2025,25,0.7968242,0.2270231,1.149146,0.05158664,0.5219803,1.75463e-06,0.02765013,2.774212
2025,26,0.3489541,0.07039855,0.3764938,0.007352839,0.1692833,4.234415e-07,0.009880765,0.9823639
2025,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,28,10.88981,3.799779,20.20485,4.757164,29.44359,0.6807905,8.434666,78.21066
2026,1,0.01429337,0.005865945,0.04111517,0.003409145,0.8418044,0.008435233,0.1795645,1.094488
2026,2,0.1887593,0.0478066,0.3890827,0.07017406,6.49357,0.0490146,1.875477,9.113884
2026,3,0.1907327,0.03746787,0.3922507,0.01416924,0.559155,4.988369e-05,0.1244929,1.318318
2026,4,0.1456602,0.03342788,0.2478851,0.01759466,0.3589497,1.467606e-05,0.05913992,0.8626721
2026,5,0.269524,0.08012444,0.6306053,0.03950477,1.064766,6.923347e-05,0.2027968,2.28739
2026,6,0.3132472,0.06144597,0.6404544,0.05010125,0.8630219,2.600014e-05,0.1804545,2.108751
2026,7,0.2930406,0.03455318,0.5773985,0.01486338,0.5903131,8.741599e-06,0.06302847,1.573206
2026,8,0.9448667,0.153349,1.190831,0.01048822,0.5127851,1.115696e-06,0.01722628,2.829547
2026,9,0.5375399,0.2474737,1.391528,0.03897129,0.6826257,3.335356e-05,0.1226732,3.020845
2026,10,0.1060171,0.02377181,0.09798291,0.01556126,0.04228945,1.472729e-05,0.04569373,0.331331
2026,11,0.409808,0.1083492,0.9069138,0.2969983,4.093682,0.278273,1.312428,7.406452
2026,12,0.1580103,0.07522485,0.20307,0.164856,0.466479,0.001005487,0.13792,1.206566
2026,13,0.09052695,0.03101872,0.1535598,0.06214125,0.8004848,0.03280485,0.1350747,1.305611
2026,14,0.07478642,0.0236461,0.08942621,0.08529798,0.1632157,6.269328e-06,0.009221806,0.4456005
2026,15,0.08338066,0.01523519,0.2211528,0.1110918,0.3144649,3.63982e-06,0.01474289,0.7600719
2026,16,0.182792,0.1016665,0.3437044,0.2748477,0.5150286,0.0007052399,0.1608035,1.579548
2026,17,0.4228157,0.07687918,0.8230157,0.008899514,0.93547,0.0004659455,0.5371053,2.804651
2026,18,2.197142,0.8560137,3.957255,0.6971291,2.09646,9.952392e-05,0.3556859,10.15978
2026,19,0.07459325,0.07659622,0.2118711,0.06380927,0.393639,0.01115333,0.1980073,1.02967
2026,20,2.083136,0.9605598,3.669039,1.958565,4.287144,0.006372571,2.015718,14.98053
2026,21,0.4659522,0.2863024,1.441934,0.2121355,1.531794,0.0006571835,0.330752,4.269527
2026,22,0.3457316,0.1560128,0.9588928,0.2622944,0.8761871,0.0001389536,0.147251,2.746509
2026,23,0.1067815,0.0216892,0.3520277,0.2533149,0.8110805,0.2274476,0.2605813,2.032923
2026,24,0.02341639,0.005801173,0.1418549,0.06149544,0.2666679,0.07812384,0.2008858,0.7782454
2026,25,0.8089634,0.2232117,1.184412,0.05021613,0.5536721,1.878314e-06,0.0276387,2.848116
2026,26,0.3570238,0.06998277,0.3894517,0.007275969,0.1789483,4.634821e-07,0.009854914,1.012538
2026,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,28,10.88854,3.813476,20.64672,4.845205,30.2937,0.6949273,8.724217,79.90678
2027,1,0.01446489,0.00599905,0.04236969,0.003452274,0.8559192,0.008944606,0.1840754,1.115225
2027,2,0.1880416,0.04869814,0.4031545,0.07228711,6.674078,0.05280436,1.945445,9.384509
2027,3,0.1929326,0.03806308,0.4038743,0.0147032,0.5795841,5.676462e-05,0.1302571,1.359471
2027,4,0.1459116,0.03382389,0.2532831,0.01812466,0.3740596,1.711227e-05,0.06085701,0.8860769
2027,5,0.2705009,0.08048574,0.6384559,0.04089203,1.091394,7.71197e-05,0.203806,2.325611
2027,6,0.3174404,0.06235151,0.6567987,0.05180226,0.8912401,2.959228e-05,0.1837404,2.163403
2027,7,0.2947684,0.0330374,0.6004313,0.01447349,0.6142597,9.117123e-06,0.06346542,1.620445
2027,8,0.9642181,0.1525379,1.24298,0.01005329,0.5443678,1.222235e-06,0.01730156,2.93146
2027,9,0.5400445,0.2521884,1.428903,0.04030551,0.7171678,3.841417e-05,0.1356438,3.114291
2027,10,0.1064409,0.0242008,0.09973414,0.01625701,0.04453716,1.658327e-05,0.04705083,0.3382374
2027,11,0.4105553,0.109758,0.9198887,0.3018872,4.165458,0.2867011,1.333696,7.527944
2027,12,0.1576526,0.0753815,0.2040546,0.16675,0.4731123,0.001149478,0.145249,1.223349
2027,13,0.08998898,0.03100589,0.156445,0.06333477,0.8243272,0.03384623,0.1360289,1.334977
2027,14,0.07451634,0.02412498,0.09010475,0.08588448,0.1652689,8.134451e-06,0.009243127,0.4491507
2027,15,0.08414751,0.01500043,0.2258375,0.1118641,0.3245881,3.890324e-06,0.01436361,0.7758052
2027,16,0.1827701,0.101206,0.3477858,0.2779683,0.5235979,0.0007847354,0.1638976,1.59801
2027,17,0.4318689,0.07899982,0.8633537,0.008977123,0.9810432,0.0005202608,0.5644096,2.929173
2027,18,2.201034,0.8637274,4.077438,0.7112516,2.185308,0.0001255677,0.3772616,10.41615
2027,19,0.07412595,0.07647189,0.2115824,0.06400209,0.4045934,0.01210776,0.2053408,1.048224
2027,20,2.05069,0.9599783,3.73902,2.004584,4.569465,0.007833062,2.156598,15.48817
2027,21,0.465867,0.2863503,1.464601,0.2201502,1.582094,0.0007356213,0.3313613,4.351159
2027,22,0.3458216,0.1579689,0.9680989,0.2711472,0.9050493,0.0001638482,0.1486073,2.796857
2027,23,0.106447,0.02176191,0.3526486,0.2517303,0.8197015,0.227712,0.2671635,2.047165
2027,24,0.02354104,0.005883012,0.1442857,0.06194988,0.2718456,0.07952639,0.203403,0.7904347
2027,25,0.8221725,0.2203034,1.224401,0.04923955,0.588497,2.027973e-06,0.02780507,2.93242
2027,26,0.3643048,0.06969731,0.4034396,0.007255895,0.1894168,5.063603e-07,0.00987009,1.043985
2027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,28,10.92027,3.829005,21.16297,4.940327,31.35997,0.7132155,9.065941,81.9917
2028,1,0.01448014,0.00607303,0.04346463,0.003490446,0.8680159,0.009431489,0.1876488,1.132604
2028,2,0.1846375,0.04867659,0.4118102,0.07344784,6.758653,0.05602276,1.991071,9.524319
2028,3,0.1927252,0.03816233,0.4108932,0.01507166,0.593565,6.357454e-05,0.1341725,1.384653
2028,4,0.1455995,0.03402495,0.2576348,0.01856545,0.3874385,1.986245e-05,0.06225301,0.9055361
2028,5,0.2708883,0.08056529,0.6445953,0.04216244,1.114573,8.544366e-05,0.2040387,2.356909
2028,6,0.3181935,0.06255746,0.6671013,0.05294702,0.9112962,3.331584e-05,0.1845477,2.196676
2028,7,0.2960126,0.03161594,0.623483,0.01411434,0.6385924,9.564489e-06,0.06390563,1.667733
2028,8,0.9836291,0.1516509,1.30061,0.009691647,0.5786436,1.338561e-06,0.01736572,3.041592
2028,9,0.5462255,0.257394,1.472175,0.04185059,0.7546054,4.442421e-05,0.1502702,3.222565
2028,10,0.1070171,0.02445715,0.1015725,0.0168656,0.04676665,1.86219e-05,0.04831501,0.3450126
2028,11,0.4088532,0.1102775,0.9276062,0.3046631,4.21101,0.2933725,1.343164,7.598946
2028,12,0.1573531,0.07521328,0.2048905,0.1681759,0.4795507,0.001300744,0.1526649,1.239149
2028,13,0.08953312,0.03093066,0.1592055,0.06440222,0.8464494,0.03487713,0.1362481,1.361646
2028,14,0.073747,0.02420462,0.0910975,0.08647571,0.1684127,1.029769e-05,0.009232184,0.45318
2028,15,0.08485147,0.01475075,0.2309043,0.1125168,0.3352152,4.152171e-06,0.01394971,0.7921925
2028,16,0.1824926,0.1005124,0.3517112,0.2803901,0.5319992,0.0008725423,0.1662222,1.6142
2028,17,0.4327407,0.07916141,0.8904751,0.008944605,1.011788,0.0005688292,0.582438,3.006116
2028,18,2.208542,0.8695133,4.200981,0.7345142,2.292871,0.0001527824,0.3983493,10.70492
2028,19,0.07379451,0.07620989,0.2113324,0.06435427,0.415205,0.01301204,0.212263,1.066171
2028,20,2.014575,0.9545761,3.792719,2.039494,4.831255,0.009480171,2.288494,15.93059
2028,21,0.4665734,0.2861927,1.48858,0.2282675,1.633055,0.0008216491,0.3328011,4.436292
2028,22,0.3462158,0.1596215,0.9792077,0.2796731,0.9350503,0.0001927234,0.1504868,2.850448
2028,23,0.1058789,0.02178869,0.3530243,0.2497364,0.8277285,0.2277876,0.2732546,2.059199
2028,24,0.02368171,0.005947389,0.1462687,0.06220097,0.276296,0.0806741,0.2050558,0.8001248
2028,25,0.8350706,0.2172555,1.265406,0.04836134,0.6242496,2.155305e-06,0.02761503,3.01796
2028,26,0.3731349,0.06898429,0.4191916,0.007184939,0.2006261,5.518617e-07,0.00981753,1.07894
2028,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,28,10.93645,3.830318,21.64594,5.027562,32.27291,0.7288604,9.345644,83.78768
2029,1,0.01448007,0.006120522,0.04446341,0.003526587,0.8783816,0.009899403,0.1905321,1.147404
2029,2,0.1831407,0.04866213,0.4169404,0.07388289,6.759174,0.05855298,2.011193,9.551546
2029,3,0.1929951,0.03823283,0.4172831,0.01542702,0.6065081,7.099324e-05,0.1376931,1.40821
2029,4,0.14557,0.03421487,0.2620418,0.01900859,0.4008441,2.303306e-05,0.06352683,0.9252293
2029,5,0.2716518,0.08062794,0.6507268,0.04346777,1.137629,9.456207e-05,0.2037679,2.387966
2029,6,0.3199,0.06278596,0.6777158,0.05406555,0.931761,3.754994e-05,0.1848144,2.23108
2029,7,0.296102,0.02983908,0.6460505,0.01365793,0.6626918,9.94673e-06,0.06405319,1.712404
2029,8,1.00008,0.1501968,1.360979,0.009351812,0.6146663,1.463313e-06,0.01733622,3.152612
2029,9,0.5526373,0.261947,1.515947,0.04347185,0.7929019,5.139229e-05,0.1658469,3.332804
2029,10,0.1077322,0.02458476,0.1035447,0.01741721,0.04903832,2.087744e-05,0.0494646,0.3518026
2029,11,0.4080371,0.1106341,0.9336169,0.3065898,4.245438,0.299278,1.347279,7.650873
2029,12,0.1571706,0.07481401,0.2055874,0.1692297,0.4857422,0.001459886,0.1601356,1.254139
2029,13,0.08925451,0.0308336,0.1620188,0.06542151,0.8678079,0.03592243,0.1366668,1.387926
2029,14,0.07332419,0.02421718,0.09239388,0.08703855,0.172222,1.274797e-05,0.009195033,0.4584036
2029,15,0.08554453,0.01457587,0.2360443,0.1131234,0.3455049,4.368582e-06,0.01349208,0.8082894
2029,16,0.1821469,0.09963561,0.3555448,0.2822887,0.5403209,0.0009692393,0.1682353,1.629142
2029,17,0.4342316,0.07863563,0.9140471,0.008884951,1.037857,0.0006161655,0.5969659,3.071239
2029,18,2.228016,0.8771418,4.341485,0.7684337,2.405999,0.0001838183,0.4206635,11.04192
2029,19,0.07348195,0.07584276,0.2111347,0.06474079,0.4256554,0.01385987,0.2191834,1.083899
2029,20,1.983053,0.9483258,3.843413,2.070744,5.091849,0.01135978,2.422194,16.37094
2029,21,0.4674679,0.2856434,1.512892,0.2364404,1.683981,0.0009153024,0.3346073,4.521947
2029,22,0.3465268,0.1609113,0.9914615,0.2878473,0.9658154,0.000226126,0.1526866,2.905475
2029,23,0.1052815,0.02179736,0.3533297,0.2474956,0.8356041,0.2277257,0.2790282,2.070262
2029,24,0.02392427,0.00601889,0.148319,0.06246578,0.2810115,0.08182411,0.2064291,0.8099927
2029,25,0.8464551,0.2139853,1.306442,0.04766614,0.6605694,2.282296e-06,0.02716794,3.102288
2029,26,0.3802996,0.0682845,0.4355606,0.007147628,0.2124865,5.986326e-07,0.009762112,1.113542
2029,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,28,10.9685,3.828509,22.13898,5.118835,33.09146,0.7431226,9.591921,85.48134
2030,1,0.01451642,0.006164389,0.04548345,0.003570036,0.8889051,0.01037577,0.1935066,1.162522
2030,2,0.1852323,0.04930642,0.4256124,0.07484317,6.797522,0.06154232,2.04342,9.637479
2030,3,0.1939821,0.0384015,0.4246365,0.01584196,0.6209548,7.953947e-05,0.1414826,1.435379
2030,4,0.1457423,0.03441948,0.2666911,0.01947749,0.4147038,2.663703e-05,0.06465688,0.9457178
2030,5,0.2727121,0.08074109,0.6574019,0.04486857,1.161864,0.0001047192,0.2029126,2.420605
2030,6,0.3222134,0.06308748,0.6894608,0.05525575,0.9541178,4.247631e-05,0.1851994,2.269377
2030,7,0.2955684,0.02764847,0.6693421,0.01309344,0.6877671,1.023325e-05,0.06401801,1.757448
2030,8,1.014004,0.1481619,1.422986,0.009022525,0.6522136,1.59716e-06,0.0172848,3.263675
2030,9,0.5591251,0.2658603,1.559397,0.04515511,0.8318158,5.94428e-05,0.1823009,3.443714
2030,10,0.1083924,0.02458065,0.1055039,0.01790592,0.0513125,2.332733e-05,0.05048447,0.3582032
2030,11,0.4086809,0.1111709,0.9404907,0.3086869,4.281905,0.3053914,1.352481,7.708807
2030,12,0.1571831,0.07432346,0.2063406,0.1701675,0.4922087,0.001628348,0.1678144,1.269666
2030,13,0.08913521,0.03074276,0.16505,0.06647934,0.8894987,0.03702429,0.1372993,1.41523
2030,14,0.07286222,0.02421699,0.09375108,0.08742342,0.1760861,1.551605e-05,0.009178161,0.4635335
2030,15,0.08686277,0.01504632,0.2408453,0.1141701,0.3536316,4.578102e-06,0.01320263,0.8237633
2030,16,0.1817783,0.0986194,0.3591899,0.2837573,0.5484963,0.001074964,0.1702116,1.643128
2030,17,0.4385675,0.0780841,0.9415114,0.008862395,1.068094,0.0006688003,0.6124631,3.148251
2030,18,2.236105,0.8804664,4.463531,0.7966297,2.505131,0.0002187184,0.4407431,11.32283
2030,19,0.07313672,0.07536639,0.2108236,0.06501962,0.4355504,0.01464169,0.2259139,1.100452
2030,20,1.955193,0.9420981,3.893763,2.100332,5.356694,0.0133829,2.554926,16.81639
2030,21,0.4683825,0.2847322,1.537032,0.2446899,1.734775,0.001017608,0.3363621,4.606991
2030,22,0.34661,0.1618309,1.003892,0.2955548,0.9967352,0.0002644187,0.1549491,2.959837
2030,23,0.104661,0.0217939,0.3535311,0.2450507,0.8433629,0.2275275,0.2849628,2.08089
2030,24,0.02420139,0.006092623,0.1503864,0.06273469,0.2859858,0.08297048,0.2076815,0.8200529
2030,25,0.8571091,0.2100968,1.347405,0.04709674,0.6970279,2.368065e-06,0.02666236,3.185401
2030,26,0.3879774,0.06678103,0.4528531,0.007007901,0.2247014,6.501909e-07,0.009606305,1.148928
2030,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,28,10.99994,3.819834,22.62691,5.202697,33.95106,0.7581003,9.849723,87.20826
2031,1,0.01456461,0.00619985,0.046452,0.00361738,0.8983638,0.0108497,0.1963596,1.176407
2031,2,0.1876583,0.05003257,0.4355557,0.07601727,6.85971,0.06484114,2.082759,9.756574
2031,3,0.19467,0.03847859,0.43085,0.01623257,0.6339372,8.892851e-05,0.1450013,1.459259
2031,4,0.1457561,0.03454809,0.2708443,0.01990874,0.4278289,3.066286e-05,0.06546141,0.9643781
2031,5,0.2732912,0.08067051,0.6626673,0.04621547,1.183797,0.0001156466,0.2013267,2.448084
2031,6,0.3238942,0.06321444,0.6993712,0.05626798,0.9743044,4.7917e-05,0.1851194,2.30222
2031,7,0.2943159,0.0249927,0.692409,0.01238851,0.7129533,1.041899e-05,0.06367011,1.80074
2031,8,1.026924,0.145664,1.485761,0.008700232,0.6907466,1.741776e-06,0.01720766,3.375005
2031,9,0.56569,0.2691471,1.6012,0.04687243,0.8705612,6.870418e-05,0.1995185,3.553058
2031,10,0.1089202,0.0244409,0.1072515,0.01830014,0.05347519,2.598562e-05,0.05133349,0.3637474
2031,11,0.4095695,0.1116894,0.9463783,0.3104127,4.317222,0.3113536,1.357154,7.76378
2031,12,0.1570681,0.07366909,0.2068229,0.1707933,0.4989904,0.001800796,0.1754675,1.284612
2031,13,0.08897567,0.03061138,0.1679786,0.06747672,0.9102159,0.03814726,0.1378501,1.441256
2031,14,0.07234676,0.02427137,0.09511316,0.08767656,0.1798356,1.861191e-05,0.009184444,0.4684466
2031,15,0.08730441,0.01599926,0.244677,0.1151724,0.3599106,7.720644e-06,0.01314512,0.8362165
2031,16,0.1815007,0.09755232,0.3625317,0.2848413,0.5564211,0.001189763,0.1722027,1.65624
2031,17,0.442576,0.07715414,0.9676243,0.008840673,1.097334,0.0007240875,0.6262101,3.220464
2031,18,2.24072,0.8818053,4.574124,0.820599,2.594146,0.0002579254,0.4595075,11.57116
2031,19,0.07268277,0.07472501,0.2101228,0.06507803,0.4446044,0.01535587,0.2321475,1.114716
2031,20,1.923967,0.9330796,3.932426,2.122565,5.606197,0.01551322,2.67963,17.21338
2031,21,0.4688833,0.2832385,1.558416,0.2526772,1.782794,0.001128194,0.3373772,4.684515
2031,22,0.3462878,0.1622829,1.014541,0.3023962,1.026162,0.0003071004,0.1568903,3.008867
2031,23,0.1040053,0.02177838,0.3533484,0.2422633,0.8503486,0.2270907,0.2908487,2.089684
2031,24,0.02446921,0.006161783,0.1522049,0.06291706,0.2907964,0.08400799,0.2085193,0.8290766
2031,25,0.8667257,0.2058427,1.386281,0.04691065,0.7319264,2.439885e-06,0.02611822,3.263807
2031,26,0.3947772,0.06529826,0.4701752,0.006884675,0.2372672,7.041958e-07,0.009438864,1.183842
2031,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,28,11.01754,3.802548,23.07513,5.272026,34.78985,0.7729869,10.09945,88.82953
2032,1,0.01468557,0.006261547,0.04750322,0.003680548,0.9092787,0.01133868,0.1994993,1.192248
2032,2,0.1899931,0.05080286,0.4456971,0.07728025,6.940474,0.06817926,2.12341,9.895837
2032,3,0.1963845,0.03874946,0.4378909,0.01666919,0.6483598,9.905516e-05,0.1487188,1.486872
2032,4,0.1463561,0.03479742,0.2754463,0.02037112,0.441571,3.510305e-05,0.06615437,0.9847314
2032,5,0.274743,0.0808578,0.6688713,0.04764544,1.207338,0.0001273268,0.1999377,2.479521
2032,6,0.3270672,0.06362689,0.7105716,0.05737727,0.9966587,5.384984e-05,0.1853905,2.340746
2032,7,0.2932744,0.02206567,0.7162312,0.01159933,0.7395568,1.050999e-05,0.06309789,1.845836
2032,8,1.041758,0.1433166,1.548804,0.008409265,0.7304093,1.89759e-06,0.0171336,3.489833
2032,9,0.573955,0.2727489,1.644333,0.04871155,0.9105567,7.921042e-05,0.2174862,3.667871
2032,10,0.1102336,0.02445103,0.1094771,0.01873868,0.05583023,2.892955e-05,0.05232574,0.3710853
2032,11,0.4127601,0.1128534,0.9553578,0.3132934,4.369971,0.3181661,1.366032,7.848434
2032,12,0.1575902,0.07330136,0.2078083,0.1718187,0.5076453,0.001978874,0.1833774,1.30352
2032,13,0.0890993,0.03056997,0.1711643,0.06858016,0.9320437,0.03935224,0.1384735,1.469283
2032,14,0.07196359,0.02450001,0.09652841,0.08799016,0.1834685,2.20319e-05,0.009231844,0.4737045
2032,15,0.08689871,0.0166008,0.2487019,0.1162904,0.3673984,1.128196e-05,0.0131412,0.8490427
2032,16,0.1818633,0.09685721,0.366339,0.2863509,0.5653243,0.001312238,0.1744478,1.672495
2032,17,0.4488784,0.07650706,0.9943562,0.008844947,1.127897,0.0007813392,0.6391521,3.296417
2032,18,2.256857,0.8881366,4.702336,0.8464198,2.690962,0.0003025189,0.4798591,11.86487
2032,19,0.07246283,0.07429399,0.2096852,0.06512996,0.454097,0.01604824,0.2382577,1.129975
2032,20,1.89945,0.9261841,3.969403,2.143347,5.85131,0.01773878,2.799928,17.60736
2032,21,0.470703,0.2825219,1.581646,0.2610921,1.833325,0.001248147,0.3383883,4.768924
2032,22,0.3468364,0.1629796,1.026068,0.3092756,1.056716,0.0003541211,0.1587746,3.061005
2032,23,0.1035902,0.02181561,0.3534702,0.239772,0.8581692,0.2268396,0.2969617,2.100619
2032,24,0.02483654,0.006256407,0.1542511,0.06324246,0.2963192,0.08516188,0.2095405,0.8396082
2032,25,0.8774365,0.2025494,1.42545,0.04747498,0.7666039,2.869725e-06,0.02573885,3.345257
2032,26,0.4020739,0.06391631,0.4876668,0.006782568,0.2501947,7.623245e-07,0.009273241,1.219908
2032,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,28,11.07175,3.797522,23.55506,5.346187,35.69148,0.7892749,10.35373,90.605
2033,1,0.01465134,0.006369142,0.04905222,0.003798302,0.931332,0.01194712,0.2051022,1.222252
2033,2,0.1900994,0.05199926,0.4619258,0.07974397,7.158683,0.07245551,2.198707,10.21361
2033,3,0.1994648,0.03958485,0.4512405,0.01736232,0.6728044,0.0001110945,0.154599,1.535167
2033,4,0.1477479,0.03540055,0.2829633,0.02104361,0.4598806,4.024553e-05,0.06752586,1.014602
2033,5,0.2770819,0.0817277,0.6810741,0.04951536,1.241961,0.0001407707,0.2004379,2.531939
2033,6,0.3324566,0.06495318,0.7320352,0.05931129,1.034169,6.089295e-05,0.1886591,2.411645
