time,DIM_1,ICE,HEV,PHEV,BEV,FCV
2029,10,0.58821514219,0.29164442999999995,0.114249919,0.005796356,9.41579e-05
2029,11,0.37517439374999995,0.17596278999999998,0.171032866,0.2776821,0.0001478771
2029,12,0.359293170893,0.09136283,0.0847847237,0.46453,2.923676e-05
2029,13,0.534092572,0.245633825,0.178571011,0.03839337,0.003309244
2029,14,0.74276319864,0.2176408098,0.0379082093,0.001598863,8.890437e-05
2029,15,0.957564149949,0.038249647198,0.0016861886586999998,0.002499854,1.719514e-07
2029,16,0.78378609124,0.18701563711,0.02769310225,0.001482176,2.303245e-05
2029,17,0.9984663690950799,0.0015261428350999999,7.44312216063685e-06,7.108944e-13,1.623157e-11
2029,18,0.7012680673,0.11330552299999999,0.055082570899999996,0.1301025,0.0002412916
2029,19,0.45211610589999995,0.20004193,0.14542376,0.2000452,0.002373043
2029,20,0.5278832502999999,0.14053375499999998,0.066837712,0.2636566,0.001088663
2029,21,0.9403363702349999,0.049788866,0.009839844529999999,3.383265e-05,1.080624e-06
2029,22,0.9572697609016001,0.012346303740000002,0.0303838381125,7.19802e-08,4.598884e-08
2029,23,0.36038137174,0.380033593,0.225225389,0.03330766,0.001052128
2029,24,0.4649624843,0.208461366,0.287337983,0.03760437,0.001633717
2029,25,0.9677881112372,0.03019946841,0.002008796658,3.480391e-06,5.958974e-08
2029,26,0.891898523311,0.101120483,0.00693265178,4.714941e-05,1.1813e-06
2030,1,0.34855184250000004,0.22962386,0.19991645000000002,0.2192999,0.002607909
2030,2,0.47453440280000003,0.18349366,0.11364539000000001,0.225072,0.003254483
2030,3,0.7724256815606001,0.129122558,0.09833749153,0.0001134727,7.539898e-07
2030,4,0.5640846742,0.26326034,0.165361538,0.006944054,0.000349393
2030,5,0.58929705816,0.23190948,0.164727452,0.01383968,0.0002263135
2030,6,0.8869125819,0.047045576,0.008579128799999999,0.05720461,0.0002581158
2030,7,0.999658417586272,0.0003371114557,4.4836840998000006e-06,2.197457e-10,5.036405e-12
2030,8,0.9554072804680217,0.042848425013500134,0.001740318231503353,3.911196e-06,3.463458e-08
2030,9,0.882416829603,0.10628557379999999,0.01120048066,9.593008e-05,1.23531e-06
2030,10,0.57615259131,0.29754702000000005,0.11805443399999999,0.008127701,0.0001183014
2030,11,0.32852149102,0.16920543999999998,0.187131737,0.3148925,0.0002487906
2030,12,0.31156961299200003,0.07868747999999999,0.0914334988,0.51825,5.940243e-05
2030,13,0.534639698,0.22988369099999997,0.17878217000000002,0.05255427,0.004140138
2030,14,0.73259114246,0.225093158,0.0397490054,0.002451659,0.0001149901
2030,15,0.960241765687,0.03612507454,0.001523847166,0.00210923,1.367061e-07
2030,16,0.780711307422,0.18892324774000002,0.02790001457,0.002435881,2.960933e-05
2030,17,0.998766742981021,0.00122716787955,6.007615670103851e-06,6.760113e-13,1.268132e-11
2030,18,0.6704276572,0.115956607,0.057296330300000003,0.1560645,0.0002548262
2030,19,0.4367692362,0.18847446999999998,0.15005182,0.2219881,0.002716486
2030,20,0.5110076889999999,0.147146589,0.0771319,0.2633987,0.001315074
2030,21,0.941871037091,0.048958358,0.009117416109999998,5.218267e-05,9.653288e-07
2030,22,0.9593397494756,0.01118961396,0.0294705542719,7.849905e-08,3.421519e-08
2030,23,0.3351553645,0.382408529,0.236252352,0.04475772,0.00142594
2030,24,0.4343253642,0.206665369,0.30565414999999996,0.05125377,0.002101376
2030,25,0.9700469377565,0.028019152149999997,0.001928343844,5.455035e-06,6.025708e-08
2030,26,0.8938421701920001,0.0994592366,0.00662255084,7.494062e-05,1.108071e-06
2031,1,0.3137681027,0.22885028999999998,0.21697991000000003,0.237429,0.002972712
2031,2,0.4574725759,0.18830481999999998,0.11749518,0.2333069,0.003420494
2031,3,0.7694087620483,0.129650065,0.10075185328000001,0.0001881938,1.069277e-06
2031,4,0.5367472608,0.2760693,0.17693266300000002,0.009809707,0.0004410273
2031,5,0.56087979851,0.23946469,0.180838275,0.01854055,0.0002766158
2031,6,0.8814690739,0.051307503899999996,0.0087492723,0.05821272,0.0002614207
2031,7,0.9997115307765453,0.00028414944509999997,4.2844917944e-06,2.230018e-10,4.969641e-12
2031,8,0.9577669194870218,0.04068784811170016,0.001537897116424586,7.264616e-06,3.66315e-08
2031,9,0.8839173541280001,0.1049419371,0.010988304420000001,0.0001511913,1.1508e-06
2031,10,0.56069787351,0.30599589400000005,0.122239422,0.01092058,0.0001462752
2031,11,0.27791667358999994,0.16581394,0.20532833,0.3505631,0.000377991
2031,12,0.258575434901,0.06945129,0.1017973919,0.5701101,6.584619e-05
2031,13,0.529459326,0.216643813,0.17956305,0.06923059,0.005103155
2031,14,0.7193724168999999,0.23485384,0.0420418981,0.003584062,0.0001478581
2031,15,0.961588236978,0.035172257501,0.001430707985,0.001808722,1.187183e-07
2031,16,0.774085840475,0.19339598980000003,0.028731708100000003,0.00374844,3.797374e-05
2031,17,0.9989646862778869,0.00103028274655,5.04615698172385e-06,5.938602e-13,9.811667e-12
2031,18,0.6417708581,0.118550012,0.0590486728,0.1803667,0.0002638125
2031,19,0.41928871759999997,0.17988835,0.15714207,0.2406437,0.003037208
2031,20,0.49100872919999994,0.15663499999999997,0.08830999,0.2624684,0.001577845
2031,21,0.9418179504749999,0.049406837999999995,0.00869526397,7.910546e-05,8.798235e-07
2031,22,0.9524272172327001,0.01021578779,0.037356819915499995,9.322271e-08,2.825752e-08
2031,23,0.3054654647,0.38653161999999996,0.24836397100000002,0.05776753,0.001871441
2031,24,0.3977832174,0.205790017,0.32662379799999997,0.0671885,0.002614648
2031,25,0.9712689651097,0.026840351550000002,0.001882127048,8.481462e-06,6.106549e-08
2031,26,0.894071165185,0.09936040339999999,0.00645447386,0.0001128495,1.07545e-06
2032,1,0.2827600005,0.22778353,0.23285638,0.2533042,0.003295985
2032,2,0.44794513440000006,0.19355035,0.11984619000000002,0.2351326,0.003525837
2032,3,0.7687117899915,0.1290322,0.10195483891,0.0002996007,1.561586e-06
2032,4,0.5137674418,0.2859273,0.18629947,0.01345483,0.0005509968
2032,5,0.53555213824,0.24533712000000002,0.194572128,0.02420185,0.0003367527
2032,6,0.8795788229,0.0546901167,0.0090315306,0.05645364,0.0002459107
2032,7,0.9997614548882504,0.0002347594177,3.7869862234e-06,2.033623e-10,4.476598e-12
2032,8,0.9604731739635217,0.03816679360990019,0.0013471780715428078,1.279465e-05,4.239441e-08
2032,9,0.886601712875,0.10267673949999999,0.01049021406,0.0002302194,1.126416e-06
2032,10,0.54885919442,0.311483307,0.125250223,0.01422887,0.0001784212
2032,11,0.23224250304,0.1624652,0.22102253,0.3837353,0.0005343963
2032,12,0.21085394571100002,0.06169038,0.1123829712,0.6149704,0.0001022881
2032,13,0.527051072,0.201635868,0.17671000999999997,0.08840943,0.00619349
2032,14,0.70915427548,0.241666783,0.043923826299999996,0.005066179,0.0001889861
2032,15,0.9631334080024,0.033997976089,0.001335232914,0.001533236,1.095811e-07
2032,16,0.768866129412,0.19599918325000001,0.029576080400000003,0.005509834,4.874724e-05
2032,17,0.9991470536020979,0.00084880855454,4.15604745027885e-06,5.071557e-13,7.838508e-12
2032,18,0.6169302046,0.11986102500000001,0.0601730313,0.2027657,0.0002700046
2032,19,0.4055457496,0.17209639,0.16277284000000003,0.2562347,0.003350383
2032,20,0.4709903782,0.166340091,0.09951385000000001,0.2613042,0.001851418
2032,21,0.941977291622,0.049733863,0.0081696991,0.0001183426,8.149862e-07
2032,22,0.9404388942969,0.00940873936,0.0501522309612,1.326277e-07,2.322349e-08
2032,23,0.27908925510000004,0.38847984300000005,0.257566948,0.07247112,0.00239285
2032,24,0.3642022915,0.203542246,0.343560754,0.08553238,0.003162311
2032,25,0.9726840200069,0.025527858119999997,0.001774976589,1.307428e-05,5.990922e-08
2032,26,0.8958636981489999,0.09770302080000001,0.00626855624,0.0001636576,1.081943e-06
2033,1,0.25583776589999996,0.22637169000000001,0.24753961000000002,0.2666732,0.003577637
2033,2,0.4466748107,0.19989249,0.12083716,0.2290225,0.003572968
2033,3,0.7698648748283999,0.12761215,0.10205592149,0.0004646932,2.29616e-06
2033,4,0.49495150010000005,0.29297834,0.19336759,0.01802164,0.0006809554
2033,5,0.51368941372,0.24952611,0.20554343100000003,0.03083406,0.0004069599
2033,6,0.8812471747999999,0.0544007639,0.0117888733,0.05234133,0.0002218684
2033,7,0.9998068953256972,0.00018979005984,3.2842948723e-06,1.817429e-10,3.974411e-12
2033,8,0.9633347355227216,0.03547185720810022,0.00117162328427439,2.178101e-05,5.350385e-08
2033,9,0.8901510822920001,0.0996505213,0.00985655635,0.000340708,1.169034e-06
2033,10,0.53993319437,0.31401978399999997,0.12774033299999998,0.01809207,0.000214599
2033,11,0.19164448466,0.15944979999999997,0.23446578999999998,0.4137208,0.0007191741
2033,12,0.168992977899,0.056097389,0.1227645176,0.6519626,0.0001824521
2033,13,0.5267624879999999,0.18528448800000002,0.17059712999999999,0.1099682,0.007387664
2033,14,0.7015429347,0.24581177499999998,0.0454243568,0.00698068,0.0002402025
2033,15,0.9647586370301,0.032706256520999996,0.001247026485,0.001287966,1.102367e-07
2033,16,0.76469241013,0.19696712452,0.030452958699999998,0.007824856,6.265229e-05
2033,17,0.9993124141794749,0.0006842338765399999,3.34675741127985e-06,4.163553e-13,6.431649e-12
2033,18,0.5962685554,0.119917099,0.060560733,0.2229798,0.0002737605
2033,19,0.3953959632,0.16540117,0.16595875999999998,0.2695775,0.003666648
2033,20,0.45128559570000004,0.176141909,0.11053154,0.2599002,0.002140806
2033,21,0.942286134637,0.0499481877,0.007589013320000001,0.0001758386,7.939151e-07
2033,22,0.9247095984951,0.00904200128,0.06624825386117002,2.217658e-07,1.898896e-08
2033,23,0.2563761388,0.38805790399999995,0.263806763,0.08878004,0.00297913
2033,24,0.3341706963,0.200280353,0.35663615000000004,0.1051943,0.003718584
2033,25,0.9742250560901999,0.02412346134,0.00163133985,2.013453e-05,5.910198e-08
2033,26,0.89889760241,0.0947964023,0.0060731148199999994,0.0002317247,1.142671e-06
2034,1,0.2334779321,0.22472198,0.26049500000000003,0.2774868,0.003818366
2034,2,0.4518590081,0.20735027,0.12137409999999998,0.2158584,0.003558166
2034,3,0.7725346445804999,0.12559369,0.10116213939999999,0.0007061574,3.358548e-06
2034,4,0.48014181559999997,0.29724356,0.198150116,0.02363135,0.000833115
2034,5,0.49491139458000005,0.25201604,0.21397112100000001,0.03861196,0.0004894643
2034,6,0.8830262477999999,0.0545952028,0.015396855300000001,0.04678708,0.0001946362
2034,7,0.9998474357196137,0.00014972377529,2.7897418117999996e-06,1.582081e-10,3.442094e-12
2034,8,0.9662496988146217,0.03270082460630025,0.001013259127005983,3.617336e-05,7.220961e-08
2034,9,0.8943449675229,0.09598400759999999,0.00917702955,0.00049274,1.271787e-06
2034,10,0.5337957002,0.313806563,0.12957848700000002,0.0225644,0.0002549223
2034,11,0.15672973833,0.15734486,0.24600031,0.4389873,0.0009378951
2034,12,0.133546067948,0.05338941,0.1335636158,0.6791728,0.0003281055
2034,13,0.5276502869999999,0.168152107,0.16161112,0.1339344,0.008652057
2034,14,0.6962348254699999,0.24749196199999998,0.04655457440000001,0.009415108,0.0003036062
2034,15,0.9663931668781999,0.031361408198,0.001167246504,0.001078049,1.2355e-07
2034,16,0.7613215991,0.196490698,0.031300473499999995,0.01080667,8.062396e-05
2034,17,0.999459348854968,0.00053805463154,2.62777216495785e-06,3.215805e-13,5.267016e-12
2034,18,0.5822386099000001,0.117865391,0.0589517975,0.2406745,0.0002697252
2034,19,0.38781353279999997,0.15986396,0.16818327,0.2801684,0.003970885
2034,20,0.4321670232,0.18577834399999998,0.12124947,0.258357,0.002448146
2034,21,0.942727153448,0.0500239795,0.00698811278,0.0002599661,8.212191e-07
2034,22,0.9102835405370999,0.008761197239999999,0.08095476480761998,4.076895e-07,1.522271e-08
2034,23,0.2373251376,0.38560275,0.266833859,0.1066201,0.003618188
2034,24,0.30580232339999996,0.19558445800000002,0.369790262,0.1245981,0.004224892
2034,25,0.9758458349486,0.02265392151,0.001469242367,3.094607e-05,5.976216e-08
2034,26,0.9029930215124999,0.0908404285,0.0058424875,0.0003227947,1.25811e-06
2035,1,0.2159672538,0.22288311,0.27160473,0.285528,0.004016924
2035,2,0.46469788,0.21594952,0.12042396,0.1954413,0.003487353
2035,3,0.7764612301388999,0.12315849400000001,0.0993219914,0.001053408,4.85904e-06
2035,4,0.4692158116,0.29889382000000003,0.20051967199999998,0.03036137,0.001009366
2035,5,0.47931668560999996,0.25281782999999997,0.219527308,0.04775083,0.0005873513
2035,6,0.8854686758299999,0.053720828,0.020124014200000002,0.04052134,0.0001651881
2035,7,0.9998827030100803,0.00011497167762000001,2.2901215541e-06,1.32759e-10,2.872837e-12
2035,8,0.9691168965792,0.0299375292959,0.0008865967800999999,5.88442e-05,1.021098e-07
2035,9,0.8989747817435999,0.09181890979999999,0.00850527841,0.0006995511,1.454186e-06
2035,10,0.53025633464,0.311066793,0.13069609399999998,0.0276812,0.0002995826
2035,11,0.12808849343,0.15687993,0.2558851,0.4579552,0.001191269
2035,12,0.10492189551,0.053484394,0.14511461699999997,0.6959361,0.0005430016
2035,13,0.528333756,0.151007645,0.15040139,0.1603064,0.00995083
2035,14,0.69283991938,0.24695680699999997,0.0473451349,0.01247637,0.0003818116
2035,15,0.9679481614877,0.030034260229,0.001100045,0.0009173895,1.558922e-07
2035,16,0.7583875264,0.1947340265,0.0321875419,0.01458709,0.0001037965
2035,17,0.9995862188838069,0.00041178545353,2.0055767249068497e-06,2.245747e-13,4.132643e-12
2035,18,0.5735978566000001,0.113725188,0.0564340847,0.2559856,0.0002573045
2035,19,0.3825255965,0.15563892000000001,0.16946545000000002,0.2881154,0.004254564
2035,20,0.4140521592,0.194922669,0.13176506,0.2564922,0.002767769
2035,21,0.9432880539847001,0.049931706400000005,0.00639627269,0.0003830701,9.110341e-07
2035,22,0.8974314649039001,0.00848598705,0.09408174021363999,7.74772e-07,1.171805e-08
2035,23,0.2218742141,0.381216626,0.2666944,0.1259094,0.004305364
2035,24,0.2803640957,0.18970168299999998,0.38010540000000004,0.1451151,0.00471368
2035,25,0.9774957092543001,0.02115699782,0.00129972395,4.753768e-05,6.348651e-08
2035,26,0.9079476875522,0.0860237368,0.00558313769,0.0004439804,1.437643e-06
2036,1,0.20432645089999998,0.22182927,0.27945227,0.290218,0.004173988
2036,2,0.48442387389999997,0.22455488999999998,0.11607379000000001,0.1717335,0.003213995
2036,3,0.781229532755,0.120429921,0.0967894628,0.00154411,6.927126e-06
2036,4,0.4619796105,0.29794798,0.20053499600000002,0.03832733,0.001210132
2036,5,0.4669724738,0.25191355,0.222006971,0.05840444,0.0007025766
2036,6,0.8894046358600001,0.0523259296,0.0243208465,0.033815,0.0001335779
2036,7,0.9999123056558146,8.592496443e-05,1.7807963383999999e-06,1.054161e-10,2.265343e-12
2036,8,0.9718727394954,0.027245955845000003,0.000787013378,9.419335e-05,1.487004e-07
2036,9,0.9038959862502001,0.08728056309999999,0.00784240529,0.0009793693,1.748259e-06
2036,10,0.52918302447,0.30597589199999997,0.13099934200000002,0.0334935,0.000348316
2036,11,0.10708513293,0.1588049,0.26435796,0.4682706,0.001481344
2036,12,0.08436314477,0.056104089999999995,0.15622122099999997,0.7024965,0.0008150927
2036,13,0.5268873119999999,0.13472451800000002,0.137960085,0.1891484,0.01127962
2036,14,0.6909652182,0.244451168,0.0478116533,0.01629476,0.0004771984
2036,15,0.9693525429511,0.028779673404000002,0.001049004865,0.0008185683,2.177899e-07
2036,16,0.75555685789,0.1917755581,0.0332090087,0.01932524,0.0001333244
2036,17,0.9996915953329351,0.00030693076582999996,1.4868701990788398e-06,1.835699e-13,3.001639e-12
2036,18,0.5705635995999999,0.107211408,0.053060534500000006,0.268928,0.0002364967
2036,19,0.3787110835,0.15276882000000003,0.16977588999999998,0.2942451,0.004499146
2036,20,0.39785049380000004,0.20310522,0.14171043,0.2542241,0.003109779
2036,21,0.9439569137746,0.0496432969,0.00583621622,0.0005624768,1.087012e-06
2036,22,0.8868216899693,0.00824381883,0.10493296997602,1.469334e-06,8.369415e-09
2036,23,0.2097284454,0.375240428,0.263870452,0.1461461,0.005014522
2036,24,0.2577690253,0.182791655,0.38767129,0.1666014,0.005166546
2036,25,0.9791308360573,0.01966759227,0.001128444674,7.304635e-05,7.250424e-08
2036,26,0.9135893269363,0.0805014701,0.0053009327,0.0006065092,1.69243e-06
2037,1,0.1969402058,0.22191299999999997,0.2829222,0.2939446,0.004279931
2037,2,0.5083590421999999,0.23241685999999998,0.10888597,0.1474866,0.00285161
2037,3,0.7863600655549,0.11799157099999999,0.0934138353,0.002224861,9.733876e-06
2037,4,0.4563974278,0.29565352,0.198792473,0.04771755,0.001438991
2037,5,0.45636942921,0.24997144000000002,0.22209706299999998,0.07072429,0.0008377634
2037,6,0.89336605924,0.0506163975,0.028062856900000002,0.02784636,0.0001082946
2037,7,0.9999370708862688,6.153072653e-05,1.4121872391e-06,8.624018e-11,1.832257e-12
2037,8,0.974325027705,0.024814696608,0.0007113676000000001,0.0001486812,2.211483e-07
2037,9,0.9085021450544999,0.0828232277,0.007317930300000001,0.001354449,2.2191e-06
2037,10,0.52883446177,0.299728688,0.13094396,0.04009081,0.0004021051
2037,11,0.09128528917,0.16317131,0.27173815,0.4720029,0.001802328
2037,12,0.06869907192,0.060848972,0.16663755600000002,0.7026715,0.00114289
2037,13,0.52094839,0.119966272,0.126007772,0.2204685,0.01260901
2037,14,0.6889744027700001,0.24119539699999998,0.048197174999999995,0.02103967,0.0005933274
2037,15,0.9704378370958,0.027750287363,0.00102076117,0.0007907845,3.296191e-07
2037,16,0.7518057047400001,0.18844575730000002,0.034341191,0.02523626,0.0001710566
2037,17,0.999780376000814,0.00021858931791,1.0562093079756904e-06,1.467939e-13,2.054691e-12
2037,18,0.5727953224000001,0.09859459899999999,0.048970086899999994,0.2794321,0.0002079693
2037,19,0.3736042574999999,0.15006937,0.16896086,0.3026653,0.004700327
2037,20,0.38307141029999997,0.210204107,0.1507211,0.2525186,0.00348481
2037,21,0.9445271967424,0.0492873871,0.0053612148799999995,0.0008227781,1.401134e-06
2037,22,0.8789129687913001,0.0080242279,0.11306005250078,2.733856e-06,5.653028e-09
2037,23,0.19929496689999998,0.368558371,0.259332605,0.167081,0.00573302
2037,24,0.236333117,0.17525991999999999,0.39385989,0.1889762,0.005570996
2037,25,0.9806320878334,0.01827378961,0.000981697524,0.0001123599,9.165245e-08
2037,26,0.9192174016870001,0.07493904159999999,0.00501731591,0.0008241648,2.050717e-06
2038,1,0.1928412329,0.22285132,0.28311836999999995,0.2968713,0.004317786
2038,2,0.5313134907,0.2394676,0.10165647,0.1250833,0.002479154
2038,3,0.7915808194414999,0.115979051,0.08927282689999999,0.00315382,1.350599e-05
2038,4,0.45175729610000004,0.2923416,0.195489409,0.05871155,0.001700088
2038,5,0.44707264236,0.24712105,0.21996329499999998,0.0848469,0.000996063
2038,6,0.89702685421,0.0489549786,0.031090083000000004,0.02284089,8.716021e-05
2038,7,0.9999572753830563,4.166288789e-05,1.0965846211e-06,6.899697e-11,1.447424e-12
2038,8,0.9764201451948,0.022686475945000003,0.0006612814529999999,0.0002317604,3.334562e-07
2038,9,0.912578608767,0.07867121820000002,0.006894551400000001,0.001852739,2.938279e-06
2038,10,0.52898001632,0.292858627,0.13018278,0.04751632,0.0004621848
2038,11,0.0801644715,0.170203,0.27753353999999997,0.4699343,0.002164651
2038,12,0.05729562113,0.06738606800000001,0.176305244,0.6974858,0.001527241
2038,13,0.510591654,0.10697916400000002,0.11431132699999999,0.2541946,0.01392328
2038,14,0.68625193443,0.2375212482,0.048572826,0.0269197,0.0007343513
2038,15,0.9711155446438,0.027011088789,0.00101623861,0.0008566609,5.205484e-07
