,class_ 1,class_ 10,class_ 11,class_ 12,class_ 13,class_ 14,class_ 15,class_ 16,class_ 17,class_ 18,class_ 19,class_ 2,class_ 20,class_ 21,class_ 22,class_ 23,class_ 24,class_ 25,class_ 26,class_ 3,class_ 4,class_ 5,class_ 6,class_ 7,class_ 8,class_ 9
1739,3.3275596709535575,6.8204962528727,687.5410442982343,186.9874304187419,46.1628881290451,73.4678979467861,27.632637164877,153.2949691837573,72.1060255082752,1002.1716592250359,64.92458068722041,47.38045508156682,1857.3023518217951,91.3933950468567,84.13496982645239,152.55931651834186,2.57680282313985,161.7464120508135,45.3700687569639,30.519306403019,18.756086080256004,20.972268452637998,30.789510338713303,53.292840077300504,88.3137022102716,72.2242021032197
1740,3.6346274075900284,7.463460613176888,753.1999154498122,204.75927963083672,50.5713870664775,80.4830415347613,30.2711626003866,167.932467331822,78.99224252743349,1097.8336913557869,71.1236063769345,51.67949526621001,2040.4052195874076,100.1610935112066,92.1679075833318,167.4883657466622,2.8269375241348182,177.1569243102125,49.702267660449294,33.4379503235931,20.5470266227053,22.9598853699886,33.7285493103204,58.381551416558594,96.7450570175599,79.1205903549705
1741,3.955591690265006,8.135989837451561,821.8490431458965,223.3423979553903,55.185920384917196,87.8259880157274,33.032980775402805,183.2539449564165,86.2003022979208,1197.9640076019223,77.61227913701981,56.15983663100377,2233.1747349503503,109.34662493304799,100.5761636809974,183.1740961854212,3.088789524331006,193.2855734902211,54.2369010994168,36.4938642247449,22.421654046774,25.0373979164625,36.804749496502495,63.7080475249645,105.5703130994757,86.33923231283049
1742,4.2905987051758725,8.838328972301538,893.5005818680622,242.7412091701517,60.0081839605099,95.4994357390059,35.9191065890824,199.26503231766299,93.73285388207779,1302.5993954971002,84.3929833038058,60.821825068984914,2435.821857779228,118.954459319274,109.3628277518525,199.62911610097132,3.362416369618325,210.1382779020734,58.975635438328304,39.6882910815037,24.380657231190803,27.2051582938958,40.0192182234438,69.274285756721,114.7927131761048,93.882780647315
1743,4.6397988308799665,9.570730270452593,968.1674069612642,262.9603279563413,65.0399256464773,103.506165721406,38.9305860333569,215.9715321661227,101.5926275401726,1411.7777684780692,91.46817624812451,65.66580361632052,2648.5625334031965,128.989208289665,118.5310840556651,216.8663694385024,3.6478771759125914,227.7211359386631,63.9201880929188,43.0225126683104,26.424746159392,29.463525033202497,43.3730965782466,75.082283432158,124.41559926342539,101.7539692969971
1744,5.003346564910725,10.33345313478784,1045.8631609297859,284.004565460347,70.282944786518,111.849040874612,42.068495902336295,233.37941813069722,109.7824339699864,1525.5381554047324,98.8403876932093,70.69211492925959,2871.6172108306937,139.455621944382,128.0842105962192,234.89911708363582,3.945232645578918,246.0404244380971,69.0723270530655,46.4978490220983,28.5546517222776,31.812863276924197,46.8675591242566,81.1341172772849,134.4424117471397,109.9556127089742
1745,5.381400440884766,11.126764045549985,1126.6022969980208,305.8789341210809,75.739091619144,120.53100505891149,45.3339434364007,251.49483274417477,118.30516337607071,1643.9206877086015,106.5122188791045,75.90110373381073,3105.210374321621,150.3585854946701,138.0255780390368,253.7409181082953,4.254545079304991,265.1025966620519,74.4338702984223,50.1156578303633,30.7711254766291,34.253545022577995,50.503813544198,87.4319227373766,144.87668824764,118.49060490861419
1746,5.7741229374544245,11.950936472870998,1210.4001199944355,328.5886518137156,81.4102665868049,129.5550819853285,48.7280659092695,270.3240851524702,127.1637843902862,1766.9665844712188,114.486341593074,81.29311926203704,3349.570091546174,161.7031156911141,148.3586484554191,273.4056111002829,4.575878384011583,284.9142799378996,80.0066851204315,53.8773337539958,33.0749393648303,36.7859493321889,54.283100220263,93.9778931805914,155.722062302652,127.3619184202739
1747,6.1816803802660605,12.806250776449046,1297.272824584671,352.1391453512658,87.2984195614604,138.9243739847261,52.2520301650408,289.8736485462883,136.3613428618587,1894.7181356858569,122.76549708243579,86.86851768577279,3604.9275811145308,173.49435707953228,159.0869739141203,293.907295668478,4.909298077278901,305.4822730058945,85.79268736218111,57.7843076932101,35.4668854006218,39.410462512367005,58.2066917588366,100.7742790050919,166.9822618898796,136.5726030572385
1748,6.6042428379398395,13.692994093920877,1387.2375308550745,376.5360533786435,93.4055489966436,148.6420606598642,55.907032111205005,310.1501573485649,145.90096053260692,2027.2186839211251,131.3524948639395,92.62766455606399,3871.5168018218847,185.7375781112687,170.21419493892589,315.2603142089721,5.254871288688713,326.8135431069043,91.7938405859873,61.838046003825504,37.9477753249786,42.127478268527696,62.2758924664477,107.82338666126321,178.6611078088912,146.1257845966006
1749,7.041984012967541,14.61146021928028,1480.312317229472,401.7852286885407,99.73370101474259,158.71139743432178,59.6942961728642,331.1604041867034,155.7858336109999,2164.512604576229,140.2502114419869,98.57093725459319,4149.574065522338,198.43816713200772,181.7440388480876,337.4792340110722,5.612666758416401,348.91522284148857,98.01215517728099,66.0400496702935,40.5184402356532,44.9373978362256,66.4920377826772,115.12757759911109,190.7625119389503,156.0246633527417
1750,7.495081128335865,15.561949472522702,1576.5162506879037,427.8927399842768,106.28496843716502,169.13571401047798,63.615074712756304,352.9113366750841,166.0192312570114,2306.64528489441,149.4615889464711,104.69872746163159,4439.337675123793,211.60162827097218,193.6803179895956,360.57882977589793,5.98275483335203,371.794606827446,104.44968739233329,70.39185344115269,43.1797301935045,47.8406300920932,70.8564936750228,122.68926714970439,203.2904753874932,166.27251266142332
1751,7.963714810594456,16.544768561565036,1675.869414246884,454.86487311193287,113.0614897642734,179.9184127475163,67.6706474211874,375.4100540306472,176.6044939885095,2453.6631018844046,158.98963369992902,111.01144364357049,4741.047588792675,225.2335772506623,206.0269278848106,384.57406661423477,6.365207460992972,395.4591481800183,111.1085383565928,74.8950249320645,45.9325138084086,50.8375916464915,75.3706560002197,130.51092334859192,216.24908654240988,176.8726772852443
1752,8.448068970039024,17.560230437380287,1778.392931652943,482.70813178148865,120.0654481112279,191.0629669692287,71.8623206795662,398.6638035420504,187.5450320187851,2605.613399283137,168.83741472264091,117.5095135618119,5054.9451110676855,239.3397371356674,218.7878452917019,409.48008358380713,6.76009818131743,419.9164548364561,117.9908530196716,79.55116370108709,48.777677807247,53.9287069196462,80.0359498360073,138.5950657083023,229.64251903989043,187.82857175009272
1753,8.9483306786062,18.608654143196347,1884.1089892384655,511.4292377951607,127.29907010537201,202.5729192105813,76.1914269009086,422.67997691103346,198.8443235340245,2762.544463682398,179.0080621836109,124.19338680362151,5381.272611217782,253.9259340377885,231.9671261979256,435.31217781991234,7.167502116814125,445.17428574477776,125.0988190725157,84.361900300492,51.716126586261105,57.114408202815305,84.8538287870017,146.9442639464235,243.47502965863958,199.1436786213951
1754,9.46469004604802,19.690364658543388,1993.0408548862642,541.0351307997529,134.7646247502934,214.4518794112256,80.6593238503782,447.466106483051,210.50591291871797,2924.5054999305853,189.5047658046393,131.0635373344992,5720.273268836708,268.99809279355736,245.56890375311212,462.0857893066601,7.587495960835826,471.2405469347121,132.4346658318017,89.3288953090822,54.7487817498616,60.3951357057973,89.82577426799591,155.5611366751907,257.7509561502449,210.82154672820968
1755,9.997340094897389,20.80569273885585,2105.212894050403,571.532967579076,142.4644222613116,226.70352306350878,85.2673939487244,473.0298613830119,222.53340893646362,3091.5466059133437,200.3307732241917,138.12046607066,6072.190846353382,284.5622326291366,259.5973861490477,489.81648632928716,8.020157964406954,498.12328748764975,140.0006630962463,94.4538383486959,57.8765816378249,63.7713375919393,94.953294767779,164.4483500580772,272.47471501485165,222.8657893425828
1756,10.546476634712766,21.95497475129626,2220.6505827824376,602.9301209017552,150.40081287681429,239.3315893220124,90.0170435612394,499.3790435707218,234.9304828730196,3263.718746808177,211.48938832724718,145.364703469266,6437.269487852479,300.6244628266809,274.0568544557547,518.5199516412554,8.4655679216205,525.8306954209829,147.7991199791536,99.73844708834639,61.100480842661895,67.2434700016438,100.2379250962918,173.6086164384696,287.6507992305211,235.2800823210975
1757,11.112298136042458,23.138552507416488,2339.38051771673,635.2341779396218,158.576185649539,252.3398790811717,94.9097022747202,526.5215838297058,247.7008666480752,3441.073728903488,222.9839695469385,152.7968121332097,6815.7535433471885,317.1909784052862,288.9516604210248,548.2119693728578,8.923807153730863,554.3710935014018,155.83238372124478,105.1844662392172,64.4214497188426,70.8119970652742,105.68122561781999,183.0446929451928,303.2837759442182,248.06816221502922
1758,11.695005604533268,24.35677309322965,2461.430422973111,668.4529382715957,166.9929672216885,265.7322530271229,99.9468221647278,554.4655377023065,260.8483509017402,3623.664173064711,234.81792814340972,160.41738942636078,7207.887417426376,334.2680558288861,304.2862242404049,578.9084127010943,9.394958492047909,583.7529350006164,164.1028384875816,110.7936665435507,67.8404738854408,74.4773909062272,111.2847814726733,192.75938007934678,319.3782841317724,261.2338243551775
1759,12.294802455566657,25.609988697234133,2586.829153942444,702.5944114880217,175.6536205874956,279.5126296695691,105.12987705534,583.2190813830388,274.3767830614494,3811.543487927544,246.9947264650026,168.2270700943969,7613.915441011681,351.8620487525949,320.0650323042812,610.6252322938248,9.879106259726703,613.9847994062962,172.6129041521467,116.5678437602851,71.3585537236761,78.2401316348957,117.0502017897181,202.75552028663628,335.9390322337809,274.7809209170471
1760,12.911894389793156,26.89855643689787,2715.60669792796,737.6668144106948,184.5606438466662,293.6849833591088,110.4603617734268,612.7905075816316,288.2900653946382,4004.765842892115,259.5178761965883,176.2265288855206,8034.0817648076545,369.9793838182458,336.2926349283106,643.3784455344153,10.376336252536253,645.0753881002695,181.365035073439,122.5088176501308,74.9767038707429,82.1007073341474,122.97911889196651,213.0359965191614,352.97079577402394,288.71335897173105
1761,13.546489269892334,28.22283818408026,2847.7941716245787,773.6785679438414,193.7165689519527,308.2533422951742,115.93979139940612,643.1882213664934,302.59215305221477,4203.386140988201,272.3909365995992,184.41648316455002,8468.630272908733,388.62655650917964,352.9736440730675,677.1841265266464,10.886735718691748,677.033520015196,190.3617188642842,128.6184309626303,78.6959527112473,86.05961403688049,129.07318749729228,223.6037307904043,370.4784149665527,303.0350985275944
1762,14.198796998882266,29.5832003898459,2983.4238154280993,810.638293571875,203.1239604538999,323.2217865294875,121.56970051629818,674.4207359988061,317.2870521076565,4407.459991678729,285.6175127480881,192.7976955131405,8917.804514939662,407.8101270735193,370.1127310585503,712.0583968734807,11.410393337817663,709.8681272806664,199.605475158872,134.898548427591,82.51734186749741,90.11735569619671,135.3340839162693,234.4616827269518,388.46679231735334,317.7501505675078
1763,14.8690294002628,30.980013909095803,3122.5289845772354,848.5548095199166,212.7854142456793,338.59444596961066,127.35164245882919,706.4966687667863,332.3788175962272,4617.043683663703,299.2012537648532,201.3709763080601,9381.847655049016,427.53671652458513,387.7146242787654,748.0174172175485,11.947399199119486,743.5882508686205,209.0988543798333,141.35105575315362,86.44192568981171,94.274444148646,141.76350524898498,245.6128481202864,406.9408902260869,332.86257508619354
1764,15.557400100262473,32.4136538254198,3265.1441371427595,887.4371265936603,222.703556310752,354.3754983869764,133.2871885642158,739.4247368293752,347.8715515586474,4832.194157744653,313.14585106153487,210.1371862687682,9861.002436049828,447.81300272627664,405.7841069214449,785.0773795258584,12.49784477882107,778.2030362479861,218.84443650812233,147.9778586326211,90.4707707479832,98.5313990710005,148.363168582608,257.0602574818457,425.9057285932246,348.3764791319971
1765,16.26412441243651,33.8844992765538,3411.304818890873,927.2944437154313,232.8810414759654,370.5691674335495,139.37792742619018,773.2137530778703,363.7694010932006,5052.968979806064,327.4550365863081,219.0972389647174,10355.511156999297,468.6457165707129,424.326014697608,823.2545000963347,13.061822916934831,813.721729057343,228.84482985819074,154.7808817620295,94.6049553249356,102.8887479309346,155.1348101913832,268.8069746043211,445.36638243745,364.2960148571052
1766,16.989419224839587,35.3929332808002,3561.0476450605565,968.1361431738972,243.3205521725326,387.1797206710118,145.6254641537424,807.8726220236765,380.0765564202074,5279.426313966709,342.1325810826551,228.2521032721816,10865.615662535065,490.041638254606,443.345233585458,862.5650132598537,13.639427793421651,850.1536708044498,239.102669860918,161.76206787035872,98.845568913583,107.34702593202138,162.0801847406535,280.8560951320472,465.32797952817583,380.6253775800936
1767,17.73350288998065,36.9393425647536,3714.4102791075316,1009.971785605168,254.0247972072217,404.2114676161645,152.0314196359632,843.410335719989,396.7972489624428,5511.624895951715,357.1822923624416,237.6028057696276,11391.557342330461,512.007593660337,462.8466975928382,903.0251657473817,14.23075490379396,887.5082946006635,249.62061785655138,168.9233767641046,103.1937117178295,111.9067759533581,169.2010644963953,293.2107451431651,485.7956980374353,397.3688038644355
1768,18.496595117740725,38.52411739265,3871.4314084828648,1052.811104723616,264.9965105459492,421.66875780606625,158.5974298143002,879.8359697245372,413.9357494449096,5749.624006732905,372.6080135964373,247.15043306007212,11933.57713909732,534.550450846953,482.8353865422508,944.6512116892279,14.835901034217216,925.7951209378509,260.401359899829,176.2667843878486,107.650494158604,116.5685484841698,176.4992385417051,305.8740797460875,506.7747642155237,414.53056961637765
1769,19.278916871423302,40.1476513976474,4032.150717526352,1096.664001821006,276.2384501118309,439.5559788861347,165.3251449634585,917.1586791103186,431.4963660172175,5993.483446481533,388.4136216251178,256.8961340081647,12491.915563644905,557.677116655693,503.3163238821661,987.4594082107819,15.45496423615982,965.0237535151588,271.4476055792901,183.79428190235288,112.21703638575931,121.3329015537031,183.9765120015657,318.8492816926294,528.2704500941767,432.11498820539583
1770,20.08069026707914,41.8103414153068,4196.608857570454,1141.540540053014,287.7533965996262,457.8775547243222,172.216228982115,955.3876945307221,449.4834424015693,6243.2635088761435,404.6030252924987,266.8411218792365,13066.81271559778,581.3945334341036,524.2945745281934,1031.4660115874428,16.088043800637465,1005.2038751222044,282.7620868526828,191.50787478153802,116.89446779663011,126.20040065666811,191.634705277153,332.1395600100498,550.2880712210779,450.1264086103367
1771,20.90213847623632,43.5125873195564,4364.847414363975,1187.4509385325043,299.54415230838623,476.6379435542393,179.2723586945051,994.5323183450724,467.90135606919426,6499.024955804349,421.1801638055471,276.9866763669455,13658.50830848156,605.7096758821044,545.7752427373408,1076.6872739204973,16.735240232103358,1046.3452435851975,294.3475569002577,199.40958192967037,121.6839265619802,131.1716186745513,199.4756532908739,345.7481486540977,572.832984429132,468.5692135939274
1772,21.74348563214287,45.254791861373,4536.908872939685,1234.405566249281,311.613539993986,495.841636149921,186.4952231639175,1034.6019208101043,486.75451644782845,6760.828992495388,438.14900512153366,287.334145495778,14267.241697995156,630.6295480228637,567.7634700185124,1123.1394402948,17.396655222022204,1088.4576877818092,306.20678899758593,207.50143481988042,126.5865591600201,136.2471357930113,207.50120474322787,359.678305185004,595.9105856436871,487.4478179084728
1773,22.604956739611215,47.0373605104091,4712.83658006297,1282.4149358362106,323.96440174313943,515.4931540346962,193.88652301902349,1075.6059363427394,506.04736316275574,7028.737243117172,455.5135443655245,297.8849473841789,14893.251912407886,656.1611803007036,590.2644330820627,1170.8387463796314,18.072391622177598,1131.5511037302067,318.3425754094484,215.7854766551168,131.6035199191452,141.4275394156405,215.7132213825439,373.9333094682062,619.5263077308025,506.7666665350195
1774,23.486777588548478,48.860701299789,4892.6747044126405,1331.4896972018669,336.59959787027674,535.5970477264846,201.44796979389864,1117.5538598587914,525.7843643135973,7302.811726869497,473.2778022800778,308.64057185386264,15536.777684136392,682.3116268077558,613.283341831019,1219.8014164340607,18.762553417747935,1175.635450757512,330.7577263062391,224.26376155244353,136.7359705699696,146.7134240743147,224.1135772885187,388.5164624015291,643.6856183892173,526.5302329584053
1775,24.389174671214434,50.7252246742556,5076.468194658368,1381.6406310501031,349.5220058387124,556.1578950217107,209.18128528256182,1160.4552431921798,545.970014788996,7583.11483460262,491.44582370897183,319.6025818705434,16198.057481679189,709.0879626405633,636.8254373964849,1270.0436616796533,19.467245700197175,1220.7207477520903,343.45506870415903,232.93835375155413,141.985079807197,152.1053913363575,232.7041581704861,403.4310846703188,668.3940180886567,546.7430174801457
1776,25.312375103268014,52.6313433418554,5264.262735611817,1432.8786423066538,362.7345192072392,577.1802993195971,217.08820090872482,1204.3196915985743,566.6088346210685,7869.709305986949,510.02167611673633,330.7726148013147,16877.32954120078,736.4972813872123,660.8959902193453,1321.581679004211,20.18657464001352,1266.8170695041924,356.4374454304214,241.8113268482318,147.3520228618456,157.6040497087387,241.4868606811829,418.6805155319315,693.657038056779,567.4095455711774
1777,26.256606548613792,54.5794721293182,5456.104702638651,1485.2147534735159,376.2400466032737,598.6688879888012,225.170457111449,1249.1568603472135,587.7053673813053,8162.658207258082,529.009448145483,342.15238347376606,17574.831897174954,764.5466927452719,685.500298180363,1374.431649962189,20.9206474593338,1313.9345431385789,369.7077141145495,250.8847630533911,152.8379810842354,163.2100145395201,250.4635917467816,434.26811163090036,719.4802383168203,588.5343662660821
1778,27.22209714807008,56.57002784128,5652.041114532473,1538.660097931152,390.0415107236122,620.6283107778397,233.4298027472678,1294.976451404209,609.2641786196073,8462.02490955952,548.4132482104797,353.7436770222061,18290.80241160348,793.2433202701299,710.6436847804179,1428.6097400391604,21.669572404494623,1362.0833446427641,383.268746206737,260.1607524782495,158.4441415381827,168.9239079167399,259.6362679138694,450.1972458458722,745.8692057779755,610.1220506004641
1779,28.20907545185264,58.603429123477596,5852.119585058381,1593.2259132089291,404.14184736354804,643.0632382707463,241.86799450934598,1341.7882102101564,631.289854347653,8767.873067900764,568.2372031356508,365.5483615064348,19025.478801429177,822.5942992530574,736.3314973725749,1484.1320981499073,22.433458718535903,1411.2736954939173,397.1234260241445,269.6413924460491,164.17169660673812,174.746358564935,269.0068147139541,466.471306169348,772.8295523800103,632.177190092711
1780,29.21777035586085,60.6800963300332,6056.388273385351,1648.9235342436841,418.5440044752903,665.9783603892156,250.48679636409872,1389.6019225547964,653.7869995679764,9080.26660074914,588.4854568302304,377.56838028907555,19779.098663858127,852.6067747277827,762.5691054472929,1541.0148563416258,23.212416613700753,1461.5158593871774,411.2746498258944,279.3287868307134,170.021843609786,180.6780017394873,278.5771660460435,483.0936946211905,800.3669132938201,654.704395271538
1781,30.248411041736773,62.8004513949221,6264.895833632809,1705.7643866465742,433.2509412562078,689.3783849423221,259.2879790057151,1438.4274115508983,676.7602368497548,9399.269670269345,609.1621690072942,389.80575415786353,20551.89949939362,883.2878996041466,789.3618989721567,1599.2741296763766,24.006557243951242,1512.8201390676422,425.7253249174612,289.2250454226637,175.995784433793,186.7194791189817,288.3492635778037,500.0678261965458,828.4869451790385,677.7082942502185
1782,31.301226920660532,64.9649177077127,6477.691363762874,1763.7599799970437,448.26562726758453,713.2680362246447,268.2733193288845,1488.2745347091898,700.2142049520951,9724.946663222589,630.2715139452439,402.2625811801523,21344.118732457646,914.6448329266194,816.7152867869761,1658.9260162687026,24.81599267754571,1565.1968732682003,440.4783687849166,299.3322833219602,182.0947251739105,192.8714386957202,298.3250561656399,517.3971278489943,857.1953244998223,701.1935313484602
1783,32.37644758082936,67.173919993652,6694.824354056543,1822.9219011837167,463.5910415842896,737.6520536636233,277.44459992005426,1539.1531811159773,724.1535574957668,10057.362172537127,651.8176792926386,414.9410362776291,22155.993729552425,946.684738255741,844.6346950552871,1719.9865974570105,25.640835869691756,1618.6564337547604,455.5367082596459,309.6526203589028,188.3198757886623,199.1345346646092,308.5064992940965,535.0850375093341,886.4977458998975,725.1647657626705
1784,33.47430273855794,69.427884198144,6916.3446354133785,1883.2618078103455,479.23017197577434,762.5351905167843,286.8036085674138,1591.0732687148125,748.5829616837776,10396.58097955655,673.8048649171748,427.84337051040654,22987.761814968006,979.414782169676,873.1255657728963,1782.4719380889874,26.481200635319205,1673.2092224801718,470.9032787137824,320.1881805420174,194.6724497673373,205.5094273105381,318.8955545348832,553.135003140542,916.3999206372844,749.6266702851889
1785,34.5950221929354,71.7272373756759,7142.302327717323,1944.7914216850384,495.1860141186328,787.9222126190842,296.3521377897656,1644.0447416928428,773.5070970713128,10742.668036973013,696.2372817989103,440.9719100608342,23839.660284095513,1012.8421328830052,902.1933553338704,1846.398086903673,27.337201621985134,1728.8656688478839,486.5810232866668,330.94109153341526,201.1536638101975,211.9967828944259,329.494189025629,571.5504818291688,946.9075750794943,774.5839300729075
1786,35.73883578395044,74.0724075832087,7372.747788511979,2007.5225224102935,511.46157084100787,813.8178971809913,306.09198438444787,1698.0775679727692,798.9306543853484,11095.688452449733,719.119150968334,454.3290549087455,24711.926414447702,1046.973958979716,931.8435331544938,1911.7810769946013,28.208954282952494,1785.6362270860827,502.5728921425456,341.9134841513522,207.7647375216317,218.59727353809,340.3043749687337,590.3349389133994,978.0264492594308,800.0412414656366
1787,36.905973354006704,76.46382377806589,7607.731562227217,2071.466941090792,528.0598513988252,840.2270316371663,316.0249489943002,1753.1817368107036,824.8583343941043,11455.707472934362,742.4547024890662,467.9172771916037,25604.797474524235,1081.8174282568466,962.0815803552524,1978.6369263400268,29.096574850455077,1843.5313737325096,518.8818417596485,353.10749189976457,214.506893116227,225.3115771080901,351.3280891502031,609.491847147957,1009.7622954922723,826.0033108542964
1788,38.0966647127252,78.90191572030861,7847.304330194582,2136.6365541747555,544.9838707839698,867.1544125459045,326.1528356937473,1809.3672564997835,851.2948468262449,11822.790469663343,766.2481744856199,481.7391192446026,26518.51073067832,1117.3797066752409,992.9129885009683,2046.9816383881628,30.00018030918252,1902.5616052302335,535.5108342504836,364.5252505244777,221.38135513780202,232.1403770986622,362.56731247873984,629.024685905772,1042.1208770532498,852.4748535990226
1789,39.3111396049379,81.38711387959731,8091.516861688091,2203.0432774444594,562.2366490643078,894.6048445393332,336.4774515939215,1866.6441521796105,878.2449093399546,12197.002923857499,790.5038122156808,495.7971913178617,27453.303452171014,1153.6679574136929,1024.3432583988279,2116.8312026862277,30.91988837000024,1962.737435633912,552.4628367135471,376.1688975958001,228.38935019139493,239.0843625139281,374.0240295448964,648.9369404164163,1075.1079669164183,879.4605929970596
1790,40.5496276817607,83.9198493465361,8340.419966216046,2270.699060170445,579.8212107553876,922.5831393239379,347.000606466746,1925.02246375082,905.7132465414486,12578.410413104517,815.2258671871837,510.0941689700086,28409.412914600263,1190.6893400223303,1056.377898954296,2188.2015955441075,31.85581744393683,2024.0693944264071,569.7408206161195,388.0405721169914,235.53210668810453,246.14422774945461,385.70022820042925,669.232101041154,1108.7293465538537,906.9652593003095
1791,41.8123584746427,86.5005537484398,8594.064447286355,2339.615879442849,597.7405842236737,951.0941147312425,357.72411238789357,1984.512243894346,933.7045890527149,12967.078598423155,840.4185963194346,524.6327901395758,29387.076401906288,1228.451009671265,1089.0224260842322,2261.1087807238073,32.808086616447625,2086.5680244447144,587.3477612079714,400.1424141582326,242.8108546027194,253.3206724733625,397.5978991576216,689.913662584259,1142.990804795179,934.9935887819562
1792,43.0995613722567,89.1296591695199,8852.501057855035,2409.8057346927285,615.9978011209447,980.1425938180803,368.649783398375,2045.1235561940216,962.2236726279651,13363.073212004325,866.0862611482858,539.415851898286,30386.531207150598,1266.9601164903452,1122.28236168696,2335.568710147387,33.776815621988206,2150.2438799143483,605.286636965787,412.4765645155438,250.22682524404541,260.6144015070471,409.7190356085232,710.9851236404255,1177.8981367466185,963.5503228521036
1793,44.411465600133,91.80759807541669,9115.780457657964,2481.2806424150335,634.5958958495555,1009.7334040160342,379.7794351846159,2106.866473361753,991.2752373184321,13766.460045622209,892.2331270744844,554.4462068927082,31408.014632266942,1306.2238049955497,1156.163232668395,2411.5973246165527,34.76212481890245,2215.1075245910074,623.5604290678507,425.0451643940543,257.78125103773397,268.0261247056781,422.0656328638824,732.4499859777006,1213.4571427691271,992.6402072215034
1794,45.748300202894804,94.5348032420317,9383.953172614452,2554.0526311040585,653.5379050581989,1039.8713763291726,391.1148847767273,2169.7510755638004,1020.864026684404,14177.304939702479,918.8634626550104,569.7267594835248,32451.763986971342,1346.2492135977257,1190.6705700237671,2489.2105545381755,35.76413516465864,2281.169530007962,642.1721208986597,437.8503551150853,265.4753653214879,275.5565568385553,434.6396880115673,754.3117539556273,1249.6736275145668,1022.2679911129387
1795,47.1102940289777,97.3117076885945,9657.0695564756,2628.1337364108945,672.8268671675014,1070.5613445795948,402.65795026472824,2233.787448846285,1050.9947870544647,14595.67377304267,945.9815389363254,585.2604615944281,33518.016587009464,1387.0434741893052,1225.8099079737362,2568.424320650166,36.78296819143422,2348.4404738276926,661.1246975829534,450.8942778463253,273.3104021524338,283.2064174694964,447.4431995942393,776.5739339778664,1286.5533990192805,1052.4384265195126
1796,48.4976757177092,100.1387446148792,9935.17975487539,2703.5359965316507,692.4658219252141,1101.8081446996569,414.4104505323461,2298.9856836585122,1081.6722668303955,15021.632453168468,973.5916288291543,601.0503082854752,34607.00975190972,1428.613711804509,1261.5867831542846,2649.254534743046,37.81874598208498,2416.9309382957317,680.4211455486978,464.1790733544743,281.2875961264453,290.9764308372683,460.478167305894,799.2400339788775,1324.102267853786,1083.1562675088433
1797,49.9106736886056,103.0163473425153,10218.333671930006,2780.271447834085,712.4578099901303,1133.6166140702596,426.3742050081408,2365.3558734722938,1112.9012158373337,15455.246907317896,1001.6980065237378,617.0993330686094,35718.980802391925,1470.9670443485852,1298.0067338590327,2731.7171003732105,38.87159114648841,2486.651508794962,700.0644521183594,477.70688177962893,289.4081822092051,298.86732573630997,473.74659170708753,822.3135629438543,1362.3260463277975,1114.426269572609
1798,51.349516132779,105.944949260263,10506.580939507397,2858.35212072872,732.8058725442901,1165.9915909038348,438.5510334334116,2432.908113494508,1144.6863847179393,15896.583074034095,1030.3049469447922,633.4106029859169,36854.167057565806,1514.110582391603,1335.075299333031,2815.827913563324,39.94162679830489,2557.6127724978573,720.057605127977,491.47984243059864,297.6733955786749,306.879835397667,487.2504739583165,845.7980304611873,1401.2305477489679,1146.2531890199132
1799,52.8144310063018,108.92498377321441,10799.97088927566,2937.790035790373,753.5130509327507,1198.9379136714206,450.9427556467427,2501.6524994715355,1177.032524369661,16345.706895358595,1059.4167252451618,649.9872134741069,38012.80583204568,1558.0514290226224,1372.7980191166673,2901.6028634873505,41.02897653214134,2629.8253171146052,740.4035925732269,505.50009360053303,306.0844714788546,315.0146973704424,500.991815571306,869.6969463068555,1440.8215857345504,1178.6417824141095
1800,54.305646025418,111.9568842557556,11098.55252761951,3018.5972001336113,774.5823863301578,1232.4604205722019,463.55119138444525,2571.599126582602,1209.9443854238646,16802.684309603985,1089.0376163372816,666.8322830412969,39195.13443307632,1602.7966797595914,1411.1804324385907,2989.0578331359716,42.133764401154025,2703.299729734657,761.1054022819528,519.7697724018954,314.6426450843171,323.2726534036535,514.9726181776814,894.0138200596267,1481.1049735740896,1211.5968060512546
1801,55.8233886634699,115.0410840082503,11402.37451349086,3100.785604046015,796.0169194334325,1266.5639490446688,476.37816009674464,2642.7580884196705,1243.4267177658505,17267.58124469437,1119.1718944611632,683.9489477850898,40401.3901577649,1648.353422510949,1450.2280776559867,3078.208699960732,43.256114895080714,2778.046595758713,782.1660216122017,534.2910146201586,323.34915137544954,331.6544493287687,529.1948833146578,918.7521607464851,1522.0865236422312,1245.1230154796635
1802,57.367886149405905,118.17801621728489,11711.485139246492,3184.36721788069,817.8196901797844,1301.2533353180806,489.4254807790329,2715.139476051535,1277.484270094232,17740.46361205213,1149.8238327881793,701.3403557831372,41631.81029048426,1694.7287375845929,1489.9464917410428,3169.0713364933663,44.396152918730806,2854.076497919036,803.5884371752785,549.0659545852226,332.20522502392487,340.160834942868,543.6606122271969,943.9154765172376,1563.7720468596985,1279.225165058826
1803,58.9393654677617,121.36811391937951,12025.932314496455,3269.353989209172,839.9937374892061,1336.533414002816,502.69497181782657,2788.7533771692197,1312.1217895187106,18221.39730101774,1180.9977030590421,719.0096613900457,42886.63210051055,1741.9296977401746,1530.3412098120975,3261.661610939136,45.55400377092761,2931.4000153847132,825.3756345827336,564.0967250599502,341.2121002881165,348.7925638926289,558.3718056862939,969.5072743473892,1606.1673522013498,1313.9080075567615
