time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1973,oil,other,96866342.0,616610700.0,50241389.0,34035877.5,37832174.99,108458687.00000001,33885530.0,21823768.58,3299517.0,62442271.0,1134290360.0,670623719.9999999,32808819.999999996,65422339.49999999,166949619.99999997,351469546.00000006,70595780.0,64527438.599999994,10741398.0,283324129.99999994,168156484.0,11173244.0,427649520.0,118033724.0,25511049.0,9733101.7
1973,oil,residential,530546700.0,2488493500.0,103003900.0,44492881.699999996,75168850.0,209920500.0,135802272.0,55718266.69,9790690.0,3410260.0,3391103600.0000005,145706680.0,58707390.00000001,23259070.0,7894512.0,257248799.99999997,198850570.0,91242980.0,23090701.0,8258706.466,6952294.999999999,177589300.0,408871800.0,36347286.0,53244000.0,7353753.999999999
1973,oil,services,253298530.0,1950579100.0,29437314.0,2127250.1,15560569.000000002,60026920.00000001,10272831.0,3067297.0,6450683.4,0.0,2417690800.0000005,7200570.0,6592324.0,12914992.000000002,2032646.0000000002,18488056.0,57534345.0,1.306803e-23,25216310.0,108048860.0,10362647.0,2434028.0,671771100.0,12310510.0,26916939.0,3541492.1
1973,oil,transport,1297844200.0,16580639000.0,528333499.99999994,205554000.00000003,780599500.0,921266000.0000001,162737760.0,131640120.00000003,69179390.0,271961160.0,6251893000.0,674933200.0,159717740.0,306557100.0,213658980.0,1480820600.0,419098900.0,284865500.0,133690519.99999999,296962130.0,405187500.0,137430819.99999997,1650180500.0,622073150.0,85528220.0,65034260.0
1974,coal,Electricity,353452900.0,9120353000.0,1637620.0,0.0,16076150.0,40272830.0,12965890.0,1210997.0,0.0,901493500.0,5271880000.0,1422968000.0,58977450.0,1419101000.0,155056400.0,488843900.0,808890.0,411943600.0,103503500.0,1317308000.0,24504750.0,0.0,482221500.0,623586000.0,1067720.0,24102560.0
1974,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,Liquids,0.0,0.0,0.0,0.0,2183630.0,0.0,0.0,0.0,0.0,29182670.0,98394630.0,30664330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,Sec heat,0.0,569.7249,60.06894,9.863617,1785.292,20.24269,0.0,4885.402,250837.8,0.0,1515392000.0,1156602000.0,175741.4,27958790.0,194413900.0,2190930000.0,0.0,0.0,0.0,99.15408,182.6874,0.0,157137.0,30.25929,0.0,0.0
1974,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,industry,216207600.0,2545219000.0,62133330.0,3986371.0,31414350.0,119653800.0,38260230.0,20138250.0,1198332.0,431212500.0,2843466000.0,1304731000.0,38726870.0,238614600.0,358622900.0,711544600.0,5120917.0,452545900.0,510609400.0,3719889000.0,8370917.0,5686784.0,824902700.0,212373400.0,26873900.0,59108750.0
1974,coal,non-energy,0.0,0.0,0.0,0.0,2183630.0,0.0,0.0,0.0,0.0,29182670.0,98394630.0,30664330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,other,0.0,364908300.0,0.0,0.0,0.0,2452378.0,19281.12,0.0,0.0,2858594.0,172362000.0,162597700.0,0.0,7675024.0,8156178.000000001,11668750.0,0.0,29663920.0,134370300.0,397014300.0,33756210.0,0.0,849590.1,457532.7,1655484.0,5773639.0
1974,coal,residential,20284290.0,269304200.0,0.0,0.0,0.0,9392076.0,250259.89999999997,10629.43,0.0,93782300.0,1635510000.0,947455900.0,57943450.0,116612100.0,0.0,260670599.99999997,0.0,6709254.0,295582500.0,1626569000.0,515800.99999999994,0.0,164920300.0,20457620.0,0.0,77796.32
1974,coal,services,54190.33,163959600.0,0.0,0.008302148,2.052322e-12,910886.7000000001,1143750.0,77297.76,86242.01,39579010.0,448444900.0,250472200.0,149364.69999999998,20589000.0,0.0,39104770.0,0.0,126026700.0,4864436.0,71774920.0,2.6862079999999998e-27,0.0,41002290.0,10679870.0,731755.1,4699229.0
1974,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,Electricity,136215200.0,3327702000.0,62387300.0,15408080.0,0.0,184088400.0,25039530.0,7346068.0,0.0,0.0,911876900.0,293445500.0,0.0,414390500.0,111664100.0,1647126000.0,142178100.0,12315280.0,0.0,0.0,6128212.0,0.0,139297400.0,31093120.0,54060520.0,0.0
1974,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,Sec heat,0.0,130.958,454.3647,35.60966,1302.08,44.71959,41885.13,23396.87,48192.98,0.0,3945072.0,306432700.0,228600.2,1013596000.0,183631600.0,5269273000.0,0.0,0.0,0.0,2.22467,1181.853,0.0,51395.96,18.97451,0.0,0.0
1974,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,industry,562422700.0,6894514000.0,269208600.0,2432792.0,8255265.0,243373800.0,21068740.0,1316695.0,1195717.0,1117529.0,1825797000.0,743331400.0,1283797.0,537761200.0,130648300.0,1074856000.0,240854000.0,12675190.0,1801249.0,82933950.0,1568481.0,644891.8999999999,88818080.0,56112340.0,68696290.0,1621560.0
1974,gas,non-energy,0.0,0.0,20594240.0,16716339.999999998,2824290.0,3683550.0,0.0,0.0,0.0,0.0,161512900.0,79694770.0,0.0,34934070.0,96329480.0,369684600.0,2293450.0,11020960.0,0.0,0.0,412990.0,8740990.0,0.0,6614890.0,27062470.0,0.0
1974,gas,other,0.0,0.0,0.0,182652.0,0.0,0.0,0.0,0.0,0.0,0.0,412575000.0,26386840.0,0.0,2335750.0,189609200.0,49910450.0,61378790.0,436521.4,0.0,0.0,177481.1,0.0,179139.8,0.0,0.0,0.0
1974,gas,residential,196947500.0,3419353000.0,7781481.0,1893903.0,4116552.0000000005,69022590.0,18497650.0,0.0,0.0,0.0,1030392000.0,145566600.0,0.0,540989300.0,456406500.0,1429762000.0,77034880.0,0.0,0.0,0.0,0.0,0.0,56177820.0,33072110.000000004,8569638.0,0.0
1974,gas,services,252084300.0,2333703000.0,0.0,0.007455437,909285.5,579729.3999999999,707274.0,69414.4,77446.45,0.0,136322100.0,37313930.0,474.49649999999997,59446560.0,169304200.0,180957200.0,0.0,1.2608459999999999e-23,1.497085e-05,740496.7999999999,2.427179e-27,0.0,18336380.0,5752232.0,2780410.0,0.0
1974,gas,transport,69983910.0,639616600.0,0.0,0.0,0.0,0.0,13995800.0,0.0,0.0,0.0,9315131.0,1802154.0,0.0,6485394.0,30137640.0,1034702000.0,0.0,0.0,0.0,697164.8,4480.0,0.0,0.0,0.0,0.0,0.0
1974,oil,Electricity,111322769.0,3261896000.0,202982400.0,200606360.8,29393540.0,372206815.0,84315400.0,29632430.0,10923953.5,0.0,3198793150.0,257964399.0,48385130.0,975268300.0,124459900.0,501431250.0,312554100.0,82080580.0,166203300.0,524089565.0,223168400.0,53411210.0,2873181400.0,71159820.0,28058330.0,14083620.0
1974,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,oil,Sec heat,20.325091999999998,52.42642,46.79168,9.867821070000002,3188.938,27.211459400000003,0.0,7188.222,489609.96,0.0,44377761.9,196461532.0,243924.6,444398700.0,1606188.0,1301660970.0,0.0,0.0,0.0,0.0,158.1742,0.0,166766.34999999998,5.114545,0.0,0.0
1974,oil,bunkers,66228219.99999999,628890300.0,39527210.0,152646900.0,14791960.0,180903700.0,51994450.0,81752390.0,51831150.0,111636400.0,2088418999.9999998,87818810.0,5650800.0,182944100.0,102682500.0,821791400.0,882876500.0,31675910.0,16554110.000000002,114343200.0,274050500.0,18691420.0,808723600.0,162308500.0,48753940.0,33238450.0
1974,oil,industry,581154220.0,2718178000.0,189478320.0,199324187.0,404973150.0,343292389.99999994,176922064.0,51419714.0,50438457.0,89288190.0,5558476600.0,358048300.00000006,88612371.0,113294057.30000001,101934100.0,350173440.0,253650710.0,146313030.0,226549560.0,952952590.0,219564810.0,81007740.0,2340489800.0,290163470.0,27015393.8,15669667.0
1974,oil,non-energy,303935600.0,3595434000.0,75978990.0,18219030.0,129057700.00000001,116912900.0,34753660.0,16066009.999999998,6460990.0,7020010.0,2855037000.0,242927300.0,24670010.0,109772700.0,34202930.0,671299900.0,168979400.0,151961800.0,53377300.0,147180400.0,46021130.0,0.0,1451565000.0,99763280.0,7590001.0,7404940.0
1974,oil,other,112605691.0,618624300.0,56498958.0,34171713.4,43130394.85999999,117852876.99999999,36715711.0,21905489.580000002,3334309.0,63149680.6,1085341420.0,636688390.0,35545200.0,66708991.699999996,157727990.0,361950450.0,71595996.0,59256956.2,10346696.0,302434890.0,153873263.0,12702724.0,420589259.99999994,42177562.0,19924281.999999996,11707311.1
1974,oil,residential,513605000.0,2144015500.0,109602700.0,44426890.1,86285290.0,183111773.0,160237600.99999997,64185134.730000004,9967306.0,4554574.0,3456595900.0000005,145301380.0,60236459.99999999,22597180.0,5923510.0,258915500.0,206616920.0,101622400.0,19084698.0,9964220.612,6525929.2,182166300.0,426237900.0,37463710.0,55793090.0,7087900.399999999
1974,oil,services,269780200.0,1811060900.0,19174826.1,2257264.1999999997,15799843.000000002,57400760.00000001,10943662.0,3297438.6,6416992.1,0.0,2053546600.0000002,7996267.0,7100808.0,13085633.0,2037183.0000000002,18691553.0,68183212.0,1.2631182e-23,23624395.0,111531270.0,13561964.0,2512221.0000000005,634582900.0,35282890.0,24401481.0,3240757.2
1974,oil,transport,1359851500.0,16222510999.999998,573323700.0,202133580.0,828009700.0,969104700.0,183602580.0,142266660.0,70201560.0,273682680.0,6099171000.0,666194900.0,166992170.0,338961000.0,234792560.0,1619738900.0,469032700.0,320816220.00000006,126611510.00000001,340703630.0,389887000.0,156595520.00000003,1676381800.0,647004720.0,88031970.0,58757290.0
1975,coal,Electricity,372468400.0,9431149000.0,1401120.0,0.0,15174130.0,35120560.0,16963490.0,1472474.0,23079.04,1016632000.0,5189931000.0,1503691000.0,64122010.0,1388818000.0,243494600.0,519423100.0,1554770.0,464437900.0,135446800.0,1526783000.0,28377210.0,0.0,472424900.0,669377900.0,861690.0,12191700.0
1975,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,Liquids,0.0,0.0,0.0,0.0,2720580.0,0.0,0.0,0.0,0.0,28372810.0,84558540.0,29727240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,Sec heat,0.0,1167.058,180.7111,25.3973,4340.513,43.92205,0.0,9101.167,477214.4,0.0,1578986000.0,1184371000.0,365988.6,29760290.0,406478200.0,2221118000.0,0.0,0.0,0.0,198.6617,384.3531,0.0,460866.1,59.75181,0.0,0.0
1975,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,industry,213175000.0,2214254000.0,61151950.0,3882104.0,37922050.0,124175400.0,17607320.0,31706210.0,1164224.0,454459500.0,2557050000.0,1348268000.0,51970580.0,228430200.0,360106800.0,753604900.0,5399696.0,518455900.00000006,520327199.99999994,4515482000.0,8421782.0,7332331.0,836946400.0,218844100.0,27083400.0,59039570.0
1975,coal,non-energy,0.0,0.0,0.0,0.0,2720580.0,0.0,0.0,0.0,0.0,28372810.0,84558530.0,29727240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,other,0.0,417107800.0,0.0,0.0,0.0,2325014.0,19023.43,0.0,0.0,2676047.0,160862100.0,181737400.0,0.0,7188075.0,7638810.0,10928480.0,0.0,25783050.0,134473700.0,490556500.0,51624440.0,0.0,797966.7000000001,452555.5,1905128.0,6137702.0
1975,coal,residential,18450910.0,230277700.0,0.0,0.0,0.0,7595106.0,261848.8,7531.29,0.0,98160280.0,1547768000.0,980684800.0,67679390.0,120810200.0,0.0,259516800.0,0.0,1013060.0000000001,326285400.0,1674226000.0,0.04237305,0.0,161380400.0,20728920.0,0.0,83983.40999999999
1975,coal,services,9486.106,140986900.0,0.0,0.005654071,2.200998e-12,907154.0,1267107.0,79660.89,88916.81999999999,43373580.0,401778600.0,263863400.0,114908.5,20764770.0,0.0,39475260.0,0.0,127917700.0,6600776.0,84558310.0,3.2567120000000004e-27,0.0,46943070.0,13830060.0,554553.6,4594986.0
1975,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,Electricity,159401700.0,3041126000.0,87758270.0,18270190.0,23.10885,201894400.0,30036100.0,11289840.0,0.0,0.0,954638700.0,289112600.0,0.0,439648300.0,175268600.0,1672923000.0,174368800.0,12932730.0,0.0,0.0,7673850.0,0.0,185284000.0,30206870.0,55519020.0,0.0
1975,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,Sec heat,60129.04,274.3805,1969.687,100.0696,4102.468,105.8077,76630.55,43528.8,91854.04,0.0,4339143.0,297554300.0,481034.8,1084724000.0,388795400.0,5303151000.0,0.0,0.0,0.0,4.613853,2795.616,0.0,184140.8,39.85458,0.0,0.0
1975,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,industry,519440000.00000006,5820370000.0,266557900.00000003,2356179.0,9520609.0,241383800.0,20649060.0,1288779.0,1160950.0,1238936.0,1734246000.0,820347200.0,1911824.0,551459600.0,136439800.0,1117463000.0,246982600.0,13112500.0,1987131.0,97382580.0,1510234.0,1175751.0,80392910.0,58501550.0,76373890.0,1661882.0
1975,gas,non-energy,0.0,0.0,34426880.0,15070720.0,3207590.0,3125700.0,0.0,0.0,0.0,0.0,271080100.0,96235640.0,0.0,35277890.0,97277540.0,373323000.0,2093690.0,16046920.0,0.0,0.0,720670.0,13012070.0,0.0,6821850.0,20432250.0,0.0
1975,gas,other,0.0,0.0,0.0,167567.5,0.0,0.0,0.0,0.0,0.0,0.0,485304500.0,62314800.0,0.0,2187556.0,192352500.0,46744120.0,58143450.0,379412.3,0.0,0.0,174939.3,0.0,168254.80000000002,0.0,0.0,0.0
1975,gas,residential,200495100.0,3534392000.0,7491703.0,2288809.0,4772803.0,75703180.0,19520320.0,0.0,0.0,0.0,1150217000.0,167641400.0,0.0,545121600.0,464251200.0,1464319000.0,107619400.0,0.0,0.0,0.0,0.0,0.0,54473570.0,36037410.0,9349064.0,0.0
1975,gas,services,255088000.0,2251176000.0,0.0,0.00507743,991009.2000000001,683446.1,670646.2,71536.52,79848.45999999999,0.0,167354600.0,39028310.0,505.4187,59954040.0,171471200.0,182671600.0,0.0,1.24972e-23,1.837288e-05,955629.5,2.9426699999999998e-27,0.0,16273270.0,7522311.0,3357880.0,0.0
1975,gas,transport,72349080.0,599640600.0,0.0,0.0,0.0,0.0,13468340.0,0.0,0.0,0.0,12600840.0,1737717.0,0.0,7867681.0,32974530.0,1006409000.0,0.0,0.0,0.0,761139.8,7200.0,0.0,0.0,0.0,0.0,0.0
1975,oil,Electricity,119089356.0,3062387000.0,241746600.0,215259821.9,29817680.0,357666116.0,109442100.0,34519810.0,11110770.3,0.0,2694398360.0,315899462.0,51858910.0,1020389000.0,129909400.0,524489360.0,346640900.0,86808690.0,197620400.0,663129190.0,243357100.0,57834780.0,2741985200.0,58706710.0,31591870.0,13484070.0
1975,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,oil,Sec heat,4369314.2,109.5573,173.0814,27.20081485,9623.145,61.6383518,0.0,14433.3,930836.1900000001,0.0,46900967.0,261285194.0,593371.1,475314200.0,5853063.0,1325171700.0,0.0,0.0,0.0,0.0,341.1547,0.0,606378.01,10.65846,0.0,0.0
1975,oil,bunkers,61174590.0,660154400.0,38836210.0,167979400.0,15368700.0,124851500.0,59621540.0,78365210.0,48792270.0,104037200.0,2041193000.0,86667370.0,5678430.0,159733700.0,89654980.0,750789400.0,676222200.0,35551330.0,7332671.0,112422900.0,261704799.99999997,20192540.0,844399800.0,147525000.0,42602660.0,27996400.0
1975,oil,industry,544824780.0,2342941900.0,239023420.00000003,200419400.00000003,426645880.00000006,335160440.0,197194097.0,53964511.0,37016683.0,87219610.0,5094781400.0,487781410.0,93336400.0,122865310.0,101408900.0,374751250.0,314598380.0,132224560.0,234850190.0,919360270.0,249055860.0,102398322.0,2063446900.0,287501769.99999994,26898126.4,16189277.0
1975,oil,non-energy,281289400.0,3502914000.0,83516990.0,22367050.0,133003500.0,114156100.0,45170540.0,19618970.0,5887980.0,7410010.0,2406993000.0,261514300.0,29334600.0,110853000.0,34539550.0,677906700.0,193984200.0,179345800.0,61270800.0,163471900.0,47439830.0,0.0,1184206000.0,96598530.0,10238980.0,7762950.0
1975,oil,other,107649189.0,623362900.0,65124723.0,44554400.0,48605213.05,111754419.0,37241557.0,22116527.03,3079831.0,64182264.7,1069682460.0,652158899.9999999,38814320.0,68502964.8,156339550.0,370586269.0,80840037.00000001,54414217.0,14109686.0,283038080.0,152482986.0,15821277.0,411620970.0,42581119.0,22140494.0,11218832.500000002
1975,oil,residential,495734910.0,1977604500.0000002,116611500.0,44897767.6,92627590.0,180381097.0,174611376.99999997,71440065.03,10244230.0,5670842.0,3506513300.0,142493630.0,63890510.0,22042530.0,3955906.0,258566800.0,218911860.0,122759000.0,15209478.0,12221768.240000002,6381202.3,185602200.0,459630400.0,38116987.0,57405580.0,6682001.000000001
1975,oil,services,224260070.0,1681725800.0000002,36333127.0,2565579.0,17239723.0,62758590.0,12188351.0,3640718.9,6701180.9,0.0,2053714000.0,17960947.0,7838210.0,13197342.0,2063257.9999999998,18868645.0,71139402.0,1.2519723999999999e-23,28470070.0,110296480.0,11600528.0,2725727.0,625078500.0000001,35059290.00000001,27501964.0,3410850.5
1975,oil,transport,1410430300.0,16560354000.0,612549100.0,214524870.0,882826700.0000001,997622100.0,192509900.00000003,163507030.0,66363670.0,299349799.99999994,6342597000.0,739428800.0,199656900.0,404484000.00000006,277184970.0,1923838900.0,552500700.0,341336730.0,138817230.0,366340320.0,405726800.0,171143919.99999997,1758680500.0,675193850.0,96480810.0,59159150.00000001
1976,coal,Electricity,426019800.0,10330170000.0,1619484.0,0.04675101,14890290.0,40406510.0,18041800.0,3802563.0,2135209.0,1104663000.0,5856779000.0,1566173000.0,72642290.0,1511585000.0,279834800.0,523020300.0,1533160.0,541522900.0,132771100.0,1465407000.0,34561120.0,0.0,485062900.0,690762600.0,749270.0,16587670.0
1976,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,Liquids,0.0,0.0,0.0,0.0,3150150.0,0.0,0.0,0.0,0.0,26672050.0,82792330.0,29335360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,Sec heat,0.0,1305.128,322.4616,37.67442,5037.761,68.66237,0.0,7667.767,438366.8,0.0,1501185000.0,1228270000.0,417515.2,30201630.0,477689000.0,2193736000.0,0.0,0.0,0.0,208.6341,653.681,0.0,792911.5,7183.662,0.0,0.0
1976,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,industry,214716400.0,2130032000.0000002,65762130.0,3910728.0,44764800.0,128382600.0,17589900.0,31877770.0,1233490.0,520242100.00000006,2536709000.0,1315431000.0,50534700.0,225443600.0,362451100.0,784688100.0,6549132.0,557848700.0,565992900.0,4344508000.0,9156305.0,11765360.0,817520300.0,215356200.0,25670860.0,54781280.0
1976,coal,non-energy,0.0,0.0,0.0,0.0,3150150.0,0.0,0.0,0.0,0.0,26672050.0,82792330.0,29335360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,other,0.0,408005400.0,0.0,0.0,0.0,2147926.0,17516.79,0.0,0.0,2487567.0,149305900.0,201743000.0,0.0,6705035.0,7120727.0,10189650.0,0.0,30746400.0,144842500.0,469258500.0,38050270.0,0.0,741921.7000000001,447804.5,1708604.0,6981174.0
1976,coal,residential,16945490.0,209387200.0,0.0,0.0,0.0,7001067.0,292325.0,6813.849999999999,0.0,102546600.0,1485841000.0,1011599000.0,80186710.0,122863900.0,0.0,259826000.00000003,0.0,2397215.0,347260200.0,1780289000.0,0.042318959999999996,0.0,157049300.0,20787660.0,0.0,66612.85
1976,coal,services,10192.720000000001,131907600.0,0.0,0.006108716,2.298381e-12,905971.2,1375339.0,83338.2,91847.45,41894760.0,411774200.0,288612700.0,188141.30000000002,20994600.0,0.0,39761460.0,0.0,132881499.99999999,4548676.0,85771330.0,3.430649e-27,0.0,33945480.0,13789580.0,325418.8,4987177.0
1976,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,Electricity,125460700.0,2971973000.0,71337700.0,22334500.0,84.67177,206484000.0,37826010.0,15721610.0,0.0,0.0,969433300.0,336024300.0,0.0,461937000.0,203994000.0,1663035000.0,189997700.0,12211400.0,0.0,0.0,9045067.0,0.0,210039000.0,53087300.0,53626720.0,0.0
1976,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,Sec heat,205967.5,323.8223,3635.323,152.9104,5239.677,191.3827,63179.12,35758.44,84529.91,0.0,4804071.0,312075100.0,513803.9,1114871000.0,477958000.0,5240243000.0,0.0,0.0,0.0,4.943612,8316.941,0.0,408003.0,4972.333,0.0,0.0
1976,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,industry,517622400.0,6113683000.0,269288500.0,2276158.0,10749420.0,290104600.0,19883560.0,1220443.0,1229261.0,1325609.0,1942165000.0,1056185999.9999999,2605725.0,614622200.0,140735000.0,1175339000.0,270769300.0,14723400.0,2065378.0,101901300.0,1406424.0,1482575.0,81924450.0,61114810.0,75249950.0,1644801.0
1976,gas,non-energy,60257600.0,0.0,39896440.0,16306040.0,5160020.0,3265160.0,1883180.0,0.0,0.0,0.0,276672000.0,105057600.0,0.0,35625080.0,98234920.0,376997200.0,19578440.0,22978540.0,0.0,0.0,993320.0,14204260.0,0.0,6792160.0,27893840.0,0.0
1976,gas,other,0.0,0.0,0.0,136723.4,0.0,0.0,0.0,0.0,0.0,0.0,656613000.0,83004650.0,0.0,2040552.0,196257900.0,43583930.0,61296360.0,452450.7,0.0,0.0,125747.7,0.0,156437.5,0.0,0.0,0.0
1976,gas,residential,206641300.0,3809000000.0,7026856.0,2721940.0,5874624.0,84394810.0,20204420.0,0.0,0.0,0.0,1274687000.0,188266600.0,0.0,553099200.0,473460500.0,1505086000.0,113448300.0,0.0,0.0,0.0,0.0,0.0,52858020.0,38384710.0,10500200.0,0.0
1976,gas,services,267823100.0,2421577000.0,0.0,0.005485707,1087614.0,731405.1,635188.6,74838.79000000001,82480.20999999999,0.0,204104800.0,43886150.0,622.9696,60617670.0,173971100.0,183996000.0,0.0,1.2333009999999999e-23,1.92025e-05,1082857.0,3.0998330000000003e-27,0.0,19081650.0,8707884.0,4027377.9999999995,0.0
1976,gas,transport,68296040.0,559664600.0,0.0,0.0,0.0,0.0,13107400.0,0.0,0.0,0.0,14504760.0,1880818.0,0.0,9371163.0,39333970.0,1028989000.0,0.0,0.0,0.0,810805.0,9880.0,0.0,0.0,0.0,0.0,0.0
1976,oil,Electricity,142652760.0,3367962000.0,271670400.0,228123914.6,28094500.0,385965723.0,131597400.0,41620540.0,18937256.8,303080.0,3100396480.0,319102031.0,58033170.0,1100772000.0,140884500.0,532685610.0,384183400.0,84780820.0,226081400.0,864262650.0,272359800.0,67734830.0,2770257600.0,66316920.0,27731960.0,14167670.0
1976,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,oil,Sec heat,10011588.1,128.9659,326.671,41.3364076,12104.35,106.303077,0.0,12678.38,854482.1699999999,0.0,52710932.0,246380623.0,724073.8,487873200.0,11807680.0,1311645000.0,0.0,0.0,0.0,0.0,684.934,0.0,1410100.8,1755.478,0.0,0.0
1976,oil,bunkers,64121590.0,804460400.0,46081970.0,174055200.0,15986040.0,107448400.0,68358220.0,71028760.0,44750100.0,82122780.0,2112165000.0,95868710.0,5782390.0,165423400.0,92848500.0,783169700.0,733060000.0,38762320.0,8478310.0,135279800.0,259203899.99999997,15372330.0,726790500.0,145349800.0,42491990.0,27683440.0
