type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,2002,oil,storage,m3,11606163.249801312,117264815.32991913,11603234.19966293,5319478.56321066,11431468.725949131,12698790.719156038,8244408.842962924,3061725.2956414446,1420259.389367976,2558137.915665974,87280552.33441752,10129663.637865797,3863662.6933336044,3086374.480171077,2450433.5356986327,17394938.52771964,31730456.19669341,14755417.144492984,13135871.084748048,37773887.414707206,17340693.253669444,7479068.191842491,31558191.053836487,6475007.634089265,3801233.9971386483,994345.8097420997
Crude,2003,oil,storage,m3,11742701.903193764,117973498.83544095,11794083.30118262,5469162.928694221,11609580.542332612,12923796.719385276,8430846.562989118,3132088.4307962954,1524929.8208558909,2628548.603855939,87485207.50790836,10366066.451468633,3946146.8134240094,3045796.1978231766,2562982.1543299067,17497680.908488877,32690366.150828242,15413133.451078517,13141056.352060338,40285698.28142492,17897202.079099882,7574304.916013331,31238372.286820367,6570119.416888092,3882903.8979389532,1028833.7082116626
Crude,2004,oil,storage,m3,11864471.186912669,117670221.07213117,11923868.851694549,5558756.632098293,11806166.345216496,13223422.799352743,8648677.114495533,3225282.738664149,1641900.7650088863,2698328.7185092214,87314755.2282541,10636534.308361085,4026188.476326666,3032184.5940277814,2622764.089345507,17706055.224796172,33905390.88391429,16128043.712122735,13302560.08506093,42850796.15935347,18453372.585108005,7741403.041508325,30757096.383044064,6702899.358971885,3955793.6408954994,1076734.4754617997
Crude,2005,oil,storage,m3,11888918.170834223,116532570.08544706,11970108.385103153,5641896.985484532,11930435.522926655,13531219.927075855,8879663.082296008,3304745.3237736383,1757838.5482441774,2746034.742308649,86592127.72310656,10847454.440571228,4116566.857213048,3031686.6560367798,2689058.717661062,17882369.684076913,35406113.37500906,16807012.05349967,13386048.241306027,45464919.250408575,19059201.06309582,7918436.88455645,30075623.39091689,6803338.849641872,4027257.828040088,1122492.553565156
Crude,2006,oil,storage,m3,11975365.320183586,115601375.85563874,11986817.183284279,5730114.410167389,12178476.990283417,13992889.730522022,9133091.730463283,3416383.0794887226,1871720.6381188869,2812206.6817367054,85903723.66715963,11051064.332733212,4166157.388866672,3033771.635697532,2771600.026664307,18152973.347370714,36799111.604952194,17394591.28710583,13504696.062624108,48312614.03703478,19804400.287176017,8132198.15960823,29446046.120030135,6917488.464700144,4098695.3345358125,1178580.789004645
Crude,2007,oil,storage,m3,12084073.469424741,114662411.4687903,12044014.399372749,5814227.693780789,12501695.774362227,14501131.184988244,9323115.506422915,3492718.249199742,1985390.3369200672,2891500.663794437,84963400.68041752,11217791.78184397,4237445.513052007,3040601.2713769255,2874919.832894885,18594033.353176776,38194256.746822454,18078910.635747842,13626192.11540263,51372338.20168941,20564498.91713437,8348068.266725827,29078790.583249047,7044442.055199484,4197915.230528219,1251927.1539377288
Crude,2008,oil,storage,m3,12228738.064834205,113329084.47660579,12150514.405643664,5872993.616050548,12930066.608975358,15127511.036391428,9577566.17430686,3589080.221133076,2106330.1230617138,2972840.9719004394,83751985.39718576,11332567.447193995,4316973.428930646,3057878.1435119356,2986451.010832221,19045217.56122874,39759848.31778439,18845788.389444694,13776618.41158639,54497285.6208653,21265460.465463668,8601692.009638026,28674461.63003135,7199952.419015963,4341765.206467629,1341991.5717743423
Crude,2009,oil,storage,m3,12317883.811271627,112009904.05705734,12250805.351712862,5958990.480915864,13429065.826785265,15677832.076268014,9815372.811754307,3705088.3140915954,2239299.317717262,3046851.004674433,82302371.64355563,11357493.7725996,4433005.633440799,3021232.734484985,3098399.788322221,19524986.4197231,41387033.61640962,19586186.43798424,13901929.170667449,57546685.3960828,22059037.05607152,8828076.073782694,28212058.513690684,7376067.839290401,4539770.773134658,1440010.315543356
Crude,2010,oil,storage,m3,12315827.65164632,110441382.30913498,12261335.696204944,6050761.460686555,13939118.426781924,16152123.325292187,10026862.6126426,3807470.984242505,2366533.802807981,3113002.190440643,80817642.43338251,11333287.674040051,4561590.446697273,2976132.7946977355,3193658.192724997,20234313.133901108,42979822.10121253,20313166.81395498,14057657.724920923,60271175.01339571,22733122.985081285,8979829.452919062,27605054.27700016,7540615.456237114,4718459.837520804,1541333.9440486068
Crude,2011,oil,storage,m3,12356229.434939863,109087029.43230785,12199853.72846897,6140760.754875949,14342235.240098048,16533922.962193046,10223163.034344634,3919682.832608949,2495595.2731835702,3195263.2613210464,79306614.10548174,11306070.69093762,4771397.215222709,2905151.6023680903,3294480.812391172,20941399.101794254,44335278.2003688,21199017.94562044,14233579.679734625,63074836.33570413,23487973.231716286,9076393.049256498,26976360.333338577,7715651.000186685,4885223.020878829,1660550.4670101267
Crude,2012,oil,storage,m3,12394923.89705802,107888436.09500468,12129524.083361458,6230870.662003981,14664485.261066735,16826618.871984936,10394141.578546224,4037552.7082020184,2607068.3091205955,3270361.0635664253,77808872.25987177,11205575.052943565,4951615.149704697,2822963.0657188967,3361975.6765849963,21562918.34348728,45591792.4948298,22036015.1983748,14454892.131736655,65907194.24718216,24271110.135574296,9212962.682844028,26505808.94011762,7862100.518249678,5049473.238516609,1777413.7292136904
Crude,2013,oil,storage,m3,12389542.427770196,106785662.96720266,12026294.598776242,6323857.258932855,14959401.286198232,17097627.394652087,10557167.24217112,4165498.563576288,2740441.0532960966,3314344.9704733277,76359103.35419917,11062375.484763354,5111724.656297221,2725828.670371164,3399014.0738726654,22146487.73408292,46798497.33978601,22836255.000384483,14655238.962201957,68906935.33891921,24996453.70627965,9394942.205313826,25993793.73609226,7994560.7727128025,5227478.62513295,1904072.3655222808
Crude,2014,oil,storage,m3,12406387.06354288,106582792.69923465,11939891.651609434,6453635.6203813,15241284.76371053,17301996.74228247,10711484.40538259,4295295.936631595,2909840.5705300504,3370507.440304682,75095070.32178324,10892566.682678401,5295542.575000125,2640540.771378075,3476819.6659743846,22697283.77483148,47916629.308720745,23675903.055078316,14923502.993069213,72248690.89644395,25885676.880981665,9602478.3113121,25740903.5764903,8098647.293017009,5442399.423329006,2034764.2348218334
Crude,2015,oil,storage,m3,12486543.140586145,107145956.94872166,11945919.032208005,6611117.585319844,15605664.715250956,17582688.915234122,10864166.116782594,4460816.20609202,3127754.9366052607,3460963.54615487,74342020.6198869,10789211.951368988,5491922.919538534,2582925.5569636663,3583868.6769828885,23253710.774069216,48909361.636778735,24598721.549111098,15219231.859452464,75882407.27054684,26795811.72388369,9847228.920363205,25619742.630425297,8243235.671379735,5680762.946954077,2175532.9539764924
Crude,2016,oil,storage,m3,12336755.889578879,105589127.53588454,11765552.151312277,6690206.658570944,15708004.262022307,17533481.809626617,10948872.302541181,4566871.398595907,3342660.3809374045,3499548.288607148,72468176.8433326,10587774.73105781,5622033.601047186,2515366.7602566895,3657168.058160344,23490115.54675209,49536804.798772596,25258465.205899708,15401750.471259631,77935583.31055747,27321112.750311717,9974308.927751001,25286315.034005772,8236028.53572126,5891424.881000916,2293489.8775379895
Crude,2017,oil,storage,m3,12263973.290167699,105494617.9595775,11608449.906980418,6816910.062478428,15786912.51673752,17534256.479665894,11135362.916971171,4719975.748115775,3618970.243946231,3538788.914736159,71317161.29147595,10411561.8231204,5800389.914619702,2439744.686087073,3751052.48073998,23641769.50914553,50384114.25207984,26070330.682030093,15632086.97373759,80902903.48227525,27996450.068304174,10169883.87540076,24847078.538181473,8287321.612864723,6122557.717768294,2408315.7883934616
