typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20160101","2016","52","2016","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83248195","true","-1","N/A",,"false","83248195","true",,"false",,"406478578","406478578","6","true","false",
"C","A","20160101","2016","52","2016","251","FRA","France","M","Import","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","225826527","true","-1","N/A",,"false","225826527","true",,"false","1096979195",,"1096979195","6","true","false",
"C","A","20160101","2016","52","2016","251","FRA","France","X","Export","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38943057","true","-1","N/A",,"false","38943057","true",,"false",,"179179862","179179862","6","true","false",
"C","A","20160101","2016","52","2016","258","PYF","French Polynesia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.751","true","-1","N/A","0","false","6.751","true","0","false","184.568","0","184.568","6","false","true",
"C","A","20160101","2016","52","2016","266","GAB","Gabon","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2029","false","21","1000 KG","328.7","false","1924","false","0","false","16570.853",,"16570.853","0","false","true",
"C","A","20160101","2016","52","2016","266","GAB","Gabon","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","21","1000 KG","1389003.41","false","1553334","false","0","false",,"2324799.838","2324799.838","0","false","true",
"C","A","20160101","2016","52","2016","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15165.5","false","8","kg","15165.5","false","15165.5","false","0","false","78185.02","0","78185.02","0","false","true",
"C","A","20160101","2016","52","2016","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1950","false","8","kg","1950","false","1950","false","0","false","0","1648","1648","0","false","true",
"C","A","20160101","2016","52","2016","275","PSE","State of Palestine","M","Import","0","W00","World","0","W00","World","H4","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","257","true","-1","N/A",,"false","257","true",,"false","1184",,"1184","6","true","false",
"C","A","20160101","2016","52","2016","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11549","false","-1","N/A",,"false","11549","false",,"false","72306",,"72306","0","true","false",
"C","A","20160101","2016","52","2016","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6692385","false","-1","N/A",,"false","6692385","false",,"false",,"27246510","27246510","0","true","false",
"C","A","20160101","2016","52","2016","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5306.16","false","8","kg","5306.16","false","5306.16","false","0","false","2483.23",,"2483.23","0","false","true",
"C","A","20160101","2016","52","2016","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","114362","false","8","kg","114362","false","114362","false","0","false",,"123042.07","123042.07","0","false","true",
"C","A","20160101","2016","52","2016","231","ETH","Ethiopia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28","false","8","kg","28","false","28","false","0","false","157.683",,"157.683","0","false","true",
"C","A","20160101","2016","52","2016","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"true",,"false","1455706.1",,"1455706.1","0","false","true",
"C","A","20160101","2016","52","2016","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","6142683.4","false","8","kg","6142683.4","false","6142683.4","false",,"false",,"21046441.926","21046441.926","0","false","true",
"C","A","20160101","2016","52","2016","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102763","false","8","kg","102763","false","102763","false","0","false","0","274775.359","274775.359","0","false","true",
"C","A","20160101","2016","52","2016","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11265237","false","-1","N/A",,"false","11265237","false",,"false","28465045",,"28465045","0","true","false",
"C","A","20160101","2016","52","2016","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29044302","false","-1","N/A",,"false","29044302","false",,"false",,"67285923","67285923","0","true","false",
"C","A","20160101","2016","52","2016","251","FRA","France","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63272153","true","-1","N/A",,"false","63272153","true",,"false","212486672",,"212486672","6","true","false",
"C","A","20160101","2016","52","2016","251","FRA","France","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","289613804","true","-1","N/A",,"false","289613804","true",,"false",,"770142069","770142069","6","true","false",
"C","A","20160101","2016","52","2016","258","PYF","French Polynesia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","245959","false","8","kg","245959","false","245959","false","0","false","0","147354.008","147354.008","0","false","true",
"C","A","20160101","2016","52","2016","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","33.95","0","33.95","0","false","true",
"C","A","20160101","2016","52","2016","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3618702","false","8","kg","3618702","false","3618702","false","0","false","0","14434816.76","14434816.76","0","false","true",
"C","A","20160101","2016","52","2016","270","GMB","Gambia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104982","false","8","kg","104982","false","104982","false","0","false",,"7572.26","7572.26","0","false","true",
"C","A","20160101","2016","52","2016","275","PSE","State of Palestine","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105671","true","-1","N/A",,"false","105671","true",,"false","489051",,"489051","6","true","false",
"C","A","20160101","2016","52","2016","275","PSE","State of Palestine","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2809979","true","-1","N/A",,"false","2809979","true",,"false",,"11536586","11536586","6","true","false",
"C","A","20160101","2016","52","2016","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2694128","false","8","kg","2694128","false","2694128","false",,"false","9352226.123",,"9352226.123","0","false","true",
"C","A","20160101","2016","52","2016","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2570386","false","8","kg","2570386","false","2570386","false",,"false",,"2736120.305","2736120.305","0","false","true",
"C","A","20160101","2016","52","2016","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0","false","-1","N/A",,"false",,"false",,"false","11",,"11","0","true","false",
"C","A","20160101","2016","52","2016","296","KIR","Kiribati","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"15","15","0","false","true",
"C","A","20160101","2016","52","2016","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","-1","N/A",,"false","200","false",,"false","443",,"443","0","true","false",
"C","A","20160101","2016","52","2016","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false","29",,"29","0","true","false",
"C","A","20160101","2016","52","2016","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","99388","false","8","kg","99388","false","99388","false",,"false","40392.529",,"40392.529","0","false","true",
"C","A","20160101","2016","52","2016","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","24074","false","8","kg","24074","false","24074","false",,"false",,"20493.473","20493.473","0","false","true",
"C","A","20160101","2016","52","2016","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","52039275.827","true","-1","N/A","0","false","52039275.827","true",,"false","286088125.263",,"286088125.263","0","false","true",
"C","A","20160101","2016","52","2016","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2538355.074","true","-1","N/A","0","false","2538355.074","true",,"false",,"23374342.357","23374342.357","0","false","true",
"C","A","20160101","2016","52","2016","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1519","false","-1","N/A",,"false","1519","false",,"false","88827",,"88827","0","true","false",
"C","A","20160101","2016","52","2016","296","KIR","Kiribati","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","728.34","false","8","kg","728.34","false","728.34","false","0","false","2186",,"2186","0","false","true",
"C","A","20160101","2016","52","2016","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10282","false","-1","N/A",,"false","10282","false",,"false","96296",,"96296","0","true","false",
"C","A","20160101","2016","52","2016","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12283","false","-1","N/A",,"false","12283","false",,"false",,"210294","210294","0","true","false",
"C","A","20160101","2016","52","2016","304","GRL","Greenland","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","28","false","8","kg","28","false","28","false",,"false","2344.06",,"2344.06","0","false","true",
