typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19990101","1999","52","1999","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","815709","false","-1","N/A",,"false","815709","false",,"false","880673",,"880673","0","false","false",
"C","A","19990101","1999","52","1999","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2573288","false","-1","N/A",,"false","2573288","false",,"false",,"2477641","2477641","0","false","false",
"C","A","19990101","1999","52","1999","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2900125","false","-1","N/A",,"false","2900125","false",,"false","2740699",,"2740699","0","false","false",
"C","A","19990101","1999","52","1999","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6126356","false","-1","N/A",,"false","6126356","false",,"false",,"6463099","6463099","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22178525","false","-1","N/A",,"false","22178525","false",,"false",,"27075466","27075466","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20037210","false","-1","N/A",,"false","20037210","false",,"false",,"26780109","26780109","0","false","false",
"C","A","19990101","1999","52","1999","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147","false","-1","N/A",,"false","147","false",,"false","211",,"211","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","262196","false","-1","N/A",,"false","262196","false",,"false","310509",,"310509","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7875","false","-1","N/A",,"false","7875","false",,"false",,"1103","1103","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2062","false","-1","N/A",,"false","2062","false",,"false","19796",,"19796","0","false","false",
"C","A","19990101","1999","52","1999","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19019","false","-1","N/A",,"false","19019","false",,"false",,"25647","25647","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48622","false","-1","N/A",,"false","48622","false",,"false",,"90096","90096","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8125","false","-1","N/A",,"false","8125","false",,"false",,"15214","15214","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","429","false","-1","N/A",,"false","429","false",,"false","20390",,"20390","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72262","false","-1","N/A",,"false","72262","false",,"false",,"89079","89079","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27712862","false","-1","N/A",,"false","27712862","false",,"false",,"47960496","47960496","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79768250","false","-1","N/A",,"false","79768250","false",,"false",,"234474102","234474102","0","false","false",
"C","A","19990101","1999","52","1999","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1202","false","-1","N/A",,"false","1202","false",,"false","9276",,"9276","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17038","false","-1","N/A",,"false","17038","false",,"false","43541",,"43541","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","166521579","false","-1","N/A",,"false","166521579","false",,"false",,"244917041","244917041","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","129959826","false","-1","N/A",,"false","129959826","false",,"false","223267472",,"223267472","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3515478","false","-1","N/A",,"false","3515478","false",,"false",,"6180530","6180530","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15312","false","-1","N/A",,"false","15312","false",,"false","62846",,"62846","0","false","false",
"C","A","19990101","1999","52","1999","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250","false","-1","N/A",,"false","250","false",,"false","1111",,"1111","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12786","false","-1","N/A",,"false","12786","false",,"false","43787",,"43787","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1249","false","-1","N/A",,"false","1249","false",,"false",,"24824","24824","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","209067","false","-1","N/A",,"false","209067","false",,"false","349930",,"349930","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H1","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23312","false","-1","N/A",,"false","23312","false",,"false",,"14742","14742","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24568221","false","-1","N/A",,"false","24568221","false",,"false",,"41393392","41393392","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297025529","false","-1","N/A",,"false","297025529","false",,"false",,"479858072","479858072","0","false","false",
"C","A","19990101","1999","52","1999","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","-1","N/A",,"false","3","false",,"false","710",,"710","0","false","false",
"C","A","19990101","1999","52","1999","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","-1","N/A",,"false","1","false",,"false",,"7","7","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105270","false","-1","N/A",,"false","105270","false",,"false","196588",,"196588","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2518068389","false","-1","N/A",,"false","2518068389","false",,"false",,"3909601052","3909601052","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","417726624","false","-1","N/A",,"false","417726624","false",,"false","660765471",,"660765471","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99215100","false","-1","N/A",,"false","99215100","false",,"false",,"156597461","156597461","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2036002","false","-1","N/A",,"false","2036002","false",,"false","3444780",,"3444780","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159013","false","-1","N/A",,"false","159013","false",,"false",,"149261","149261","0","false","false",
"C","A","19990101","1999","52","1999","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2373","false","-1","N/A",,"false","2373","false",,"false","39482",,"39482","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80741","false","-1","N/A",,"false","80741","false",,"false","477152",,"477152","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76320","false","-1","N/A",,"false","76320","false",,"false",,"93105","93105","0","false","false",
"C","A","19990101","1999","52","1999","192","CUB","Cuba","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44327","false","-1","N/A",,"false","44327","false",,"false","197937",,"197937","0","false","false",
"C","A","19990101","1999","52","1999","192","CUB","Cuba","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","82194","false","-1","N/A",,"false","82194","false",,"false",,"76572","76572","0","false","false",
"C","A","19990101","1999","52","1999","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52261","false","-1","N/A",,"false","52261","false",,"false","118658",,"118658","0","false","false",
